is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,3.09523,100,1250,-1884.0282,2.2264404,70.3616,1814.0314,73.03741,0.0078125,7449,76561198813233208,vinaabeast,100,74,False,1.0,0.0,0,600,-1327.8597,5.4746246,-124.014015,2681.0334,130.03125,6.9208875,76561198066701530,iDk,False,0.9698398,0.99891955
False,1,1,0,100,False,0.0,0.0,0,1000,-1975.12,0.17956543,84.30463,1448.5433,31.028122,65.276985,7569,76561198169934019,history,750,83,False,0.0,4.803885,96,850,-1885.3951,-0.43978882,-95.76988,2484.8596,26.20762,76.618225,76561198436609466,f4stzin,True,0.9999139,0.99989253
False,1,1,300,42,False,0.0,0.0,0,1000,-1896.4485,1.2857361,-23.984528,1313.74,32.54228,75.59542,7771,76561198169934019,history,150,86,False,0.0,0.0,92,850,-1363.0964,4.356079,155.45413,1051.0913,40.770695,149.21556,76561198255981498,pesadelo,False,0.99858266,0.99764246
False,0,2,2200,100,False,0.0,0.0,0,200,1275.3252,0.8071594,90.59393,1187.5735,0.36373472,240.00146,41229,76561198169934019,history,150,100,True,0.0,0.0,100,4100,1454.7356,-0.37628174,-118.61492,1582.3654,-7.666931,37.49629,76561198138460341,shz,False,0.90607977,0.9972744
False,0,2,2000,53,False,0.0,0.0,0,250,1121.6958,0.8315277,52.916687,1044.9065,-2.4196777,111.39733,41317,76561198857579762,rainny,300,80,False,0.8371221,0.0,82,4550,1747.1329,0.92388916,-125.325165,1907.5757,2.2094197,5.933186,76561198255981498,pesadelo,True,0.99962413,0.9998726
False,0,2,1850,41,False,0.22660777,0.0,0,250,1150.0977,1.7619324,73.28705,762.504,9.03125,58.488285,41546,76561198018557005,leo_drk,1050,55,True,1.0,0.0,75,4100,1393.1871,-0.6687927,-106.3044,1609.1182,-6.4888916,34.962612,76561198138460341,shz,False,0.9998408,0.9999701
False,0,3,50,100,True,0.0,0.0,100,4600,-471.6855,4.267853,89.41086,39.483543,0.9426305,207.89853,44509,76561198885430317,MaLLby,150,100,True,0.0,0.0,100,7350,-466.14923,0.20220947,-165.6903,1492.987,-123.18646,0.0,76561198148561509,cass1n,True,0.99992186,0.24964021
False,0,3,50,100,True,0.0,0.0,100,5000,-249.98999,-0.04840088,82.42734,340.0852,-1.2870483,107.03494,44953,76561198813233208,vinaabeast,950,100,True,1.0,0.0,100,5800,-112.51123,0.1980896,-96.08883,1581.9237,2.2090783,8.701151,76561198255981498,pesadelo,True,0.99975806,0.9999919
False,0,3,150,59,True,0.0,0.0,74,4100,-559.23334,2.8708649,59.1109,1335.4283,-108.32013,0.0,45306,76561198018557005,leo_drk,2850,100,True,0.0,0.0,100,3750,-402.8888,1.7475128,-122.206764,1621.6948,-126.374084,124.80069,76561198066701530,iDk,True,0.9992191,0.9943901
False,0,3,450,59,True,1.0,0.0,74,6450,-382.40002,-0.8287811,98.46942,1314.8086,-123.706665,34.00043,46608,76561198018557005,leo_drk,3050,100,True,0.0,0.0,100,4400,-491.08057,-4.234894,-79.381714,2006.7802,-122.51337,117.00085,76561198436609466,f4stzin,True,0.9998868,0.99670744
False,0,3,350,54,True,1.0,0.0,92,4800,-633.9686,5.6627655,-17.17987,559.4741,9.100801,17.589844,46977,76561198813233208,vinaabeast,3400,67,True,1.0,0.0,71,5300,597.2916,2.0898132,162.93857,185.66135,-0.807251,23.005493,76561198138460341,shz,False,0.99583715,0.99901986
False,1,1,1750,100,True,0.0,0.0,100,5000,683.83075,0.87135315,1.2091827,1087.3666,1.1783834,172.67485,54064,76561198813233208,vinaabeast,50,100,True,0.0,0.9924218,71,4900,1338.9613,-0.64785767,-177.90952,1111.349,-7.4263306,189.93219,76561198138460341,shz,True,0.99987805,0.9999984
False,1,1,0,100,True,1.0,0.0,88,5000,-1375.6099,-0.6876831,151.03592,1042.0292,42.24245,0.0,55117,76561198169934019,history,100,100,False,0.0,0.0,100,4550,-2025.9686,2.8598785,-22.785309,1416.8347,33.549374,116.921875,76561198436609466,f4stzin,True,0.9995724,0.9903008
False,1,1,300,44,True,0.0,0.0,71,5000,-1358.1345,2.2123718,159.76526,1079.3652,37.397636,120.82423,55295,76561198169934019,history,0,73,False,0.0,0.0,97,2800,-1932.7736,0.7920532,-27.177765,1343.5026,29.937311,189.57329,76561198066701530,iDk,True,0.9966263,0.99872655
