is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,1268.0226,-5.73761,90.127716,1504.3518,1.6400557,124.79688,8742,76561197979570214,phr,150,100,False,0.0,0.0,100,850,1731.2928,0.25749207,-123.54332,2149.8406,2.7270956,133.7708,76561198388875820,chudy,False,0.8071884,0.99930817
False,1,1,150,100,False,0.0,0.0,100,850,1305.2671,-0.44013977,62.812622,1292.2954,1.03125,53.64766,8785,76561198045817040,kADZIU:],450,100,False,0.7710814,0.0,100,850,1736.5769,0.17819214,-115.6826,2145.1357,2.8501167,15.918011,76561198388875820,chudy,False,0.9999636,0.9997998
False,1,1,400,67,False,0.0,0.0,0,900,1342.9585,0.2001648,91.62494,1166.4142,-7.5892944,95.308556,9775,76561198137761601,Furlan,150,100,False,0.0,3.849206,100,850,1314.7207,4.4017334,-88.345184,2608.9238,91.68398,194.22124,76561198215765908,darchevile,False,0.99735683,0.9999239
False,1,1,400,100,False,0.0,0.0,0,900,-1696.9084,-0.5809021,68.93405,750.6917,32.135246,109.9902,11811,76561198212208204,b1elany,150,100,False,0.0,0.0,100,850,-1340.9988,4.179962,105.42963,-507.14856,130.03125,87.86483,76561198031539050,Enzo,False,-0.7970195,0.9999778
False,0,2,1600,100,False,0.0,0.0,0,700,-1116.506,-5.5264587,-3.6014557,1418.8007,-111.96875,1.8777486,16841,76561198212208204,b1elany,100,100,True,0.0,0.0,100,4100,2.222798,6.434906,176.3656,1356.9725,0.18576527,39.985405,76561198388875820,chudy,False,0.9999656,0.9998879
False,0,2,2050,100,False,0.0,0.0,0,200,-394.5365,6.300659,86.165436,331.36258,-1.0181885,239.99942,17120,76561197979570214,phr,400,100,True,0.0,0.0,100,4100,-94.65216,0.1383667,-101.702156,1550.445,1.3655019,224.99966,76561198388875820,chudy,False,0.9786933,0.9993168
False,0,2,2050,100,False,0.0,0.0,0,200,-270.32092,9.41597,99.13342,683.40314,1.4672904,228.25699,17164,76561198045817040,kADZIU:],700,91,True,0.1566624,0.0,95,4100,-84.78381,2.415619,-103.721924,1548.5845,1.3001904,43.59629,76561198388875820,chudy,False,0.91956186,0.998705
False,0,2,2300,20,False,0.0,0.0,0,700,-1106.4524,-5.6342773,4.321411,1402.8604,-111.96875,88.180084,17316,76561198137761601,Furlan,1000,78,True,0.0,0.0,88,4100,-82.8996,6.692383,-169.87369,1484.4939,0.017360449,189.43637,76561198388875820,chudy,True,0.9999383,0.99531096
False,0,2,2050,54,False,0.0,0.0,0,200,630.8112,13.919342,38.24478,286.0786,45.82726,259.6942,17744,76561199134711371,SpavaQu,150,100,True,0.0,0.0,100,4400,713.4364,1.8893127,-118.63449,464.50125,0.59691143,13.086908,76561198082474142,morelzy,False,0.897454,0.96450156
False,0,3,0,45,True,0.0,0.0,89,4400,-1348.1431,3.7748413,162.64847,1099.1775,35.22421,18.14709,23081,76561198212208204,b1elany,2500,100,True,0.9610794,0.0,100,5800,-2017.0605,1.0934753,-18.07904,1325.8633,31.903713,12.031707,76561198191011338,Nami,False,0.99784416,0.99965453
False,0,3,50,100,True,0.0,0.0,100,4600,-2119.9907,-0.043945312,56.687393,1899.5103,2.960691,214.99704,25092,76561198045817040,kADZIU:],2800,100,True,0.0,0.0,100,5800,-1495.1329,0.21868896,171.47598,1829.2032,0.14636064,0.0,76561198191011338,Nami,False,0.45231554,0.99929124
False,0,4,50,85,True,1.0,0.0,91,4300,1419.0792,1.3859863,84.43884,586.01825,-71.63489,22.203484,30009,76561199134711371,SpavaQu,4550,22,True,0.4514146,0.0,91,5800,1565.831,2.4111633,-94.98608,2204.6582,-7.857971,36.27868,76561198082474142,morelzy,True,0.99796826,0.9999902
