is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
True,1,1,150,100,False,0.0,0.0,100,850,1142.301,6.5773773,-62.3172,2520.6367,95.758934,201.80856,12914,76561198169934019,MaLLby,150,9,False,0.0,0.0,100,850,1541.1138,-5.9978485,116.87222,1755.8365,1.031251,173.21945,76561198358309513,OwensinhoM,True,0.9999823,0.9999218
True,1,1,1050,100,False,0.0,0.0,100,850,1264.926,7.598755,-85.00706,2815.2068,127.04419,222.23834,13072,76561198813233208,vinaabeast,150,80,False,0.0,0.0,95,850,1330.4089,-10.602844,97.80237,1882.6355,-1.4411011,164.28596,76561199116709063,alexer,True,0.9998496,0.9967005
True,1,1,450,71,False,0.0,0.0,86,850,1236.0745,15.815857,-176.25607,2303.8723,127.03125,13.724552,13288,76561198169934019,MaLLby,150,77,False,0.1114362,0.0,88,850,294.26306,2.8159332,-7.9407043,2235.0925,-125.528076,1.8244864,76561199030972198,maxxkor,True,0.99986535,0.9306879
False,2,0,250,99,True,0.0,0.0,100,3450,-1331.694,28.674652,-36.3692,1239.9688,70.78125,204.89763,15679,76561198857579762,rainny,50,71,True,0.7343349,0.0,91,2000,-1141.3025,-18.33789,152.76556,1081.1066,-14.706604,40.687363,76561198281767680,1962,True,0.9843199,0.9782925
False,2,0,850,99,True,0.0,0.0,100,3450,-1339.8203,35.358124,-16.410828,1202.3202,70.78125,45.388325,15737,76561198857579762,rainny,100,87,True,0.18939137,0.0,96,1800,-1082.2576,-21.284973,163.2074,1128.3142,-44.301147,78.854996,76561198981301404,tom1jed,False,0.9777023,0.9993419
False,2,0,0,69,True,0.0,0.0,90,3450,-1589.461,9.801178,118.40756,1024.4257,34.20893,78.6904,15788,76561198018557005,leo_drk,150,100,False,0.9451821,0.0,100,2100,-2023.2472,2.8159332,-40.196564,1415.8823,33.287617,12.710688,76561199030972198,maxxkor,False,0.9289852,0.9981835
False,2,0,0,100,True,0.0,0.0,100,4200,1360.8923,-3.6175842,90.34711,543.1861,-85.64819,92.35685,17383,76561198169934019,MaLLby,100,16,False,0.55174124,0.0,90,1950,1335.9193,4.1579895,-89.10015,2523.602,73.10024,30.416647,76561199116709063,alexer,True,0.9998368,0.9999678
False,2,0,300,100,True,0.0,0.0,100,4200,1350.9412,-3.916626,90.85556,543.0501,-85.37866,74.43667,17411,76561198169934019,MaLLby,50,75,False,0.0,0.0,0,2200,1267.5912,5.014221,-86.87542,3031.0342,128.46638,224.59705,76561198358309513,OwensinhoM,False,0.99967873,0.99977857
True,2,0,750,100,True,0.81030273,0.0,100,4200,904.1642,4.065628,-128.32031,2645.3035,95.53877,7.301541,19953,76561198813233208,vinaabeast,750,74,False,0.29320696,0.0,97,2300,352.80923,1.7159271,53.438873,1905.7832,96.2121,60.319656,76561199030972198,maxxkor,True,0.997036,0.99956995
True,2,0,1050,52,True,0.0,0.0,84,4200,1190.703,12.4869995,-85.534744,2435.288,96.61043,111.80546,20248,76561198813233208,vinaabeast,650,75,False,0.0,0.0,0,2200,1163.1653,-3.2564087,91.60983,2056.6013,55.789352,224.12761,76561198358309513,OwensinhoM,True,0.98288715,0.9937093
False,3,0,100,100,True,0.90874904,0.0,100,4200,556.3719,0.46211243,39.34204,634.8502,1.3340178,97.63357,22485,76561198857579762,rainny,2200,100,False,0.0,0.0,0,500,1412.1824,-5.890381,-143.23596,1330.8335,-11.549377,244.99852,76561199116709063,alexer,True,0.99998605,0.9950104
True,3,0,850,100,True,0.0,0.0,100,3900,608.6963,0.292511,-21.575775,2687.4124,96.84124,207.74168,26042,76561198885430317,history,1450,100,False,0.0,0.0,0,1900,1576.6182,-1.2926025,134.34494,1690.1875,-0.03125,71.16088,76561199030972198,maxxkor,False,0.909694,0.99888813
True,3,0,1750,100,True,0.0,0.0,100,2250,1183.6986,0.73265076,-49.84326,2120.7302,1.1072669,239.9936,26093,76561198018557005,leo_drk,1750,100,False,0.0,0.0,0,1900,1511.5459,0.4288025,126.23187,1647.8357,-3.949524,208.66898,76561199030972198,maxxkor,True,0.995515,0.99952537
True,3,0,2350,100,True,0.0,0.0,100,2250,1272.7543,1.7423706,-86.2159,2091.8264,0.30260992,162.2985,26191,76561198018557005,leo_drk,2750,100,False,0.0,0.0,0,2900,599.9777,6.4795227,-32.29019,2519.5417,96.13093,206.34402,76561198358309513,OwensinhoM,False,-0.5901632,0.9999751
True,3,0,1000,100,True,0.0,0.0,84,5000,289.4589,-3.67836,78.84271,1685.0627,47.45992,73.82224,26344,76561198813233208,vinaabeast,3050,100,False,0.0,0.0,0,2900,394.73093,9.587982,-30.757935,2510.5151,95.63044,201.41376,76561198358309513,OwensinhoM,True,0.99768513,0.4019915
False,4,0,3350,75,True,0.0,0.0,91,5000,640.0339,0.23928833,90.41989,466.05817,0.9796572,23.805676,33007,76561198169934019,MaLLby,400,100,True,0.0,0.0,100,5200,657.4639,0.41577148,-93.05111,1073.9658,1.1041303,26.830431,76561199116709063,alexer,True,0.99934274,0.999673
False,4,0,50,100,True,1.0,0.0,57,5100,-47.96051,-0.80096436,-139.06013,2277.9578,-126.548584,0.0,33431,76561198857579762,rainny,100,72,False,0.0,0.0,96,4750,-202.22815,1.1439514,3.5427551,2147.0676,-126.35266,42.833336,76561199030972198,maxxkor,True,0.9998555,0.8008984
False,4,0,1700,2,True,0.0,0.0,99,6350,-556.03156,8.864258,127.83005,1334.0679,-108.31299,0.0,34748,76561198885430317,history,100,100,True,0.0,0.0,100,5800,-625.9553,2.2109985,-176.86923,1416.9928,-114.17755,250.00058,76561198981301404,tom1jed,True,0.99413383,-0.602676
False,4,0,1800,2,True,0.0,0.0,99,6350,-568.7969,-10.999374,23.106308,1355.7657,-110.570435,150.41612,34851,76561198885430317,history,50,100,False,1.0,0.0,100,6300,-228.0846,21.704865,-159.33266,1494.5261,32.03125,32.400654,76561198358309513,OwensinhoM,False,0.9841071,0.9996656
False,4,0,350,100,True,0.0,0.0,57,5100,-16.874268,2.0019226,-167.64621,2220.6172,-129.30188,0.0,35202,76561198857579762,rainny,150,73,False,0.0,0.0,97,6300,-565.7694,5.9515076,114.05731,2082.1055,-82.04968,47.108612,76561198358309513,OwensinhoM,True,0.9925243,-0.16169314
False,2,1,650,56,True,0.0,0.0,49,4500,-1942.0312,6.1293335,97.10849,1806.7522,33.031246,49.25,41049,76561198857579762,rainny,150,100,False,1.0,0.0,95,5250,-1578.8698,-0.15621948,-116.14231,2539.1184,2.7803736,0.0,76561198281767680,1962,False,0.8326523,0.9994048
False,2,1,250,78,True,0.82648104,0.70658267,96,5000,-1976.7681,3.6773376,62.37384,1734.1431,31.845503,48.842953,41114,76561198169934019,MaLLby,450,40,False,0.65478045,0.0,88,5250,-1574.2251,5.123413,-118.07934,2535.8516,2.7233644,6.3189363,76561198281767680,1962,False,0.99935526,0.9922781
False,2,1,0,70,False,0.0,0.0,0,5650,-2012.0527,-0.7322998,54.793625,1759.7067,31.961884,7.332925,41709,76561198885430317,history,50,100,False,0.0,0.0,100,3550,-1372.7507,4.8449707,-123.96664,2677.3713,125.81764,19.04908,76561198358309513,OwensinhoM,True,0.997467,0.99987805
False,1,2,2150,74,False,0.0,0.0,0,200,576.91797,7.211487,-174.48349,2189.259,-109.328186,110.2324,49568,76561198813233208,vinaabeast,0,100,True,0.0,0.0,100,5600,288.3048,-7.39209,20.14035,2056.0286,-124.500305,130.71875,76561198981301404,tom1jed,False,0.9414686,0.99345034
False,1,2,400,100,False,0.0,0.0,0,700,1034.7827,2.0592499,63.685333,729.0003,7.0372963,150.15282,50001,76561198018557005,leo_drk,2050,2,True,1.0,0.0,95,5600,1437.2086,2.494934,-113.85338,1525.3915,-7.2817383,14.70865,76561199116709063,alexer,False,0.99976504,0.99689704
True,1,2,1700,37,False,1.0,0.0,0,500,-155.7799,7.2317505,151.74591,1243.8046,0.18233776,24.08079,50575,76561198885430317,history,150,100,True,0.0,0.0,100,5400,-490.1521,-9.195892,24.354279,1097.9857,-69.92688,26.049458,76561199030972198,maxxkor,False,0.62600833,0.9994758
True,1,2,2200,22,False,0.0,0.0,97,3750,697.48676,7.9156494,153.1604,2173.6267,-74.78186,215.00089,51167,76561198857579762,rainny,800,88,True,0.0,0.0,94,5900,216.22044,1.0934753,-33.20996,2402.0967,-120.67908,4.145773,76561198281767680,1962,True,0.99832356,0.98523825
False,0,3,50,100,False,0.0,0.0,100,4050,1247.912,-0.11878967,86.29657,1106.1809,-0.67523193,19.190231,58555,76561198018557005,leo_drk,0,100,False,0.0,0.0,100,6350,1252.0488,1.4539795,-89.192505,2283.9717,13.823373,0.0,76561198358309513,OwensinhoM,False,0.99808025,0.9997598
False,0,3,900,83,True,0.0,0.0,89,5000,1423.5424,-4.2503357,159.4971,2159.1743,-8.06311,213.75992,63601,76561198857579762,rainny,1100,100,True,0.0,1.6418618,100,5500,1220.4294,6.203842,-71.94225,2723.3293,97.13249,33.28362,76561198981301404,tom1jed,False,0.6481582,0.9974096
False,0,3,250,75,True,0.0,0.0,95,4600,1420.9313,-10.938263,118.49133,2321.8958,7.933146,187.515,63681,76561198813233208,vinaabeast,1700,100,True,0.0,0.0,100,5500,1199.8123,10.625839,-61.41529,2723.8203,97.886284,183.4464,76561198981301404,tom1jed,False,0.9999808,0.9999587
False,0,3,0,11,True,0.0,0.0,82,5100,1433.7527,-8.640411,134.56671,2426.931,30.69583,9.29739,63812,76561198169934019,MaLLby,2000,45,True,0.0,0.0,94,5500,1174.4458,9.801178,-50.69023,2706.025,96.52197,44.81715,76561198981301404,tom1jed,False,0.9993796,0.99809927
False,0,4,1500,100,False,0.0,0.0,100,1650,-209.42627,5.1302795,103.25946,706.8918,1.4105105,227.7121,69939,76561198813233208,vinaabeast,650,100,True,0.0,0.0,100,7650,-638.6374,-1.8062134,-76.70963,2550.0518,-81.72839,0.0,76561198358309513,OwensinhoM,False,0.9989554,0.9999184
False,0,4,1350,100,False,0.73910874,0.0,0,1100,249.38312,-9.50386,68.64636,1491.8865,1.080236,135.68407,71642,76561198018557005,leo_drk,750,100,True,0.0,0.0,100,7650,559.997,7.649231,-108.15868,2418.2524,127.03125,8.724713,76561198358309513,OwensinhoM,False,0.9981083,0.99996454
False,0,4,1550,73,False,0.0,0.0,97,1350,-369.5719,0.8672333,127.59488,1890.078,-125.03021,64.63071,73198,76561198169934019,MaLLby,3650,100,True,0.73478436,0.0,96,5600,-652.1778,2.771988,-48.914566,2222.1382,-121.24426,61.494522,76561199030972198,maxxkor,False,0.99851817,0.9991408
False,0,4,2350,100,False,0.0,0.0,0,1000,-353.76782,-0.041885376,136.32593,1885.171,-122.71448,104.37297,73290,76561198885430317,history,3950,79,True,0.0,0.0,91,5600,-711.91327,1.7598724,-45.086517,2214.2043,-117.65387,26.30821,76561199030972198,maxxkor,False,0.999769,0.99883306
False,0,5,100,100,True,0.8679512,0.0,100,5000,1271.2275,38.574707,-48.812943,422.48065,32.03125,24.049086,76883,76561198813233208,vinaabeast,3900,94,True,0.0,0.0,96,5600,1426.9142,-29.868042,127.703705,209.38046,-182.28735,174.37527,76561199116709063,alexer,True,0.99761844,0.9868574
