is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,0.0,100,950,550.93225,0.09234619,38.500214,657.24146,1.3515344,89.18841,8337,76561198192191289,atarax1a,150,100,False,1.0,0.0,100,850,1344.469,-1.4927673,-141.18256,1292.5828,-8.353943,0.0,76561198242601266,detr0ittJ,False,0.9999635,0.999861
False,1,1,0,100,False,0.9349098,0.0,0,1000,554.2334,0.087890625,38.63823,662.56256,1.3311949,64.86073,8543,76561198272032394,s0juking,450,87,False,0.0,0.0,95,850,1295.4944,0.17715454,-141.84036,1239.5599,1.0312481,59.648663,76561198242601266,detr0ittJ,False,0.99991566,0.99998367
False,1,1,150,100,False,0.0,0.0,100,850,542.13525,0.26161194,38.298004,622.4557,1.4163113,189.83698,9370,76561198273670913,righi,750,54,False,0.0,0.0,78,850,1449.1167,-0.48065186,-141.38477,1390.8414,-10.476013,178.05327,76561198242601266,detr0ittJ,False,0.9993925,0.9995812
False,1,1,150,100,False,0.0,0.0,100,850,-460.0467,0.52630615,83.544495,1452.858,-125.93927,124.799706,9783,76561198192352118,laser,150,100,False,0.0,0.0,100,950,-206.7088,21.53801,148.77515,1265.3405,0.3235588,21.578785,76561198834672886,happ,False,-0.46828094,0.99631816
False,1,1,0,100,False,0.0,0.0,0,1400,-299.01245,0.5280304,80.54968,345.1444,-0.96875,239.76141,10290,76561198189600467,reversive,1050,54,False,0.24422005,0.0,78,850,562.0382,-0.55651855,172.21515,226.43962,0.6704211,31.64019,76561198242601266,detr0ittJ,False,0.02791999,0.9999321
False,0,2,50,98,True,0.0,0.0,100,2000,-279.74298,1.1799927,125.04022,1306.4238,-122.57373,0.0,15172,76561198192352118,laser,500,100,True,1.0,0.0,100,3850,-851.9861,0.25749207,-17.958862,1496.6367,-109.76245,81.60075,76561198160550112,tomate,False,0.8023092,0.9998318
False,0,2,100,76,True,0.0,0.0,95,2000,1219.825,5.7746887,75.78403,961.4601,-0.19091797,98.06998,15584,76561198189600467,reversive,150,100,True,0.2658873,0.0,100,4500,1432.2157,4.6945953,-105.88177,1771.771,-7.7730103,25.750437,76561198834672886,happ,False,0.9957616,0.9956471
False,0,2,100,35,True,0.14508213,0.0,89,1800,1261.2273,2.1121216,89.46854,1145.9977,0.03373146,77.69434,15725,76561198272032394,s0juking,450,80,True,0.0,0.0,99,4500,1287.8821,4.5253296,-91.579285,1807.344,1.7129812,135.89194,76561198834672886,happ,True,0.9987435,0.9969989
False,0,3,2550,78,False,0.0,0.0,0,200,609.46967,28.227997,148.49979,741.33344,0.99559116,124.638016,19000,76561198192191289,atarax1a,1400,100,True,0.0,3.7955084,100,5400,1271.3275,0.5081177,-143.7307,1229.9854,0.0313406,0.0,76561198834672886,happ,False,-0.33037338,0.99994534
False,0,3,2800,46,False,0.0,0.0,0,200,611.0255,-0.30795288,35.124664,704.69794,1.0066485,221.96507,19045,76561198272032394,s0juking,1700,100,True,1.0,3.7955084,100,5400,1271.3275,2.2988892,-142.37561,1229.9854,0.0313406,0.0,76561198834672886,happ,False,0.9982407,0.9990306
False,0,3,1750,80,False,0.0,0.0,0,1600,614.3712,0.28048706,33.615753,675.7836,1.0036511,64.63321,19103,76561198273670913,righi,2450,100,True,0.0,0.0,100,4900,942.71204,8.870422,-124.29726,1144.7595,36.03125,76.05586,76561198091947107,ninjaZ,False,0.92908746,0.9955389
False,0,4,450,100,True,0.0,4.093117,100,7150,566.7574,1.2442017,37.946777,673.79364,1.2589574,10.179697,21606,76561198192352118,laser,5500,100,True,0.0,0.6370896,93,5400,1423.8328,3.8809204,-134.07921,1405.1901,-9.481384,216.99252,76561198091947107,ninjaZ,True,0.9989516,0.99251544
False,0,4,900,100,True,0.0,0.0,100,5000,740.9726,-0.615921,144.9591,546.55194,0.4040308,0.0,22745,76561198272032394,s0juking,5050,100,True,0.0,0.0,68,5400,574.29553,-0.65335083,-48.62343,689.5028,1.2105379,116.99935,76561198834672886,happ,True,0.99524146,0.99014217
False,0,4,50,100,True,0.048369512,0.0,100,4800,-1702.3774,2.9546356,-17.732971,1283.0768,36.97893,98.113785,24214,76561198273670913,righi,2250,100,True,1.0,0.0,100,4050,-1379.212,-3.0095673,-142.22351,1184.1934,33.668858,10.518541,76561198160550112,tomate,True,0.9990488,0.57626975
False,0,4,400,100,True,0.0,0.0,100,5000,1079.4387,-0.3302765,51.355255,985.45447,-1.909729,213.18651,24456,76561198189600467,reversive,5200,100,True,1.0,0.0,100,7750,1787.9705,0.60321045,-124.91421,1968.5854,3.5816188,38.81252,76561198242601266,detr0ittJ,False,0.99874943,0.9998679
False,0,4,50,100,False,0.0,0.0,100,6600,681.158,1.2091827,37.42871,757.63446,0.60015583,0.0,24502,76561198192191289,atarax1a,4650,100,True,0.0,0.0,100,5800,1350.7225,0.77212524,-140.51959,1229.8127,-8.018372,225.00029,76561198014833657,hoax,True,0.99918216,0.99691224
