is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,100,100,False,0.0,0.0,0,900,676.21454,0.5345459,-95.47497,943.9883,-0.36566162,123.72705,11269,76561197979570214,phr,150,100,False,0.0,0.0,100,850,633.29346,0.73916626,79.52008,567.30914,0.9615135,124.51001,76561198086223064,s4ltovsk1yy,True,0.99975747,0.9975452
True,1,1,700,92,False,0.0,0.0,0,200,1107.0768,-0.48614502,-152.56747,2577.1958,96.270195,197.1246,13249,76561198137761601,furlan,150,100,False,0.0,0.0,100,850,344.12112,-0.27191162,30.776138,2100.4185,96.39058,240.00221,76561198081994299,amster,False,0.99678725,0.9997594
True,1,1,400,100,False,0.0,0.0,0,200,229.92049,-5.4052734,77.61188,1407.8696,-0.04559326,240.00172,13301,76561197979570214,phr,450,100,False,0.0,0.0,100,850,368.44644,11.488617,-103.95985,1982.8246,96.032005,93.181,76561198081994299,amster,False,0.99757504,0.9991963
True,1,1,450,100,False,0.0,0.0,100,850,1117.2487,4.312134,-107.120476,3054.2285,130.40031,34.330593,13764,76561198045817040,kadziju,750,100,False,0.0,0.0,100,850,980.25165,-3.3988953,80.87723,2565.888,96.53125,239.99643,76561198081994299,amster,True,0.9996447,0.99347574
True,1,1,150,84,False,0.0,0.0,93,850,1614.5905,5.2754974,163.42471,1920.5897,1.03125,208.77338,13955,76561198028522662,Markoś,0,7,False,0.0,0.0,0,1000,755.91406,-4.2832947,-15.57312,2197.6133,-54.95337,218.70917,76561198084999291,byr9,True,0.99928904,0.9991113
False,2,0,50,86,True,0.0,0.0,93,4800,1232.6454,6.1159515,79.416046,1159.0765,-0.03125,17.512402,17003,76561198045817040,kadziju,2200,30,False,1.0,0.0,0,200,1411.6759,-5.3723145,-82.710915,2057.323,-9.1521,37.218124,76561198084999291,byr9,True,0.9952482,0.94470626
False,2,0,0,100,True,1.0,0.0,100,3600,-850.2079,3.8809204,-7.794464,1483.5729,-110.82385,53.65949,18375,76561198212208204,b1elany,2450,41,False,0.0,0.0,0,400,-377.68738,1.4955139,175.57355,1445.7367,-126.00525,68.767555,76561198081994299,amster,True,0.99779135,0.9983083
False,2,0,300,38,True,0.0,0.0,70,3600,-782.9068,-4.813385,-16.471252,1461.9042,-111.96918,0.0,18677,76561198212208204,b1elany,2350,42,False,0.97043514,0.0,0,200,-148.27771,9.19487,165.99347,1290.0214,0.15806866,23.3789,76561198382173659,kensizor,True,0.9961386,0.9997692
True,2,0,400,10,True,0.0,0.0,87,3450,1319.5228,4.5143433,-94.15386,2282.9534,12.156853,201.5339,20096,76561197979570214,phr,2050,43,False,1.0,0.0,0,2100,1270.1282,-0.61764526,90.468994,1306.178,-0.07885742,32.1051,76561198086223064,s4ltovsk1yy,True,0.9975638,0.9982757
True,2,0,650,19,True,0.0,0.0,84,4800,1218.4585,2.8159332,-168.41972,2450.3845,97.654785,69.76297,20148,76561198045817040,kadziju,2650,100,False,0.0,0.0,0,2300,293.87527,4.1250305,6.7246704,2306.959,98.06303,83.98654,76561198366635943,Polbandana,False,0.9976102,0.9967753
True,2,0,1000,10,True,0.0,0.0,87,3450,1264.5662,-21.14627,133.16632,2192.4705,4.0996814,19.101685,20513,76561197979570214,phr,2950,100,False,0.0,0.0,0,2300,1050.1274,31.789978,-40.575256,2402.5068,169.4458,239.99507,76561198366635943,Polbandana,False,0.9902454,0.997019
False,0,1,100,100,True,0.0,0.0,100,2600,677.8591,0.88645935,32.9552,830.7585,0.014289379,230.48303,24872,76561198137761601,furlan,100,100,True,0.0,0.0,100,5400,1568.4851,-2.475006,167.04575,648.82776,-37.82953,7.715318,76561198366635943,Polbandana,False,0.7131873,0.99969685
False,0,1,150,100,False,0.12781212,0.0,100,2650,-466.9773,-0.17611694,48.455536,1807.4934,-124.289246,143.24277,27988,76561198212208204,b1elany,0,97,True,1.0,0.0,100,5100,-64.32074,-1.0526276,-132.03336,2277.002,-126.66638,4.8540606,76561198084999291,byr9,False,0.9998451,0.9995888
