is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,0.0,100,850,-1977.7026,25.434036,178.63254,1819.8143,94.42946,248.2572,6211,76561198386285160,Oath-,150,100,False,0.0,0.0,100,950,-1812.9655,-9.564972,-130.73352,1989.3254,-2.0150146,34.425285,76561198044112269,HARRYPOTTER-,False,-0.4060262,0.97414434
False,1,1,150,93,False,0.0,0.0,100,850,-2025.6782,8.708725,45.23346,1738.2117,32.74857,126.83128,6297,76561198158795735,Terryyy-,450,62,False,0.0,0.0,79,950,-1768.4419,0.39207458,-134.96223,1966.0599,-2.974121,58.221447,76561198044112269,HARRYPOTTER-,False,0.9967786,0.99204916
False,1,1,150,100,False,0.069191664,0.0,100,950,-2023.6409,3.484726,71.77472,1499.6241,33.728737,0.0,6456,76561198153121115,Neo-,1050,49,False,0.0,0.0,72,950,-1862.9332,-3.188446,-104.74949,1985.903,-2.0314941,227.96452,76561198044112269,HARRYPOTTER-,False,0.99995995,0.99800235
False,1,1,0,100,False,0.0,0.0,0,700,-556.03125,6.562622,56.336517,1334.0312,-108.3089,0.0,7460,76561197972045728,viridiancity,150,100,False,0.0,0.0,100,850,-431.73218,1.3066864,-109.991,1616.4574,-125.95416,214.53877,76561198065830177,foggers,True,0.98355746,0.99465466
False,1,1,300,59,False,0.0,0.0,0,700,-438.56934,-15.758514,-123.77987,1542.1207,-125.6449,54.4241,7987,76561197972045728,viridiancity,150,99,False,0.0,0.0,100,1150,-557.7547,15.522995,65.83865,1336.3368,-59.205505,37.615997,76561198288837772,versa,False,0.9980631,0.99505466
False,0,2,2050,31,False,0.0,5.23526,0,200,731.8592,-1.6455383,-19.48117,932.1636,-0.16674805,74.96276,11721,76561198386285160,Oath-,150,100,True,0.0,4.392088,100,3450,1095.1085,6.1677856,140.81348,663.1424,6.042664,240.00026,76561198065830177,foggers,False,0.9559984,0.99451995
False,0,2,2050,100,False,0.0,0.0,0,1950,1318.478,-5.8371735,139.48035,1986.4595,1.0312486,3.078571,14026,76561198153121115,Neo-,100,100,True,0.0,0.0,100,2950,693.80725,6.151306,-43.092834,2553.2585,95.1083,18.920748,76561198133522413,TRIPLUS,False,0.99952286,0.9998782
False,0,2,2000,100,False,0.0,0.0,0,1450,-1954.5985,2.1316833,85.91754,1467.4055,34.157997,224.44221,15908,76561197972045728,viridiancity,100,100,True,1.0,0.0,100,5200,-1866.373,-0.034332275,-95.11551,2509.168,30.485413,0.0,76561198044112269,HARRYPOTTER-,False,0.9993451,0.9999844
False,0,3,300,75,True,0.0,3.046488,95,4600,-918.07153,-8.778076,167.0653,2512.6826,-24.96875,55.15297,21019,76561197972045728,viridiancity,950,100,True,0.0,1.0151035,100,5400,-1400.085,18.7753,-17.195663,2675.581,125.03125,3.8771179,76561198148167683,supar,False,0.9863541,0.99885786
False,0,3,50,91,True,0.0,0.0,99,4100,-978.8035,6.6065674,-29.888992,2552.8552,-1.3726196,153.41576,21145,76561198386285160,Oath-,50,73,True,0.0,0.0,97,4400,96.50527,-4.712448,155.83765,2062.9836,-123.054016,52.755898,76561198133522413,TRIPLUS,False,0.99553937,0.9997762
True,0,3,150,53,True,0.0,0.0,85,4400,-2008.8611,5.7791443,26.565979,1788.8076,33.031254,0.0,23454,76561198153121115,Neo-,2300,85,True,0.0,0.0,91,5400,-1676.725,0.2770691,-81.282005,1986.433,-5.2875977,225.00017,76561198288837772,versa,True,0.99735534,0.37286428
True,0,3,450,47,True,0.0,0.0,84,4800,-1955.3121,9.632599,41.54721,2443.7983,21.57334,48.119453,23487,76561198158795735,Terryyy-,1450,13,False,0.6218317,0.0,96,3300,-1493.7487,2.2175293,-143.87799,2786.006,8.320974,69.5707,76561198065830177,foggers,False,0.98575616,0.998065
True,1,1,600,100,True,0.0,0.0,93,5100,-190.73639,1.2926025,94.34064,323.83423,2.1601055,6.5711966,28611,76561198850174383,tuki666,3250,100,False,1.0,0.0,0,400,-275.03113,9.226807,-177.8302,1418.8724,24.644094,82.03906,76561198065830177,foggers,True,0.9990739,-0.03515352
True,1,1,900,100,True,0.0,0.0,93,5100,-444.11438,-1.4299316,55.209045,837.08203,-15.899902,162.81187,28883,76561198850174383,tuki666,1750,100,False,0.0,0.0,0,200,20.815054,0.64682007,-109.26659,1470.964,-0.47521973,214.23524,76561198133522413,TRIPLUS,True,0.9996578,0.95632154
True,1,1,0,100,True,0.0,0.0,100,4100,1244.1871,20.997955,-172.42184,2313.8687,127.03125,0.0,29894,76561198158795735,Terryyy-,2650,90,False,0.19760545,0.0,0,200,495.94693,-17.400635,8.569336,2198.5906,-128.10919,85.66945,76561198148167683,supar,True,0.99895436,0.999767
False,2,0,2500,100,True,0.0,0.0,44,5100,595.87695,-0.23999023,20.24643,716.71063,1.0812774,109.662766,33728,76561198153121115,Neo-,0,100,False,0.0,0.0,100,6000,1500.4844,0.23963928,-160.58647,1054.8674,-6.9071045,0.0,76561198288837772,versa,False,0.999913,0.9997439
False,2,0,2600,87,True,0.0,0.0,85,5000,-1130.587,-3.418808,1.4642639,1449.3289,-75.96875,93.91578,34349,76561198158795735,Terryyy-,1350,100,True,0.0,0.0,100,5400,265.93912,3.8809204,-177.48894,1482.1136,0.6755829,117.000946,76561198133522413,TRIPLUS,True,0.99998605,0.99971014
False,2,0,2900,74,True,0.0,0.0,77,4800,316.46527,8.68573,-2.855072,2131.5674,97.87689,209.8664,36001,76561198158795735,Terryyy-,300,96,False,0.46645698,0.0,100,5050,1039.6671,-7.741577,167.43747,2077.8203,0.073926926,0.0,76561198065830177,foggers,True,0.99955577,0.9896835
False,3,0,6850,100,True,0.0,0.0,75,5100,1315.7603,-5.0159454,153.10376,2045.1897,1.0312514,207.4978,42817,76561197972045728,viridiancity,1900,100,False,0.0,3.1830325,100,1750,418.1311,4.0391846,-31.19809,2562.7507,95.35284,229.99507,76561198133522413,TRIPLUS,False,0.99857014,0.99956506
True,3,0,1200,100,True,0.0,0.0,100,5000,283.0797,9.495972,-80.03883,2124.2751,98.61795,75.36472,44737,76561198153121115,Neo-,2200,100,False,0.0,0.0,100,5900,380.7937,-4.5298004,101.20709,1683.8167,56.6179,103.81781,76561198288837772,versa,False,0.996373,0.99964935
True,3,0,5200,100,True,0.0,0.0,67,4200,489.89597,19.48082,137.95087,1978.3464,132.53125,0.0,44950,76561198386285160,Oath-,2300,100,False,0.0,0.0,100,5900,320.62686,5.37677,-23.776474,2160.6555,97.85225,198.88841,76561198288837772,versa,False,0.97610754,0.89238626
False,4,0,3900,100,True,0.0,1.8450851,100,5100,1532.5533,-0.79719543,101.31729,650.97723,-37.08954,214.99922,48733,76561198850174383,tuki666,50,100,False,0.0,0.0,100,5050,1306.1075,-0.25749207,-93.69106,2130.7646,-0.6448364,129.63167,76561198065830177,foggers,True,0.9989031,0.9762963
