is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-519.6311,0.22006226,42.71965,1839.9585,-121.06073,235.53937,8323,76561197983031494,felpera,150,100,False,0.0,4.5553837,100,850,-225.8482,0.072784424,-127.5396,2176.3818,-125.61279,31.642801,76561198039986599,coldzera,False,0.9942229,0.9979725
False,1,1,50,100,False,0.0,0.0,0,600,-1936.7537,-36.956635,6.2958527,1820.59,33.031254,109.13686,8609,76561197996370184,VINI,150,84,False,0.0,0.0,91,1250,-1793.3339,19.773682,-179.46475,1848.6307,132.03125,26.193789,76561198218265253,venomzera-,True,0.99648285,0.9557199
False,1,1,150,78,False,1.0,0.0,94,1150,-374.58777,-1.7605591,112.2439,1572.3394,-126.57526,23.454847,8710,76561198307171910,decenty,750,39,False,1.0,0.0,81,850,-606.62396,-0.31448364,-66.773186,2107.1086,-117.83844,5.9729524,76561198039986599,coldzera,True,0.9996525,0.99978244
False,1,1,150,64,False,1.0,0.0,88,1150,-371.71057,-1.0563965,113.29993,1570.6635,-126.565125,26.104382,8719,76561198307171910,decenty,150,100,False,0.0,0.0,100,850,-282.1449,6.593506,94.57922,373.32806,-1.8284912,0.0,76561198018027263,HEN1-,False,-0.9382681,0.9999196
True,1,1,350,100,False,0.0,0.0,0,300,-1467.4738,0.8823395,58.337738,2009.6975,2.7424843,179.6763,9323,76561197996370184,VINI,0,40,False,0.0,0.0,0,400,-1236.1572,2.5872803,-117.46342,2384.314,25.334679,60.75735,76561198130490651,nython_,True,0.9977784,0.99726254
True,1,1,650,97,False,0.0,0.0,0,300,-1505.1179,2.8152466,2.8502655,2217.5352,-0.43695068,184.17659,9636,76561197996370184,VINI,150,1,False,0.0,0.0,80,850,-1309.0746,0.4713745,-167.7317,2220.0894,2.355421,169.40237,76561198120491311,dav1deuS,False,0.9973193,0.97983336
False,0,2,100,100,True,0.0,0.0,100,2750,-553.25024,-7.7000427,10.036346,1939.6439,-118.40582,105.74753,17377,76561198800209567,noway,50,100,True,0.0,0.0,100,4900,-169.03137,-0.96817017,-170.85696,2010.0312,-122.26727,0.0,76561198039986599,coldzera,False,0.9895923,0.999742
False,0,2,50,48,True,0.5717402,0.0,84,3300,-1065.2018,3.31958,-129.28024,2538.6494,23.524635,19.6777,17988,76561197996370184,VINI,100,78,True,0.0,0.0,97,3750,-1445.6879,7.048767,57.673767,2037.283,3.0942874,92.07261,76561198218265253,venomzera-,True,0.9990144,0.98435956
True,0,2,1250,100,False,0.0,0.0,100,1850,-444.32422,-0.7680054,80.34509,1473.7534,-126.18585,0.0,19586,76561198365118288,TRYZSE,350,100,True,0.045834437,0.0,100,4900,-342.69897,-10.842133,144.61578,1950.8856,-125.548645,84.359695,76561198039986599,coldzera,True,0.9990722,-0.3896801
False,2,0,3150,100,True,0.0,3.0389404,100,4100,1483.3593,-12.080505,88.186584,366.3359,-150.02081,0.0,31792,76561197996370184,VINI,2500,50,True,1.0,1.029655,91,4800,1506.424,2.429016,169.10638,916.30707,-8.348572,5.2110076,76561198130490651,nython_,True,0.99910736,-0.13232106
