is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,88,False,0.04358273,0.0,94,1150,-1918.302,0.20462036,93.4765,1057.1547,34.07986,115.45457,967,76561198281767680,1962,150,100,False,0.0,0.0,100,850,-2058.8474,0.23002625,-86.12354,2923.1692,33.624714,106.589645,76561198350342505,nqz,True,0.9998893,0.99996275
False,1,1,450,88,False,0.0,0.0,94,1150,-2024.3577,1.2957001,64.082214,1654.7224,32.86475,40.603703,1364,76561198281767680,1962,150,42,False,0.0,0.8695713,100,850,-1554.91,-3.1503296,-106.414604,2608.9683,4.155826,37.48778,76561198377335846,snow,True,0.9999788,0.98510104
True,1,1,150,84,False,0.0,0.0,93,1250,646.20654,0.26400757,115.30014,743.2861,0.7964568,148.69276,4440,76561199030972198,maxxkor,150,100,False,0.0,0.0,100,850,552.36066,0.58810425,-62.05181,975.08057,0.71887064,110.74285,76561198074017668,lux,True,0.9983738,0.994635
True,1,1,450,84,False,0.0,0.0,93,1250,638.4466,1.5840912,105.18002,741.68744,0.83917093,96.54507,4467,76561199030972198,maxxkor,150,100,False,0.0,0.0,100,850,1031.7543,-0.42330933,-164.20029,862.7362,0.229702,223.06818,76561198015308884,biguzera,False,0.033651337,0.99972236
False,2,0,3500,100,False,0.0,0.0,0,1000,610.0869,-0.06591797,36.770203,677.4025,1.0256724,182.7757,4602,76561198981301404,tom1jed,2350,100,False,0.0,0.0,100,850,911.96216,-0.0769043,-146.49101,905.9161,0.45421076,59.523247,76561198015308884,biguzera,False,0.9999773,0.99800915
False,3,0,2850,73,True,0.0,1.4942627,94,5100,-1987.7511,2.154007,63.010376,1714.2532,31.503489,52.86848,21099,76561199116709063,alexer,2450,72,False,0.0,1.8618164,96,4050,-1785.4663,-4.6200867,-128.05011,1993.073,-2.7595215,38.55886,76561198015308884,biguzera,False,0.98594177,0.99916965
False,1,1,50,74,True,0.0,0.0,94,3900,305.85587,0.98876953,17.695892,2169.7559,98.17526,207.12054,30486,76561198281767680,1962,250,100,True,0.0,0.0,100,6200,897.3265,0.4950714,-141.60965,2625.063,95.300804,83.75781,76561198385657675,kauez,True,0.9402506,0.9998241
False,1,1,350,53,True,1.0,3.578285,83,3500,300.63907,6.6831207,-2.4743347,2145.8647,98.276924,14.01581,30732,76561199030972198,maxxkor,3450,100,True,0.0,1.1239887,100,5700,1123.5488,2.1316833,-144.20517,2743.83,98.46009,0.0,76561198350342505,nqz,False,0.7775038,0.999308
False,2,0,50,100,True,0.0,0.0,95,6650,-219.3335,29.300201,159.05182,1469.9995,32.03125,0.0,41496,76561198358309513,OwensinhoM,150,100,True,0.0,0.0,100,5100,-167.55847,-0.6049347,92.77954,347.73843,2.1601064,11.431268,76561198385657675,kauez,False,-0.33585596,0.9998688
False,2,0,2750,19,True,0.0,0.0,87,5100,-1947.1516,-0.37524414,85.27829,1514.8789,35.98482,111.80142,41623,76561198281767680,1962,2000,100,True,0.0,0.0,97,5400,-1805.2954,-0.052520752,-97.45354,2832.4856,31.14797,15.171467,76561198377335846,snow,False,0.99963945,0.9997355
