is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-1984.4171,7.523926,44.487076,1738.026,31.467888,233.55313,916,76561198047198945,kraghen,450,100,False,0.0,0.0,100,850,-1769.1489,-6.3116455,-136.17279,1963.5529,-2.9869995,0.0,76561197982141573,Snax,False,0.99926275,0.9990552
False,1,1,150,100,False,0.0,0.0,100,850,-2000.2753,5.687134,14.303864,1838.322,20.471647,164.01825,1035,76561198102263776,salazar,750,87,False,0.0,0.0,93,850,-1746.8727,-2.8423767,-162.50735,1905.1307,-0.8659668,107.212814,76561197982141573,Snax,False,0.9998049,0.9983758
False,0,2,2350,100,False,1.0,0.0,0,200,257.72046,-1.6335297,177.35437,457.44336,0.6130204,8.882816,4284,76561198030545997,Queenix,100,100,True,0.0,0.0,100,4400,-336.9931,-0.041885376,-2.1663666,470.7992,-4.1949463,116.99948,76561197982141573,Snax,False,0.9990493,0.9998552
False,0,2,2050,100,False,0.0,0.0,0,200,217.93002,0.9901428,155.94098,271.9752,0.72056675,227.33444,4366,76561198047198945,kraghen,400,100,True,0.0,0.0,100,4400,-303.00696,0.2506256,-31.426392,535.8106,-2.9675903,219.8573,76561197982141573,Snax,False,0.9987449,0.99676955
False,0,2,2000,100,False,1.0,0.0,0,200,297.79602,0.64682007,153.07663,257.54758,-0.6774292,37.902966,4423,76561198019990506,Patti,150,100,True,0.0,0.0,100,4100,-463.4901,0.86138916,-30.523453,701.2808,-0.7182007,225.00117,76561198014259134,FL4MUS,False,0.99826545,0.9998739
False,0,3,150,100,True,0.0,0.0,100,4800,540.2875,0.852478,37.713318,641.7334,1.4162722,23.34554,7134,76561198070876270,Nodios,1900,100,True,0.0,0.0,100,4650,1340.8685,0.8226013,-140.94739,1265.4318,-6.9137573,96.43605,76561198218879055,aNdu,True,0.9999712,0.9995504
False,0,3,450,82,True,0.0,0.0,89,4800,554.5868,1.0910797,36.009064,640.8925,1.3404384,209.67647,8382,76561198070876270,Nodios,0,100,True,0.0,0.0,100,4400,1319.7928,-1.0097046,-147.01733,1185.4465,1.0312514,107.55768,76561198014259134,FL4MUS,True,0.99977505,0.998933
False,1,1,50,73,True,0.0,0.0,91,5000,610.36816,22.621536,83.02161,707.94403,13.264637,80.43868,15421,76561198030545997,Queenix,4000,100,True,1.0,3.2655246,100,5200,1468.4678,1.148407,-141.96088,1367.8895,-11.005676,15.34111,76561198098071693,sl3nd,False,0.65592074,0.99906427
False,1,1,2700,10,True,1.0,0.0,63,5000,600.13007,5.975189,36.824463,678.8528,1.0780358,2.2632835,15491,76561198019990506,Patti,4300,46,True,1.0,3.2824051,94,5200,1478.5891,10.434601,-140.3373,1355.4957,-10.239014,14.768529,76561198098071693,sl3nd,False,0.9954852,0.98092896
False,1,1,2150,17,True,0.0,0.0,65,4300,685.3063,-0.27294922,-53.959694,1142.5253,3.3811169,74.392654,16703,76561198070876270,Nodios,3300,100,False,0.0,0.0,0,200,1128.6135,0.5809021,126.04993,520.9094,6.1865063,45.447773,76561198218879055,aNdu,False,0.99995404,0.9999322
False,1,1,1450,100,True,0.5857635,0.0,100,5000,398.94028,-1.473877,50.949783,1911.0831,96.03125,0.0,19613,76561198047198945,kraghen,4600,20,True,0.0,0.0,91,5200,759.28375,-5.801117,-128.06076,2379.9688,27.03125,0.0,76561198098071693,sl3nd,False,0.9896083,0.9998485
False,1,1,250,84,True,0.0,0.0,90,4600,347.20712,8.68573,-31.55719,2502.9905,96.70019,14.462852,20669,76561198102263776,salazar,4900,20,True,1.0,0.0,91,5200,994.06,-9.642563,147.76852,2108.8367,-4.4871216,7.4271293,76561198098071693,sl3nd,False,0.9998174,0.99925596
False,0,2,100,100,False,0.0,0.0,100,1850,401.10004,1.18927,130.33185,-90.381226,-5.1450806,229.99945,23198,76561198102263776,salazar,4400,100,True,1.0,0.0,95,5900,-507.9588,-2.2570038,-48.396484,961.34924,-38.479004,34.04237,76561197982141573,Snax,False,0.99995583,0.99979204
False,0,2,0,100,True,0.0,0.0,100,4800,451.5614,1.5092468,148.99521,177.2544,-4.2130737,242.00427,23223,76561198019990506,Patti,1850,100,True,1.0,0.0,100,5800,-316.67957,-1.2771606,-29.96521,626.20135,-0.23358154,71.837,76561198014259134,FL4MUS,False,0.99945,0.9996248
False,0,2,0,48,True,0.0,0.0,97,3550,71.025,1.342041,71.351746,-703.36884,2.9979787,33.419388,25134,76561198047198945,kraghen,2150,100,True,1.0,0.0,100,5800,441.1241,3.6828308,-107.98874,430.29877,2.6148977,14.699904,76561198014259134,FL4MUS,False,0.99968404,0.99791306
False,0,2,50,47,True,0.5305022,0.0,94,4200,1397.2859,-3.5121918,94.923584,1345.0463,-10.89917,0.0,25410,76561198070876270,Nodios,4650,53,True,0.706033,0.0,94,5500,1275.0636,6.679001,-84.98783,2778.3237,127.03125,29.730299,76561198218879055,aNdu,True,0.99941164,0.99977714
False,0,3,350,100,True,0.0,0.0,90,4200,269.79404,-6.6834717,68.70953,1431.583,0.027001858,0.0,34409,76561198070876270,Nodios,4800,87,True,0.09467429,0.0,94,5800,281.5574,9.682388,-81.28166,1890.1656,98.11483,80.834,76561198014259134,FL4MUS,False,0.9380444,0.9839339
