is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,57,False,0.0,0.0,72,1150,415.65512,0.9613037,-4.774933,2626.3164,95.65114,232.07593,10004,76561199116709063,alexerdeuS,100,100,False,0.0,0.0,0,900,1361.4283,-0.8583069,-168.1557,2584.7512,76.57612,209.85397,76561198189600467,reversive,False,0.9992178,0.96874994
False,1,1,0,100,False,0.9357654,0.0,0,800,548.1821,-0.65986633,38.031586,648.833,1.3705165,46.976135,10005,76561198981301404,-tom1jed,150,100,False,0.0,0.0,100,1050,1486.6985,-3.3439636,-99.708824,1375.1342,-9.382141,178.79051,76561198192191289,atarax1a,True,0.99977505,0.73586637
True,1,1,150,100,False,0.0,0.0,100,850,-125.42291,-3.2186584,-116.545715,1400.4681,-0.31555176,229.67253,11127,76561198358309513,OwensinhoM-,150,87,False,0.0,0.0,93,1050,-243.46967,7.2743225,59.863815,1127.951,32.052883,66.30544,76561198273670913,righi-,True,0.9971525,0.9930655
True,1,1,300,44,False,0.0,0.0,0,800,1245.6901,-3.0689697,80.10544,1194.2135,0.11126232,158.20117,11551,76561198981301404,-tom1jed,150,62,False,0.0,0.0,91,1050,1448.9475,-12.803879,159.39926,2451.1208,36.88305,152.45432,76561198272032394,deco,True,0.99961877,-0.19930696
True,1,1,450,96,False,0.0,0.0,98,850,1131.3552,9.944,-46.968613,2736.568,98.58408,172.76172,11556,76561199030972198,maxxkor-,400,79,False,0.0,0.0,0,900,1420.9032,-7.953064,151.08844,2498.374,49.98224,176.51886,76561198189600467,reversive,True,0.9905878,0.9834091
True,1,1,450,64,False,1.0,0.0,84,850,433.14334,5.392227,-111.36257,2097.343,96.03125,26.143885,11794,76561198358309513,OwensinhoM-,150,33,False,0.0,0.0,100,850,285.239,-10.221741,64.83513,1691.9119,51.674767,125.92341,76561198192352118,laser_-,True,0.9997026,0.99320483
False,2,0,150,64,True,0.0,0.0,99,4000,320.2741,5.2140503,34.30275,1923.5231,98.12175,46.020588,16184,76561198981301404,-tom1jed,100,100,True,0.0,0.0,100,2200,1096.2651,0.4288025,-139.86969,2589.5793,96.375145,0.0,76561198189600467,reversive,True,0.98992974,0.9999181
False,2,0,0,100,True,0.0,0.0,100,3200,-350.36115,1.309082,105.14432,1316.1246,-123.90021,10.756995,17659,76561198358309513,OwensinhoM-,0,47,False,0.0,0.0,96,2050,-546.8545,0.3742218,-76.50707,2120.6816,-120.41321,229.99893,76561198272032394,deco,True,0.99932694,0.9999891
False,2,0,0,100,True,0.0,0.0,100,4800,312.596,1.7159271,24.74704,1992.348,99.03125,56.66241,18112,76561199030972198,maxxkor-,50,71,False,0.0,0.0,0,2400,1511.9127,-2.2192383,-155.35835,2542.6309,58.924168,84.56937,76561198273670913,righi-,False,0.99999845,0.9999653
True,2,0,300,100,True,0.0,0.0,100,3200,254.51842,-7.3457336,69.98874,1514.5839,2.0399728,63.946484,18934,76561198358309513,OwensinhoM-,350,71,False,0.0,0.0,0,2400,519.0726,7.3052216,-107.47238,2353.2979,127.073715,117.77248,76561198273670913,righi-,False,0.99897736,0.99990565
