is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,351.2662,1.5466614,25.405548,2025.3817,95.97005,240.0026,9737,76561198084163512,nbqq,150,60,False,0.0,0.0,90,850,1316.6125,-1.9229431,-152.85931,2510.6929,71.00192,155.97731,76561198015912869,w0oZy-,False,0.99974126,0.9999145
False,1,1,150,87,False,0.0,0.0,94,950,513.13696,1.97995,-9.179077,2665.773,95.35184,0.0,10132,76561198065294895,HanzoHas4shi,450,40,False,0.0,0.0,85,850,1311.1589,-2.504547,166.1047,2547.9424,80.17576,25.947613,76561198015912869,w0oZy-,True,0.9997836,0.995098
False,1,1,450,100,False,0.6811782,0.0,100,850,793.9725,4.482422,-46.94699,2511.0515,94.87958,141.98335,10138,76561198062114681,Blytz_,150,17,False,0.0,0.0,100,850,1561.5292,-4.2002106,136.65002,1706.9644,1.0312481,56.857864,76561198806854565,POLO-_-,True,0.99992484,0.99859524
False,1,1,150,71,False,0.0,0.0,86,850,443.39725,2.998932,-99.18972,2569.0198,95.24567,116.05148,10308,76561198201554338,Dytor,150,70,False,0.86338234,0.0,84,850,305.56265,-2.998581,80.3183,1716.8085,66.99575,26.252037,76561198077677671,refinedPrism,True,0.9998073,0.99977034
True,1,1,450,50,False,1.0,0.0,87,950,967.3702,1.6599731,-142.05838,2407.9397,127.05943,38.676804,10847,76561198065294895,HanzoHas4shi,450,20,False,0.0,0.0,80,850,329.0082,-1.9006348,37.829712,1907.5563,97.1408,116.88603,76561198245925350,Qlocuu,True,0.99996555,0.9999828
False,2,0,100,100,False,0.0,0.0,87,3850,-120.74396,3.4126282,103.77069,340.16498,-0.18621826,218.37585,13840,76561198065294895,HanzoHas4shi,0,100,False,0.0,0.0,100,2550,-585.71765,-2.6054688,-77.900276,2440.4841,-88.50037,23.110949,76561198015912869,w0oZy-,False,0.99957645,0.99996793
False,2,0,0,87,True,0.0,0.0,96,4600,-275.79053,0.6687927,170.53287,1338.4518,-122.76312,57.672813,14265,76561198084163512,nbqq,100,73,True,0.0,0.0,97,2450,-875.6309,2.3363037,-7.025421,1428.8604,-112.27588,55.469345,76561198245925350,Qlocuu,True,0.9994585,0.9993607
False,2,0,300,100,True,0.0,0.0,100,3200,1513.946,-5.498657,99.463684,509.80606,-94.31677,44.315464,16104,76561198077245619,kreaz,50,100,False,0.0,0.0,0,2200,1236.4268,4.9654846,-85.45269,2922.1562,128.0089,81.80854,76561198077677671,refinedPrism,True,0.99871874,0.99937576
False,2,0,300,87,True,0.0,0.0,96,4600,-429.24963,-0.5015869,89.35593,1370.5054,-125.85663,89.031,16710,76561198084163512,nbqq,300,100,False,0.0,0.0,100,2550,-399.30652,0.7862091,-91.49586,2270.6772,-116.5014,113.95012,76561198015912869,w0oZy-,True,0.9997566,0.999969
False,2,0,50,100,True,0.0,0.0,100,4800,1515.4586,-1.5676117,105.779785,1563.741,-3.1728516,190.76633,16861,76561198062114681,Blytz_,100,23,False,0.0,0.0,94,3050,1109.224,4.86969,-74.26655,2973.4663,128.68854,21.7023,76561198806854565,POLO-_-,True,0.9980482,0.99997157
False,2,0,0,79,True,0.37519196,0.0,99,3900,734.702,5.6782227,138.06277,2087.5735,-60.292297,19.221,17126,76561198201554338,Dytor,50,100,True,0.0,0.0,100,2000,224.74272,-4.4350433,-39.525375,2508.7585,-119.30658,166.87875,76561198242885242,sw11z,False,0.9990915,0.99993265
False,3,0,2900,100,True,0.0,0.0,100,5100,-1297.1528,16.857483,37.672455,1123.5413,33.11825,12.370827,20266,76561198062114681,Blytz_,2700,100,False,0.0,0.0,0,200,-851.99176,-13.156128,-140.34726,1481.6176,-110.99744,213.91522,76561198015912869,w0oZy-,True,0.9987067,0.9997456
False,3,0,3200,37,True,0.0,0.0,69,5100,-1303.1823,16.857483,38.139725,1122.8273,33.343178,1.4581147,20388,76561198062114681,Blytz_,2450,74,False,0.0,0.0,0,200,-783.4961,-11.485168,-144.27829,1506.923,-108.349915,55.756622,76561198077677671,refinedPrism,True,0.9965327,0.9998004
False,3,0,3200,22,True,0.0,0.0,62,5100,-1302.9159,17.489899,37.452393,1122.4993,33.34733,18.780092,20395,76561198062114681,Blytz_,2500,30,False,0.023659632,0.0,0,200,-842.96576,-13.70166,-143.83987,1467.0497,-111.99902,73.461655,76561198245925350,Qlocuu,False,0.99829185,0.99989754
False,3,0,1350,100,True,0.0,0.0,100,5100,-1945.6437,4.848755,-4.8744965,1187.4404,31.923944,63.77379,20601,76561198201554338,Dytor,2750,3,False,0.0,0.0,0,200,-1097.0477,-6.537201,177.51227,1101.4166,-33.065186,136.46687,76561198242885242,sw11z,True,0.99983674,0.9976329
False,4,0,5350,100,True,0.0,1.7774875,89,5100,-489.96863,3.3920288,79.052795,1202.7184,-99.57544,194.22656,25670,76561198084163512,nbqq,100,100,True,0.0,0.0,100,5800,-306.45325,-0.17819214,-100.14965,2216.1887,-124.614624,32.386963,76561198245925350,Qlocuu,False,0.99932015,0.99977344
False,4,0,4550,100,True,0.0,0.0,100,5100,340.56003,0.19259644,33.749313,1925.0352,96.92915,199.94124,28761,76561198062114681,Blytz_,0,100,False,0.0,0.0,100,5800,1094.9934,0.8078308,-138.49606,2580.3977,96.29734,12.668351,76561198015912869,w0oZy-,True,0.99204326,0.9998497
False,4,0,4850,76,True,0.0,0.0,95,5100,758.2657,3.8774872,-12.038269,2689.1516,95.99823,62.373154,29164,76561198062114681,Blytz_,400,87,True,0.0,0.0,98,5800,1340.369,-1.5044403,167.24796,2532.2239,73.27887,0.0,76561198245925350,Qlocuu,False,0.99813825,0.99910516
