is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,405.74118,-0.8315277,78.30368,1722.8678,84.00794,228.29648,8958,76561198018557005,leo_drk,150,100,False,0.0,0.0,100,850,463.48227,6.256714,-103.04249,2270.7454,96.29278,119.08067,76561198131969898,✪ fokiu 𓆝,True,0.99506146,0.988763
False,1,1,450,81,False,0.0,0.0,91,850,394.21548,1.3066864,77.80859,1779.8684,103.24002,60.51884,9044,76561198018557005,leo_drk,150,86,False,0.0,0.0,93,850,572.6965,-0.05493164,-102.00977,2491.4421,96.32464,205.2616,76561198881446690,stormzyn,False,0.999367,0.9993111
False,1,1,150,81,False,0.0,0.0,91,850,402.17407,-2.7105408,75.49426,1703.2903,70.27649,155.44003,9051,76561198857579762,rainny,150,86,False,0.0,0.0,93,850,571.8504,0.05493164,-104.59465,2491.9346,96.321236,48.72841,76561198881446690,stormzyn,True,0.9990376,0.99859416
True,1,1,750,81,False,0.0,0.0,91,850,1317.5652,-0.1232605,175.96768,2557.554,80.676285,239.08301,11222,76561198857579762,rainny,100,100,False,0.0,0.0,0,600,388.46982,0.13183594,-13.377228,2668.0232,103.51562,125.88001,76561198370794239,jz,False,0.9986025,0.99313724
True,1,1,150,100,False,0.0,0.0,100,850,1181.6407,2.5498657,-162.86201,2749.1187,101.80592,129.50818,11444,76561198885430317,history,400,46,False,0.0,0.0,0,600,774.3659,-1.5621185,16.14682,2633.0002,94.94464,97.15209,76561198370794239,jz,False,0.99937135,0.9999305
True,1,1,150,100,False,0.0,0.0,100,850,1548.1167,-0.17921448,122.3125,1596.1709,1.0312519,190.51591,11458,76561198169934019,MaLLby,150,6,False,0.0,0.0,100,950,1145.9724,1.8700867,-56.41033,2233.6484,8.129124,70.6043,76561198348587735,card,True,0.9999796,0.9994552
True,1,1,450,100,False,0.0,0.0,100,850,1301.7527,-2.8701782,103.50702,2346.967,74.886406,38.15939,12157,76561198169934019,MaLLby,450,17,False,0.0,0.0,100,1250,1203.9124,5.6627655,-84.81617,2796.6685,127.03125,124.79475,76561198324810333,t9rnay,False,0.9978035,0.99234015
False,2,0,50,29,True,1.0,0.0,94,4100,548.8148,-0.38864136,37.898376,662.7535,1.3599958,4.300668,14825,76561198169934019,MaLLby,50,66,False,0.0,0.0,0,2200,1551.69,0.7848358,-141.62097,1451.6144,1.03125,0.0,76561198131969898,✪ fokiu 𓆝,True,0.9999624,0.9998972
False,3,0,3150,100,True,0.6792436,0.0,100,5000,342.18588,-3.6035156,89.83453,1501.6641,1.714725,40.555424,25497,76561198857579762,rainny,1950,100,True,1.0,3.0802894,100,3850,427.0286,-3.7178345,-112.323875,1749.9689,6.3108463,0.0,76561198324810333,t9rnay,False,0.9462978,0.9947888
False,3,0,2750,28,True,1.0,0.0,88,5000,381.65918,7.6536865,4.687729,2526.5427,95.900055,33.13757,28734,76561198169934019,MaLLby,3200,100,False,0.5601725,0.0,100,2950,1235.9696,1.1793213,179.99484,2566.6506,99.602486,13.296877,76561198348587735,card,False,0.9899017,0.9987637
False,3,0,2550,8,True,0.0,0.0,93,4100,286.1177,0.4181671,10.1936035,2372.0845,97.786964,80.060616,28748,76561198885430317,history,3200,100,False,0.0,0.0,100,2950,1235.9694,1.937027,-179.51627,2569.6184,99.60248,0.0,76561198348587735,card,True,0.9995901,0.980238
False,3,0,2450,24,True,0.0,0.0,89,3800,401.28476,11.166916,8.388062,2030.6707,96.03125,183.36392,28750,76561198018557005,leo_drk,2150,100,False,0.0,0.0,0,2200,1288.0762,-6.192505,-168.98758,2215.782,5.9276905,134.24594,76561198131969898,✪ fokiu 𓆝,False,0.9936972,0.9998688
False,1,1,250,89,True,0.0,0.0,93,4100,-2093.0305,2.123108,4.575119,2150.133,1.1619339,120.24067,32021,76561198169934019,MaLLby,800,100,True,0.0,0.0,100,5200,-1037.8589,-1.0560608,-176.66669,2222.8,-27.53833,48.642403,76561198131969898,✪ fokiu 𓆝,True,0.99988925,0.9999062
True,1,1,150,100,True,0.0,0.0,100,4600,312.7855,7.2688293,8.091095,2051.139,96.84749,134.12021,32774,76561198857579762,rainny,2800,40,True,0.39610967,0.0,93,5800,1394.6683,-4.9191284,-173.67291,2201.0369,-5.281555,40.86894,76561198324810333,t9rnay,True,0.99942845,0.99960464
False,2,0,1400,100,True,0.26458722,0.0,100,5000,709.7209,1.1130524,12.88765,898.83954,-0.33709717,13.805849,37916,76561198813233208,vinaabeast,0,73,False,0.0,2.6362722,78,5050,1399.0148,0.4950714,-168.99925,1050.7528,-8.184082,50.638203,76561198881446690,stormzyn,False,0.9999334,0.9994943
False,2,0,3950,17,True,0.6650167,0.0,66,5000,707.8541,3.498108,30.525177,855.1616,-0.19390869,23.457788,37964,76561198169934019,MaLLby,150,100,False,0.0,3.4651062,100,4750,1443.1531,1.2297821,-145.96332,1343.3907,-11.923767,47.348278,76561198324810333,t9rnay,False,0.99743795,0.9993649
