is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,0,6,150,100,True,0.5412333,1.7445166,100,4200,327.742,-0.5609894,13.305817,2581.411,97.14057,138.92865,6904,76561198067722198,luchov,3250,100,False,0.0,0.0,100,5050,1078.4243,1.6060638,-160.38872,2762.2935,110.14101,0.0,76561198257770857,ksloks,True,0.99996626,0.9943454
True,0,6,750,88,True,0.0,0.0,100,3900,847.55786,4.7872925,-56.874504,2670.7607,95.83819,213.68341,8019,76561198067722198,luchov,9100,36,True,0.0,0.0,97,7150,1550.769,-4.275055,124.86578,1596.1775,1.0312481,0.0,76561198003142163,WOOD7,False,0.9999505,0.99957985
True,0,6,50,96,True,0.014239535,0.0,98,3700,313.33713,6.8111877,17.70996,2020.5908,97.583786,15.263318,8605,76561198422434044,tomaszin,2450,73,True,0.0,0.9828152,97,7650,1046.59,-7.071762,167.7976,2205.9285,7.9822617,234.66585,76561198029203966,naitte,True,0.9981341,0.89730495
True,0,6,350,95,True,0.0,0.0,97,3700,317.8336,7.286682,23.359344,1999.5708,98.67759,124.41526,9127,76561198422434044,tomaszin,2750,10,True,0.0,0.0,87,5800,988.30334,-6.2786865,-158.17291,2288.812,16.562725,23.753426,76561197963277583,matios,True,0.99988455,0.9996549
False,0,7,50,23,True,0.0,0.0,82,4400,-1793.0781,3.2121277,-51.731186,2487.0095,31.00914,17.736048,13686,76561198077857805,naz,3550,62,True,0.0,0.0,86,4800,-1398.1677,1.1958008,131.52866,1951.164,6.559018,161.59023,76561197963277583,matios,False,0.9992763,0.99432635
False,1,3,2300,51,True,0.10618013,0.0,80,4600,-255.40234,2.7325134,3.8901978,1346.1868,32.03125,19.578756,22212,76561198839451691,zock,1100,66,False,0.76017106,0.0,96,4850,489.70508,9.306107,-178.05061,1382.7714,74.53125,32.070053,76561198257770857,ksloks,True,0.9943575,0.99432725
False,1,3,2750,90,True,0.0,0.0,93,5000,1460.4363,-5.200653,98.48282,529.01544,-93.30005,50.31027,22314,76561198422434044,tomaszin,7000,100,True,0.0,0.0,90,7950,1178.1965,6.24469,-82.64912,2645.7485,96.31827,69.347725,76561198003142163,WOOD7,True,0.99987847,0.9997824
False,1,3,1450,72,True,0.0,0.0,97,4700,48.247837,0.5719757,-0.74124146,1511.7341,0.40352917,6.8128047,23120,76561198077857805,naz,8250,100,True,0.1451335,0.0,91,4800,423.72626,0.5647583,177.68805,1506.8837,1.5168962,28.773596,76561198453919902,togs,False,0.99991614,0.99960005
False,1,3,2550,92,True,0.0,0.0,64,5000,-495.01282,4.9205017,71.401855,1403.3558,-110.96875,53.630417,23821,76561198014498951,Noktse,2350,88,True,0.0,0.0,99,5700,-415.79504,-1.9267273,-120.46612,1632.3375,-125.92584,58.14844,76561197963277583,matios,True,0.9996709,0.97998667
False,1,3,2850,64,True,0.5213277,0.0,61,5000,-481.79834,-9.424561,52.82982,1150.197,-85.877014,8.261626,23968,76561198014498951,Noktse,8550,73,True,0.0,0.0,88,4400,-204.22327,11.527405,-121.35395,1516.9713,0.5959666,0.0,76561198453919902,togs,False,0.99977195,0.9950124
False,2,2,100,100,True,0.0,0.0,100,4800,568.5203,2.0238953,16.151611,697.3316,1.2376461,159.02014,27417,76561198077857805,naz,850,100,False,1.0,0.0,100,4950,1534.9142,-0.5280304,-143.70735,1417.3656,1.031249,85.860634,76561198257770857,ksloks,False,0.9358666,0.99993527
False,2,2,2100,100,True,0.0,0.0,100,3900,-1625.3601,-2.5059204,59.725113,905.604,36.12582,98.74145,29888,76561198067722198,luchov,100,100,False,1.0,0.0,100,4350,-2093.0083,-1.6609955,-27.487793,1166.7921,36.23651,76.50322,76561197963277583,matios,False,-0.019011565,0.99913585
False,2,2,1050,100,True,0.0,0.0,100,5000,-1624.0314,1.069107,150.1419,978.7143,32.960182,190.23438,30058,76561198839451691,zock,400,100,False,0.0,0.0,100,4350,-2040.7274,0.89675903,-28.783142,1224.1014,33.95456,143.07974,76561197963277583,matios,True,0.99972403,0.9994622
False,2,2,950,100,True,0.0,0.0,93,5100,-1700.3379,7.128067,12.036209,1020.0198,31.954792,0.0,30300,76561198422434044,tomaszin,150,100,False,0.0,4.579413,100,6100,-1134.3103,-7.0878906,-179.6244,1133.9895,-28.604736,82.54182,76561198029203966,naitte,False,0.99973804,0.98165405
False,0,3,100,74,True,0.5517569,0.0,95,4800,-377.45404,-1.4962006,133.10553,1559.3975,-126.453064,5.5401807,39589,76561198067722198,luchov,950,95,True,0.6941647,0.0,100,5800,-559.0309,3.089569,-49.745758,1769.2448,-116.83856,19.523169,76561197963277583,matios,False,0.9992027,0.9997567
False,0,3,50,100,True,0.0,0.0,100,3300,-1665.236,6.0191345,54.468506,1679.7899,2.394267,48.287395,40199,76561198422434044,tomaszin,1250,4,True,0.0,3.2380993,87,5800,-1132.7412,3.2224274,-122.79659,2443.9624,30.17567,74.16792,76561197963277583,matios,True,0.9908522,0.9989977
True,0,3,100,100,True,0.0,0.0,100,2100,-1430.4879,-13.903885,-2.4005127,2662.0312,61.441135,0.5703125,41207,76561198077857805,naz,4200,77,True,0.0,0.0,96,7450,-1269.8885,22.124405,-166.07346,2683.581,130.03125,184.71135,76561198003142163,WOOD7,False,0.9738848,0.9947722
True,0,3,950,1,True,0.0,0.0,52,3300,-1788.8455,-9.134445,15.661011,2539.122,31.67942,196.90538,41488,76561198422434044,tomaszin,3000,87,True,0.0,0.0,100,4600,-1394.1316,13.50769,-154.7438,2709.4724,125.03125,35.82172,76561198257770857,ksloks,True,0.98985934,0.99923056
False,0,4,100,100,True,0.0,0.0,100,3900,-258.44385,7.2183533,105.11478,497.77524,-2.0161133,215.00073,44868,76561198067722198,luchov,5300,100,True,0.0,0.0,100,7650,-488.08203,24.680786,53.675415,1461.2677,-110.96875,239.97089,76561198003142163,WOOD7,True,0.99942636,-0.62947255
False,0,4,400,7,True,0.0,3.8663974,83,3900,399.93814,14.249268,20.55371,2035.5474,96.03125,39.113968,45997,76561198067722198,luchov,1200,100,True,1.0,1.5520397,100,5500,1128.5027,4.8841095,-131.63577,2870.4692,127.38773,50.026535,76561198257770857,ksloks,False,0.84578097,0.9983364
False,0,4,350,46,True,0.0,0.63508654,90,3900,449.58957,12.949448,45.401688,2016.2919,132.53125,43.26923,46050,76561198839451691,zock,1500,100,True,0.0,1.5520397,100,5500,1122.349,9.393997,-126.795616,2875.6704,127.49369,34.39376,76561198257770857,ksloks,True,0.9692446,0.98558694
False,1,2,1700,100,True,0.0,0.0,100,7050,1005.75775,0.32958984,52.409943,890.90283,0.17178297,100.001564,51982,76561198014498951,Noktse,150,100,True,0.0,0.0,100,6750,1787.9703,0.78860474,-125.652695,1949.8197,3.3939548,0.0,76561198003142163,WOOD7,False,0.9997695,0.9998385
