is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,1435.925,-3.0363464,99.493225,853.48865,-11.164917,132.1737,1595,76561198276534844,b0denmaster,150,53,False,0.0,0.0,88,1150,1168.6519,3.484726,-81.51924,2704.651,96.23906,118.06301,76561198341996771,sm3t,True,0.9997427,0.99998343
False,1,1,450,87,False,0.0,0.0,94,950,1636.2427,-3.1022644,107.34604,885.8769,-8.878479,0.0,2069,76561198276534844,b0denmaster,0,100,False,0.0,0.0,0,400,1257.1952,-0.2774048,-88.53367,2263.78,11.724748,54.033123,76561198964621199,sFade8,True,0.9986239,0.97047275
False,1,1,750,87,False,0.0,0.0,94,950,1714.6501,-1.914032,148.0679,1952.4834,49.76232,0.0,2748,76561198276534844,b0denmaster,450,64,False,0.0,0.0,95,850,516.64703,-0.5719757,-19.43515,2722.9817,96.343124,96.672325,76561198204167031,h1te,True,0.9998987,0.972236
False,1,1,150,86,False,0.4895055,0.0,94,850,-515.1831,-3.7755127,5.08049,2175.3635,-124.25665,51.500603,2984,76561198017982577,PlesseN,150,82,False,1.0,0.0,90,1150,871.8026,3.8280487,-175.005,2299.8892,-14.981201,24.563704,76561198357173694,kAlash,False,0.9999226,0.99993116
False,1,1,150,84,False,0.0,0.0,93,850,1114.2682,-1.7907715,-150.91164,2388.4927,96.367516,105.605484,3056,76561198202417343,avid,150,100,False,0.10524817,0.0,100,850,433.85883,3.3000183,26.046173,2024.4053,132.53125,52.34004,76561198269361539,AW,True,0.9997453,0.99926907
True,1,1,0,100,False,0.0,0.0,0,700,1390.9474,-0.83599854,106.85336,1567.6898,-6.5373535,63.998108,4320,76561197980244859,twist,450,47,False,0.031043898,0.0,71,1150,1231.6222,0.32992554,-71.71394,2047.4911,1.8126888,177.62439,76561198357173694,kAlash,False,0.9996482,0.9999412
True,2,0,100,8,True,0.0,0.0,97,3450,-892.2003,8.962784,27.867859,-1009.4479,127.49659,115.466835,9145,76561198001557762,robiin,50,17,True,0.0,0.0,73,2000,92.20713,-5.3063965,-153.69427,-508.724,1.5838871,92.964325,76561198341996771,sm3t,True,0.9989562,0.9997169
False,3,0,2400,100,True,0.0,0.0,97,5100,-1129.0516,-5.396698,0.68148804,1392.4729,-111.96875,111.79834,13337,76561198202417343,avid,1750,100,False,0.0,0.0,85,1650,-41.803284,-0.39619446,-123.450966,1407.249,-0.46276855,104.3368,76561198964621199,sFade8,True,0.9999665,0.5588572
False,3,0,2650,100,True,0.0,0.0,97,3450,-174.3894,9.952927,108.68637,950.4797,1.1798205,81.33526,13820,76561198017982577,PlesseN,1400,86,False,0.0,0.0,0,1000,-741.69696,-3.1678467,-69.53659,2469.0664,-85.401,82.72069,76561198357173694,kAlash,False,0.9922819,0.99999803
False,3,0,2700,100,True,0.5381023,0.0,97,5100,-1912.4918,3.484726,32.793503,1834.8562,22.986069,56.547615,14981,76561198202417343,avid,1700,52,False,0.0,0.0,0,1000,-834.5747,-2.837906,-147.5512,2538.739,-40.96875,62.084415,76561198357173694,kAlash,True,0.9999188,0.9999264
False,3,0,3700,97,True,0.0,0.0,95,3450,867.0174,14.322052,-172.71881,2717.952,142.46544,16.84878,15220,76561198001557762,robiin,1850,48,False,0.0,0.0,83,2800,536.21454,-0.46211243,-9.579742,2668.5476,96.03341,25.276506,76561198269361539,AW,True,0.9935166,0.94270563
True,3,0,4300,97,True,0.0,0.0,95,3450,-352.86975,0.23104858,14.989136,-571.3673,0.9937377,124.799644,17729,76561198001557762,robiin,1750,100,False,0.0,0.0,0,1300,-467.2859,53.327972,39.22325,-635.645,168.03534,110.06604,76561198341996771,sm3t,False,-0.60171133,0.9941751
