is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,1311.2511,-12.940521,94.315216,2258.2937,9.555525,101.069115,7765,76561198000828093,cJ-dA-K1nG,150,77,False,0.0,0.0,88,1050,1255.6787,12.803879,-74.241486,2770.5696,127.03125,63.363598,76561198238642986,snav,True,0.9994893,0.9867764
False,1,1,150,100,False,0.0,1.8602533,100,850,1318.5093,-1.458435,-153.65787,2509.4897,70.16465,0.0,7947,76561198023592320,RUSH,0,100,False,0.0,0.0,0,400,329.5905,0.9348755,27.191849,2044.7006,96.36793,179.49727,76561198370264168,-shane,False,0.9997909,0.9993504
False,1,1,450,100,False,0.0,0.0,100,850,1312.1848,0.63583374,-144.06029,2725.9136,110.81113,230.22633,7954,76561198000828093,cJ-dA-K1nG,0,100,False,0.0,0.0,0,400,333.202,1.795227,23.45169,2058.5156,96.301956,89.431465,76561198370264168,-shane,True,0.9995815,0.9812446
True,1,1,750,84,False,0.04130587,0.0,95,1050,1158.8118,-0.14968872,174.98782,2502.99,94.926865,22.366549,9198,76561198000828093,cJ-dA-K1nG,150,7,False,0.18514024,0.0,100,850,382.93393,-0.73916626,-3.6110687,2575.641,95.91358,58.306587,76561198839597990,dea,True,0.99998176,0.9994394
True,1,1,1050,84,False,0.0,0.0,95,1050,1160.8954,0.63583374,168.66693,2559.6787,96.29762,71.21611,9382,76561198000828093,cJ-dA-K1nG,150,29,False,0.1205385,0.0,94,950,554.1921,7.2159576,-14.720642,2675.377,96.4248,131.0302,76561198132881614,dare,False,0.9998922,0.9897799
False,2,0,0,100,True,0.0,0.0,100,3600,1728.3093,-2.3936462,109.213715,662.1689,56.03125,0.0,14702,76561198064058958,1junior,0,100,False,0.0,0.0,100,1350,1125.7711,15.267914,-66.87378,2313.7407,127.03125,153.77306,76561198132881614,dare,True,0.9998944,0.97315055
False,2,0,0,15,True,0.0,0.0,74,4300,1407.181,3.904953,174.50476,2078.561,-9.015198,45.98157,15638,76561198353869335,Jeorge-,150,100,False,0.0,0.0,100,2100,1038.0898,3.8939667,5.0605774,2045.3134,2.2915397,100.03641,76561198238642986,snav,False,0.97798395,0.9992974
False,2,0,50,100,True,0.0,0.0,100,4300,1292.5183,9.728394,-174.77325,2430.9126,127.03125,100.75062,16292,76561198061787931,nosraC,750,100,False,0.0,0.0,100,2100,584.2338,-3.6629028,41.954727,2378.436,67.03125,36.0144,76561198238642986,snav,True,0.9961997,0.7919974
False,3,0,2800,100,True,1.0,4.6219916,76,5100,1685.071,17.811249,169.14758,2029.8273,60.699577,34.483448,22068,76561198061787931,nosraC,2950,66,False,0.0,0.0,0,400,367.51352,-6.0390472,-16.9859,2315.1155,-118.96875,67.31358,76561198238642986,snav,True,0.9838666,0.99622124
False,3,0,2750,4,True,1.0,3.3136246,65,4200,1303.8359,13.108749,83.49643,1954.4519,1.0312495,20.066418,22099,76561198023592320,RUSH,1700,100,False,0.0,0.96501625,0,700,1367.5604,2.0678406,-121.38382,2044.2083,-6.82959,74.8452,76561198132881614,dare,True,0.8668851,0.99182427
True,3,0,3400,100,True,0.0,0.0,76,5100,1068.5404,23.740082,-106.4407,2507.572,170.03125,134.77252,22830,76561198061787931,nosraC,1900,100,False,0.0,0.0,0,500,957.7247,-1.8700867,6.7342834,2057.7996,-11.801636,124.80168,76561198370264168,-shane,True,0.9983117,0.338886
True,3,0,3150,70,True,0.0,3.709007,93,5000,1766.5446,3.9643555,176.86444,2092.5505,3.519878,84.68471,22878,76561198000828093,cJ-dA-K1nG,2050,100,False,0.0,0.0,0,500,-347.10535,-3.7621307,-5.368881,2220.0842,-123.54614,191.26573,76561198452804081,Peeping,True,0.9999419,0.9994266
False,4,0,5300,100,True,0.0,0.0,100,3900,218.88135,-5.445099,74.775696,1356.4427,0.09755373,204.58298,29066,76561198064058958,1junior,150,95,True,0.0,0.0,100,7250,554.6603,9.986572,-112.58858,2208.3398,127.03125,84.08148,76561198839597990,dea,False,0.9931562,0.99915975
False,4,0,5900,100,True,1.0,0.0,93,5500,1593.7009,3.0668945,135.55585,1679.6869,-0.12017822,14.485719,29727,76561198000828093,cJ-dA-K1nG,250,55,True,0.0,0.0,96,7250,1204.4413,2.8914642,-83.45764,2049.5605,1.8592558,34.802235,76561198839597990,dea,True,0.99823874,0.7661401
True,4,0,6200,100,True,0.0,0.8262275,93,5500,1294.0668,-0.86001587,98.49347,1750.494,1.0312519,8.955337,31226,76561198000828093,cJ-dA-K1nG,50,89,False,0.0,0.8640823,94,4250,1249.837,2.4684906,-86.391335,2283.8413,13.786892,105.60846,76561198370264168,-shane,False,0.9978175,0.99961966
True,4,0,6450,15,True,1.0,0.0,40,4500,1166.6378,11.059448,-38.439102,2705.8918,96.286766,26.287106,31584,76561198061787931,nosraC,100,26,False,0.8341863,0.0,66,4050,1511.3723,-8.249695,141.52554,2434.8074,32.41528,15.898397,76561198452804081,Peeping,True,0.9988191,0.9999869
False,2,1,2350,97,True,1.0,0.0,98,5000,-487.39014,-0.1376648,62.43187,1669.8176,-122.30707,24.111712,35897,76561198353869335,Jeorge-,50,72,True,0.0,0.0,97,3750,-284.58252,-22.15393,-115.781136,2063.8027,-127.59607,40.32033,76561198452804081,Peeping,True,0.9998806,0.9303096
False,2,1,2350,97,True,0.76868385,0.0,98,5000,-487.25885,1.1549377,62.981873,1669.9275,-122.32434,3.210436,35900,76561198353869335,Jeorge-,0,100,False,0.0,0.0,100,4450,-239.27356,0.6928253,-114.13799,2188.2307,-125.437195,34.33164,76561198238642986,snav,False,0.9995716,0.99953485
