is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,3.3495483,100,1050,-1942.0314,3.5197449,-19.724579,1592.3477,34.751595,232.0,6758,76561198876822059,slump,150,100,False,0.0,0.74160767,100,950,-2000.0999,-2.8234863,-93.62274,1962.6067,0.03636527,240.00218,76561198092381756,Evancaw,False,-0.47066537,0.97536254
False,1,1,150,100,False,0.0,4.205017,100,1050,-2025.4229,10.599747,73.09616,1715.5256,33.05593,98.14732,6795,76561198208036101,ayy,450,100,False,0.0,0.74160767,100,950,-1978.2306,-0.26161194,-85.862274,1980.9927,-0.5499878,215.9443,76561198092381756,Evancaw,False,0.99123085,0.96248055
False,1,1,150,100,False,0.0,0.0,100,850,-2020.6022,4.664032,69.61316,1547.2386,33.348648,240.00125,6855,76561198288749793,nooz,750,88,False,0.0,0.0,93,950,-1883.363,-0.26161194,-102.86053,1969.1682,-1.4822998,144.91507,76561198092381756,Evancaw,True,0.9991463,0.99324375
False,1,1,450,86,False,0.0,0.0,94,850,-1956.6982,-2.3318481,78.23743,1584.3854,34.01691,57.52638,6910,76561198288749793,nooz,0,100,False,1.0,3.298828,0,400,-1729.6829,1.3331299,-102.40528,2712.0718,66.03125,14.037773,76561198055958028,-MagiiC,False,0.9998953,0.9998305
False,1,1,100,100,False,0.0,0.0,0,700,-1576.2795,10.228958,2.262848,1097.1616,35.012383,195.27646,7187,76561198140337447,brett,150,100,False,0.0,0.0,100,950,-1133.4479,-8.755768,-173.83804,1161.5723,-38.813843,150.24095,76561198832317290,-Iost666,False,0.99454516,0.99927944
False,1,1,100,72,False,0.03685026,0.0,0,900,-1707.345,6.3799744,-13.911774,1250.514,34.189312,0.0,7326,76561198375621909,-jason,450,89,False,0.0,0.0,94,950,-1137.0797,-6.4458923,164.00769,1148.336,-31.81903,68.94114,76561198832317290,-Iost666,True,0.9978798,0.9948858
False,0,2,1800,36,False,1.0,4.7564116,0,400,316.26874,4.3571167,-7.7099915,2175.5894,97.964775,33.14071,12713,76561198140337447,brett,150,19,False,0.0,0.0,100,3750,1482.3705,-4.5428467,170.36841,2003.7292,-10.444092,99.97593,76561198832317290,-Iost666,True,0.99980867,0.99968743
False,0,2,1650,88,False,0.0,0.0,0,700,409.0745,10.911835,46.46805,1945.6812,96.03126,59.059948,12957,76561198288749793,nooz,400,30,False,0.0,0.0,87,4150,1229.0066,2.0767517,-127.909355,3012.4067,128.4612,0.6919247,76561198064555959,TabeN-,False,0.97172326,0.99990624
False,0,2,350,100,False,0.8061054,0.0,0,1900,364.2104,-1.84021,53.469772,1874.18,95.77317,14.925335,12958,76561198876822059,slump,400,30,False,0.0,0.0,87,4150,1229.0066,1.9710083,-127.55745,3012.4067,128.4612,0.0,76561198064555959,TabeN-,True,0.99988335,0.9999168
False,0,2,650,81,False,0.0,0.0,0,1900,379.1405,10.113251,4.590225,2036.1361,95.670166,230.00339,13090,76561198876822059,slump,50,100,True,0.0,0.0,100,4700,248.27853,-8.035461,78.07092,1357.3011,0.2413907,146.38167,76561198034774807,S0ph3R,False,-0.23662955,0.9998405
False,0,2,1600,33,False,1.0,0.0,0,700,915.0342,15.927765,-84.91745,2477.7637,96.45863,28.349691,13224,76561198375621909,-jason,100,76,True,0.0,0.0,100,3150,949.212,-9.319153,95.81589,2104.1636,-11.247986,34.498314,76561198055958028,-MagiiC,False,0.99999577,0.9931218
True,0,3,50,100,True,0.0,0.0,100,3400,-2011.5883,-0.39517212,-33.583496,1409.2296,31.632183,57.630405,18344,76561198876822059,slump,700,28,True,0.73797935,0.0,94,5800,-1460.3575,1.2098694,147.1344,1052.4355,40.181633,1.7768071,76561198832317290,-Iost666,False,0.9999129,0.999967
True,0,3,400,24,True,0.0,2.0121245,77,4400,-1433.5826,-14.230728,-2.5498657,2667.1445,61.296467,0.0,18672,76561198140337447,brett,150,39,True,0.31497383,0.9888352,86,5600,-1275.7587,20.922089,153.18304,2674.8464,130.03125,69.33451,76561198055958028,-MagiiC,True,0.98305404,0.88711864
