is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,850.0,-1939.587646484375,1.00970458984375,89.67694091796875,1386.9814453125,32.571834564208984,69.98484802246094,5141.0,7.656119885942827e+16,d1Ledez,150.0,100.0,False,0.0,0.0,100.0,850.0,-1915.3133544921875,0.3563690185546875,-91.23115539550781,2856.028564453125,30.987632751464844,160.05455017089844,7.65611980648642e+16,refrezh,True,0.9998039243649025,0.9999610420850483
False,1.0,1.0,150.0,93.0,False,0.0,0.0,97.0,1150.0,-357.474853515625,-6.63299560546875,-171.0076904296875,2314.40185546875,-111.71759033203125,46.89995574951172,5159.0,7.65611983656977e+16,shalfey111,150.0,95.0,False,0.0,0.0,98.0,850.0,-430.7213134765625,6.4747314453125,-18.938720703125,2319.490966796875,-110.5189208984375,151.991943359375,7.656119808152891e+16,misutaaa,True,0.9697339044986371,0.9616379797045569
False,1.0,1.0,450.0,63.0,False,0.0,0.0,83.0,1150.0,-361.63763427734375,-7.6499176025390625,-166.0106201171875,2331.5947265625,-109.54058837890625,14.701831817626953,5274.0,7.65611983656977e+16,shalfey111,150.0,79.0,False,0.14953584969043732,0.0,90.0,850.0,-1221.6942138671875,8.262405395507812,15.5089111328125,2098.662109375,12.937095642089844,19.69185447692871,7.656119815619797e+16,s0und,False,0.999792382904365,0.9999522642834093
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,1150.0,-1983.6590576171875,5.8629150390625,72.77481079101562,1627.1124267578125,31.507015228271484,240.00225830078125,5280.0,7.65611981742639e+16,glowiing,100.0,100.0,False,0.0,0.0,0.0,900.0,-1810.1015625,-6.0720062255859375,-131.51629638671875,1990.5142822265625,-2.09259033203125,240.00157165527344,7.656119799606016e+16,raalz,True,0.989425644056685,0.9614131477884394
False,1.0,1.0,0.0,68.0,False,0.0,0.0,0.0,800.0,-2058.73876953125,0.807830810546875,25.801055908203125,1869.24951171875,0.2870512008666992,77.36906433105469,5527.0,7.65611981706499e+16,iDISBALANCE,450.0,79.0,False,0.0,0.0,90.0,850.0,-1130.1800537109375,-0.5146484375,-163.17822265625,2262.989990234375,0.8765873908996582,112.62409210205078,7.656119815619797e+16,s0und,True,0.998679227189743,0.9941865474021137
True,1.0,1.0,100.0,100.0,False,0.0,0.0,0.0,800.0,47.95634460449219,0.242034912109375,-91.75437927246094,1571.9503173828125,1.3481266498565674,86.03177642822266,6660.0,7.65611981290846e+16,clax,450.0,100.0,False,0.0,0.0,100.0,850.0,41.852420806884766,6.237152099609375,177.2733154296875,1350.23828125,0.13745737075805664,124.80001831054688,7.656119801643256e+16,mantuu,True,0.9999944466541003,0.019352280227802898
False,2.0,0.0,550.0,100.0,True,0.0,0.0,100.0,3350.0,-1114.57666015625,-0.5747222900390625,12.779510498046875,1317.2789306640625,-111.4603271484375,160.21876525878906,9283.0,7.65611983656977e+16,shalfey111,1850.0,100.0,False,0.0,0.0,0.0,500.0,-681.34228515625,-0.797882080078125,-158.4001922607422,1448.9940185546875,-113.1519775390625,122.23826599121094,7.656119815619797e+16,s0und,True,0.9973070988302134,0.9966013848626517
False,2.0,0.0,50.0,100.0,True,0.0,0.0,100.0,4800.0,-1124.0870361328125,1.6829681396484375,11.928741455078125,1338.109130859375,-111.14794921875,42.41580581665039,9448.0,7.656119885942827e+16,d1Ledez,2050.0,65.0,False,0.0,0.0,0.0,200.0,-790.8517456054688,-0.802001953125,-161.3623809814453,1432.799072265625,-112.20855712890625,73.11482238769531,7.656119808152891e+16,misutaaa,True,0.9972987087631953,0.9987677306393279
False,2.0,0.0,350.0,71.0,True,1.0,0.0,87.0,4800.0,-1118.093017578125,9.72393798828125,11.5174560546875,1319.3321533203125,-111.32696533203125,6.25124979019165,9493.0,7.656119885942827e+16,d1Ledez,2000.0,24.0,False,0.9214798212051392,0.0,0.0,200.0,-469.5965576171875,0.165130615234375,-167.75469970703125,1467.4388427734375,-120.68548583984375,18.98177146911621,7.656119799606016e+16,raalz,True,0.9876389762376772,0.9997978991001347
False,2.0,0.0,1500.0,90.0,True,0.0,0.0,100.0,2250.0,-1264.1832275390625,-9.6641845703125,-140.6298065185547,2258.6748046875,4.6477766036987305,0.0,11857.0,7.65611981706499e+16,iDISBALANCE,2050.0,58.0,False,0.0,0.0,0.0,200.0,-1805.546142578125,30.848236083984375,-173.5681915283203,1816.6319580078125,132.27915954589844,0.0,7.65611980648642e+16,refrezh,True,0.9999257836993318,-0.617786280765906
