is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,4.704335,100,850,-72.348206,1.3114929,135.1576,419.4167,-1.2590332,235.59618,607,76561198997642787,tmd,150,100,False,0.0,1.7145224,100,850,-447.30444,-3.1623535,-56.520195,1071.927,-67.58612,64.404366,76561199099962277,revoltz,False,0.9627083,0.997506
False,1,1,100,100,False,0.0,0.0,0,900,743.8538,5.7716064,-47.18936,2552.373,94.39766,239.9987,6266,76561198078729750,DANVIET,150,2,False,0.0,0.0,95,1150,1424.4655,-5.4142,138.10022,1865.8109,-9.14801,119.403,76561198328716965,lash,True,0.9994152,0.99823457
False,1,1,150,100,False,0.0,0.0,100,850,-492.7389,-1.5707092,97.771454,1761.0148,-120.98999,214.03183,6485,76561198128804839,voltera,0,3,False,0.0,0.0,0,700,-595.5349,2.4286652,-85.296135,2398.6196,-99.79297,123.71549,76561198063479252,jOw,True,0.99969274,0.9969376
False,1,1,150,86,False,0.0,0.0,94,850,1114.48,2.8512878,-17.379333,2812.253,127.03125,212.71875,6549,76561198098407000,xns,400,100,False,0.0,0.0,0,900,1233.3972,7.672577,-141.30032,2839.7393,127.03125,124.794014,76561199089677086,ritz,True,0.86149865,0.8931224
False,1,1,400,100,False,0.0,0.0,0,900,1279.0267,12.1241,-87.26509,2799.8945,127.04297,110.059074,6816,76561198078729750,DANVIET,450,67,False,0.0,0.0,83,850,1303.7466,-11.027527,92.03967,2191.2632,1.8585296,77.96155,76561199099962277,revoltz,True,0.9999359,0.9999359
False,1,1,450,100,False,0.0,0.0,100,850,-325.98303,-7.422638,170.64581,2043.5312,-127.431274,0.0,6865,76561198128804839,voltera,150,13,False,0.0,0.0,100,1250,-1305.8192,7.0686646,10.276001,2201.5933,2.3554192,0.0,76561198338211599,stax,True,0.99999446,0.9438809
False,2,0,650,54,True,0.34338352,0.0,78,4100,-414.45825,3.6299438,89.16263,-7.2575684,-0.37939453,59.738895,9654,76561198078729750,DANVIET,2300,100,False,0.0,0.0,0,200,-389.04022,-4.042633,-91.41827,1090.4021,-77.64905,23.240498,76561199089677086,ritz,True,0.9999399,0.9999987
False,2,0,150,100,True,0.0,0.0,100,2950,-287.74792,8.61499,97.63516,374.33426,-1.5669556,75.28984,9780,76561199016638851,PremiuM,1900,78,False,0.0,0.0,0,200,-375.7932,-6.932373,-86.43356,1187.3092,-103.69531,58.221478,76561198063479252,jOw,True,0.9993432,0.99896926
False,1,1,300,100,True,0.0,0.0,100,4500,417.584,0.07244873,86.97601,1773.9441,103.24003,111.20312,26934,76561198078729750,DANVIET,1700,73,True,0.0,0.0,100,5500,367.83914,2.074707,-82.921715,2339.8997,95.57011,76.12116,76561198328716965,lash,False,0.9900793,0.998122
False,1,1,400,100,True,0.0,0.0,100,4200,295.6016,9.147491,-103.019485,1692.4553,52.009197,151.83754,27400,76561198128804839,voltera,1650,100,True,0.0,0.0,100,5800,254.60944,-6.982849,81.35788,1394.5519,0.1374507,19.594017,76561198063479252,jOw,True,0.9959572,0.9987054
