is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,1050,-1904.6595,0.21115112,95.22058,1157.0835,32.189587,93.39248,807,76561198155673341,bnc,150,34,False,0.29133067,0.0,100,850,-2069.648,-0.14968872,-86.365585,2948.2268,33.905746,36.960377,76561198130114333,fREQ,False,0.9999889,0.99958974
False,1,1,100,100,False,0.0,0.0,0,900,-502.76257,2.3232727,-166.3646,1401.408,-110.96875,240.00311,1341,76561198058204642,SHOOWTiME,150,100,False,0.0,0.0,100,950,-763.96875,1.7502594,12.237061,1334.0312,-111.67877,0.0,76561198143294452,keiz,False,0.99917686,0.99869484
False,1,1,100,100,False,0.0,0.0,0,900,-2025.8464,0.616272,79.504974,1640.4646,32.76507,30.12795,2071,76561198087000963,Reix,100,16,False,1.0,0.0,0,600,-1824.5172,-0.7621765,-99.51588,2715.6675,32.660225,20.318829,76561198380151352,mxa,True,0.9999412,0.99973184
False,1,1,150,73,False,0.0,0.0,87,1050,-1862.5337,0.7920532,98.8876,1111.4791,32.57916,77.9046,2986,76561198396338183,piriajr,150,100,False,1.0,0.0,100,850,-2037.5514,-2.2439575,-78.31364,1933.6289,0.08404827,13.5184,76561198016806284,ckzao,False,0.99820167,0.99998325
False,0,2,2000,51,False,0.0,1.0332563,0,200,739.4522,-0.399292,25.821991,906.1671,-0.17901611,55.753925,6016,76561198058204642,SHOOWTiME,100,100,True,0.0,1.0390522,100,3450,555.48395,6.0256653,14.801666,864.3711,1.9079328,33.29149,76561198380151352,mxa,False,-0.97412276,0.9949684
False,0,2,2050,69,False,0.0,1.9504869,0,200,686.4074,22.538452,151.10767,927.06476,46.026012,247.2112,6053,76561198127570649,KAISER,700,100,True,0.0,0.0,100,3450,555.11646,-6.424942,14.184387,866.0982,1.8689637,46.383144,76561198380151352,mxa,False,0.6335893,0.96652997
False,0,2,2050,75,False,0.0,0.0,0,200,656.8663,0.65986633,-138.87955,951.7375,-0.3731079,239.95544,6089,76561198396338183,piriajr,1300,33,True,0.0,0.0,63,3450,564.84485,12.777435,30.882568,855.4188,2.1099384,89.79369,76561198380151352,mxa,False,0.99545205,0.9440689
False,0,2,2400,69,False,0.13983697,0.0,0,400,1397.1649,-4.2194366,93.739136,1187.083,-9.743835,21.706182,6791,76561198087000963,Reix,150,100,True,0.0,2.6730752,100,4600,1357.2665,4.1888733,-93.68488,2891.881,119.4402,174.488,76561198016806284,ckzao,False,0.9991269,0.9961738
False,0,3,50,76,True,0.22337909,0.6083918,95,4600,551.47406,2.771988,31.420212,685.4101,1.3348956,41.29076,9387,76561198396338183,piriajr,2800,100,True,0.22419691,1.9992021,97,5800,1325.035,0.11227417,-145.33401,1219.3517,-0.5803833,62.16891,76561198016806284,ckzao,False,0.9973742,0.9999917
False,0,3,0,56,True,1.0,0.0,71,4700,539.0313,0.80062866,38.389313,646.3117,1.4206195,1.8127694,9870,76561198087000963,Reix,3100,46,True,0.0,0.0,91,5800,1328.924,1.2342529,-145.40886,1267.2405,-2.1359253,48.935875,76561198016806284,ckzao,True,0.99993837,0.99773514
False,0,3,0,44,True,0.0,0.0,100,4600,539.7068,0.7017517,15.063965,976.5739,0.72266865,15.581881,10561,76561198058204642,SHOOWTiME,150,100,True,0.0,0.0,100,5100,1324.7067,0.0,-165.668,1172.0513,-0.44903564,215.44746,76561198380151352,mxa,True,0.99976385,0.99998045
False,0,3,50,71,True,0.0,0.0,92,4600,-302.45697,5.216797,123.49353,1750.3152,-109.17401,50.601734,10948,76561198127570649,KAISER,850,73,False,0.52714914,0.0,97,5450,-723.343,1.1824036,-55.263977,2359.311,-104.54364,32.215084,76561199043122605,diozera,False,0.9950671,0.9998954
False,0,3,650,100,True,0.0,0.0,100,4200,1304.4995,-0.9503174,130.81525,1964.91,1.0312481,0.0,12989,76561198155673341,bnc,1450,73,False,0.0,0.0,97,5450,946.2093,1.9250183,-51.90628,2360.8174,4.9750986,166.42162,76561199043122605,diozera,False,0.9996886,0.99715966
False,0,4,1500,100,False,0.0,0.0,100,1450,-677.56055,-6.072006,-37.70404,1517.9686,-107.4043,124.796875,16099,76561198396338183,piriajr,400,100,True,0.0,0.0,100,5800,-404.62878,-1.5401459,178.57452,1446.1003,-126.570496,116.99798,76561199043122605,diozera,False,0.90639627,0.97230566
False,0,4,900,2,False,0.0,0.0,82,2850,1576.6378,-3.7487488,106.54059,1467.4475,0.6919379,90.16501,18422,76561198155673341,bnc,750,35,True,0.0,0.0,91,5800,1146.5314,3.515625,-80.14389,2913.37,128.07329,0.0,76561198016806284,ckzao,True,0.9998229,0.9929265
False,0,4,1200,13,True,0.0,0.0,81,2000,1432.2374,3.835266,-168.90587,1723.9965,-7.724304,78.528336,18950,76561198058204642,SHOOWTiME,700,100,True,0.0,0.0,100,5800,1170.1934,1.2098694,73.38867,817.01843,0.97319746,46.45128,76561199043122605,diozera,False,0.45558116,0.99989176
False,0,4,1350,100,False,0.0,0.0,100,1850,670.8104,2.8643494,118.88135,2567.934,95.11568,159.0925,19015,76561198087000963,Reix,2200,22,True,0.0,0.0,97,7250,555.6885,3.697937,-59.398956,2762.449,97.37817,43.47218,76561198143294452,keiz,True,0.99774134,0.99851346
False,0,4,1650,38,False,0.0,0.0,82,6400,320.11554,16.494263,-67.71046,2220.4612,97.88113,51.24784,19669,76561198087000963,Reix,1400,49,True,0.0,0.0,98,5400,1317.4653,0.072784424,-157.8526,2629.4456,95.59287,0.0,76561198380151352,mxa,False,0.00047589443,0.9999908
False,0,5,0,100,True,0.0,0.0,100,4200,691.79504,-0.4964447,-13.539276,800.0279,0.3252492,2.0246928,26191,76561198058204642,SHOOWTiME,1150,100,True,0.0,0.0,98,5100,1301.6393,-2.8313904,166.7673,686.1789,-24.970947,9.084873,76561198380151352,mxa,False,0.9974419,0.9988887
False,0,5,250,98,True,0.0,0.86510813,100,4200,1296.7437,16.631927,-82.924805,881.4416,1.03125,215.0007,27253,76561198087000963,Reix,1450,73,True,0.0,0.6595279,95,5100,1450.0488,-12.632217,107.67117,238.6582,-177.48877,198.69138,76561198380151352,mxa,False,0.99399483,0.99646086
False,0,5,0,100,True,0.8377084,0.0,100,5100,379.6643,7.612152,-22.699463,2435.0146,95.803116,9.485438,27350,76561198396338183,piriajr,3150,48,True,0.0,0.0,94,7250,1767.8562,-3.2207031,154.79324,1843.467,1.9997573,13.044194,76561198143294452,keiz,False,0.9974748,0.9992965
