is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,0,100,False,1.0,0.0,0,800,-1758.5845,-1.6949768,112.59305,993.65063,38.347916,0.0,2400,76561198273670913,righi,150,100,False,0.0,0.0,100,1250,-2020.7786,-0.066604614,-68.222694,1636.7268,32.56268,124.802,76561198436609466,f4stzin,True,0.9992557,0.9999494
False,1,1,150,100,False,0.0,0.0,100,850,-1374.4598,70.08522,-169.97327,2578.3696,177.62886,240.72205,2606,76561198192191289,atarax1a,0,100,False,0.0,0.0,0,400,-1532.5511,-46.698074,6.9783783,2580.2375,3.2742329,188.91344,76561198066701530,iDk,False,0.92131793,0.99570936
False,1,1,150,77,False,0.0,0.0,90,850,-1462.3737,-0.36288452,98.36676,2065.5215,2.0034394,0.0,2618,76561198189600467,reversive,0,100,False,0.0,0.0,0,400,-1547.999,-41.559906,-11.722412,2587.439,3.6022868,85.261925,76561198066701530,iDk,True,0.9998571,0.26662588
True,1,1,150,100,False,0.0,0.0,100,1050,-211.96545,6.467865,109.85608,1090.668,0.32385206,0.0,3131,76561198272032394,deco,150,100,False,0.0,0.0,100,850,-566.062,-1.1068726,44.585953,2064.152,-117.9093,44.362404,76561198148561509,cass1n,True,0.9999972,-0.41128868
True,1,1,300,100,False,0.0,0.0,0,800,-572.38696,-0.086517334,15.596466,2125.7114,-119.16321,208.67531,5121,76561198273670913,righi,150,100,False,0.0,0.0,100,850,-322.23035,0.46211243,103.74252,1236.6753,-105.1366,0.0,76561198255981498,pesadelo,False,0.0021005434,0.999382
True,1,1,450,84,False,0.0,0.0,93,850,-551.2559,1.0289307,-79.679375,2395.8066,-99.56622,209.04465,5252,76561198192352118,laser,450,43,False,0.0,0.0,95,850,-343.52307,-0.32992554,99.98041,1215.7894,-102.328735,99.02021,76561198255981498,pesadelo,False,0.99986035,0.999994
False,2,0,50,100,True,0.0,0.0,100,3800,-434.51062,2.1512604,89.88431,-593.9721,1.8453507,211.05469,8031,76561198192191289,atarax1a,0,100,False,0.0,0.0,0,1900,-414.2948,-2.1412964,-89.804306,2378.31,-100.2984,0.0,76561198148561509,cass1n,True,0.9999835,0.9999434
False,2,0,100,100,True,0.0,0.0,100,3900,-48.163696,2.6367188,-6.6003723,1553.246,1.423172,54.5775,12328,76561198273670913,righi,150,100,False,0.0,0.0,100,2100,307.7437,0.31481934,174.80862,1510.7328,1.959547,16.52007,76561198436609466,f4stzin,True,0.9988645,0.9995922
False,2,0,400,100,True,0.24717498,0.0,100,3900,-47.220154,0.336792,-6.151657,1538.6969,0.9714136,28.82648,12408,76561198273670913,righi,150,100,False,0.0,0.0,90,3700,369.47348,1.914032,165.80429,1450.9025,0.56690264,194.27727,76561198255981498,pesadelo,False,0.9949632,0.99860626
False,2,0,50,35,True,1.0,0.0,95,4100,-274.0617,2.6531982,13.527954,1404.6151,38.015965,54.39189,12813,76561198192352118,laser,0,100,False,0.0,0.0,100,2400,-948.44037,-7.326172,-2.2947693,1429.4845,-112.78412,45.95349,76561198066701530,iDk,False,-0.9286939,0.9957676
False,3,0,0,100,True,0.4153776,0.0,100,4500,-1139.393,-2.9896545,166.94171,1077.0897,-14.799255,27.434975,58122,76561198192352118,laser,3000,66,False,0.0,0.0,0,200,-2026.9199,3.4799194,-14.098206,1302.0577,32.771896,73.1115,76561198066701530,iDk,True,0.9997937,0.99995863
False,3,0,200,100,True,0.0,0.0,97,4300,-210.26575,17.158234,127.53754,1341.1028,0.13689232,29.95985,59158,76561198192191289,atarax1a,2200,96,False,0.0,0.0,0,200,-459.30957,-6.1873627,-63.5614,1744.2263,-124.67236,239.9969,76561198148561509,cass1n,True,0.99434173,0.9847757
False,3,0,600,75,True,0.0,0.0,89,5100,742.67236,5.346222,-47.61853,2603.7517,94.32195,214.9988,59512,76561198272032394,deco,2450,100,False,0.0,0.0,0,200,1103.9906,0.474823,163.10748,2492.1543,96.043976,0.0,76561198138460341,shz,False,0.8578479,0.9999818
False,3,0,1750,100,True,0.0,0.0,100,5100,1010.16833,42.16861,18.425781,2453.2275,170.03125,93.25508,59704,76561198273670913,righi,2750,66,False,0.0,0.0,0,200,1103.9338,1.069107,161.0091,2490.8188,96.03704,44.948933,76561198138460341,shz,True,0.99355304,0.59922254
False,4,0,1750,54,True,0.0,3.1536355,70,5000,196.85594,-7.370117,70.28949,1433.4484,-0.5076294,209.5051,99823,76561198272032394,deco,50,100,False,0.0,3.6534731,100,6600,551.48267,7.866211,-107.42226,2417.375,127.03125,32.6795,76561198148561509,cass1n,False,0.9999716,0.999012
False,4,0,250,100,True,0.14054565,0.0,100,5100,-764.30334,-16.717407,126.9834,2101.6375,-110.210205,89.13073,99834,76561198273670913,righi,100,100,False,0.7097267,0.0,100,4850,-1110.9576,9.576996,-0.5445099,2334.5347,3.7724104,45.434307,76561198436609466,f4stzin,True,0.94870067,0.8384238
False,4,0,2950,47,True,1.0,0.0,88,5100,460.48505,-12.751007,102.806274,1548.463,1.7815733,59.116734,100073,76561198192352118,laser,50,100,False,0.0,4.1863213,100,4550,347.03543,12.738312,-75.790215,2005.6195,96.09346,224.99803,76561198255981498,pesadelo,False,0.9995029,0.99968386
False,4,0,3150,100,True,1.0,0.0,97,7250,-275.0288,-23.796051,107.59598,1159.9451,-85.95404,34.0,100497,76561198192191289,atarax1a,350,100,False,0.0,0.0,100,3850,-338.08667,19.668274,106.405334,1443.1532,78.58503,211.66507,76561198255981498,pesadelo,True,0.9918671,-0.6512302
False,4,0,550,29,True,1.0,0.0,85,5100,-618.03125,-4.5064545,-155.28076,2549.9866,-81.838745,0.0,101083,76561198273670913,righi,600,100,False,0.0,0.0,100,4950,-157.14606,2.9501648,103.223755,556.352,0.2313919,0.0,76561198138460341,shz,False,0.20518714,0.99992853
False,5,0,4650,99,True,0.0,0.0,58,4400,1332.5625,-2.0462036,-152.16443,2484.4988,64.37472,163.526,112451,76561198189600467,reversive,2300,93,False,0.0,0.0,100,6200,342.9638,1.7262268,29.223297,1967.6106,96.62604,0.0,76561198148561509,cass1n,True,0.99996656,0.99958783
False,5,0,450,9,True,1.0,0.0,97,5000,564.6505,9.4379425,142.51877,-111.85669,-4.243164,19.025555,112984,76561198272032394,deco,1650,29,False,0.0,0.0,97,1750,-291.85602,2.504547,-41.268433,622.6283,1.1160464,52.18845,76561198066701530,iDk,False,0.98419935,0.9991759
False,6,0,1850,57,True,0.0,3.760154,94,4600,465.56177,9.921692,-19.60373,2447.632,95.76079,65.62343,122845,76561198272032394,deco,800,100,False,0.0,0.0,74,5950,1061.8042,-6.7318726,161.43036,2257.6353,16.893345,75.20103,76561198255981498,pesadelo,True,0.9983043,0.99984896
False,6,0,5550,100,True,0.038007013,0.0,92,7450,541.7444,4.644806,-45.798218,2748.257,97.074715,26.968681,122972,76561198192191289,atarax1a,2700,99,True,0.0,0.0,100,7750,1583.6637,-3.6508942,134.92172,1683.698,-0.059570312,11.617556,76561198148561509,cass1n,True,0.9998677,0.9999551
False,6,0,3950,75,True,0.0,0.0,84,5000,558.90137,28.215302,-81.259346,2448.5278,97.14971,172.93628,123046,76561198189600467,reversive,450,100,True,0.0,0.0,100,5400,658.261,-24.889862,107.613495,2078.1584,-79.40253,96.75099,76561198436609466,f4stzin,True,0.99334407,0.99915004
True,6,0,4150,100,True,1.0,0.0,100,5100,740.9685,-4.5936584,120.23746,456.3733,0.4578843,0.8225996,123973,76561198192352118,laser,50,100,False,0.0,0.0,100,4050,594.3358,0.019561768,-67.43374,729.7459,1.0828052,165.92053,76561198138460341,shz,True,0.99632215,0.99515414
False,7,0,8050,100,True,0.0,0.0,92,7350,-188.24847,6.1059875,112.66138,1115.4514,-0.22003174,0.0,130492,76561198192191289,atarax1a,0,100,False,0.0,0.0,100,6300,-659.29834,-1.9198608,-68.394356,2300.8733,-116.83307,99.997246,76561198148561509,cass1n,True,0.99973357,0.99833757
False,7,0,4250,100,True,0.0,0.0,74,5000,1015.2288,-3.7947388,85.121735,2620.665,96.53125,192.60332,133838,76561198189600467,reversive,1850,100,True,0.0,0.0,100,5400,1079.2462,6.333954,-100.841446,3057.0461,131.1094,0.0,76561198436609466,f4stzin,True,0.99810666,0.9985383
False,8,0,5150,100,True,0.34351093,0.0,100,5100,-287.78003,8.919861,91.750244,548.3069,-1.4815674,139.55,141599,76561198273670913,righi,200,100,True,0.0,0.0,100,7750,-278.2301,-2.2096252,-97.23553,1074.6284,-64.62488,0.0,76561198148561509,cass1n,True,0.9981789,0.99094063
False,8,0,5450,100,True,0.0,0.0,100,5100,-306.74335,7.6485443,111.96509,870.13544,-13.501648,215.00201,141758,76561198273670913,righi,0,100,False,0.0,0.0,100,4250,-20.13678,0.32992554,-112.20989,1556.2921,1.3935046,32.744205,76561198255981498,pesadelo,False,0.70245546,0.99986583
False,8,0,7250,100,True,0.0,0.0,69,5000,-205.20105,-0.46246338,83.40579,482.5229,-1.1669312,118.298355,141872,76561198189600467,reversive,300,100,False,0.0,0.0,100,4250,-118.686035,0.32992554,-95.7098,1509.531,0.5430951,213.91385,76561198255981498,pesadelo,True,0.9994976,0.9998698
False,8,0,7550,100,True,0.0,0.0,69,5000,-312.10022,4.3557434,126.27203,1104.8647,-72.18396,15.043242,142430,76561198189600467,reversive,350,100,True,0.0,0.0,100,5100,-626.48505,-0.6172943,-49.37462,1502.6539,-109.675964,26.682905,76561198436609466,f4stzin,True,0.9993622,0.997207
False,8,0,8050,100,True,0.0,0.0,92,7550,-482.0155,1.8309326,-14.521866,445.65622,0.349432,199.99933,142679,76561198192191289,atarax1a,150,100,False,0.0,0.0,100,4450,586.91315,-0.6138611,160.2579,188.82796,-0.66101074,219.30765,76561198138460341,shz,True,0.99936265,0.9940431
True,8,0,8150,100,True,0.0,0.0,92,7550,-1025.2435,-5.0118256,-146.93596,2240.4492,-32.82837,174.57375,145058,76561198192191289,atarax1a,150,100,False,0.0,0.0,84,5750,-1081.6356,23.794327,-81.25111,2692.4155,139.22491,0.0,76561198066701530,iDk,False,-0.37694633,0.99818707
True,8,0,4850,76,True,0.9197869,0.0,95,5100,-634.19336,-10.999725,140.64215,2125.7559,-118.09271,27.882816,145476,76561198272032394,deco,450,59,False,1.0,0.0,84,5750,-1215.0297,13.938904,-43.205444,2655.1897,81.25326,0.0,76561198066701530,iDk,True,0.997112,0.99988186
False,9,0,6500,100,True,1.0,0.0,100,5100,-275.0327,13.164703,142.55276,1475.0254,-27.96875,11.671878,149438,76561198273670913,righi,1550,100,False,0.0,0.0,100,2400,-550.9415,-11.930817,-44.886353,1698.313,-116.06952,176.99223,76561198436609466,f4stzin,False,0.99956924,0.9943489
False,9,0,10600,86,True,0.0,0.0,65,5000,-7.003662,0.52767944,5.0643616,1510.8802,0.43810344,45.360107,149829,76561198189600467,reversive,1150,100,False,0.0,0.0,100,2600,414.70938,0.7920532,173.837,1462.7554,0.83108044,233.70319,76561198138460341,shz,True,0.97961366,0.99989855
False,9,0,5500,78,True,0.7115416,0.0,78,4800,227.45543,-6.9739075,66.61835,1387.7806,0.030759335,55.643276,150143,76561198272032394,deco,1750,92,False,0.0,0.0,100,1950,534.8692,9.834137,-113.529625,2089.5623,127.070076,134.84515,76561198255981498,pesadelo,False,0.99908143,0.99997085
False,9,0,10100,100,True,0.0,0.0,100,5100,-987.20056,-20.77034,-131.1359,1385.4436,-112.19635,211.01613,151375,76561198192352118,laser,2100,100,False,0.0,0.0,100,1750,-1121.1005,16.374786,69.11224,1095.518,-24.102234,121.56972,76561198066701530,iDk,False,0.9592115,0.997718
False,3,1,7500,100,True,0.0,1.743246,100,4300,810.2826,2.3428345,36.52542,850.1997,0.06466675,119.025055,155273,76561198189600467,reversive,50,100,False,0.5597506,1.0429711,100,5450,1288.6606,-0.46211243,171.20029,1175.8103,1.0312481,40.65664,76561198255981498,pesadelo,True,0.99830073,0.7308263
False,3,1,2950,100,True,0.025859052,0.87822115,100,7350,917.4299,2.225418,50.470856,797.5238,6.7188454,125.54907,155307,76561198192191289,atarax1a,150,100,False,0.0,0.9333277,100,4450,1430.8167,-0.25749207,-136.14807,1421.211,-8.942078,225.00087,76561198138460341,shz,True,0.9998101,0.99308425
False,3,1,3050,100,True,1.0,0.0,100,7350,899.78955,0.89434814,49.178925,790.0314,9.031248,26.328125,155413,76561198192191289,atarax1a,2800,100,True,0.0,0.0,100,7650,1582.2168,0.9506531,-137.90555,1533.7411,0.39812756,195.46002,76561198148561509,cass1n,True,0.9995256,0.9953022
False,3,1,3000,100,True,0.6357486,4.2083135,100,4800,-1113.0668,0.09371948,37.845154,1293.6232,-111.12042,6.485434,156364,76561198273670913,righi,1500,72,True,0.0,0.0,97,5500,-850.75946,2.826233,-146.73271,1486.9359,-110.539185,63.084538,76561198066701530,iDk,True,0.99967134,0.9973878
False,3,1,3300,46,True,1.0,4.2083135,94,4800,-1100.7782,6.0963745,9.08432,1376.119,-112.164795,7.490672,156490,76561198273670913,righi,2900,73,True,1.0,0.0,97,5600,-415.40967,2.607544,-170.18852,1496.6675,-126.359985,5.5472603,76561198436609466,f4stzin,False,0.99618345,0.99782485
False,4,0,6400,100,True,0.98532224,0.0,100,7450,-229.21729,4.8298645,104.963715,922.8314,32.03125,13.869558,162849,76561198192191289,atarax1a,50,100,False,0.0,0.0,100,6400,-618.43243,-3.2049255,-75.91759,2549.8872,-81.838745,7.810415,76561198066701530,iDk,True,0.99952114,0.9998677
False,4,0,8450,100,True,0.0,0.0,100,5000,-413.5802,0.59394836,78.44995,1626.719,-126.065125,65.80529,163689,76561198189600467,reversive,50,60,False,0.23447421,0.0,100,6100,-303.77612,-1.230133,-104.086876,2044.4791,-127.40491,89.59295,76561198255981498,pesadelo,False,0.9984373,0.999769
False,4,0,5150,74,True,0.0,0.0,95,4600,-1859.727,23.738022,0.64201355,1814.5187,132.03125,48.23541,164278,76561198272032394,deco,50,100,True,0.0,0.0,100,4400,-1489.0514,-18.101685,-175.17184,1848.5643,0.46841478,32.485413,76561198436609466,f4stzin,False,0.9944339,0.99969274
False,5,0,6650,100,True,0.0,0.0,100,5000,29.174332,-0.65986633,125.34335,359.5305,-1.3319092,163.76692,171095,76561198189600467,reversive,300,100,False,0.0,0.0,100,3950,-260.19604,0.6475067,-47.490112,662.4507,1.5621147,15.521137,76561198436609466,f4stzin,False,0.9893997,0.99977857
False,5,0,3750,100,True,0.0,0.0,100,5100,593.2267,2.70607,149.53558,176.39166,-0.91430664,75.96931,171377,76561198272032394,deco,600,46,False,0.0,0.0,94,4150,157.98993,0.40545654,-87.7169,441.60266,0.70415735,48.933697,76561198436609466,f4stzin,True,0.998609,0.5539655
False,5,0,4050,100,True,0.0,0.0,100,5100,670.81494,4.2239075,129.86768,310.67017,0.9047985,57.958374,171521,76561198272032394,deco,1100,100,True,0.0,0.0,100,4150,539.0314,5.425186,-36.772278,452.22467,1.5144372,159.4082,76561198138460341,shz,True,0.99560136,0.9798485
False,5,0,4350,40,True,0.0,0.0,81,5100,561.5061,-0.24203491,158.59967,198.46393,-0.18444824,25.315638,171663,76561198272032394,deco,0,100,True,0.0,0.0,100,3750,-150.56116,0.92388916,-18.636932,457.41095,-0.73669434,237.50671,76561198255981498,pesadelo,True,0.9996823,0.9995816
False,5,0,7450,80,True,0.0,0.0,64,5100,-1951.3365,-2.0197754,52.00482,1775.9727,33.024624,98.1619,171727,76561198273670913,righi,100,100,True,0.0,0.0,100,3550,-2151.7576,-3.2224274,-25.500305,1877.132,3.964985,52.92367,76561198066701530,iDk,False,-0.19726187,0.9971268
False,5,0,8350,24,True,0.0,0.0,76,5100,-2027.1696,2.3761292,117.028076,1823.0819,31.528202,45.071396,171731,76561198192352118,laser,100,100,True,0.0,0.0,100,3550,-2150.4153,-1.8463898,-25.446045,1879.9648,3.9259443,39.239056,76561198066701530,iDk,False,0.77773106,0.9857893
False,1,1,150,85,False,0.0,0.0,93,850,-950.517,-6.798126,-7.341614,1469.2759,-111.61163,54.99937,177059,76561198255981498,pesadelo,150,100,False,0.0,0.0,100,850,-3.7005005,7.124634,174.26581,1358.3317,0.21039009,93.35155,76561198273670913,righi,False,0.9999331,0.99983615
False,1,1,150,90,False,0.0,0.0,96,850,-1095.49,1.1724548,24.9393,1247.3932,-94.66168,90.01928,177280,76561198148561509,cass1n,150,100,False,0.0,0.0,100,950,-687.29297,0.60046387,-161.37851,1439.1539,-113.36249,235.83264,76561198192191289,atarax1a,True,0.99977237,0.99214804
