is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,100,100,False,0.0,0.0,0,1100,-230.09015,5.702591,63.461487,1142.0741,32.05288,124.80269,1599,76561198829202374,Sdaim,150,100,False,0.0,0.0,100,950,28.773577,-0.39619446,-120.810814,1519.35,0.53700686,123.435135,76561197991234691,roeJ,False,0.9900653,0.9960698
False,1,1,150,100,False,0.0,0.0,100,850,-1101.4398,1.848114,41.930008,1265.6415,-103.78583,21.707092,2319,76561198872013168,tN1R,450,100,False,0.0,0.0,100,950,-876.6012,3.6430054,-165.16467,1354.3583,-110.68335,102.6206,76561197991234691,roeJ,False,0.93735254,0.98895234
False,1,1,150,100,False,0.0,0.0,100,850,-1118.8656,2.771988,-21.967163,1424.5292,-111.96875,100.44871,2397,76561198141272052,xiELO,750,87,False,0.0,0.0,93,950,-889.5159,11.919479,158.28415,1344.0312,-108.818726,12.738281,76561197991234691,roeJ,True,0.99706984,0.9801922
False,1,1,150,100,False,0.0,0.0,100,1150,-275.6322,0.5012512,-11.955872,1453.8561,-27.96875,145.73271,2697,76561198119088041,SELLTER,150,4,False,1.0,0.0,52,950,133.33669,4.6575165,169.20215,1360.4587,-0.077941895,6.882533,76561198073117127,nicoodoz,True,0.9970532,0.9992424
False,1,1,0,41,False,0.0,0.0,0,300,-536.6863,8.029968,36.10486,1421.7611,-112.38306,91.46634,3548,76561198318025977,easy,150,77,False,0.0,0.0,94,1450,-342.03137,2.4286652,-141.37515,1550.5292,-126.09985,100.10156,76561198030545997,Queenix,False,0.99565226,0.9908847
False,1,1,450,11,False,0.0,0.0,66,950,-317.12134,0.9901428,109.86087,1323.1843,-123.839355,206.60571,3591,76561198141272052,xiELO,0,72,False,0.0,0.0,0,400,-375.78687,1.8800354,-131.95885,1576.7014,-126.61163,147.42651,76561198047198945,kraghen,True,0.9928796,0.57305527
False,1,1,450,100,False,1.0,0.0,100,950,427.36365,-3.5530396,-109.54056,1749.9686,4.202811,0.0,4952,76561198119088041,SELLTER,0,79,False,0.0,0.0,0,400,278.60028,-6.7435455,71.60718,1375.048,0.27570343,124.79931,76561198070876270,Nodios,False,0.99675566,0.99258107
False,0,2,1750,100,False,0.0,0.0,0,300,681.5105,1.0780334,-11.635895,817.05756,0.16490221,240.00093,7608,76561198872013168,tN1R,0,100,True,0.0,0.0,100,3750,826.8418,15.64212,-172.6814,808.1157,47.03125,27.226591,76561198047198945,kraghen,False,0.93644273,0.9829083
False,0,2,2650,70,False,0.5310063,0.0,0,200,601.8015,-13.305481,-2.686493,821.0419,1.0878196,44.459045,7712,76561198141272052,xiELO,600,63,True,0.8121391,0.0,91,3750,851.3428,17.556152,169.80676,802.3456,47.03125,11.193655,76561198047198945,kraghen,False,0.99834526,0.9872362
False,0,2,2300,58,False,0.0,0.0,0,300,-280.609,0.21115112,79.248505,670.40546,1.5296903,49.20634,10430,76561198829202374,Sdaim,100,20,True,0.0,0.0,78,4600,-103.75531,1.1878967,-100.22896,1555.5537,1.4220164,57.602642,76561197991234691,roeJ,True,0.999948,0.99960816
False,0,2,1950,100,False,0.0,0.0,0,3600,-461.88977,0.08377075,80.18921,1345.9159,-123.71307,117.00169,11153,76561198119088041,SELLTER,100,100,True,0.07558594,0.0,100,3350,-854.4044,-0.050476074,-21.205673,1501.9271,-109.06824,124.67578,76561198030545997,Queenix,False,0.20543796,0.9993349
False,0,3,150,100,True,0.0,0.0,100,4400,265.65775,-5.392227,84.8663,1401.0239,0.1449275,107.92196,14480,76561198119088041,SELLTER,2600,100,True,0.0,0.0,93,5200,353.79578,4.9225616,-24.072418,2429.5261,96.25934,73.65082,76561198073117127,nicoodoz,True,0.99999094,0.33377907
False,0,3,450,100,True,0.0,0.0,100,4200,1586.5654,-4.487915,137.544,1707.2056,-0.06121826,195.51054,14634,76561198872013168,tN1R,1050,100,True,0.0,0.0,100,5400,578.0059,3.5245514,-104.8185,2680.581,96.64063,85.82709,76561197991234691,roeJ,True,0.99960226,0.48947445
False,0,3,200,15,True,0.0,0.0,73,4600,1501.3896,-7.6911163,116.18213,2103.8838,-10.30896,63.04632,15111,76561198829202374,Sdaim,2650,100,True,0.0,0.0,96,4250,1295.7612,14.982269,-40.96321,2266.8096,11.622873,232.18219,76561198070876270,Nodios,False,0.90304655,0.98321444
False,0,3,450,100,True,0.34164006,0.0,100,4400,298.42804,-3.6364746,163.3454,2064.2324,-124.671875,117.689384,15178,76561198119088041,SELLTER,250,100,True,0.0,0.0,100,5500,-901.24664,-3.9722443,-148.8747,2417.777,-40.56372,225.00179,76561198030545997,Queenix,True,0.9999849,-0.67651254
False,1,1,2650,100,True,0.0,0.0,100,5100,-170.5083,0.9348755,22.73552,1286.7834,0.2572832,188.22557,19537,76561198318025977,easy,50,86,False,0.0,0.0,100,1650,381.66495,-3.9159393,-163.98984,1548.225,2.582635,5.423209,76561198047198945,kraghen,True,0.9987675,0.9842105
False,1,1,3100,100,True,0.0,0.0,96,5100,28.242342,1.8041687,-17.690048,1543.8975,0.8488374,180.29832,19549,76561198872013168,tN1R,200,87,False,0.0,0.0,100,2450,289.71838,-0.71273804,171.36267,1368.3883,0.29798412,218.79395,76561197991234691,roeJ,True,0.95996654,0.90453094
False,1,1,2950,52,True,0.0,0.0,90,5100,-179.67206,1.8148041,23.450653,1306.8823,0.19497037,27.680155,19554,76561198318025977,easy,100,100,False,0.0,0.0,100,4750,-522.6942,-11.361237,-52.368393,1744.7604,-117.70123,0.0,76561198070876270,Nodios,False,-0.24029028,0.99991554
False,1,1,600,100,True,0.0,0.25297102,98,5100,-367.98584,0.2770691,121.66052,1507.735,-126.04462,155.13713,19663,76561198141272052,xiELO,400,100,False,0.0,0.0,100,4750,-537.7206,1.960022,-53.464622,1769.0125,-117.48804,21.015661,76561198070876270,Nodios,True,0.99920183,0.9980856
True,1,1,1550,76,True,0.20457298,0.0,99,5100,963.1171,11.862488,-90.04944,2576.0771,96.53125,29.59439,20979,76561198829202374,Sdaim,450,100,False,0.0,0.0,100,4050,978.6919,-12.072601,90.89435,2053.3787,-6.7910156,76.21004,76561198073117127,nicoodoz,False,0.99947727,0.9997813
True,1,1,3700,11,True,0.0,0.0,78,5100,1088.8462,0.1980896,-137.30472,2601.1313,96.473045,124.25321,22636,76561198872013168,tN1R,0,100,False,0.0,0.0,100,4950,374.49677,1.644165,34.780304,1954.5485,96.03843,0.0,76561198030545997,Queenix,True,0.9999502,0.9913193
False,2,0,1300,100,True,0.0,0.0,55,4700,1534.6669,4.3052673,170.43674,1962.783,-9.913513,214.99916,26278,76561198119088041,SELLTER,1900,100,False,0.0,0.98697,0,200,589.9939,-2.454071,27.345657,2133.7449,-97.1546,203.69267,76561198030545997,Queenix,True,0.9998071,0.79215044
False,2,0,1250,100,True,0.0,0.0,78,5300,1596.3236,0.30795288,133.43,1706.7128,-0.12756348,0.0,26278,76561198872013168,tN1R,2650,18,False,0.0,4.566537,0,200,1135.7324,7.645111,-122.54871,2205.9492,6.67117,173.4856,76561198073117127,nicoodoz,True,0.99979925,0.2537735
False,3,0,4900,13,True,0.0,0.0,82,5100,-1963.4182,2.2573547,64.70981,1732.8777,32.26636,54.013054,30923,76561198141272052,xiELO,150,100,False,1.0,0.0,100,4550,-1544.4937,0.43190002,-114.94892,2618.2578,4.332615,49.151443,76561198070876270,Nodios,False,0.99994063,0.99932915
False,3,0,5550,97,True,0.0,0.0,100,5100,-1465.3009,3.8016052,-135.45525,2824.1135,8.050924,134.39304,31672,76561198829202374,Sdaim,450,80,False,0.0,0.0,100,4550,-1695.5963,-2.7905273,42.480347,2607.8167,7.680233,56.383926,76561198070876270,Nodios,True,0.9976038,0.99879074
False,3,0,3900,69,True,0.0,0.0,72,4500,-1819.6581,24.178162,140.85779,1827.7614,132.09868,58.149406,31785,76561198872013168,tN1R,50,98,False,0.74015385,0.0,99,4450,-2062.0015,-17.05249,-51.96945,2121.8333,0.83396745,99.505005,76561198030545997,Queenix,False,0.97901464,0.9991242
False,3,0,7050,100,True,0.0,0.0,100,7150,-2157.9688,6.2618713,66.71207,1910.3666,4.2066164,210.74503,31841,76561198318025977,easy,350,45,False,0.4522096,0.0,86,4450,-2062.0693,-0.17715454,-104.315186,2138.6848,0.6733141,72.54584,76561198030545997,Queenix,False,0.9954502,0.9890359
False,3,0,4350,100,True,0.0,0.0,55,5200,-304.45215,1.7138672,115.67917,1751.7993,-109.889404,68.07143,31919,76561198119088041,SELLTER,150,100,False,0.0,0.0,100,4550,-470.22095,-0.87135315,-51.967743,1992.3077,-123.89258,225.0007,76561197991234691,roeJ,True,0.9878251,0.9976494
False,3,0,4650,56,True,0.0,0.0,47,5200,-458.39172,-0.041885376,41.77655,1849.5956,-125.244934,76.48615,32151,76561198119088041,SELLTER,0,100,False,0.0,0.0,100,4950,-216.89313,6.3580017,99.635345,311.32053,2.1601055,0.0,76561198047198945,kraghen,False,-0.54063845,0.9994933
False,1,1,2450,100,True,0.0,0.0,100,5000,1227.3068,0.21115112,69.31824,1074.7589,-0.58929443,215.0027,35067,76561198829202374,Sdaim,1050,100,True,0.0,0.0,100,7650,1336.3655,0.9149475,-95.98343,2034.3652,-3.5125122,100.003845,76561198073117127,nicoodoz,False,0.9694542,0.9997814
False,1,1,1700,42,True,0.0,0.0,88,5100,1302.8031,-6.137924,146.33481,2247.2043,8.49805,111.79614,36480,76561198141272052,xiELO,50,41,False,0.0,0.0,93,4850,313.723,4.7519226,1.5827179,2232.2139,98.02687,117.005486,76561198047198945,kraghen,False,0.82537603,0.99989605
True,1,1,500,100,True,0.0,2.8146827,100,5000,-989.5557,2.0678406,-4.214966,2202.3052,-49.9859,78.58567,38178,76561198872013168,tN1R,700,27,True,0.0,0.0,92,5800,838.3379,6.414978,176.815,2097.221,-34.3833,69.95572,76561197991234691,roeJ,True,0.99887496,0.99465305
False,0,2,150,95,True,0.0,0.0,97,5000,293.3159,1.407959,75.7267,2162.3784,98.428314,51.321304,45481,76561198829202374,Sdaim,1000,100,True,0.62109375,0.0,97,5300,431.67047,0.39894104,-102.3658,2692.6877,96.210625,101.98172,76561198070876270,Nodios,True,0.99977094,0.9991642
