is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,86,False,0.0,0.0,93,850,-413.3318,5.0489044,84.2435,85.44199,-0.17773438,46.358692,2395,76561198309154935,HYPERI1,150,100,False,1.0,0.0,100,850,-183.57214,-0.73916626,-103.29243,1076.7305,0.60716295,81.60281,76561198160794709,NOPEEj,False,0.9879931,0.9998976
True,1,1,100,100,False,0.0,0.0,0,900,-1263.7537,-0.13183594,-68.18115,2269.543,5.1975894,236.31577,4272,76561198103921828,Dementor,150,92,False,0.0,0.0,96,850,-1221.199,2.8643494,111.57199,2124.0625,9.253449,21.643751,76561198186878873,ag1l-_-,False,0.9950755,0.9955143
True,1,1,150,100,False,0.0,0.0,100,850,-1297.3954,2.9920654,-56.307335,2227.659,2.336916,105.985085,4313,76561198339808699,BledarD,450,92,False,0.0,0.0,96,850,-1230.103,4.4968414,108.215,2108.5217,12.02501,163.92801,76561198186878873,ag1l-_-,False,0.9897383,0.9808818
True,1,1,150,84,False,0.0,0.0,93,850,-1247.6108,12.9776,-86.39099,2668.3748,124.13804,149.21327,4395,76561198324713828,Calizda,750,67,False,0.0,0.0,83,850,-1227.2823,-11.087952,94.2009,2098.2334,13.28496,22.761477,76561198186878873,ag1l-_-,False,0.9990444,0.99931514
True,1,1,750,85,False,0.0,0.0,93,850,-1303.4255,13.777542,-82.193184,2676.8516,130.03125,84.93284,4440,76561198811869293,deb0,1050,67,False,0.609449,0.0,83,850,-1223.8994,-12.381592,97.435,2098.0312,13.137463,12.71875,76561198186878873,ag1l-_-,True,0.9990756,0.99980444
True,1,1,1050,36,False,0.0,0.0,70,850,-1371.6526,-0.6979675,101.93182,2182.0125,2.0567856,201.62247,5295,76561198811869293,deb0,150,100,False,0.0,0.0,100,850,-2023.1832,1.815155,-40.422134,2754.8872,31.205976,22.923494,76561198251575480,icarus10,False,0.8012162,0.9998743
False,0,2,0,96,False,0.0,0.5881136,100,3750,-1970.1704,-0.29388428,94.47452,1328.3698,28.757204,155.9475,10630,76561198811869293,deb0,100,100,True,0.0,0.0,100,4700,-2070.6775,0.87786865,-86.37245,2934.0195,33.903202,0.0,76561198160794709,NOPEEj,True,0.9998768,0.99992627
False,1,0,2450,100,True,0.0,0.0,63,3850,-1124.5409,4.600189,57.565613,1144.6915,-35.62433,129.99591,18144,76561198324713828,Calizda,150,100,False,0.0,0.0,100,1350,-998.9501,-12.487335,-111.47175,1438.4131,-112.88464,74.904076,76561198251575480,icarus10,False,0.9750089,0.99940526
True,1,0,3000,38,True,0.0,0.0,61,3350,279.43048,6.7648315,13.088837,2208.882,98.71666,62.025505,20258,76561198309154935,HYPERI1,450,100,False,0.0,0.0,100,2350,1004.9687,-5.3218384,-165.82867,2379.9688,27.467869,0.0,76561198095207206,rafaxfff,True,0.9997358,0.9998742
True,1,0,2700,100,False,0.0,0.0,82,4850,641.7549,0.17611694,-89.37996,1093.002,1.3107109,0.0,21536,76561198339808699,BledarD,100,87,True,0.0,0.0,98,3350,648.2389,0.46211243,88.49454,493.26895,0.92210627,73.11531,76561198804877596,aragornN,True,0.99999726,0.9992746
False,2,0,5900,100,True,0.91463894,0.0,61,3450,-1117.3066,-2.540924,32.2744,1269.6461,-105.78815,102.23333,25497,76561198309154935,HYPERI1,2050,100,True,0.0,0.0,94,4300,-817.5754,-10.810547,-140.1289,1507.5632,-107.82709,101.82288,76561198186878873,ag1l-_-,True,0.9929851,0.9829323
False,2,0,6500,11,True,0.0,0.0,43,4600,-1188.3468,17.259186,61.152313,1133.1288,0.56235075,73.01113,26366,76561198309154935,HYPERI1,2050,76,False,0.0,0.0,0,1550,-1030.243,-11.289139,-117.12181,1427.3599,-112.84857,162.19507,76561198251575480,icarus10,False,0.99961054,0.9913441
