is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,0.0,100,850,-1062.199,-7.35054,-2.0585632,1415.8064,-112.05682,80.562515,2219,76561198080449500,cej0t,150,90,False,0.0,0.0,95,850,-135.90686,-0.3189392,-90.97332,1380.8523,-0.19055176,2.3684409,76561198245773992,mASKED,True,0.99996483,-0.021245824
False,1,1,450,100,False,1.0,0.0,100,850,278.09656,-10.188446,70.50922,1491.3798,1.1050034,81.60075,3199,76561198080449500,cej0t,150,8,False,0.0,0.0,100,850,546.4634,9.82074,-110.49534,2237.4614,127.03125,48.32928,76561198360682773,bnox,True,0.99978083,0.99982834
False,1,1,150,85,False,0.0,0.0,93,850,1262.6494,1.677475,31.964035,1766.2842,2.5803275,87.6647,3334,76561198974494129,AZUWU,150,1,False,0.0,0.0,100,850,1784.9608,0.17611694,-151.84479,2065.2107,3.915061,151.224,76561198218597455,tomiko,False,0.9987802,0.99959606
True,1,1,750,100,False,0.9144537,1.6578277,100,850,1125.1057,-0.6248474,-137.71603,2637.9304,96.53125,81.59924,5044,76561198080449500,cej0t,150,100,False,0.0,0.0,100,1450,324.2534,0.44906616,41.88916,1920.2881,97.84714,26.048416,76561198148986856,maary,True,0.9999263,0.99997807
True,1,1,1050,100,False,0.0,0.0,100,850,547.92737,3.9159393,-99.45923,2432.2195,127.03125,192.46577,5417,76561198080449500,cej0t,0,47,False,0.0,0.0,0,400,423.31573,-0.5984192,75.37616,1819.6777,100.3106,187.33023,76561199134711371,spavaq,False,0.9990402,0.99799365
False,2,0,50,46,True,0.0,0.0,98,4100,740.04315,2.9302673,-119.54052,421.17404,0.4831891,43.913227,8366,76561197975788552,MiGHTYMAX,50,100,True,0.0,0.0,100,2000,539.16,2.4345093,0.778656,421.82675,1.5291586,148.82996,76561198360682773,bnox,False,0.4892958,0.9991634
False,2,0,50,100,False,0.0,0.0,100,3350,625.1462,1.3475342,93.38138,293.70715,1.1433582,127.74921,8429,76561198974494129,AZUWU,350,100,True,0.0,0.0,100,2000,605.30493,24.293518,-6.864395,436.46527,1.1767082,213.98984,76561198360682773,bnox,False,0.99659336,0.23256688
False,2,0,0,100,True,0.7948764,0.0,100,4500,688.086,6.7260437,139.53735,316.76807,0.8126457,5.894614,8521,76561198080449500,cej0t,650,17,True,0.18193187,0.0,88,3300,578.9811,3.8599854,-46.741333,433.23386,1.3159451,53.52275,76561198360682773,bnox,True,0.9865418,0.99793637
False,2,0,150,31,True,0.0,0.0,78,4200,558.6944,2.9896545,75.09326,485.2689,1.3951716,33.947624,9228,76561198119098292,CRUC1AL,150,77,False,0.18262732,0.0,97,2600,696.68524,0.7920532,-107.05765,913.5825,-0.37597656,56.130493,76561198218597455,tomiko,True,0.99751246,0.99974495
True,2,0,350,44,True,0.051439792,0.0,72,4500,1119.6357,6.7936707,-60.67646,2530.5217,96.028366,9.881969,13716,76561198044840457,Surreal,1000,46,False,0.0,0.0,94,4350,1567.9855,-5.310852,119.35788,1717.131,0.5790267,8.951451,76561198148986856,maary,True,0.99983764,0.999916
False,0,1,50,100,True,0.0,0.0,100,2900,-434.04382,2.3424988,90.40616,-518.3094,1.0216155,183.85661,16923,76561198119098292,CRUC1AL,0,100,True,0.0,0.0,100,3700,-425.92297,-2.961502,-89.81117,2288.297,-114.383606,230.00114,76561199134711371,spavaq,True,0.9999503,0.9999249
False,0,1,0,59,False,0.0,0.0,83,3150,-538.9044,0.5280304,48.821182,1739.0177,-116.60242,14.638498,21800,76561198044840457,Surreal,0,100,True,1.0,0.0,100,3850,-67.151245,-0.6732483,-130.60992,2278.9702,-126.775696,2.7695312,76561198360682773,bnox,False,0.9999874,0.9999536
False,0,1,250,53,True,1.0,0.0,90,1800,571.01794,8.434753,-30.062378,2469.2598,96.75142,33.6497,22779,76561197975788552,MiGHTYMAX,0,100,True,0.0,0.0,100,5200,1423.3026,-3.4782104,151.34628,2036.9354,-9.166382,207.30211,76561198148986856,maary,False,0.99782145,0.9983
False,0,1,0,100,True,0.4072935,0.0,100,2300,-1961.6647,-0.3690796,94.69183,1554.0894,33.769676,150.90697,22810,76561198080449500,cej0t,150,100,True,0.0,0.0,100,5100,-2062.1357,-0.14178467,-86.66908,2991.017,34.004,87.33526,76561198245773992,mASKED,False,0.9999074,0.9999285
False,0,1,350,20,True,0.0,0.0,84,3500,-2027.2758,-1.5676117,91.77911,1905.9136,0.3927815,55.154514,23312,76561198974494129,AZUWU,1150,100,True,0.0,0.0,100,5100,-881.13605,-0.5719757,-156.55106,2407.2405,-41.471313,11.345055,76561198218597455,tomiko,False,0.37084576,0.99972
False,0,1,350,50,True,0.0,0.0,93,2900,-1954.8477,-0.20874023,93.7175,1374.9274,30.167913,229.99841,23434,76561198119098292,CRUC1AL,450,31,True,0.0,0.0,94,5100,-2043.2297,0.7687073,-87.41306,2919.7498,33.266876,0.0,76561198245773992,mASKED,True,0.9999687,0.9998629
False,0,2,2250,20,False,0.0,0.0,0,200,746.759,1.0275574,145.48163,-170.64673,9.031252,125.923904,27043,76561198974494129,AZUWU,1600,48,True,0.0,0.0,72,2450,-38.391174,0.10574341,-32.74991,388.28958,-1.4866333,73.46613,76561199134711371,spavaq,False,0.9998442,0.99881136
False,0,2,1900,19,False,1.0,0.0,0,200,152.60258,-1.0560608,29.09111,27.661406,8.031252,0.0,27151,76561198044840457,Surreal,800,90,True,1.0,0.0,95,5200,686.8118,-0.8140259,-127.2052,338.8161,0.8072419,23.346249,76561198218597455,tomiko,True,0.9993529,0.9233824
False,0,2,2150,100,False,0.0,0.0,0,200,-491.96863,-0.43566895,54.619217,59.428253,1.5281968,208.41724,27382,76561197975788552,MiGHTYMAX,150,100,True,0.0,0.0,100,4900,-180.9895,1.6081238,-114.79923,592.1973,0.32402754,57.86282,76561198148986856,maary,False,0.99598235,0.99499255
False,0,3,50,45,True,0.0,0.0,92,4800,259.5779,-4.72995,67.24835,1426.4872,0.012582302,28.991156,33112,76561198119098292,CRUC1AL,2900,87,True,0.0,0.0,99,5500,531.59503,12.454041,-112.592354,2101.73,127.03125,36.050503,76561198148986856,maary,False,0.99583757,0.99894273
False,0,3,0,100,True,0.0,0.0,100,4200,396.86627,5.1395416,54.76822,1891.8632,95.750084,38.237595,33699,76561198044840457,Surreal,3200,87,True,0.0,0.0,99,5500,704.2569,-9.649429,-137.42592,2379.9663,23.644268,27.015629,76561198148986856,maary,True,0.9980174,0.96469724
False,1,1,2300,69,True,1.0,0.0,91,5100,-2032.0535,10.841095,87.30902,1255.5614,32.968987,37.278015,39785,76561198080449500,cej0t,900,49,True,0.0,4.2290945,100,5500,-1967.6893,3.8016052,-93.3601,2496.5664,26.816319,78.66657,76561198360682773,bnox,True,0.9830603,0.9974358
False,1,1,1350,72,True,0.47291893,1.7612898,97,5100,218.66566,-2.8598785,76.215576,1378.224,0.030155659,3.4845989,41919,76561198119098292,CRUC1AL,2450,73,True,0.0,1.6502686,92,5200,313.6901,9.987946,-107.38346,1710.1305,62.886227,15.501982,76561198218597455,tomiko,False,0.99082005,0.9996912
False,1,1,2600,20,True,0.0,0.0,76,4500,-2007.9088,2.9570312,28.989838,1757.301,31.947742,64.89306,43338,76561198044840457,Surreal,0,44,True,1.0,0.0,82,5000,-1775.1158,-0.39001465,-101.31592,2849.0269,33.76098,17.52329,76561198245773992,mASKED,False,0.6554554,0.9998852
False,1,1,2600,16,True,0.0,0.0,81,4300,-2050.1357,-1.6743774,74.595795,1938.83,0.47058392,214.99945,43417,76561198080449500,cej0t,300,44,True,0.0,0.0,82,5000,-1803.6425,3.6835022,-102.59102,2853.2695,31.950596,63.3531,76561198245773992,mASKED,True,0.9999766,0.9985723
True,1,1,50,75,True,1.0,0.0,62,4300,-2075.7007,1.2098694,-85.66658,3053.5989,34.72115,31.299406,44560,76561198974494129,AZUWU,1600,74,True,0.82759404,0.0,97,4600,-1919.5422,-0.03741455,94.04193,1151.0417,32.369667,47.41164,76561198148986856,maary,False,0.9997828,0.9999355
True,1,1,3200,16,True,0.0,0.0,81,4300,-1210.6204,10.954742,24.846268,2099.6826,12.238588,173.95576,45118,76561198080449500,cej0t,200,95,True,0.0,0.0,100,4600,-999.80817,-12.557373,-162.66975,2185.544,-44.54767,178.08807,76561199134711371,spavaq,True,0.9975344,0.9963162
False,0,2,250,100,True,0.0,0.0,100,4600,1338.4607,-8.830948,129.6857,2463.5503,57.977173,147.78017,53110,76561197975788552,MiGHTYMAX,600,100,True,0.97787946,0.0,100,7950,1178.5938,5.4014893,-63.117485,2687.4016,95.43505,81.78208,76561199134711371,spavaq,True,0.997253,0.9879349
