is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,55,False,0.0,0.0,71,1150,-932.7292,1.3375854,33.15605,1339.2529,-107.83612,110.52106,1393,76561198077857805,naz,150,100,False,0.0,0.0,100,950,-758.46106,0.30795288,-154.19998,1453.2386,-111.96875,71.27801,76561198157388473,Lucaozy,True,0.9999937,0.99138194
False,1,1,450,15,False,0.0,0.0,57,1150,546.6193,47.94467,-85.38746,2432.8574,127.03125,0.0,4654,76561198077857805,naz,150,100,False,0.0,0.0,100,1150,558.0185,-7.2358704,-17.04425,2227.081,-110.79791,124.7952,76561199422519262,zevy,True,0.99966156,-0.12930031
False,1,1,50,44,False,0.0,0.0,0,450,1294.8544,6.8146057,165.67761,2083.0115,-0.2374878,45.396736,6238,76561198014498951,Noktse,0,79,False,0.0,0.0,0,400,141.05,-4.0512085,-12.800446,2366.6218,-118.832275,52.51594,76561198043769572,arT,True,0.9997713,0.9994321
False,1,1,150,68,False,0.0,0.0,84,950,-519.85736,-0.05596924,15.159073,2021.1545,-120.61719,11.152303,6280,76561198067722198,luchov,150,90,False,0.0,0.0,95,850,454.74304,0.68733215,-164.294,2305.8826,-118.96875,99.83334,76561198254423843,nicks,True,0.9998065,0.99989504
False,2,0,350,100,True,0.0,0.0,100,3450,278.18442,-6.467865,75.194885,1383.9954,0.24734879,240.0005,9971,76561198014498951,Noktse,2050,100,False,0.0,0.0,0,200,316.9766,12.375061,-97.29149,1877.3875,97.3073,192.55417,76561198251931752,chayJESUS,True,0.98099756,0.99860966
False,2,0,50,84,True,0.0,0.0,92,4200,853.83014,3.9598846,-47.427643,866.51825,0.32919598,114.44525,10189,76561198839451691,zock,2050,100,False,0.021915583,0.0,0,200,1183.2355,2.8554077,151.63089,673.83374,8.223031,38.119892,76561199422519262,zevy,True,0.95186734,0.9989931
False,2,0,50,100,True,0.0,0.0,100,3700,-293.38538,-1.97995,5.802841,1385.3635,-27.96875,7.363024,10630,76561198422434044,tomaszin,2050,71,False,0.0,0.0,0,200,321.70175,1.1247253,170.42542,1448.8258,0.14680529,84.8833,76561198254423843,nicks,True,0.99993944,0.96350354
False,2,0,350,100,True,0.0,0.0,100,3700,-104.9292,1.2672119,9.842041,1423.9904,-0.4274292,180.97324,10930,76561198422434044,tomaszin,2050,100,False,0.0,0.0,0,200,399.21524,0.8579712,-165.79193,1532.6155,2.1450915,82.54984,76561198157388473,Lucaozy,True,0.9988152,0.999311
False,2,0,650,100,True,0.0,1.8525774,100,3700,-9.45282,0.23757935,16.969757,1411.0435,-0.4850464,181.70988,11046,76561198422434044,tomaszin,1500,100,False,0.0,1.8906494,0,600,388.29593,0.28668213,-171.30191,1517.0935,1.943191,239.9991,76561198043769572,arT,True,0.9993155,0.994092
False,3,0,2150,100,True,0.0,0.0,100,5100,1426.3618,-4.936981,93.99078,520.976,-95.47229,6.037122,14683,76561198067722198,luchov,350,43,True,0.0,0.0,93,4600,1265.6655,7.017853,-85.89111,2780.2666,127.03125,64.32513,76561199422519262,zevy,True,0.9999301,0.99969816
False,3,0,2700,100,True,0.0,0.0,76,5100,370.42688,-8.03891,84.7554,1365.0402,0.28209448,210.21028,15064,76561198839451691,zock,100,100,False,0.0,0.0,100,4550,485.37656,3.3113403,-138.14415,1489.9221,0.8239951,7.5114174,76561198254423843,nicks,True,0.7872192,0.9938875
False,3,0,2450,100,True,0.0,0.0,100,5100,1662.6354,-1.1782837,109.474304,872.9446,-9.051025,25.392712,15108,76561198067722198,luchov,50,100,False,0.0,0.0,100,4050,1179.5414,0.3189392,-72.4205,2265.7576,8.598059,4.965039,76561198043769572,arT,True,0.9999449,0.9996138
True,3,0,3700,94,True,0.0,0.0,99,4400,-360.56848,-11.985748,163.9737,2371.8137,-101.74951,110.264084,17437,76561198422434044,tomaszin,50,100,True,0.0,0.0,100,4600,-1416.6055,12.219879,-15.416901,2675.1199,125.03125,38.59,76561198157388473,Lucaozy,True,0.9999841,0.9998988
