is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,950,1610.7598,-3.4266968,101.657166,877.913,-9.352905,52.153236,10045,76561198036066702,Alv68,150,100,False,1.0,0.0,100,850,1213.7576,3.3274841,-78.0043,2822.4058,127.03125,30.469492,76561198974494129,AZUWU-,True,0.9999591,0.9999129
False,1,1,150,100,False,0.0,0.0,100,850,-149.14734,5.08461,109.42316,833.9453,1.8702192,226.72847,10541,76561198338914091,deeN--,150,100,False,0.0,0.0,100,850,-624.9316,-5.3857117,-70.57411,2183.0378,-120.39789,185.27666,76561198044840457,Surreal-,False,0.99999404,0.9999619
True,1,1,150,100,False,0.0,0.0,100,850,1155.4183,0.77453613,-158.07747,2568.6245,96.409966,150.85881,12213,76561198191280271,torox-,150,100,False,0.0,0.0,100,850,316.677,0.29937744,21.264038,2231.295,97.95951,193.60156,76561198080449500,cej0t,False,0.99988395,0.99993044
True,1,1,450,87,False,0.0,0.0,94,850,1114.1458,-0.040512085,-163.022,2541.6165,96.03125,30.654331,12240,76561198345074020,strixxxzz,450,90,False,0.0,0.0,95,850,325.26718,0.18710327,19.861572,2267.2317,97.62573,117.710175,76561198080449500,cej0t,False,0.99926186,0.999928
True,1,1,750,100,False,1.0,0.0,100,950,1587.1665,-1.6355896,139.89648,1750.0215,-0.037109375,86.02046,12274,76561198036066702,Alv68,450,100,False,0.0,0.0,100,850,1019.60657,0.10986328,-41.394775,2223.8503,10.086931,2.0752485,76561198119098292,CRUC1AL,True,0.9998804,0.9995704
True,1,1,1050,74,False,0.0,0.0,88,950,1307.184,-20.911102,111.27536,2006.2932,1.0312514,230.98238,12695,76561198036066702,Alv68,450,87,False,0.0,0.0,94,850,1195.5787,17.107086,-74.51546,2315.4832,127.03242,240.00252,76561198044840457,Surreal-,True,0.99972856,0.99513894
True,1,1,1350,74,False,0.0,0.0,88,950,1343.3971,-24.259872,158.23746,2246.4438,2.0895755,220.29732,12763,76561198036066702,Alv68,750,17,False,0.0,0.0,72,850,1135.4021,31.378662,-18.34201,2308.745,127.24002,55.758503,76561198080449500,cej0t,True,0.9919448,0.99937993
False,2,0,1500,100,True,0.0,0.0,100,3700,1138.9209,-2.210312,81.087006,489.27588,6.195362,37.312683,18580,76561198036066702,Alv68,1950,100,False,0.0,0.0,0,700,1442.4266,0.37387085,-99.133415,2436.164,33.008602,2.52821,76561198080449500,cej0t,True,0.9996879,0.9999636
False,2,0,0,100,True,1.0,0.0,100,3900,1115.1803,5.707733,57.544327,938.96954,-1.2489624,10.221007,18798,76561198345074020,strixxxzz,2650,35,False,0.0,0.0,0,1900,1535.8635,0.8092041,-118.410645,1599.8591,1.0312481,0.0,76561198119098292,CRUC1AL,True,0.9947485,0.99741846
False,2,0,300,85,True,0.0,0.0,93,3900,1114.7911,11.496155,57.706024,939.2165,-1.2548828,0.0,18823,76561198345074020,strixxxzz,2050,65,False,0.0,0.0,0,200,1444.0007,2.6123352,-120.23609,1522.4296,-7.4573975,20.558613,76561198974494129,AZUWU-,True,0.9805295,0.99840033
False,2,0,300,66,True,0.0,0.0,84,3900,1144.636,1.7406464,65.559204,907.2034,-0.48449707,156.05804,18937,76561198345074020,strixxxzz,2350,22,False,0.0,0.0,0,200,1684.2185,0.87994385,-110.684166,2184.683,1.5515876,52.449142,76561198044840457,Surreal-,True,0.9991307,0.99915713
False,3,0,50,100,True,0.0,0.0,74,3700,-582.57983,-0.08822632,29.925385,1845.2279,-119.181274,111.79943,24593,76561198069567550,4X1s,50,100,False,0.0,0.0,100,4450,307.52393,-0.5544739,-152.02263,2314.6475,-118.96875,117.0003,76561197975788552,MiGHTYMAX_,True,0.9993151,0.9999467
