is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,85,False,0.38249516,0.0,93,950,-404.28857,1.2208557,88.10828,-494.06738,0.7333293,126.409256,480,76561198009341865,FpSSS,150,100,False,0.0,0.0,100,850,-352.198,-0.5791931,-92.28069,1467.4447,-27.96875,102.70987,76561198119388735,draken,True,0.9999568,0.99990195
False,1,1,150,100,False,0.0,0.0,100,950,-1917.0636,-0.22315979,95.19586,1339.7656,31.5628,127.30196,1196,76561198811683421,kelieN,150,100,False,0.0,0.0,100,850,-2044.4722,0.18470764,-85.5653,2916.0645,33.315678,32.382114,76561198071096426,Ro1f,False,0.9999458,0.9999925
False,1,1,0,100,False,1.0,0.0,0,400,687.8655,-2.4200745,123.7294,-181.49554,-0.14172363,0.0,2243,76561198026835980,sugaR,150,100,False,0.0,0.0,100,850,408.62454,0.106781006,156.45322,255.99832,0.8017092,124.800514,76561198079183361,spooke,True,0.9989712,-0.82996553
False,1,1,150,84,False,0.0,0.0,93,850,-383.87787,1.4299316,63.161087,1905.4971,-126.29126,201.11568,3335,76561198343321573,Pipw ,0,48,False,0.0,0.0,0,1000,-247.52576,2.3582764,-120.428696,2170.2617,-126.076294,91.92562,76561198086945950,hampus,True,0.99964476,0.99764353
True,1,1,450,46,False,0.04811993,0.0,78,850,-362.7976,-5.0602417,9.715347,2086.1167,-128.30664,22.756487,4119,76561198343321573,Pipw ,150,61,False,1.0,0.0,84,850,893.8966,4.937668,-169.758,2314.209,-8.90094,55.771385,76561198060916227,bobeksde,True,0.99993855,0.99997497
False,2,0,0,100,True,0.0,0.0,100,3600,-437.786,2.3256683,89.005066,-564.121,1.5579333,190.86009,6424,76561198009341865,FpSSS,350,100,False,0.0,0.0,0,1900,-419.2049,-2.853012,-89.40193,2132.9548,-127.792786,0.0,76561198119388735,draken,True,0.99991846,0.99984854
False,2,0,0,12,True,0.0,0.0,56,3600,1302.7324,-13.470612,124.98184,2005.9363,1.031249,54.29111,8261,76561198811683421,kelieN,2050,100,False,0.0,0.0,0,200,1056.0946,22.228088,-54.25152,2309.289,127.24002,36.90061,76561198060916227,bobeksde,False,0.9946217,0.9956183
False,2,0,150,100,True,0.0,0.0,100,4600,1436.0006,0.7017517,-147.1701,2797.9766,112.08653,213.48473,8755,76561198170577338,faydett,2050,100,False,0.0,0.0,0,1900,298.49213,-0.5417633,39.650345,1883.734,97.707794,0.0,76561198079183361,spooke,False,0.9945928,0.9998871
False,2,0,100,24,True,0.9862005,0.0,63,4600,1290.1487,4.1524963,165.36862,2542.3894,127.03125,24.889305,8883,76561198343321573,Pipw ,1900,100,False,0.0,0.0,0,200,533.53595,-0.87994385,-13.067551,2714.432,96.82704,0.0,76561198086945950,hampus,True,0.9989334,0.9997127
False,2,0,300,28,True,0.9477271,0.0,78,2650,1318.1879,9.387817,-107.36149,2410.4126,88.03125,0.6658982,9825,76561198009341865,FpSSS,2350,76,False,0.0,0.0,0,200,1230.8035,-7.7742004,77.564514,2038.0426,2.0523734,38.706245,76561198060916227,bobeksde,False,0.995831,0.99626565
False,0,1,50,100,False,1.0,0.0,100,1350,563.28546,-0.24032593,38.960953,642.0828,1.2934303,0.0,13762,76561198811683421,kelieN,150,100,True,0.0,0.0,100,5200,1540.2751,-1.407959,-142.06662,1436.3829,1.0312519,225.00014,76561198086945950,hampus,False,0.9999869,0.9994919
False,0,1,100,74,False,0.0,0.0,94,3150,495.56168,10.478546,-0.82328796,2277.2944,136.896,120.42272,18809,76561198170577338,faydett,750,100,True,0.0,0.0,100,5200,827.5403,-22.703934,148.06,2068.0315,-37.082703,59.875,76561198086945950,hampus,False,0.8409848,0.99976814
False,0,1,0,24,True,0.0,0.0,50,1700,333.34082,0.22006226,9.31778,2435.0706,96.869675,229.99657,18902,76561198026835980,sugaR,1100,100,True,0.0,0.0,100,6950,1312.3942,0.030548096,-166.04428,2609.9446,91.8784,100.00192,76561198119388735,draken,True,0.9998996,0.9977529
False,0,2,1950,100,False,0.0,0.0,0,200,665.5201,7.0185547,15.212982,786.5284,0.6417427,215.11769,22529,76561198811683421,kelieN,3150,100,True,0.0,0.0,100,5400,1283.5785,0.4827118,-146.01585,1248.0338,1.0312481,113.36807,76561198071096426,Ro1f,False,0.9231565,0.9988049
False,0,2,2000,100,False,0.0,0.0,0,400,611.2459,15.4639435,50.21405,742.4566,0.9853964,214.80411,22569,76561198170577338,faydett,3450,100,True,0.95981693,0.0,100,5400,1294.25,1.753006,-148.34908,1232.0505,1.0312481,37.022907,76561198071096426,Ro1f,False,0.9327461,0.99711955
False,0,2,1900,100,False,0.0,0.0,0,3400,1449.0933,-6.962921,107.874084,1410.6393,-9.634399,198.64644,24196,76561198009341865,FpSSS,3300,100,True,0.0,0.0,99,5900,1203.9124,5.103836,-83.81504,2932.6199,128.13258,165.43521,76561198086945950,hampus,False,0.98803985,0.99867064
False,0,3,100,75,True,0.0,0.0,100,4400,-340.03137,-11.385269,141.71848,1920.4452,-124.2348,0.0,31123,76561198009341865,FpSSS,8400,100,True,0.0,0.0,75,6100,-726.81476,0.215271,-30.485,2159.8953,-117.09906,111.799225,76561198079183361,spooke,False,0.97695655,0.99968106
False,0,3,0,97,True,0.0,0.0,100,4200,524.3328,-2.6377563,173.42502,2072.0312,-112.88458,151.3086,31142,76561198170577338,faydett,8700,100,True,0.0,0.0,75,6100,-720.09906,0.5091553,-33.891785,2171.253,-117.81036,66.012634,76561198079183361,spooke,True,0.9981326,0.87171024
False,0,3,350,95,True,0.0,0.0,97,4500,-1436.0585,-0.6691284,120.32843,2136.04,0.7561946,200.44543,31643,76561198811683421,kelieN,3650,100,True,0.0,0.0,100,4800,-1332.5574,13.089874,-101.3015,2683.9717,130.03125,0.0,76561198060916227,bobeksde,False,0.7375165,0.999947
False,0,3,100,73,True,0.0,0.0,97,4800,-1526.2866,-12.237732,71.251144,2144.404,-1.767334,22.81426,31738,76561198343321573,Pipw ,3950,73,True,0.5058596,0.0,97,4800,-1339.8306,13.351822,-109.91478,2676.5596,130.03125,69.87492,76561198060916227,bobeksde,True,0.99982595,0.9999413
True,0,3,300,97,True,0.7043314,0.0,100,4200,172.5164,-0.38726807,-149.64546,2296.8584,-118.96875,93.834045,32969,76561198170577338,faydett,4900,100,True,0.0,0.0,83,6750,1325.8091,9.569092,-179.3216,2298.2683,14.642832,0.0,76561198119388735,draken,False,-0.85699725,0.99861014
True,0,3,700,46,True,1.0,0.0,94,4400,-1885.8899,-1.6500092,-94.45049,2490.0654,26.681406,40.94747,33532,76561198343321573,Pipw ,1400,37,True,0.0,0.0,73,4300,-1943.5911,0.64682007,84.96893,1666.118,33.88896,32.092785,76561198071096426,Ro1f,True,0.99976856,0.9998367
False,0,4,2300,100,True,0.0,0.0,100,2200,-1038.7654,0.2887268,-5.2346497,1426.6133,-112.8385,224.41356,37626,76561198343321573,Pipw ,6600,100,True,0.0,0.0,100,5600,-744.4501,1.233551,-173.42537,1402.188,-111.96875,64.11538,76561198079183361,spooke,False,0.9999315,0.9803825
False,0,4,450,88,True,0.7670027,0.0,100,3900,-852.7881,10.656738,-36.813477,1478.6399,-111.25433,9.080476,37964,76561198811683421,kelieN,3550,100,True,0.0,0.0,83,7750,-37.718872,8.820648,170.53186,1348.0281,0.5159416,6.2617235,76561198119388735,draken,False,0.8373673,0.9997927
False,0,4,2450,76,False,0.0,0.0,95,1150,1083.8583,0.32992554,27.696198,1113.4291,-0.4416504,6.042195,38813,76561198009341865,FpSSS,2200,8,True,0.0,0.0,96,5800,1560.9066,0.71617126,-152.45384,1371.6427,1.0312519,76.421906,76561198071096426,Ro1f,True,0.99988323,0.99983436
False,0,4,1800,46,True,0.0,0.0,97,2000,-344.86975,-8.276489,159.34503,2042.2253,-127.42444,75.38515,39863,76561198170577338,faydett,1450,100,True,0.20063052,0.0,100,6200,-1273.9686,9.778519,-20.21965,2383.6296,25.44027,82.625,76561198060916227,bobeksde,False,0.99992734,0.99984753
False,0,4,1100,100,True,0.0,0.0,100,4700,-2020.1174,-0.22006226,9.58316,2081.4429,-0.21307373,111.798584,39957,76561198026835980,sugaR,1750,100,True,0.0,0.0,100,6200,-1190.7577,0.27534485,-170.36191,2246.1577,3.4895296,86.652916,76561198060916227,bobeksde,True,0.9995852,0.9996125
False,0,4,2750,54,False,0.0,0.0,91,1150,620.81995,9.50386,-83.87924,707.9437,0.9527116,235.37701,40310,76561198009341865,FpSSS,5250,100,True,0.0,0.0,100,5400,1582.016,0.3518982,-143.53741,1439.8765,0.8523941,15.79944,76561198086945950,hampus,False,-0.5104295,0.99987686
True,0,4,1700,100,True,0.88766253,0.0,100,4700,-2040.9873,-4.454956,-78.55671,1869.2976,0.3152852,103.33004,41232,76561198026835980,sugaR,3650,79,True,0.0,0.0,77,4400,-2004.2788,1.0951996,71.47087,1562.3746,31.979824,97.41537,76561198119388735,draken,False,0.9964775,0.9007927
False,0,5,600,100,True,0.12209649,0.0,100,4600,-1059.3507,-7.0398254,4.4110107,1387.855,-112.09271,99.14163,44808,76561198026835980,sugaR,4800,100,True,0.0,0.0,100,5800,-584.8011,-0.05871582,179.4064,1383.8744,-113.08258,37.57984,76561198079183361,spooke,False,0.98858875,0.99999744
False,0,5,1500,100,True,0.0,0.0,100,5000,1324.3118,-3.4098816,168.47467,2236.3328,3.6021369,111.80469,46734,76561198343321573,Pipw ,5100,100,True,0.0,0.0,100,5500,1002.44806,-5.619507,-48.251953,2308.707,78.2414,52.02044,76561198079183361,spooke,True,0.9865516,0.7678418
True,0,5,100,100,True,0.0,0.0,100,6850,1292.1162,-2.0712585,165.07129,676.91907,-28.158752,0.0,48167,76561198009341865,FpSSS,2550,100,True,0.0,0.0,100,5400,659.5171,2.696457,-7.391739,819.0003,0.31111383,114.39966,76561198060916227,bobeksde,True,0.9991865,0.9957819
False,1,3,3250,100,True,0.5853635,3.359183,100,5200,81.31805,0.18847656,4.67572,1515.9684,0.856781,0.0,55235,76561198811683421,kelieN,1250,99,True,0.0,0.0,99,5900,297.43387,-0.7450104,173.1514,1498.6117,1.5134501,40.350826,76561198060916227,bobeksde,True,0.9869277,0.99909586
False,1,3,2900,100,True,0.0,0.0,94,6350,173.42155,-5.057144,68.86197,1350.4253,-0.071899414,97.22013,55419,76561198009341865,FpSSS,1350,100,True,0.0,0.0,77,6650,554.4151,10.804367,-113.29479,2201.953,127.03125,74.760826,76561198119388735,draken,False,0.9975657,0.9984903
False,1,3,3550,100,True,0.0,0.0,100,3900,438.5113,16.936798,48.77655,2081.8398,96.03125,129.72754,55773,76561198811683421,kelieN,1450,73,True,0.0,0.0,74,6650,682.1734,35.169647,-141.14307,2347.267,4.592596,124.02931,76561198119388735,draken,True,0.9986431,0.6417585
False,1,3,1700,75,True,0.0,0.0,84,5000,615.53546,-0.8250122,62.775543,586.8419,1.0451722,0.0,55881,76561198026835980,sugaR,0,74,True,1.0,0.0,97,4600,707.62964,-1.6864014,-102.22195,1019.2276,0.17448425,53.294514,76561198071096426,Ro1f,False,0.9648832,0.9996169
True,1,3,3600,100,True,0.5570375,0.0,100,5100,-392.4079,-2.175293,19.53128,1966.6014,-127.13501,101.24244,57175,76561198170577338,faydett,50,76,True,0.0,0.0,100,6650,391.58948,0.5002136,-157.44748,2293.2183,-118.96875,104.00274,76561198079183361,spooke,True,0.9981495,0.999999
True,1,3,1800,100,True,0.0,0.0,91,5000,286.12485,3.0662231,-0.6866455,2383.4604,97.90625,0.0,57354,76561198343321573,Pipw ,1450,74,True,0.0,0.0,97,5800,1300.9235,-0.24650574,179.85031,2388.776,83.89139,0.9375,76561198086945950,hampus,True,0.99906373,0.999924
True,1,3,4150,81,True,0.0,0.0,87,3900,1427.7737,9.128952,-93.23925,3042.479,120.44978,215.00232,57431,76561198811683421,kelieN,300,74,True,0.23332644,0.0,97,3900,1419.4825,-7.9232025,94.17413,2354.536,13.27145,164.06952,76561198071096426,Ro1f,False,0.9990235,0.99634266
False,2,2,3750,100,True,0.0,0.0,100,7150,-380.38306,4.879303,91.168335,-503.7472,54.701176,0.0,60444,76561198009341865,FpSSS,3350,100,False,0.0,0.0,0,200,-400.5569,-2.1663666,-90.56957,1829.0682,-126.921265,211.36153,76561198119388735,draken,True,0.9999037,0.9990325
False,2,2,3850,100,True,0.0,0.0,100,7150,1334.7908,-3.258484,92.605835,855.4904,-5.678406,13.162014,62218,76561198009341865,FpSSS,1650,100,False,0.0,3.0542188,0,1900,1233.2076,5.1807404,-85.49698,2950.2737,128.16171,173.64223,76561198086945950,hampus,True,0.9999722,0.9991926
False,2,2,150,100,True,1.0,0.0,100,5000,-128.55939,-1.8697357,95.472565,320.75507,0.9050245,4.9754024,62941,76561198026835980,sugaR,2000,100,False,0.0,0.0,100,1150,-166.48663,2.0987244,-77.159386,795.215,2.028519,124.80143,76561198060916227,bobeksde,True,0.999418,0.9890205
False,3,1,7700,100,True,0.0,0.0,85,5100,-296.08594,1.2098694,127.300995,1754.9274,-106.88959,0.0,67959,76561198343321573,Pipw ,0,73,False,0.0,0.0,97,4550,-659.1581,-0.31311035,-72.76245,2230.4856,-120.93701,123.706215,76561198079183361,spooke,True,0.9999967,0.9388123
False,3,1,8000,75,True,0.0,0.0,80,5100,-351.58203,3.6299438,95.99237,1806.3293,-121.398254,39.532776,68047,76561198343321573,Pipw ,0,73,False,0.99369454,0.0,97,4250,-417.5443,2.675171,-81.803856,2160.151,-126.23755,89.65605,76561198086945950,hampus,False,0.995585,0.9973423
False,3,1,3000,58,True,0.21522006,0.0,95,5300,-307.47168,3.4098816,126.64456,1765.0857,-110.972046,59.190094,68520,76561198026835980,sugaR,300,73,False,0.7192906,0.0,97,3550,-569.9687,1.0560608,-50.88971,2086.7603,-118.20679,100.47889,76561198086945950,hampus,False,0.99810964,0.99935555
False,4,0,8650,100,True,0.0,0.0,100,7150,1258.2234,-4.139786,90.07724,817.7969,0.28940296,12.453135,83998,76561198009341865,FpSSS,2150,100,False,0.0,0.0,100,2050,1245.3319,4.857666,-88.91201,2323.5486,127.03125,161.32594,76561198086945950,hampus,True,0.9999056,0.99994564
False,4,0,1700,100,True,1.0,0.0,100,4800,1122.8774,5.454712,-117.26807,2498.5156,95.898994,6.394139,85664,76561198026835980,sugaR,1750,46,False,0.0,0.0,94,3750,905.4084,-2.9566956,63.10443,2070.754,44.042606,36.003216,76561198071096426,Ro1f,True,0.9999072,0.99842966
False,4,0,3000,100,True,0.0,0.0,69,5400,-270.84888,-0.27946472,76.9043,494.26138,-2.3306885,215.00073,85938,76561198811683421,kelieN,2650,34,False,1.0,0.0,97,5900,-77.99725,-0.30795288,-99.85405,1554.2385,1.4986811,33.999348,76561198119388735,draken,False,0.9988188,0.9999283
False,5,0,11250,100,True,0.0,0.0,100,7450,559.5669,1.2208557,38.92148,621.3794,1.3238921,198.14212,91036,76561198009341865,FpSSS,550,100,True,0.0,3.806259,100,8050,1523.3928,0.54107666,-141.31577,1429.5647,-0.40924072,18.628618,76561198119388735,draken,False,0.99963075,0.99968565
False,5,0,11200,11,False,1.0,0.0,0,4300,-2025.9684,-1.9631195,78.12274,1395.6586,33.1987,0.0,91595,76561198170577338,faydett,2450,100,True,0.0,0.0,100,6100,-1724.6897,2.3301392,-101.43162,2855.0051,66.03125,0.0,76561198079183361,spooke,False,0.9999184,0.999818
False,5,0,3700,100,True,1.0,0.0,100,5200,-55.869385,3.0250244,23.92891,1356.6683,0.44654608,59.823887,92510,76561198026835980,sugaR,1250,46,True,0.0,0.0,94,6300,407.42636,9.715347,-151.09497,1568.3801,2.548707,61.969524,76561198086945950,hampus,True,0.99832,0.98351204
False,5,0,9300,7,True,1.0,0.0,75,5000,-387.53137,-3.2313538,120.37033,1728.7701,-126.88306,72.964935,96669,76561198343321573,Pipw ,650,100,True,0.0,0.0,100,7950,-712.5458,-2.5038452,-7.2702026,2273.3113,-113.664795,0.0,76561198119388735,draken,True,0.9993356,0.61542255
False,1,1,150,100,False,0.0,0.0,100,850,1456.9714,0.71617126,123.2041,1680.2731,-8.488342,240.00409,101513,76561198071096426,Ro1f,150,100,False,1.0,0.0,100,850,1759.7524,-0.8150482,-131.04459,2013.7898,3.2800317,51.05415,76561198026835980,sugaR,False,0.2509849,0.9989706
False,1,1,150,100,False,0.0,0.0,100,850,1297.1158,0.17990112,36.270676,2179.7817,1.7617822,239.15135,101568,76561198060916227,bobeksde,450,100,False,0.0,0.0,100,850,1769.962,1.2747498,172.36142,1989.7509,3.3885841,8.999664,76561198026835980,sugaR,False,0.527456,0.96903145
