is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-1953.6128,3.7841034,111.3042,1586.3219,34.163338,69.50156,7180,76561198031890115,Lucky-_-y,150,100,False,0.0,0.0,100,950,-1906.0189,-3.777237,-96.53721,2012.5122,-1.8810425,226.45607,76561198114929868,valde,False,0.88607883,0.99983513
False,1,1,150,93,False,0.0,0.0,98,850,-2001.1505,4.993973,67.05574,1611.901,31.562626,239.93196,7377,76561198047876970,djoko_,450,89,False,0.0,0.0,94,950,-1825.6741,-4.5627594,-116.20926,2003.0245,-2.385498,195.25569,76561198114929868,valde,True,0.9997423,0.9993664
True,1,1,150,100,False,0.72411585,0.0,100,950,-1806.3278,-5.675476,10.527313,2569.869,32.44971,4.2933507,8330,76561198045739761,Makazin,150,14,False,0.10611046,0.0,77,850,-1273.7917,11.92395,-168.66177,2682.394,130.03125,2.2278094,76561198158377244,Zyphon-,True,0.99663913,0.9994768
True,1,1,150,100,False,0.0,0.8160706,100,850,-1396.3762,1.97995,99.06476,1925.3416,6.60203,37.139828,8374,76561198168198200,Ex3rcice,150,100,False,0.0,0.0,100,850,-1447.1383,1.621521,75.30098,2252.5962,0.031249046,191.1442,76561198308941038,sirah-,True,0.99988246,-0.9169613
True,1,1,450,93,False,0.0,0.0,98,850,-1514.9156,-11.858032,21.823654,2713.0752,7.6613674,93.64069,8515,76561198047876970,djoko_,150,100,False,0.0,0.0,100,850,-1368.4194,15.003891,-168.72083,2757.1611,51.03125,152.89409,76561198002942763,acoR,True,0.99390954,0.99566615
True,1,1,750,78,False,0.0,0.0,91,850,-1278.6808,21.670197,-44.352493,2683.9692,130.03125,110.80469,8753,76561198047876970,djoko_,100,1,False,0.0,0.0,0,600,-881.8465,-20.53894,137.5018,2317.2693,-74.33801,125.92691,76561197989736583,NlKO,True,0.9995178,0.99998724
False,2,0,100,33,True,0.0,0.0,95,3900,-405.22314,2.9972076,90.44769,-123.880615,-0.40118408,154.37071,13818,76561198045739761,Makazin,150,100,False,1.0,0.0,100,2550,-417.56122,-2.1354675,-90.18883,2425.2373,-89.56012,0.27388355,76561198002942763,acoR,False,0.999845,0.9999643
False,2,0,150,13,True,1.0,0.0,72,4300,-1690.9935,3.6958618,-100.38895,716.4542,31.097027,14.555476,16711,76561198168198200,Ex3rcice,100,37,False,0.95605457,0.0,94,2100,-1925.6897,5.8079834,80.46832,-723.203,122.15246,20.975647,76561197989736583,NlKO,True,0.991772,0.9992274
False,3,0,1500,100,True,0.0,0.0,100,4100,-491.96863,2.182846,83.98602,-420.76697,1.2783065,197.78125,22228,76561198045739761,Makazin,2850,100,False,0.0,0.0,100,2550,-240.8487,0.71754456,-97.38762,1492.3276,32.03125,86.71452,76561198002942763,acoR,False,0.9982143,0.9999929
False,3,0,750,100,True,0.8946122,0.0,72,5200,-643.3225,-0.70381165,60.33725,380.20566,8.503761,99.64131,22718,76561198168198200,Ex3rcice,3150,100,False,0.24420822,0.0,100,2550,24.325752,-0.06385803,-119.958,1533.1501,0.72786045,105.26137,76561198002942763,acoR,False,0.99981004,0.9999868
False,3,0,3300,100,True,0.0,0.0,100,3350,-369.50488,-1.2565613,61.583527,837.8373,-14.971924,124.79993,22749,76561198179538505,Graviti,3450,100,False,0.05860407,0.0,100,2550,24.362654,0.8085327,-119.86324,1551.6195,1.0612264,20.802832,76561198002942763,acoR,True,0.9999634,0.9998405
True,3,0,2900,69,True,0.0,0.0,93,5100,325.43982,8.887939,-95.74448,2174.207,97.74047,34.17489,24670,76561198047876970,djoko_,2250,100,False,0.0,0.0,100,2400,1316.0879,-5.2270813,170.9198,2014.5415,1.031251,0.0,76561198308941038,sirah-,False,0.07333972,0.9999874
