is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,231.01196,3.3264465,176.14621,457.9685,44.971794,0.0,9983,76561198839451691,zock,150,100,False,0.50497144,0.0,100,850,-383.22778,-5.9477234,-1.4958496,479.6282,-5.2874756,78.676674,76561198922682627,lukiz,False,0.99921316,0.9997119
False,1,1,100,70,False,0.0,0.0,0,900,270.74478,0.3364563,158.1159,281.57288,-0.9508667,239.4388,18831,76561198067722198,luchov,150,89,False,0.0,0.0,94,850,-518.206,0.3210144,-19.123764,595.3524,9.03125,119.35756,76561198922682627,lukiz,True,0.9998388,0.99897945
True,1,1,150,83,False,0.0,0.0,92,1050,1345.1548,0.20907593,174.54562,2584.005,82.919,23.367653,20124,76561198077857805,naz,150,89,False,0.9374706,0.0,94,850,490.8196,0.55000305,-2.3991394,2661.537,95.17003,13.78922,76561197993759963,rem1x,True,0.99982834,0.9988071
True,1,1,450,83,False,1.0,0.0,92,1350,1094.0919,2.9062195,-103.97701,2512.926,96.05445,0.0,20148,76561198014498951,Noktse,150,100,False,0.0,0.0,100,850,1040.1211,-1.3551025,75.40054,2271.1602,68.72599,121.36239,76561198004930469,realz1n,True,0.9979576,0.99567026
False,2,0,100,100,True,0.0,0.91571045,100,4400,916.0311,20.908691,5.3139496,1191.0465,36.03125,72.27379,25843,76561198839451691,zock,50,100,True,0.0,0.16894531,100,2200,1016.21545,0.84698486,-89.88499,1198.6605,0.37839365,120.45971,76561198004930469,realz1n,True,0.9995879,0.06458089
False,2,0,0,60,True,0.6391952,3.2406006,99,4400,993.88043,6.974945,30.80223,721.55804,7.4586773,1.8235202,25970,76561198067722198,luchov,350,73,True,0.149836,3.3892534,97,1900,1566.9546,0.2732849,-148.56229,1074.5258,1.0312505,87.82269,76561198922682627,lukiz,True,0.99361026,0.99989194
False,2,0,400,100,True,0.0,3.4775238,100,4100,685.3626,2.8907776,-33.454407,1072.7571,0.98665667,36.88394,26173,76561198839451691,zock,700,100,True,0.0,0.0,100,4900,1298.2584,-1.1744995,148.66357,672.9649,-29.52002,95.06139,76561198988083423,honda,False,0.999944,0.999294
False,2,0,350,100,True,0.89094007,0.0,100,4400,614.45276,5.141266,11.695984,840.34863,0.71147823,33.50828,26309,76561198077857805,naz,1000,73,True,0.0,1.7144353,97,4900,1294.5901,-1.1034393,168.09872,700.83246,-20.940796,88.070435,76561198988083423,honda,False,0.91718096,0.9999146
False,2,0,150,17,True,0.0,0.0,91,3500,696.4126,3.35289,143.29605,779.5174,0.5059123,41.234455,29577,76561198422434044,tomaszin,350,31,False,1.0,0.0,0,3100,1005.5555,-0.292511,-168.21887,854.51074,0.58987284,15.397693,76561197993759963,rem1x,False,-0.63715845,0.9994618
False,0,1,100,77,False,0.0,0.0,85,1650,-1945.8776,3.4277344,63.28331,1703.8838,33.760296,235.14786,33084,76561198077857805,naz,600,100,True,0.11411685,0.0,100,5800,-1851.7742,-1.6218567,-99.000206,2300.7798,2.339346,108.3343,76561198004930469,realz1n,False,0.9524744,0.99972016
False,0,1,0,54,True,0.0,0.0,76,1500,-1966.65,4.805832,62.355316,1697.7024,32.437965,70.34182,33103,76561198067722198,luchov,900,100,True,1.0,0.0,100,5800,-1868.4453,-1.4766235,-98.491745,2303.453,1.8705254,52.773945,76561198004930469,realz1n,False,0.9483399,0.99963397
False,0,1,50,20,True,1.0,0.0,88,1900,-374.03137,-3.35289,-3.172989,1476.28,-29.578857,20.640625,33921,76561198422434044,tomaszin,550,100,True,0.0,0.0,97,5900,-187.50562,9.219589,104.46417,815.30145,1.6168189,0.0,76561198988083423,honda,False,0.32620832,0.993083
False,0,1,100,100,False,0.0,0.0,0,700,1779.6718,4.474869,175.63019,2072.4375,3.8058372,209.56297,35541,76561198839451691,zock,850,27,True,0.0,0.0,91,5900,147.2907,-4.73407,-3.244751,2140.1782,-124.04822,48.269135,76561198988083423,honda,False,0.9993984,0.9998756
False,0,2,1800,40,False,0.0,0.0,0,400,657.1603,2.4945831,27.748032,810.0694,0.42366076,57.330025,39180,76561198014498951,Noktse,3850,100,True,1.0,1.8282968,96,5900,1372.4375,1.0931396,-145.20561,1299.6284,-10.116028,3.3268502,76561198922682627,lukiz,False,0.992805,0.9994873
False,0,2,2000,100,False,0.0,0.0,0,200,938.34955,0.9503174,22.18277,1080.746,1.1576195,235.63759,39461,76561198839451691,zock,3900,100,True,0.0,0.0,91,5900,1436.7407,-0.35601807,-151.8204,1268.0803,-11.364807,31.758785,76561198988083423,honda,False,0.99959475,0.9911159
False,0,3,0,100,True,1.0,0.0,100,4400,601.78723,1.881073,38.963013,685.5484,1.0657573,10.185299,44585,76561198077857805,naz,5300,73,True,0.03618235,0.0,43,4900,1576.7626,0.3742218,-142.98157,1460.7545,0.7245197,25.679308,76561197993759963,rem1x,True,0.9994357,0.9996478
False,0,3,300,100,True,0.0,0.0,100,4400,837.8632,-0.292511,-71.33045,1070.9686,0.88602066,111.74219,45659,76561198077857805,naz,7450,74,True,0.0,0.0,66,5900,1110.9257,0.35601807,106.65561,244.51033,11.511925,19.956463,76561198988083423,honda,False,0.99995214,0.9995785
False,0,3,0,100,True,0.0,0.0,100,4200,818.8466,0.0,-63.820267,974.3737,0.13847566,215.00037,46124,76561198014498951,Noktse,7750,74,True,0.0,0.0,66,5900,1066.1173,-0.07107544,108.75537,434.4185,5.0207586,165.73582,76561198988083423,honda,False,0.9995887,0.9947478
False,0,3,0,100,True,0.0,0.0,100,4300,603.1442,-0.31689453,62.03636,607.49286,1.0999582,110.49462,46812,76561198839451691,zock,8050,74,True,0.0,0.0,66,5100,839.57874,0.39138794,-119.64111,1053.0447,0.80708885,0.0,76561198988083423,honda,False,0.99998134,0.9995385
False,0,4,1500,98,True,0.0,0.0,100,1700,-1956.9833,1.4628906,86.603516,1417.7533,31.842876,199.7604,52519,76561198077857805,naz,2750,100,True,0.0,0.0,100,5800,-1916.2141,-1.016571,-93.78273,1819.2428,33.031254,111.60216,76561198004930469,realz1n,True,0.9987165,0.9991675
False,0,4,1800,97,True,0.0,0.0,100,4400,-1535.5507,-13.33432,-33.153656,2829.3857,8.345142,19.7362,53258,76561198077857805,naz,7300,24,True,0.0,0.0,85,5900,-1254.0181,21.489594,147.7826,2656.4226,127.2788,43.262283,76561198026011807,zmb,True,0.9932951,0.99950665
True,0,4,2000,47,False,0.0,0.0,0,3400,-1941.2489,0.51464844,-30.844452,2367.361,5.7015114,51.189396,53955,76561198839451691,zock,10350,73,True,0.87567544,0.0,89,6100,-1465.4138,1.2751007,142.94379,2028.9521,2.4901156,10.55166,76561198922682627,lukiz,False,0.99680716,0.9992074
True,0,4,1550,44,True,0.0,0.0,92,1800,-1649.3971,0.21115112,63.406906,1658.2604,2.3275666,100.22051,54649,76561198422434044,tomaszin,10150,100,True,0.0,0.0,100,4600,-1314.6295,0.4274292,-119.96315,2224.1108,2.3512669,198.02194,76561198988083423,honda,True,0.9975373,0.99990886
True,0,4,1850,15,True,0.36000383,0.0,89,1800,-1652.521,-0.65986633,57.941895,1670.129,2.620319,37.751156,54980,76561198422434044,tomaszin,1600,57,True,0.7503178,0.0,99,4500,-1160.5708,2.688568,-121.38382,2499.327,40.615097,3.352391,76561197993759963,rem1x,True,0.9993227,0.99989635
False,1,2,2300,100,True,0.0,0.0,100,7450,-399.6565,2.7565308,90.26196,-279.40485,1.1328385,0.0,57332,76561198014498951,Noktse,800,100,True,0.0,0.0,100,7150,-403.02917,-1.5909576,-90.19123,2423.9863,-89.894775,100.00001,76561197993759963,rem1x,True,0.9998901,0.9999722
False,1,2,1550,51,True,0.0,0.0,84,5300,-1069.7585,1.0450745,-3.8280487,1410.1948,-111.96875,62.36637,57548,76561198077857805,naz,6750,100,True,0.5250989,0.0,100,5500,-546.262,0.91082764,178.37128,1395.734,-112.83984,21.32763,76561198922682627,lukiz,False,0.9990948,0.99984556
False,1,2,650,77,True,0.0,0.0,85,5100,97.89616,1.97995,-28.607712,452.31146,0.03125477,95.30606,58280,76561198839451691,zock,1200,87,True,0.0,0.0,100,5800,561.1967,1.2260132,150.80692,193.63687,-0.3604126,30.234848,76561198988083423,honda,True,0.9993791,0.999755
False,1,2,950,31,True,0.0,0.0,81,5100,1250.949,3.3659363,75.57941,1162.3397,0.033728123,35.447235,58916,76561198839451691,zock,7050,39,True,0.21904528,0.0,93,5500,1489.0581,1.0474854,-108.583374,1802.8059,-7.722229,1.6058441,76561198922682627,lukiz,False,0.9934572,0.9990619
False,1,2,4200,100,True,0.0,0.0,89,5400,-1963.1732,-0.5544739,81.111725,1501.5448,33.967045,68.28649,59788,76561198422434044,tomaszin,1800,8,False,0.0,0.0,99,6000,-1751.159,1.9335938,-99.60892,2855.9722,66.03125,0.0,76561198004930469,realz1n,False,0.999906,0.99986905
True,1,2,2700,27,True,0.0,0.0,86,7250,-1929.6364,1.1964722,-86.7683,1814.0288,33.03125,20.195314,61284,76561198014498951,Noktse,7350,39,True,1.0,0.0,93,4600,-2025.9686,1.7608948,75.72395,1421.0095,33.570538,70.296875,76561198922682627,lukiz,False,0.95604795,0.9995292
False,2,1,2650,75,True,0.0,0.0,95,4200,1308.655,2.9041748,155.94989,1970.5435,1.0312486,50.643475,69460,76561198422434044,tomaszin,150,100,False,1.0,3.3478403,100,5050,973.30084,4.1380615,-49.956894,2355.3313,15.439784,10.297056,76561198026011807,zmb,False,0.9042591,0.998871
True,2,1,1150,76,True,0.0,3.3741133,93,6750,1191.3083,2.3294373,-125.314865,3024.1501,128.54411,64.122826,71536,76561198014498951,Noktse,50,100,False,0.0,0.0,100,2850,333.99966,-0.9046631,54.331512,1803.2875,96.03125,0.0,76561197993759963,rem1x,True,0.99981356,0.9999288
True,2,1,2750,72,True,0.26696903,0.0,94,5000,1778.5254,-2.4496155,165.4754,1898.5403,2.7241228,76.2965,71638,76561198067722198,luchov,800,67,False,0.0,0.0,96,3800,297.3869,7.308319,-14.040527,2264.1226,98.317,65.666565,76561198004930469,realz1n,True,0.9997373,0.9978851
True,2,1,3050,72,True,0.77917016,0.0,94,5000,1773.0952,-2.2439575,164.18484,1878.1804,2.4178705,44.512985,71669,76561198067722198,luchov,450,100,False,0.0,0.0,100,5050,829.8718,0.5081177,-16.537506,2163.4075,-37.02771,0.0,76561198026011807,zmb,False,0.9967123,0.99879324
True,2,1,1250,6,True,0.0,0.0,87,6750,1066.8683,6.157501,-143.57414,2795.7424,127.03125,198.75826,71892,76561198014498951,Noktse,400,100,True,0.0,0.0,100,5300,389.98734,0.08135986,8.194763,2414.8918,95.63802,217.30595,76561198988083423,honda,True,0.9902167,0.9316955
