is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,612.17914,0.9458618,37.39952,710.78876,0.9973662,215.35533,52644,76561198370794239,✓ ☆ ⑳ jz_,150,100,False,0.0,0.0,100,850,1550.363,-0.043945312,-142.14455,1457.8778,1.03125,207.89528,76561198272032394,  ⑲ deco,False,0.99966836,0.99993026
False,1,1,150,100,False,0.0,0.0,100,1150,1254.3777,-1.5950775,87.74094,948.75006,-0.2368164,0.0,52830,76561198881446690,✓   ⑳ stormzyn,450,2,False,0.0,0.0,95,850,1305.4434,27.653961,89.7717,1978.947,52.976562,262.69208,76561198272032394,  ⑲ deco,True,0.999668,-0.8597604
False,1,1,100,68,False,0.7232094,0.0,0,900,1087.5131,-1.4958496,-163.58127,917.7706,-0.8829956,80.73101,53809,76561198348587735,✓ ★ ⑳ card,150,88,False,0.0,0.0,94,850,671.937,2.0328064,14.3172455,784.40936,0.63083553,16.67653,76561198192191289,✓   ⑳ ATARAX1A,False,0.9994567,0.9976507
True,1,1,150,81,False,0.0,0.0,100,1150,1784.3853,0.34332275,-170.25821,1828.3975,2.1334734,0.0,54503,76561198324810333,  ⑳ t9rnay,450,88,False,0.0,0.0,94,850,1259.9727,-6.6529083,89.85443,1724.031,0.5962279,123.04077,76561198192191289,✓   ⑳ ATARAX1A,True,0.99964625,0.1966803
True,1,1,450,81,False,0.0,0.0,100,1150,1490.9657,-0.77212524,-115.94627,1723.8463,-7.4745483,202.54169,54787,76561198324810333,  ⑳ t9rnay,150,14,False,0.0,0.0,100,850,1092.953,0.09887695,60.953186,823.58014,0.88905287,240.00093,76561198273670913,✓   ⑳ righi,False,0.99931884,0.99586743
True,1,1,150,55,False,0.08464278,0.0,80,1150,941.1568,-10.507385,156.62933,2129.1807,-10.881592,159.63647,54917,76561198131969898,✓   ⑳ fokiu,150,100,False,0.0,0.0,100,850,397.61652,11.048462,-19.741745,2337.1606,95.56332,74.68272,76561198192352118,✓   ⑳ laser,True,0.9991259,0.99971825
True,1,1,450,55,False,0.05223465,0.0,80,1150,920.11,-11.959305,155.3096,2109.0432,-16.970337,85.198685,54936,76561198131969898,✓   ⑳ fokiu,0,2,False,0.0,0.0,0,1000,380.75327,11.516754,0.2732849,2104.8433,95.305275,184.18132,76561198189600467,  ⑳ reversive,False,0.9092917,0.9999868
True,1,1,1050,87,False,0.0,0.0,94,850,1217.5544,6.28006,-83.22624,2987.879,128.41417,239.0108,55125,76561198881446690,✓   ⑳ stormzyn,450,3,False,0.0,0.0,95,850,1409.0948,-4.613571,101.52258,1360.7499,-10.896301,201.14166,76561198273670913,✓   ⑳ righi,False,0.9996924,0.9964947
False,0,2,150,70,True,0.0,0.0,94,3000,-1113.5182,-14.328583,151.89764,2552.1492,43.388935,43.27091,60937,76561198324810333,  ⑳ t9rnay,350,77,True,0.0,0.0,97,4700,-1401.7461,18.988495,-28.848389,2714.0913,125.03125,0.0,76561198273670913,✓   ⑳ righi,False,0.9997524,0.9959822
False,0,2,750,100,True,0.0,4.1185665,100,2700,-2137.887,2.0681763,38.644073,1941.9968,3.6084685,0.0,61163,76561198370794239,✓ ☆ ⑳ jz_,100,100,True,0.0,4.0392685,100,3050,-2157.9688,1.3269348,57.264526,1861.8486,4.1427383,102.453125,76561198192352118,✓   ⑳ laser,False,-0.79528207,0.9472588
