is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,0,100,False,0.0,0.0,0,800,309.81766,1.7948914,17.531097,2072.974,97.16948,21.076641,37158,76561198026011807,✓ ★ ⑳ zmb,800,100,False,0.0,0.0,0,200,1589.1859,-1.8354034,-161.37474,2507.9553,55.78228,173.74332,76561198381816431,✓ ★ ⑳ santos,True,0.99976337,0.99999547
False,1,1,150,100,False,0.0,0.0,100,850,447.57648,18.438843,-45.332,2430.3152,95.62721,191.84673,37412,76561198988083423,[OFICIAL] ⑳ honda,150,100,False,0.0,0.0,100,850,1647.5979,-5.5594177,154.34076,1833.0565,1.03125,0.0,76561198204159668,✓ ★ ⑳ will1ZERA,False,0.9177029,0.99955004
False,1,1,150,100,False,0.0,0.0,100,850,611.6558,13.284882,-42.00554,2486.7986,96.39696,232.9622,37802,76561198922682627,✓ ★ ⑳ lukiz,150,77,False,0.0,0.0,94,850,817.6061,-15.267914,146.20673,2107.3022,-39.566284,239.99928,76561198113554355,✓ ★ ㉑ wallz1k,True,0.9440434,0.8936623
True,1,1,450,100,False,0.0,0.0,100,850,1154.6306,13.942337,-163.06938,2374.1453,97.59465,54.61782,38373,76561198922682627,✓ ★ ⑳ lukiz,100,14,False,0.3398227,0.0,0,600,187.42314,-12.176971,18.058441,2075.6462,-123.852844,9.054192,76561198116222443,✓ ★ ⑳ TEKO,True,0.99960214,0.9998762
True,1,1,750,100,False,0.0,0.0,100,850,1101.2512,22.608154,-162.6701,2365.6482,98.03507,67.98857,39608,76561198922682627,✓ ★ ⑳ lukiz,750,66,False,0.0,0.0,89,1250,762.14087,-5.207855,-27.377594,2268.5664,-46.646423,225.87827,76561198306021607,✓ ★ ⑳ CloN7,True,0.9997472,0.7044122
True,2,0,550,100,True,0.0,0.0,100,4900,279.54663,-1.5016937,80.78314,1715.0719,65.92709,33.04749,48244,76561198922682627,✓ ★ ⑳ lukiz,300,81,True,0.0,0.0,98,2000,434.9687,1.9844055,-6.2306213,2636.943,95.42183,227.49792,76561198116222443,✓ ★ ⑳ TEKO,True,0.9999669,-0.0570898
True,2,0,850,27,True,0.06365712,0.0,94,4900,452.62646,14.514313,31.963013,2025.6854,132.53125,3.5930202,48452,76561198922682627,✓ ★ ⑳ lukiz,50,45,False,0.0,0.0,94,2850,995.4187,-7.958908,-149.63722,2379.9717,23.480625,71.51172,76561198381816431,✓ ★ ⑳ santos,True,0.9960498,0.9984732
False,3,0,3700,100,True,0.0,0.0,94,5000,-491.96448,7.4645233,86.85483,213.138,4.518251,10.484378,50409,76561198922682627,✓ ★ ⑳ lukiz,1750,64,False,0.9728327,0.0,0,700,-404.56262,-5.3702545,-93.26534,1685.0278,-126.48389,16.89479,76561198381816431,✓ ★ ⑳ santos,True,0.9991225,0.99998426
False,3,0,4300,100,True,0.0,0.0,100,1300,-180.14514,14.014099,138.80264,1385.8938,-0.14886475,53.448223,50935,76561197993759963,[OFICIAL] ⑳ rem1x,2400,32,False,0.0,0.0,0,300,-555.5601,-12.628098,-41.703415,1718.8167,-115.60394,66.77865,76561198116222443,✓ ★ ⑳ TEKO,False,0.99981046,0.9999808
False,3,0,1800,61,True,0.0,0.0,92,2850,-2101.8066,-8.099335,73.70761,2009.3553,2.5476718,229.6774,51166,76561198026011807,✓ ★ ⑳ zmb,2150,66,False,0.0,0.0,0,500,-1940.8118,7.307968,-101.53702,2378.799,37.970783,259.38577,76561198306021607,✓ ★ ⑳ CloN7,True,0.99066556,0.9775797
