is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,450,84,False,0.0,0.0,93,1150,188.47961,-3.9794617,67.28096,1367.0554,-0.08746338,239.30565,1466,76561198170649897,iDISBALANCE,100,100,False,0.0,0.0,0,900,551.6555,6.980438,-107.604904,2422.0925,127.03125,40.936893,76561198335534043,simke,False,0.99694014,0.99967456
True,1,1,100,100,False,0.0,0.0,0,900,-352.3078,2.9628754,94.88376,1195.4733,-101.09302,42.00629,2499,76561198365697700,shalfey111,150,100,False,0.0,0.0,100,850,-373.6908,4.5143433,-156.28532,1559.6222,-126.462524,176.11452,76561198283118254,Cjoffo,True,0.999491,0.34044555
True,1,1,450,100,False,0.0,0.0,100,850,674.5466,47.04895,-129.2229,2429.1948,127.03125,63.804436,2635,76561198859428279,d1Ledez,400,67,False,0.0,0.0,0,900,522.3079,-31.349823,53.115814,2217.1284,-122.24536,46.357994,76561198335534043,simke,True,0.99732476,0.9768027
False,2,0,800,100,True,0.0,0.0,100,3350,350.8781,3.5375977,-20.161285,2411.566,96.23829,239.99841,11792,76561198365697700,shalfey111,150,100,False,0.0,3.3417802,0,2100,1509.1414,-4.398651,156.76358,1907.0454,-9.81311,110.86772,76561198258996278,brutmonster,False,0.99803215,0.9999621
False,2,0,900,38,True,0.0,4.1770663,80,2550,407.16565,-0.09681702,18.494446,2403.3691,95.46424,88.46878,12093,76561198129084615,clax,100,100,False,0.09026439,0.0,100,2300,1097.7615,9.070251,-153.04916,2804.5156,127.03125,107.89232,76561198335534043,simke,False,0.9786774,0.9914127
False,2,0,50,100,True,0.7400322,1.8730631,100,4200,558.2582,-0.8579712,15.701874,2643.491,95.37125,27.31023,12105,76561198174263909,glowiing,100,66,False,0.041047543,0.0,96,2300,1095.6941,10.491257,-154.01047,2808.5347,127.03125,5.475158,76561198335534043,simke,True,0.99886274,0.98009676
False,2,0,350,34,True,0.0,1.8730631,98,4200,589.3292,2.0019226,-14.442566,2672.698,96.308334,58.943745,12178,76561198174263909,glowiing,50,52,True,0.0,3.3010113,100,2200,1100.4098,3.602478,159.53693,2478.1091,95.79838,44.388817,76561198191567453,aVN,False,0.993191,0.99794286
False,0,1,50,52,True,0.6606365,0.0,96,1700,653.69073,-0.08583069,34.894638,755.909,0.7491865,34.996906,18554,76561198174263909,glowiing,100,100,True,0.87594146,0.0,96,4900,1576.7561,1.0368347,-144.34628,1415.7671,0.8329768,13.640938,76561198283118254,Cjoffo,True,0.9999318,0.99983627
False,0,1,1050,91,False,0.0,0.0,95,1350,596.0445,2.2738342,-3.9715576,2622.521,95.36339,223.09248,19129,76561198170649897,iDISBALANCE,400,27,True,0.0,0.0,98,4400,1415.5807,-1.5003204,178.20511,2553.198,63.46862,177.99281,76561198258996278,brutmonster,False,0.99988616,0.9985151
False,0,2,1950,100,False,0.0,0.0,0,300,-1152.7131,-5.262451,-0.0140686035,1414.2871,-111.85956,70.31601,24655,76561198174263909,glowiing,100,100,True,0.0,0.0,100,5200,1.73742,6.479187,178.88696,1381.0383,0.017822266,203.61958,76561198335534043,simke,False,0.9995852,0.9998203
False,0,2,2000,100,False,0.0,0.0,0,200,-1018.5053,-6.096039,-0.95306396,1403.6458,-112.96661,66.01582,24788,76561198859428279,d1Ledez,0,100,True,0.0,0.0,100,6100,-378.69556,-0.34332275,-171.22363,1493.3771,-126.16553,211.01082,76561197982341849,nEMANHA,False,0.9799009,0.9998
False,0,2,2950,100,False,0.0,0.0,0,200,-1057.8339,-5.1161957,3.593567,1390.9342,-112.10327,163.77353,24807,76561198170649897,iDISBALANCE,300,100,True,0.0,0.0,100,6100,-378.35193,0.55755615,-171.73828,1487.6506,-126.15094,0.0,76561197982341849,nEMANHA,False,0.9909028,0.99954027
False,0,2,1900,100,False,0.0,0.0,0,700,-557.36615,2.0812225,47.021484,1413.4716,-113.36951,220.06383,25076,76561198129084615,clax,400,60,True,0.0,0.0,78,5200,-146.73047,18.18306,172.9104,1476.6007,0.15922189,181.1269,76561198335534043,simke,False,0.7471417,0.9639651
False,0,2,1900,69,False,0.0,0.0,0,200,-2062.1191,1.9898987,38.902588,1908.9017,0.62510395,63.35948,25086,76561198365697700,shalfey111,2200,100,True,0.51752186,0.0,100,3750,-1974.3667,8.250046,-126.538124,2008.2638,-1.22229,128.66211,76561198191567453,aVN,False,0.9856501,0.9839221
False,0,3,150,15,True,1.0,0.0,73,4400,-612.4819,6.720886,-159.74155,1499.3932,-110.84357,20.979994,31009,76561198174263909,glowiing,4950,38,True,0.0,0.0,93,3750,-1062.9578,10.422592,20.587692,1309.8738,-111.528015,39.112972,76561198191567453,aVN,True,0.99230105,0.9825016
False,0,3,400,52,True,0.0,0.0,74,4100,-112.834595,13.619614,-2.9257965,1581.969,2.2055478,0.66410846,31507,76561198365697700,shalfey111,2750,100,True,1.0,0.0,78,5800,-78.178894,4.2218323,-116.62502,1577.6833,2.3217444,76.50049,76561198335534043,simke,True,0.9685754,0.3343812
False,0,3,100,100,True,0.0,0.0,100,3900,-768.7659,1.9844055,-10.321991,2135.2268,-111.8985,215.00134,31958,76561198129084615,clax,3050,100,True,0.0,0.0,99,6100,-169.03137,-1.7159271,171.86633,2015.6512,-122.26727,106.21875,76561197982341849,nEMANHA,False,0.9997052,0.9984131
False,0,3,300,98,True,0.0,0.0,99,4600,-1227.5497,9.2752075,-22.968292,2493.0303,44.689384,9.487621,32034,76561198859428279,d1Ledez,3350,100,True,0.24100308,0.0,99,6100,-201.78918,-8.794556,152.47546,2010.0278,-123.6637,41.617188,76561197982341849,nEMANHA,True,0.99914515,0.9991871
False,0,3,600,98,True,0.0,0.0,99,4600,-801.7885,3.254013,-11.012421,2142.476,-107.11487,214.0501,32510,76561198859428279,d1Ledez,3200,100,True,0.0,0.0,100,7650,-59.475098,0.73127747,168.62811,2010.0317,-49.96875,0.0,76561198258996278,brutmonster,False,0.9911215,0.9977845
False,0,3,700,52,True,1.0,0.0,74,4300,-488.94452,-0.26538086,-30.518982,2296.7625,-112.74707,73.52957,33045,76561198365697700,shalfey111,3300,100,True,0.0,0.0,100,7650,-14.674744,-8.384277,154.30469,2015.3372,-122.82257,50.61171,76561198258996278,brutmonster,True,0.9997336,0.9880634
False,1,1,950,100,True,1.0,0.0,74,5200,-602.57275,-3.2279205,16.272812,1911.7166,-116.97992,5.969825,37518,76561198365697700,shalfey111,0,100,False,0.0,0.0,100,4850,449.82065,-0.41781616,-160.84946,2255.1733,-127.86804,110.38572,76561198335534043,simke,False,0.99731797,0.99982035
False,1,1,1650,78,True,1.0,0.0,96,5100,-340.02893,-11.070435,143.05402,1901.5042,-121.47345,10.625003,37563,76561198859428279,d1Ledez,100,100,False,0.0,0.0,100,4850,-1385.7148,11.583023,-36.776733,2695.2732,125.03125,22.231756,76561197982341849,nEMANHA,False,0.99996144,0.99983644
False,1,1,100,100,True,0.0,0.0,73,4300,-2013.0442,0.54348755,-34.520416,2013.4143,-0.5737915,215.00304,41144,76561198174263909,glowiing,150,60,False,0.0,0.0,74,4550,-1598.365,16.33496,19.56665,1787.735,0.031251907,45.602203,76561198191567453,aVN,True,0.9945293,-0.6402289
True,1,1,1550,60,True,0.0,0.0,93,3900,-1366.0295,52.804413,-85.15915,2582.083,119.03125,0.0,42554,76561198129084615,clax,300,31,False,0.0,0.0,90,4850,-1373.1492,-31.935196,88.007355,2442.499,4.8329353,38.512363,76561198335534043,simke,True,0.96786505,0.9917727
True,1,1,1250,100,True,0.0,0.0,100,7050,-2070.0784,0.44906616,-85.79876,3080.399,34.73953,0.0,42865,76561198170649897,iDISBALANCE,0,100,True,0.0,0.0,100,2950,-1888.9243,0.0,95.133026,1075.0087,33.786316,123.444046,76561198283118254,Cjoffo,True,0.9998324,0.99999976
False,2,0,1550,100,True,1.0,0.0,100,4900,-1855.5414,0.88645935,103.69653,1069.5604,34.920597,73.1004,46839,76561198174263909,glowiing,2300,100,False,0.0,0.0,0,200,-2091.714,-1.5871887,-77.23595,2122.9277,1.4131851,202.73439,76561197982341849,nEMANHA,True,0.9997082,0.9999921
False,2,0,100,84,True,0.0,0.0,93,5000,240.87016,-6.2828064,73.22009,1355.8641,0.22139788,86.12769,47069,76561198859428279,d1Ledez,1900,100,False,0.0,0.0,0,200,510.95813,10.031891,-109.13338,2088.496,127.03125,0.0,76561198283118254,Cjoffo,True,0.9968972,0.9997205
False,2,0,3200,52,True,0.0,0.0,77,7150,-557.74274,9.755173,77.028564,521.1931,8.006601,174.12856,47099,76561198170649897,iDISBALANCE,2150,100,False,0.0,0.0,0,200,-329.07336,-8.7118225,-107.09061,1303.361,-121.808044,229.46478,76561198258996278,brutmonster,True,0.99828607,0.9998886
False,2,0,400,31,True,0.0,0.0,68,5000,234.79675,3.0672455,76.6983,1357.8846,0.18406606,0.0,47133,76561198859428279,d1Ledez,2200,100,False,0.8192196,0.0,0,200,435.9845,8.401794,-105.84881,2076.02,96.03126,91.87279,76561198335534043,simke,False,0.9827688,0.999817
False,2,0,0,100,True,0.0,0.0,100,4800,276.31506,-10.126312,69.28906,1434.6805,0.021665812,0.0,47209,76561198365697700,shalfey111,2500,100,False,0.0,0.0,0,200,507.16074,16.594513,-21.663666,2084.416,149.40965,49.468586,76561198335534043,simke,True,0.99913543,0.09485835
False,3,0,4700,100,True,0.0,4.2036133,98,5000,1230.3424,2.659729,52.311737,858.8829,-0.11694336,191.3238,50583,76561198174263909,glowiing,0,100,True,0.0,2.5126343,100,5100,1508.6808,0.20874023,-147.59341,1020.2746,-6.2940063,130.88138,76561198335534043,simke,False,0.9255616,0.9989341
False,3,0,1550,75,True,0.0,1.2073364,95,5000,1012.18823,4.00177,-5.179367,1047.4891,0.014894009,52.86735,50660,76561198859428279,d1Ledez,300,100,True,0.5414063,2.5126343,100,5100,1512.7056,-0.6687927,170.23074,945.00775,-7.578064,9.423755,76561198335534043,simke,False,0.992288,0.99950033
False,3,0,2250,67,True,0.0,0.0,82,5000,313.66425,0.38693237,18.537369,2365.475,96.981186,2.4861624,55258,76561198129084615,clax,600,100,True,0.33622712,0.0,100,5100,1418.1792,-0.08377075,-162.97874,2713.9424,99.6195,39.2042,76561198335534043,simke,False,0.9997987,0.99995655
False,1,1,150,100,True,0.0,0.0,100,4400,-378.99463,-11.054993,136.48074,1812.3502,-124.735535,215.00075,59321,76561198365697700,shalfey111,1950,100,True,0.0,0.0,100,5200,-743.4139,1.458435,-56.17344,2288.374,-110.41638,54.07308,76561197982341849,nEMANHA,True,0.973542,0.9980166
False,1,1,150,100,True,0.675331,0.0,100,4400,-805.32733,3.7027283,-24.015778,2400.5068,-63.805725,18.910454,59850,76561198859428279,d1Ledez,2850,92,True,0.83193934,0.0,93,5400,24.354942,-2.5498657,156.81644,2035.3175,-123.14258,36.16813,76561198335534043,simke,False,0.9999896,0.99973255
