is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
True,1,1,100,100,False,0.0,0.0,0,900,-127.06763,2.2868652,102.983765,473.7621,-0.5250244,124.53178,3493,76561198066701530,iDk,150,100,False,0.0,0.0,100,1150,-141.4762,-0.021972656,-90.78861,1482.8456,0.22021961,0.0,76561198192352118,laser,False,0.976734,0.9996062
True,1,1,1050,100,False,0.0,0.0,100,850,1129.944,-0.9898071,161.39499,2469.9766,95.39345,158.88531,4684,76561198255981498,pesadelo,150,84,False,0.0,0.0,94,950,616.61597,2.5872803,-11.7739105,2681.1423,96.506615,137.63766,76561198192191289,atarax1a,True,0.9977363,0.9820645
True,1,1,150,62,False,0.0,0.0,100,850,1286.0773,-5.642853,158.78574,2010.3882,1.2553773,87.2449,4736,76561198138460341,shz,0,100,False,0.0,0.0,0,400,442.08743,-1.7492371,41.291428,2263.7615,95.982956,237.64626,76561198189600467,reversive,True,0.9969074,0.52335125
False,2,0,200,100,True,0.0,0.0,100,3350,-356.04602,6.370697,93.38037,-593.8536,48.5514,0.0,7200,76561198066701530,iDk,1250,100,False,0.0,0.0,0,2200,-487.52124,-3.8987732,-86.25057,1470.6108,-110.96875,7.204642,76561198192191289,atarax1a,False,0.999404,0.9999587
False,2,0,750,100,True,0.0,0.0,100,5100,1575.5568,-3.9598846,129.60675,1633.6725,0.03125,181.05681,7980,76561198255981498,pesadelo,50,69,True,0.0,0.0,97,2000,843.28534,4.831238,-49.788666,2493.118,95.42483,115.637085,76561198094466886,lenci,True,0.99978185,0.99999267
False,2,0,150,97,True,0.0,1.8235474,98,3700,1302.9137,0.9348755,-137.94983,2771.1753,118.73577,47.99881,8575,76561198436609466,f4stzin,150,100,False,0.0,0.0,100,1750,385.58307,-0.13183594,41.62204,1951.9375,96.03179,158.85231,76561198189600467,reversive,True,0.9999855,0.9998663
False,3,0,2150,100,True,1.0,0.0,100,4700,-491.53052,11.0052185,83.71033,321.50128,0.8742876,44.7606,15929,76561198148561509,cass1n,2150,89,False,0.0,0.0,0,1000,-405.86615,-5.2270813,-92.91721,1705.3322,-127.23816,89.04781,76561198094466886,lenci,False,0.99388695,0.99994063
False,3,0,3250,100,True,0.0,0.0,100,4600,1081.6691,3.093338,-97.23965,3059.9688,131.33553,111.78906,18081,76561198138460341,shz,2250,75,False,0.0,0.0,0,800,1059.856,-2.3102112,92.15332,2625.2922,96.53125,47.720127,76561198189600467,reversive,True,0.9967774,0.99539095
False,3,0,3350,100,True,0.05289255,0.9883971,88,4500,1590.5463,8.387375,-132.29187,2612.56,82.172226,59.76778,18218,76561198436609466,f4stzin,2450,89,False,0.0,0.0,0,1000,1326.8713,-7.8013306,54.671753,2277.3438,9.952572,229.54459,76561198094466886,lenci,True,0.9972709,0.9982848
False,3,0,3650,100,True,0.03471207,0.0,88,4500,1591.3517,5.032425,-144.44618,2470.3892,46.52967,83.28397,18324,76561198436609466,f4stzin,2450,100,True,0.0,0.0,100,2750,1090.1472,-3.178833,37.526886,2084.3445,0.9986572,73.07618,76561198273670913,righi,True,0.99923575,0.9998652
False,4,0,1250,100,True,0.0,0.0,100,5300,-1339.4006,12.969025,33.2563,1110.9099,33.778706,111.79984,21670,76561198066701530,iDk,0,100,True,0.6043661,0.0,100,7150,-785.9962,-11.0841675,-143.87009,1495.017,-110.062744,65.36319,76561198192191289,atarax1a,False,0.9995424,0.99958414
False,4,0,2800,100,True,0.0,0.0,100,7350,-1932.9436,3.018158,89.399536,1118.6637,33.244198,15.92272,24962,76561198148561509,cass1n,0,100,False,0.0,0.0,100,4650,-1906.2043,3.3659363,-94.625244,1894.0793,0.06360245,49.77879,76561198189600467,reversive,True,0.99966353,0.993788
False,4,0,2300,100,True,0.0,0.0,100,4800,-1970.4607,-16.417358,24.98085,2357.3972,6.117705,226.28818,25536,76561198436609466,f4stzin,0,100,True,0.0,0.0,100,5500,-1637.4796,-0.13183594,-141.93375,2609.9124,4.2511153,40.07934,76561198192352118,laser,False,0.936315,0.9998767
False,4,0,2900,32,True,0.0,0.0,88,6950,-1796.6449,4.0954895,-39.60846,2501.6724,31.33346,128.3416,26321,76561198148561509,cass1n,450,100,True,0.0,0.0,100,5400,-1358.632,4.487915,142.58023,2137.4158,2.4315274,219.73207,76561198273670913,righi,True,0.99978095,0.9908672
False,4,0,1850,89,True,0.0,0.0,100,4200,-1698.0332,-17.953033,9.862289,2596.1418,7.8503265,49.01218,27386,76561198138460341,shz,100,50,True,0.0,0.0,87,7150,-1299.5137,19.949799,-166.77487,2671.3696,130.03125,14.556759,76561198192191289,atarax1a,True,0.9996904,0.9975754
False,5,0,950,100,True,0.36521685,0.0,100,4400,274.9026,-0.6602173,44.01535,1836.2067,97.93443,3.1740415,32229,76561198255981498,pesadelo,2200,96,False,0.0,0.0,0,1200,1281.8424,1.1878967,-136.82373,2795.2375,127.03125,19.555311,76561198189600467,reversive,True,0.99993014,0.9999723
False,5,0,1250,9,True,0.0,0.0,96,4700,513.5367,-0.32992554,-0.31140137,2519.5918,96.07807,96.98526,32807,76561198436609466,f4stzin,1750,100,False,0.0,0.0,100,1950,1100.5204,3.937912,178.72217,2489.9514,96.04764,24.281963,76561198192352118,laser,False,0.9989698,0.99724025
False,5,0,2700,100,True,0.2576015,0.0,100,5000,352.56235,4.890625,-29.358902,2437.9385,96.36551,76.604965,35230,76561198066701530,iDk,2050,100,False,0.0,0.0,100,4150,1584.3365,-3.3439636,155.63885,1872.7725,-7.6278076,19.597073,76561198192352118,laser,False,0.9966037,0.99982166
False,5,0,2950,68,True,0.0,0.0,84,4900,1250.098,27.664612,-106.74076,2509.756,178.1654,141.13564,36212,76561198148561509,cass1n,2350,100,False,0.0,0.0,100,4150,1274.2776,-16.56601,82.49017,2189.9385,3.8313506,35.569645,76561198192352118,laser,False,0.9478885,0.9603941
False,3,1,100,95,True,0.0,0.0,100,4200,-228.00995,3.5094452,98.59543,412.3626,-2.2954712,207.15425,38878,76561198066701530,iDk,3200,100,True,1.0,0.0,100,7650,-479.49152,-4.8933716,-81.34243,2099.9873,-125.494385,34.007233,76561198192191289,atarax1a,False,0.9999392,0.99990624
False,3,1,0,100,False,0.0,0.0,100,2550,-521.1646,4.93869,84.34238,387.91864,3.03125,185.86699,39475,76561198436609466,f4stzin,3300,44,True,1.0,0.0,96,7650,-349.53918,-3.616562,-95.88558,2256.7544,-119.29657,7.4146347,76561198192191289,atarax1a,True,0.9997518,0.9999363
False,3,1,300,100,False,0.0,0.0,100,3850,-271.5699,4.172058,100.43564,567.8646,0.7732043,211.01321,39609,76561198436609466,f4stzin,900,100,False,0.0,0.0,100,5050,-516.5022,-5.6661987,-64.83719,1432.706,-110.96875,116.99753,76561198273670913,righi,False,0.9943515,0.9865728
False,3,1,150,100,True,0.0,4.1734495,100,4200,-1955.1206,-8.791122,17.000656,2483.773,24.790264,50.78807,40670,76561198148561509,cass1n,1200,100,False,0.0,0.0,100,5050,-1307.5018,8.807953,-144.40224,2682.454,130.03125,27.305822,76561198273670913,righi,True,0.99999946,0.94930875
False,2,2,50,100,True,0.0,0.0,100,2400,-275.02863,-0.5280304,13.922424,1363.1011,-14.707764,34.375,49552,76561198255981498,pesadelo,2150,100,True,0.0,0.0,100,5800,260.9692,3.515625,-177.45563,1449.7382,-0.13519287,116.99916,76561198273670913,righi,False,0.996425,0.9927168
False,2,2,0,100,True,0.0,0.0,100,2200,-1440.9248,0.77008057,103.74286,2119.1733,1.3379259,230.80533,52640,76561198436609466,f4stzin,600,100,True,0.0,0.0,96,5900,-1937.3167,2.573883,-58.82492,2935.132,36.031246,83.94878,76561198192352118,laser,False,0.95213836,0.99995995
False,2,2,0,75,True,0.0,0.0,95,2000,-2025.3601,0.3364563,87.680176,1257.9426,32.635403,9.804326,52795,76561198066701530,iDk,2450,100,True,0.537149,0.0,100,5800,-2019.3328,0.5609894,-91.35029,1636.4017,32.51262,23.878094,76561198273670913,righi,False,0.99968296,0.9999197
False,2,2,0,100,False,0.0,0.0,100,3150,-1821.7112,-3.8380127,-117.95059,1987.3428,-1.8403931,211.1915,53255,76561198148561509,cass1n,2750,100,True,0.0,0.0,100,5800,-1991.4509,4.9555206,66.1037,1650.6893,31.540092,201.8166,76561198273670913,righi,False,0.9995572,0.9987617
False,1,3,1400,100,False,0.0,0.0,100,1650,-303.31897,2.3761292,107.69623,1356.8784,-68.96875,36.046894,58806,76561198255981498,pesadelo,2100,100,True,0.0,0.0,89,6000,-666.2209,1.4189453,-72.32506,2362.4597,-107.22357,204.11923,76561198189600467,reversive,False,0.9992825,0.9974528
False,1,3,1650,100,False,1.0,0.0,100,3650,-364.36658,-0.77008057,109.68613,1520.5895,-126.08374,2.9329774,58853,76561198436609466,f4stzin,2400,80,True,0.0,0.0,89,6000,-680.94775,-0.06625366,-70.477295,2358.2458,-108.03662,57.738335,76561198189600467,reversive,True,0.99981993,0.99956083
False,1,3,1950,70,False,0.50683194,0.0,94,3650,-409.40845,0.110198975,98.24628,1510.53,-126.27722,38.958405,58953,76561198436609466,f4stzin,1700,100,True,0.5989242,0.0,100,5800,-539.72156,2.70607,-81.55838,2371.9817,-104.269226,12.071979,76561198192352118,laser,False,0.9996114,0.99975467
True,1,3,1150,6,False,0.0,0.0,70,1850,-458.28467,-7.796173,126.15842,1963.0714,-124.63788,144.0081,61598,76561198066701530,iDk,6450,8,True,0.0,0.0,91,7950,-757.8177,58.81772,-137.45786,2380.5127,-43.67981,99.4378,76561198192191289,atarax1a,True,0.99975884,0.19443882
True,1,3,1500,31,True,0.0,0.0,88,4800,-1878.0314,-3.482666,57.822754,1814.0312,79.03125,0.0,61919,76561198138460341,shz,4550,100,True,0.0,0.0,100,5800,-1321.4788,4.276764,-122.9607,2677.1353,130.03125,0.0,76561198094466886,lenci,True,0.99987596,0.99968374
False,2,1,4950,100,True,0.0,0.0,100,7550,-364.1062,5.3407288,93.66977,-514.68604,54.61377,0.0,64101,76561198148561509,cass1n,900,100,True,0.0,0.0,100,7650,-448.93274,-4.8449707,-87.865906,1484.8707,-125.98718,52.906708,76561198192191289,atarax1a,False,0.99976236,0.999972
False,2,1,1250,100,True,0.0,0.0,83,5700,549.3569,0.31344604,38.82843,642.6073,1.3674488,4.964051,64412,76561198138460341,shz,850,100,True,0.0,2.57941,100,5800,1338.1907,-0.079315186,-141.23474,1270.6576,-5.8425903,83.876175,76561198094466886,lenci,False,0.9999847,0.9999748
False,2,1,300,100,True,0.0,0.84646106,100,5100,380.537,0.16513062,174.88004,270.05963,0.55563307,211.2805,64640,76561198436609466,f4stzin,100,100,False,0.0,0.0,100,4850,-301.16577,-0.11227417,-2.1059418,308.0315,1.9235978,0.0,76561198273670913,righi,True,0.99941975,0.99981385
False,2,1,2550,56,True,0.0,0.0,85,4600,-1942.032,-3.3885956,58.05484,1714.6945,33.963554,41.64063,66966,76561198255981498,pesadelo,1000,100,True,0.0,0.0,100,7650,-2035.2064,2.5299377,81.42139,1221.1987,33.753082,80.69618,76561198192191289,atarax1a,False,-0.93038225,0.9983274
