is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,450,83,False,0.0,2.6142905,94,850,-1790.9827,-0.92388916,-66.95103,1948.9653,-2.5300903,240.0039,6756,76561198839562122,neroIE,150,100,False,0.0,2.6016967,100,950,-1588.1213,13.639862,135.2149,1721.5056,61.03125,62.191265,76561198288749793,nooz,False,0.93054456,0.9977125
False,1,1,150,100,False,0.0,0.0,100,850,-1774.1593,17.684555,-37.690308,1847.207,132.03125,24.647888,6846,76561198355822873,alephjk,450,100,False,0.0,2.6016967,100,950,-1584.958,-14.651978,143.66306,1728.6985,61.03125,33.95658,76561198288749793,nooz,False,0.9956218,0.9960728
False,1,1,150,100,False,0.0,0.0,100,850,-1956.8235,-5.796997,-43.285446,2049.317,-2.5615234,110.94342,6923,76561198370264168,Shane,0,100,False,0.0,0.0,0,400,-1298.8026,6.4888,-131.60626,2683.9685,130.03125,204.52344,76561198140337447,brett,False,0.061740328,0.99658936
False,1,1,150,86,False,0.72438145,0.0,93,1050,-1643.4905,-1.3859863,66.10919,1637.4777,2.349947,8.075972,7241,76561198132881614,DARE,600,100,False,0.48866773,0.0,0,400,-1382.7443,5.834427,-105.184135,2678.62,125.03125,172.01944,76561198140337447,brett,False,0.98140264,0.9997381
False,0,2,2000,100,False,0.0,0.0,0,700,619.06824,1.2208557,74.19034,563.23816,1.0386062,119.60006,10831,76561198238642986,snav,50,100,True,1.0,0.0,100,4400,695.71423,-1.6266632,-98.67439,1071.817,0.95955896,0.0,76561198140337447,brett,False,0.9918065,0.9995998
False,0,2,2350,100,False,0.0,0.0,0,200,-356.893,7.5922394,95.15051,354.99942,-0.97442627,4.3275223,11745,76561198839562122,neroIE,150,100,True,0.0,0.0,100,3450,-391.52563,-5.9841156,-86.65878,1221.8083,-112.38306,199.80774,76561198375621909,-jason,False,0.99876183,0.9995623
False,0,2,1750,100,False,0.0,0.0,0,300,-284.78375,8.476288,96.12625,334.22586,-0.17565918,129.95763,11812,76561198355822873,alephjk,100,100,True,0.0,0.0,100,4100,-487.79608,-2.6840973,-83.62381,2365.595,-104.58832,174.78152,76561198288749793,nooz,False,0.9952885,0.999923
False,0,3,50,56,True,1.0,0.0,80,4600,-400.51837,-6.929962,39.499283,1966.838,-126.954346,14.769546,16903,76561198132881614,DARE,3100,73,True,0.0,0.0,87,4250,87.33251,14.608032,-144.3679,2337.8184,-29.46875,87.57451,76561198375621909,-jason,True,0.9985686,0.9948967
False,0,3,150,100,True,0.0,0.0,100,4100,-346.9994,-4.5253296,-167.27338,2395.861,-95.384155,91.96443,17016,76561198370264168,Shane,3050,80,True,0.0,0.0,99,4150,-1422.5737,7.647171,9.674149,2187.0913,0.21019506,137.97125,76561198208036101,ayy,True,0.99950874,0.99866366
False,0,3,750,61,True,0.0,0.0,91,4100,-366.01465,13.5385895,-87.42405,2422.1367,-90.38434,51.44149,17470,76561198370264168,Shane,2600,100,True,0.0,0.0,100,5900,-450.20282,1.4398956,86.30173,1087.0481,-71.990295,63.27983,76561198140337447,brett,False,0.96324503,0.99993396
