is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,7700,35,True,0.0,0.0,68,5000,-106.33191,0.10986328,-7.637558,2209.9905,-127.31787,31.956367,11050,76561198343321573,Pipw,6800,100,True,0.0,0.0,100,5400,476.43988,1.375,174.38736,2167.9993,-127.97009,166.03871,76561198028292758,HObbit,False,0.9981171,0.9993461
False,1,1,7700,99,True,0.0,3.2014072,100,5000,429.73276,3.6543274,91.62976,2236.634,95.76574,189.421,11628,76561198170577338,faydett,5600,100,False,0.0,0.9251242,100,6300,1300.0404,-0.08547974,-178.03586,2357.6775,77.19327,55.35987,76561198214009861,lattykk,False,0.11062962,0.99441415
False,0,2,4800,100,True,0.0,0.0,100,5000,-1917.4368,0.6324005,96.67865,1380.3376,34.52936,147.94443,21344,76561198343321573,Pipw,7300,100,True,0.0,0.0,100,7650,-2054.6091,0.8205414,-85.66246,3023.5474,34.085377,0.0,76561198173201923,buster,False,0.99938834,0.9998649
False,0,2,4450,100,True,1.0,0.0,100,7150,-1925.7339,-0.36288452,94.29083,1069.8102,33.746025,33.997715,21463,76561198009341865,FpSSS,7400,100,True,0.7812309,0.0,100,7650,-2056.5398,0.8830261,-85.76683,3043.618,34.2359,8.930395,76561198173201923,buster,False,0.99994355,0.99985534
False,0,2,4200,75,True,0.0,0.0,83,4900,322.14465,4.2832947,16.806671,1994.9437,98.32567,184.20789,21682,76561198170577338,faydett,4350,73,True,0.0,0.0,97,5200,1387.1846,-5.0602417,-167.27165,2255.9653,1.4215813,15.2801075,76561198028292758,HObbit,False,0.99851644,0.99983597
False,0,2,5000,100,True,0.0,0.0,100,5950,-1893.24,0.20291138,98.15289,1170.8688,32.100197,100.00117,21922,76561198026835980,sugaR,7500,100,True,0.0,0.0,100,7650,-2055.7893,0.7185669,-85.71121,3034.3442,34.168964,16.56169,76561198173201923,buster,False,0.99846137,0.9998608
False,0,2,4900,100,True,0.0,0.0,100,6150,-1827.9001,1.2181091,80.52188,-427.9348,87.515915,92.63954,23018,76561198046102181,Polt,8300,83,True,0.0,0.0,90,5600,-1692.0952,-1.4519043,-96.09192,908.9589,32.510956,167.54156,76561198116280987,Ryujin,False,0.99774975,0.99986583
False,0,3,1800,71,True,0.0,0.0,81,5000,-13.636658,0.55651855,1.2469482,1534.7891,0.8560941,45.390846,32876,76561198170577338,faydett,7100,100,True,1.0,0.0,97,4900,437.29938,0.51223755,-175.42935,1546.2109,2.009005,73.10139,76561198028292758,HObbit,True,0.9999184,0.9984978
False,0,3,2400,100,True,0.38091642,0.0,100,5100,-342.03162,-1.0725403,130.78229,1600.9811,-126.812256,0.0,33095,76561198046102181,Polt,1600,100,True,0.0,0.0,100,5900,-482.23718,-13.649139,-54.119682,1737.8458,-122.42139,111.79793,76561198173201923,buster,True,0.9963273,0.95202136
False,0,3,2700,100,True,0.0,0.0,100,5100,-362.71503,5.2521515,118.07764,1579.8514,-126.66022,110.99209,33141,76561198046102181,Polt,9200,100,True,0.0,0.0,100,5900,-559.1793,-1.276123,-58.940277,1916.5538,-118.454346,134.15485,76561198116280987,Ryujin,False,0.9929301,0.9989653
