is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,4.485298,100,850,-1730.4332,10.938263,-68.49632,1859.8905,41.291786,170.81541,5008,76561198288390068,Peppzor,0,53,False,0.0,0.0,0,1000,-1035.0973,-1.7159271,-145.04596,2373.8325,-15.542053,211.7332,76561198245773992,mASKED,False,-0.2405535,0.99901456
False,1,1,450,86,False,0.0,0.0,93,850,-1831.8484,0.09887695,-66.36875,2078.2268,-4.6829224,100.432175,5037,76561198141811874,HEAP,450,43,False,0.0,0.0,71,850,-1629.608,4.00177,116.779175,1633.5569,2.3199444,53.449627,76561198148986856,maaryyy,True,0.99976736,0.9976403
False,1,1,100,100,False,0.0,0.0,0,900,-1657.2273,-58.665962,103.173645,957.398,30.162746,0.0,5157,76561198076775225,golden,150,100,False,0.0,0.0,100,850,-1453.4463,0.09921265,-130.81387,1192.4216,35.99152,227.73405,76561198082474142,morelz,False,0.32086995,0.99985355
False,1,1,750,66,False,0.0,0.0,84,850,-1941.3784,0.0,-93.19771,2494.137,23.62772,10.8053875,5626,76561198141811874,HEAP,450,90,False,0.0,0.0,94,850,-1982.45,1.6407471,87.28467,1682.8213,31.667576,30.420265,76561198082474142,morelz,True,0.9999374,0.99981946
False,1,1,1050,50,False,0.9860841,0.0,77,850,-1951.3584,0.46211243,-52.70691,2413.1982,15.457162,46.896435,5798,76561198141811874,HEAP,150,88,False,0.5566379,1.6845826,94,850,-1643.9723,0.26400757,124.74185,2013.9525,-5.340576,35.099964,76561198050635151,Vegi,True,0.9994357,0.9977115
True,3,0,800,100,True,1.0,0.0,100,3250,-1407.9677,1.1878967,108.5686,91.32094,9.03125,0.0,15717,76561198031554200,JW,2650,23,True,0.0,0.0,54,1500,-1705.9686,0.21115112,120.20416,981.99994,34.360905,54.856174,76561198050635151,Vegi,True,0.99886215,-0.97874296
True,3,0,250,67,True,0.0,0.0,95,3450,-1695.6879,-2.1450806,-88.5989,1386.7567,43.627193,45.650093,16444,76561198141811874,HEAP,2400,40,False,0.0,0.0,0,300,-1639.2611,2.9336853,91.35989,-620.07434,130.39935,15.52865,76561198082474142,morelz,True,0.9999768,0.9999584
True,3,0,1400,50,True,0.0,0.0,81,3250,-1840.7842,2.3761292,-27.215195,-563.85925,121.49703,73.464134,16803,76561198031554200,JW,2400,100,False,0.0,0.0,87,2550,-1364.0251,1.3197327,152.39307,-817.045,117.06488,122.9965,76561198148986856,maaryyy,False,0.9993601,0.9994919
True,3,0,3300,100,True,0.0,0.0,92,5000,-1819.4331,6.4139557,4.3983154,1092.0023,34.04544,160.39647,16991,76561198067523525,Sapec,2850,79,False,0.0,1.9583275,0,700,-1127.3009,-7.1678925,-178.06744,1143.4468,-34.12329,172.54512,76561198360682773,bnox,True,0.99989814,0.998822
False,4,0,2800,100,True,0.0,3.2199914,100,7050,273.0294,-1.8865662,54.14406,1730.4176,75.3706,0.0,23878,76561198031554200,JW,50,100,True,0.0,0.80013627,100,5900,1116.1464,2.552948,-126.818275,2871.3875,127.41116,91.3374,76561198360682773,bnox,True,0.99993706,0.99994963
False,4,0,2800,68,True,0.0,0.0,74,3950,-569.66516,-0.43566895,37.789886,1797.5546,-117.95154,57.79801,24251,76561198288390068,Peppzor,0,100,True,0.0,0.0,100,5500,-34.557617,0.0995636,-139.39041,2249.038,-127.958435,21.123182,76561198082474142,morelz,False,0.99890846,0.99984014
False,4,0,4000,69,True,0.0,0.0,81,4300,-569.87946,1.1933899,17.956818,1923.9519,-117.93536,81.11814,24390,76561198067523525,Sapec,300,87,True,0.0,0.0,96,5500,33.093243,0.49713135,-156.83978,2150.0327,-128.05109,21.904602,76561198082474142,morelz,True,0.9989608,0.998668
False,4,0,750,62,True,0.0,0.0,67,3750,-1403.1737,18.433685,-155.23715,2708.8394,125.03125,70.346306,25045,76561198076775225,golden,600,77,True,0.0,0.0,86,5500,-1848.9924,-8.676788,16.644287,2549.5698,32.97597,3.701905,76561198148986856,maaryyy,False,0.9879122,0.99783206
False,4,0,2150,47,True,1.0,0.0,89,5100,-2003.3998,7.458008,84.23251,1506.7593,32.129677,14.01768,25197,76561198141811874,HEAP,900,23,True,1.0,0.0,80,5500,-1917.374,3.6653137,-95.36888,2455.7815,21.159496,9.885378,76561198148986856,maaryyy,False,0.9929165,0.9971471
False,4,0,2900,74,True,0.0,0.0,95,7050,-347.7827,4.265442,-141.20282,1784.5853,-121.05127,73.11161,25249,76561198031554200,JW,250,87,True,0.2359117,0.0,93,5500,-472.562,6.203842,37.36656,1683.8601,-124.246704,43.38894,76561198050635151,Vegi,False,0.9985121,0.9914322
False,2,1,50,100,True,0.050475143,0.0,100,3700,-1978.8656,-1.5840912,93.90222,1371.8833,28.067291,13.085378,30064,76561198141811874,HEAP,500,78,True,0.0,0.0,97,5900,-2052.8228,2.494934,-84.846725,2445.4065,69.03125,63.08226,76561198360682773,bnox,False,0.9999458,0.9997616
False,2,1,0,98,True,1.0,0.0,100,4400,620.93994,-1.2582703,85.37338,398.1848,1.1151643,72.787506,30360,76561198288390068,Peppzor,2600,100,True,0.0,0.0,93,5700,665.7161,-0.81848145,-90.52391,1035.9856,0.62582874,78.261406,76561198050635151,Vegi,True,0.999685,0.9980523
False,2,1,100,100,True,0.0,0.0,100,4400,280.3557,4.179962,-26.379883,2500.5317,98.233475,111.79363,31052,76561198031554200,JW,300,100,False,0.0,0.0,99,6900,1656.6119,-2.9855347,153.27472,1813.9672,-0.0569458,28.250637,76561198245773992,mASKED,False,0.99995553,0.99992466
False,2,1,150,100,True,1.0,0.0,100,4400,-421.9792,4.2427826,91.614655,-43.655945,-0.918396,5.7288017,32932,76561198076775225,golden,750,100,True,0.0,0.0,100,5900,-211.96869,0.1987915,-97.67464,1496.7167,0.5885267,0.0,76561198082474142,morelz,True,0.98385787,0.9999957
False,1,2,2000,26,False,0.0,0.0,0,200,756.2835,2.2879028,-29.661713,2375.398,27.03125,77.10382,40150,76561198031554200,JW,350,100,True,0.0,2.9623625,100,5700,1647.9686,3.3000183,144.59518,1756.6794,1.1007996,45.53125,76561198050635151,Vegi,False,0.9959258,0.9966181
False,1,2,1950,67,False,0.0,0.0,0,200,346.0182,0.4950714,3.5829163,2511.8967,96.72918,239.997,40333,76561198141811874,HEAP,1200,51,True,0.0,0.0,99,5900,1394.1278,2.1378784,-158.81458,2918.8806,118.653015,225.00232,76561198082474142,morelz,False,0.9526026,0.9998413
False,1,2,2100,78,False,1.0,0.0,0,700,557.53705,0.67085266,-13.343582,2712.6853,96.66317,21.142302,40484,76561198067523525,Sapec,1950,70,True,0.0,0.0,99,7650,1302.9556,-0.83325195,165.9519,2505.193,72.837265,38.50254,76561198245773992,mASKED,False,0.9990739,0.9995225
False,0,3,50,15,True,1.0,0.0,90,3900,-489.97052,-8.64624,-91.52985,1582.37,-123.84137,0.0,48565,76561198141811874,HEAP,4300,100,True,0.0,0.0,99,8150,-545.00964,2.4375916,-16.12175,1399.8333,-112.78009,240.90927,76561198245773992,mASKED,True,0.96093136,0.013909861
False,0,3,50,15,True,1.0,0.0,90,3900,-489.97052,-8.579987,-90.605965,1582.37,-123.84137,0.0,48577,76561198141811874,HEAP,2250,94,True,0.0,0.0,76,5700,-385.23047,1.3465118,-153.46321,1564.4941,-126.47095,111.79971,76561198148986856,maaryyy,False,0.15229684,0.8056817
False,0,3,0,86,True,0.16168025,0.0,99,4800,612.0076,0.96817017,21.76117,737.96936,0.9837527,41.737362,48803,76561198288390068,Peppzor,2800,72,True,0.0,0.0,82,5900,1159.792,-0.71273804,-155.09845,967.70026,-1.4396973,30.236883,76561198050635151,Vegi,True,0.9997683,0.99926174
False,0,3,400,44,True,0.0,0.0,74,4600,475.30157,0.04977417,-104.31141,2656.7192,95.205826,50.789307,49143,76561198067523525,Sapec,2550,94,True,0.0,0.0,76,5700,313.88986,0.7106781,54.293747,2121.2288,97.85323,215.00084,76561198148986856,maaryyy,True,0.99906063,0.94587976
False,1,1,2450,100,True,0.0,0.0,99,5000,672.22577,3.339508,-10.969513,813.4911,0.27980828,198.82932,55795,76561198288390068,Peppzor,150,100,False,1.0,0.0,100,4850,1292.0315,-2.4025726,176.61105,767.20197,-6.1625366,0.0,76561198050635151,Vegi,True,0.99203795,0.9993835
False,1,1,50,98,True,0.0,0.0,73,4900,-1953.1967,3.132141,104.74536,1260.7622,30.693956,127.39915,56537,76561198067523525,Sapec,500,100,True,0.33891892,0.0,100,5900,-1918.8715,-0.35636902,-91.115456,2484.938,23.954853,186.1959,76561198360682773,bnox,False,0.95840555,0.9999631
False,1,1,50,27,True,1.0,0.0,87,4700,-2050.877,4.2239075,82.528625,1065.9296,39.319595,18.403889,57017,76561198031554200,JW,800,100,True,0.0,0.0,100,5900,-1849.2533,6.692383,-97.96646,2509.7021,31.472826,0.0,76561198360682773,bnox,False,0.9976312,0.99254453
False,1,1,1400,100,True,0.0,0.0,100,4500,-1271.9155,-0.43876648,-125.90778,2249.9146,3.91053,162.50928,57034,76561198076775225,golden,100,100,False,0.0,0.0,100,4250,-1698.9015,0.5984192,48.32611,1749.8517,4.6020994,47.877956,76561198148986856,maaryyy,True,0.9967782,0.99974346
False,1,1,2750,14,True,0.0,0.0,81,5000,-412.05542,1.3066864,98.17142,1553.5344,-126.274475,0.0,57168,76561198288390068,Peppzor,100,72,False,0.0,0.0,97,6000,-501.11963,-14.167908,176.5369,2143.1467,-124.43359,73.95017,76561198245773992,mASKED,True,0.9996382,-0.20321961
False,1,1,1400,13,True,1.0,0.0,82,4200,-2114.901,-0.00033569336,65.290375,1875.977,2.5761714,73.09727,57389,76561198141811874,HEAP,1100,19,True,0.0,0.0,91,5900,-1795.3252,3.6430054,-118.04329,2489.162,31.097876,38.473804,76561198360682773,bnox,False,0.9979427,0.99970967
False,0,2,1950,49,False,0.4224804,0.0,78,1350,-1121.8157,-7.39209,168.0534,1108.0574,-26.50763,71.603065,62396,76561198141811874,HEAP,350,15,True,0.05857881,0.0,89,5900,-1817.2761,9.900055,-11.718979,1244.2465,71.0283,4.5808306,76561198360682773,bnox,False,0.9998575,0.9992908
False,0,2,2650,92,True,0.0,0.0,81,4300,1546.0354,-0.629303,132.42404,1723.9037,1.03125,192.21295,63338,76561198288390068,Peppzor,600,100,True,0.8636719,0.0,100,5900,888.84235,-1.6894836,-44.913483,2379.972,-12.458923,108.83984,76561198050635151,Vegi,False,0.99862546,0.9998879
False,0,2,1950,100,False,0.0,0.0,0,200,1294.3754,4.4559937,144.06854,1989.5835,1.031251,21.042675,63508,76561198031554200,JW,900,100,True,1.0,0.0,100,5900,883.7988,-2.3761292,-43.75168,2377.08,-13.832642,76.50055,76561198050635151,Vegi,False,0.9903491,0.9998599
