is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,1,False,0.28061712,0.0,100,950,-1935.4994,0.64682007,93.85553,1065.9164,33.905388,15.82373,6962,76561198014498951,Noktse,150,100,False,0.0,0.0,100,850,-2080.6685,0.68733215,-84.82201,2905.9077,33.565884,95.432076,76561198201457085,xureba,False,0.99987286,0.9998582
False,1,1,300,72,False,0.0,0.0,0,1000,-2067.3325,0.9678345,83.22452,1125.5673,37.179947,18.457281,7362,76561198077857805,naz,0,100,False,0.0,0.0,0,1000,-1855.9531,-1.894104,-100.4092,2244.9902,-0.89678955,70.841515,76561197961460718,ALLE,False,0.9975286,0.9999878
False,1,1,150,85,False,0.0,4.7704062,93,850,-2009.244,3.27359,77.70218,1528.8093,32.547863,40.52346,7486,76561198422434044,tomaszin,300,53,False,0.7462835,0.0,0,1000,-1840.2704,-2.371338,-104.72134,2240.9192,-0.59906006,52.961994,76561197961460718,ALLE,True,0.9997618,0.99970603
False,1,1,0,100,False,0.0,0.0,0,200,-2068.1807,0.3958435,54.076767,1874.7914,0.5871,213.91815,8078,76561198839451691,zock,450,90,False,0.0,0.0,94,850,-1323.4954,6.467865,-130.79292,2674.6008,130.03125,31.980284,76561198049794434,destiny,False,0.98475033,0.9992844
False,0,2,50,70,True,0.0,0.60276204,92,2000,220.48196,-7.4988556,64.11415,1513.5902,1.7907147,56.744118,13605,76561198067722198,luchov,150,100,True,0.0,1.7994859,100,4150,388.43436,3.6934662,-162.10086,1562.4207,2.7095537,89.6614,76561198045403016,lcm,False,0.6653319,0.9978146
False,0,2,0,100,True,0.0,0.0,100,2200,-1942.2725,-4.236267,22.954224,1684.0016,33.989788,239.99644,14615,76561198077857805,naz,0,100,True,0.0,2.6915991,100,3750,-2149.3706,-6.560547,-38.988068,1898.4352,3.9169812,66.63834,76561197961460718,ALLE,False,-0.3637875,0.9925162
False,0,2,0,100,True,0.0,0.0,100,1900,-1943.6708,3.5640259,109.26315,1534.8572,36.257637,216.16515,14692,76561198839451691,zock,300,100,True,0.82201374,0.0,100,3750,-2084.6912,1.1858368,-67.92469,1951.7301,1.6129186,8.009531,76561197961460718,ALLE,True,0.99981654,0.9933384
False,0,2,300,25,True,0.0,0.0,78,1900,-1944.3308,5.345886,85.8197,1570.0828,35.28978,45.727375,14782,76561198839451691,zock,750,100,True,0.0,0.0,100,3750,-1908.1849,3.2450867,-95.656586,2007.729,-1.7373657,145.14906,76561198201457085,xureba,False,0.9999135,0.9899776
False,0,2,0,71,False,0.0,0.0,91,3150,-2000.7817,4.311096,80.390045,1374.3143,29.699795,49.683254,14804,76561198014498951,Noktse,1350,100,True,0.0,0.0,100,3750,-1918.9183,7.397583,-101.01894,2011.1788,-1.8330078,162.29697,76561198201457085,xureba,False,0.99886537,0.9821095
False,0,3,1700,100,False,0.0,0.0,0,700,-656.91705,0.023010254,60.117188,367.45166,8.586926,226.17896,17356,76561198014498951,Noktse,3050,100,True,0.0,0.0,100,4400,-28.230164,0.13217163,-114.28425,1546.9379,1.150528,200.43979,76561198049794434,destiny,False,0.9994797,0.99780023
False,0,3,1750,100,False,1.0,0.0,0,700,-892.8385,-8.54599,9.909332,1381.3131,-111.82196,78.19935,17517,76561198067722198,luchov,3350,100,True,0.0,0.0,100,4400,-57.963196,7.128067,-172.7607,1528.1912,0.8014698,209.8837,76561198049794434,destiny,False,0.99985355,0.9988472
False,0,3,1700,100,False,1.0,0.0,0,700,-228.0191,-0.35224915,83.851776,488.263,-1.4370117,4.8058386,17897,76561198077857805,naz,3650,100,True,0.0,0.0,100,4400,-107.178406,1.7598724,-95.67341,1577.4187,2.1353955,56.29105,76561198049794434,destiny,False,0.99999076,0.99955744
False,0,3,2000,100,False,0.0,0.0,0,700,-95.64368,2.494934,103.48401,315.19153,1.1282225,193.93245,18301,76561198839451691,zock,800,100,True,0.0,0.0,100,6300,-612.19324,-2.6126862,-75.778885,2423.3398,-93.3905,38.52613,76561198201457085,xureba,False,0.9999877,0.9999666
False,0,4,100,42,True,0.0,0.0,88,5000,635.08453,2.415619,20.404022,738.64484,0.8589659,61.70029,20862,76561198839451691,zock,4250,100,True,0.0,1.4149778,100,5400,1481.053,0.5987549,-145.73468,1366.4778,-9.904419,13.520714,76561199016517194,gbb,False,0.9599335,0.9989701
False,0,4,300,52,True,1.0,4.040025,90,4800,992.91046,9.319153,50.091827,768.3119,9.03125,16.903107,21077,76561198422434044,tomaszin,4550,100,True,1.0,1.1695557,100,5400,1486.1061,1.9363403,-129.7894,1349.4154,-9.694946,20.55192,76561199016517194,gbb,True,0.99045557,0.9982544
False,0,4,0,100,True,0.0,0.0,100,4800,231.18456,-8.1401825,76.90292,1378.9435,0.10303736,214.99896,22991,76561198077857805,naz,3150,100,True,0.0,0.0,100,6000,376.4009,9.432449,-82.06581,1979.1918,96.03124,175.84216,76561198201457085,xureba,True,0.99989,0.93190265
False,0,4,350,31,True,0.0,0.0,100,5950,1239.7155,4.9599915,-83.59566,2767.2476,127.03125,98.17245,24093,76561198067722198,luchov,3300,100,True,0.0,0.0,100,5300,1401.2695,-6.3140564,97.46658,1388.5948,-9.583862,214.9967,76561197961460718,ALLE,True,0.99992174,0.9998345
False,1,2,1250,76,True,0.7214633,0.0,100,5000,643.908,0.51498413,-53.33313,1160.8362,2.217381,124.03404,27389,76561198839451691,zock,0,100,True,0.0,0.0,100,4600,1200.8755,0.5719757,133.98343,592.0507,8.597333,117.01213,76561198049794434,destiny,True,0.9907652,0.99997187
False,1,2,1550,76,True,0.0,1.6574935,100,5000,658.27405,-0.23757935,-14.326508,841.7663,0.037206173,143.5399,28151,76561198839451691,zock,300,100,True,0.0,0.0,100,4700,1066.4811,0.45318604,165.63571,689.26544,6.165226,107.76287,76561198045403016,lcm,True,0.9941804,0.99428123
False,1,2,150,100,True,0.0,0.0,100,4900,-1363.1069,0.615921,151.7713,1056.2709,39.92438,111.800385,31030,76561198077857805,naz,50,100,False,1.0,0.0,100,4850,-774.9193,-12.504501,-142.97229,1517.9686,-107.43048,22.75,76561197961460718,ALLE,False,-0.39133936,0.9995425
