is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,57,False,0.0,0.0,72,950,373.09827,9.41391,6.886017,2034.5286,95.5097,59.133034,9160,76561199422519262,-zevy-,150,100,False,0.0,0.0,100,850,1042.3522,-8.623932,169.61758,2132.7654,0.17663813,204.94533,76561199030972198,maxxkor-,True,0.999386,0.94808203
False,1,1,150,95,False,0.0,0.0,97,850,1214.7527,13.83934,-56.728592,2683.7546,96.58155,238.35466,9332,76561198254423843,nicks,450,100,False,0.0,0.0,100,1150,1372.8752,-8.8433075,117.793,2410.4983,33.868385,137.76027,76561198358309513,OwensinhoM-,False,0.99746823,0.99837273
False,1,1,400,100,False,1.0,0.0,0,900,748.4907,1.2538147,-13.151321,2688.1099,95.91681,81.59888,9607,76561198251931752,chayJESUS,750,100,False,0.0,0.0,100,1150,1335.7227,-1.1820679,170.19745,2573.57,84.25013,17.360437,76561198358309513,OwensinhoM-,True,0.99931663,0.99976736
False,1,1,700,100,False,0.0,0.0,0,900,1346.871,8.7447815,-105.94734,2573.2405,79.83055,178.08888,9972,76561198251931752,chayJESUS,300,100,False,0.0,0.0,0,500,1243.9941,-8.03891,77.98508,2055.45,1.473799,146.23961,76561199116709063,Lleflight,False,0.99668473,0.99988496
False,0,2,1600,19,False,0.0,0.0,0,700,-2091.554,-1.2442017,77.483154,1205.2062,36.138943,160.49126,14990,76561198043769572,arT,50,100,True,1.0,0.0,100,5200,-1707.3146,0.7920532,-102.58484,2797.7344,66.03125,0.0,76561199030972198,maxxkor-,False,0.9998267,0.9998441
False,0,2,650,6,False,0.0,0.0,0,1900,-2022.6116,2.5422974,66.97162,1579.1483,32.870346,49.046562,16875,76561199422519262,-zevy-,350,100,True,0.0,0.0,100,5200,-1653.716,-0.26400757,-110.94578,2490.9688,7.114421,47.242188,76561199030972198,maxxkor-,False,0.9996819,0.99958944
False,0,2,2050,100,False,0.12792966,0.0,0,700,-2026.6483,0.50605774,84.29947,1212.136,33.571247,2.0491548,17068,76561198157388473,Lucaozy,650,100,True,0.62644464,0.0,100,5200,-1915.3667,0.087890625,-94.13841,2518.7363,25.783691,3.3285742,76561199030972198,maxxkor-,False,0.99989027,0.999891
False,0,2,1900,13,False,0.0,0.0,0,200,-1944.8873,1.3859863,87.92566,1390.5061,32.163128,150.37991,17106,76561198251931752,chayJESUS,950,41,True,1.0,0.0,68,5200,-1905.6239,5.103836,-95.590324,2517.8657,26.812582,22.822329,76561199030972198,maxxkor-,False,0.99980986,0.9936413
False,0,3,0,100,False,0.0,0.0,100,3250,-384.57465,2.971466,91.816864,-466.93884,8.654457,0.0,19410,76561199422519262,-zevy-,2100,100,True,0.0,0.0,97,4650,-415.7411,3.2605286,-91.6658,2012.8064,-126.8902,250.00209,76561198281767680,1962K,True,0.9998135,0.9929251
False,0,3,50,100,True,0.0,0.0,100,4600,275.78604,3.6958618,69.19086,1738.6611,80.44354,0.0,21231,76561198157388473,Lucaozy,1850,73,True,0.0,0.0,96,5400,587.2971,7.048416,-32.43164,2544.6863,95.93776,3.5937586,76561198358309513,OwensinhoM-,True,0.99658865,0.19665456
