is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,576.7711,0.7041626,-21.298035,1099.5382,1.4536157,71.74413,6365,76561198839562122,neroIE,150,100,False,0.0,0.0,100,850,1327.2521,-0.63583374,159.80542,826.9294,-4.001709,82.013626,76561198416814570,w1__,False,0.99971384,0.9999829
False,1,1,150,100,False,0.0,0.0,100,850,366.15134,7.612152,-0.07759094,2058.886,95.54968,239.99359,7035,76561198132881614,DARE,150,100,False,0.0,0.0,100,850,1459.8903,-4.5013123,-179.94781,2073.7522,-9.630737,235.78415,76561198139312718,land1n,False,0.99920565,0.9997707
False,1,1,150,100,False,0.0,0.0,100,1150,323.83234,5.913391,-10.590485,2259.7708,97.73178,79.639694,7111,76561198355822873,alephjk,450,82,False,0.0,0.0,90,850,1449.8302,-4.839813,169.64606,2042.7485,-9.511902,76.46146,76561198139312718,land1n,True,0.99993503,0.99991477
False,1,1,150,100,False,0.0,0.0,100,850,427.605,14.623489,-7.2389526,2217.496,95.77203,93.448784,7200,76561198370264168,Shane,150,100,False,0.0,0.0,100,850,909.3026,-13.4201355,162.24677,2175.6877,-13.692383,238.93674,76561197961339879,mawthzera,True,0.99872303,0.9763841
True,1,1,100,100,False,0.0,0.0,0,900,482.77283,0.5609894,-164.25865,1598.1613,1.862529,213.47484,9178,76561198238642986,snav,150,89,False,0.0,0.0,94,1250,16.588432,0.09234619,14.370117,1473.4423,-0.43536377,25.241865,76561197994888003,danoco,True,0.9998985,0.99992347
True,1,1,450,84,False,0.0,0.0,94,850,363.76266,-0.97229004,52.94998,1922.6134,95.969124,32.66422,9391,76561198370264168,Shane,0,20,False,0.0,0.0,0,400,1135.727,1.3554382,-126.18313,2940.8003,128.29662,173.02832,76561197995102212,tatazin-,True,0.9999632,0.99985075
False,2,0,150,100,True,0.0,3.682373,100,3450,-1865.9404,6.401947,-77.59506,1931.5968,-0.4923706,174.2262,15453,76561198132881614,DARE,50,100,True,0.0,0.5690564,100,2000,-1144.3787,0.5280304,-152.33813,2292.9927,4.091399,82.582855,76561197961339879,mawthzera,False,-0.24439305,0.9998234
False,2,0,150,100,True,0.5824138,0.0,100,4300,-1977.7704,7.8868103,111.44531,1690.547,31.889225,41.582684,15624,76561198238642986,snav,400,34,True,1.0,2.3991237,91,1800,-2162.9524,2.8797913,-56.416855,2123.2234,3.4918075,21.373379,76561197995102212,tatazin-,True,0.9965591,0.97748053
False,2,0,350,100,True,0.0,0.0,100,4500,-1666.6024,3.069641,-26.93332,2629.612,6.1394186,182.27194,16683,76561198355822873,alephjk,50,100,True,0.0,0.0,100,2300,-1459.1305,0.7985687,165.26904,2547.2969,2.1639419,201.10616,76561198139312718,land1n,False,0.9951042,0.9922346
False,0,1,150,100,False,0.0,0.0,0,1900,-1998.1267,2.5186157,82.2337,1665.7272,31.775036,0.0,22820,76561198238642986,snav,0,100,True,0.0,0.0,90,5100,-1883.7175,-0.681839,-98.25451,2424.5625,18.428665,32.505024,76561197961339879,mawthzera,False,0.9995479,0.9999695
