is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-559.7476,-10.810883,174.29535,2300.885,-113.76904,230.79524,7238,76561198162408395,d4rty,0,100,False,0.0,0.0,0,400,-1421.4989,9.312622,1.9840698,2205.5247,0.037059307,28.129015,76561198370264168,-shane,False,0.9769587,0.9966941
False,1,1,150,100,False,0.0,0.0,100,1150,-864.48126,24.542084,-12.953217,2428.2336,7.824805,227.22731,7433,76561198029235071,Cryptic,150,100,False,0.0,0.0,100,950,-485.3612,-11.748169,141.35077,2020.2587,-123.15057,240.0026,76561198132881614,dare,False,0.8279328,0.9893173
False,1,1,150,100,False,0.21854949,0.0,100,850,-2034.284,1.6719818,27.48848,1836.1232,22.066902,85.92893,7472,76561198153580037,SLIGHT,300,53,False,0.0,0.0,0,400,-1346.4247,5.684738,25.321777,2194.9688,2.0555897,17.703125,76561198370264168,-shane,True,0.99999356,-0.99655294
False,1,1,100,100,False,0.0,0.0,0,600,-413.2757,1.4035034,100.502594,1623.4135,-126.125916,159.14848,7479,76561198336814871,frvshie,450,100,False,0.0,0.0,100,950,-455.82434,-1.6500092,160.09485,2048.8455,-125.93237,81.29187,76561198132881614,dare,True,0.99619555,-0.43217868
False,1,1,400,68,False,0.0,0.0,0,600,-447.6502,0.89538574,70.470764,1486.2742,-125.97882,0.0,7970,76561198336814871,frvshie,150,100,False,0.0,0.0,100,1050,-403.0539,0.36288452,-117.927246,1622.1311,-126.3634,224.5991,76561198238642986,snav,True,0.99963635,0.9855029
False,1,1,0,39,False,0.34471792,0.0,0,500,-680.5076,1.3022156,-60.96176,2383.8567,-103.3277,44.85328,8009,76561198072040762,MICR0,150,100,False,0.0,0.0,100,950,-468.3109,1.601593,115.47421,1949.0514,-124.1297,146.82652,76561198452804081,Peeping,False,0.99840385,0.9974418
False,1,1,450,80,False,0.0,0.0,93,850,-720.92126,4.6200867,-69.13559,2501.8074,-80.65747,89.125496,8053,76561198153580037,SLIGHT,450,100,False,0.0,0.0,100,950,-462.9579,2.9566956,118.30765,1947.4088,-124.50726,215.13017,76561198452804081,Peeping,False,0.99742925,0.9907143
False,0,2,2300,77,False,0.0,0.0,0,500,-217.3659,5.977249,105.641785,937.92426,32.03125,54.015476,11938,76561198336814871,frvshie,50,100,True,0.02379427,0.0,100,3850,-653.2278,-3.3659363,-72.60761,2367.694,-106.41077,155.12726,76561198132881614,dare,False,0.9996689,0.99940604
False,0,2,1700,61,False,0.0,0.0,0,700,-160.64453,4.470398,105.33899,728.285,1.8511505,16.810009,12012,76561198072040762,MICR0,350,92,True,0.0,0.0,96,3850,-627.148,-3.498108,-73.96065,2374.4104,-105.15643,12.046186,76561198132881614,dare,False,0.99984354,0.99999195
False,0,2,2350,17,False,0.0,0.0,0,400,-187.70557,5.720093,108.39935,491.19843,-0.8338623,0.0,12783,76561198153580037,SLIGHT,650,6,True,0.0,0.0,58,3550,-472.20612,17.489899,132.02063,1370.7157,-74.77893,128.08635,76561198238642986,snav,True,0.9997658,-0.89185584
True,0,3,300,85,True,1.0,0.0,100,4800,-350.01776,-1.7248535,101.09686,1345.6316,-125.05023,0.0,21696,76561198072040762,MICR0,2850,100,True,0.0,0.0,100,5500,-501.8949,0.26161194,-73.08895,1860.9412,-122.37933,104.77117,76561198370264168,-shane,True,0.9953706,0.9999634
True,0,3,600,85,True,0.4469978,0.0,100,4800,-438.23163,1.9888611,82.07129,1393.29,-126.568726,33.3033,21807,76561198072040762,MICR0,1600,20,True,0.0,0.0,90,4250,-357.34192,1.4519043,-112.51511,1891.0571,-123.434204,30.979599,76561198238642986,snav,True,0.9989048,0.9730656
False,1,1,3200,33,True,0.0,0.0,67,5100,928.66327,-1.601593,72.59799,2580.589,95.747696,64.89261,32063,76561198072040762,MICR0,650,46,False,0.0,0.0,64,5450,1377.239,-3.3000183,170.19263,2531.9607,62.99319,10.11954,76561198238642986,snav,False,0.19188046,0.99790245
False,1,1,1400,100,True,0.0,0.0,100,7050,1243.0264,7.156906,-85.3648,2928.9458,128.02885,99.99895,32444,76561198153580037,SLIGHT,0,100,True,0.0,4.4379754,100,5300,1361.4542,-12.117584,113.3154,2378.053,26.88279,211.62318,76561198337584735,Fr3nk1e,True,0.9902628,0.98115426
True,1,1,2350,95,True,0.0,0.0,90,5100,318.9278,6.035614,15.803146,1995.9286,98.58827,206.77379,33344,76561198029235071,Cryptic,150,91,True,0.0,0.0,100,4800,1123.4183,2.675171,-55.18261,2279.7588,12.322461,35.450714,76561198452804081,Peeping,True,0.99800444,-0.26835185
True,1,1,2650,95,True,0.0,0.0,90,5100,311.68683,10.027084,17.467926,2015.38,97.95012,0.0,33376,76561198029235071,Cryptic,0,34,True,0.0,0.0,91,4900,1160.0555,-2.4090881,-173.28082,2272.0037,8.871382,29.261099,76561198132881614,dare,True,0.99714017,0.98287284
True,1,1,3350,79,True,1.0,0.0,70,4800,1592.7671,3.3264465,-148.2296,2476.167,47.884636,73.10627,33727,76561198162408395,d4rty,300,72,False,0.0,0.0,97,4450,1269.8649,2.9172058,-87.014465,2283.3193,13.833462,58.14639,76561198370264168,-shane,True,0.99935144,-0.46941766
False,2,0,1350,100,True,0.8985854,0.0,100,5000,-64.06976,0.17611694,111.57782,312.7395,1.351367,24.084026,36359,76561198072040762,MICR0,2150,65,False,0.0,0.0,0,700,-230.91547,1.6170502,-68.89458,685.8065,1.797576,23.632902,76561198238642986,snav,True,0.9990261,0.99827117
True,2,0,6800,100,True,0.0,0.0,70,4400,1103.3888,16.681702,-145.88676,2445.883,95.96877,143.32138,39044,76561198162408395,d4rty,1900,100,False,0.0,0.0,0,200,611.14075,-18.809967,30.778534,2109.2412,-91.18262,101.80835,76561198132881614,dare,True,0.99990714,0.99793565
