is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,100,77,False,0.0,0.0,0,900,1394.4884,-7.809906,139.32654,2412.4626,30.276012,240.00412,3405,76561198964621199,sFade8,150,100,False,0.0,0.0,100,850,1177.4332,6.1777496,-112.368164,2705.2224,96.53945,87.09404,76561198075676838,TruNiQ,True,0.97493106,0.5241824
False,1,1,0,100,False,0.0,2.3678849,0,800,1551.9507,1.1841125,120.13483,1458.52,1.03125,17.796827,3624,76561198204167031,h1te,100,67,False,0.1517578,2.3198853,0,200,1274.0538,2.2940826,-73.385925,1934.0118,1.7871113,34.730507,76561198170561831,Vert,True,0.9997529,0.9708671
True,1,1,700,24,False,0.0,0.0,0,200,225.89896,-0.38485718,156.62796,-715.0616,-4.96875,12.319771,6731,76561198964621199,sFade8,150,61,False,0.0,0.0,83,950,-481.19952,1.9813232,-23.280365,-394.93024,1.0883088,120.71503,76561198197951546,X5G7V,False,0.9998513,0.99946475
False,2,0,3800,100,False,0.0,0.0,0,800,-268.52747,1.698761,122.093475,-576.7392,0.4535861,18.31725,7142,76561198204167031,h1te,2650,1,False,0.48179743,0.0,64,950,-488.7096,0.22590637,-60.2734,-243.15277,0.3161683,15.296283,76561198197951546,X5G7V,False,0.9993,0.9979064
False,2,0,3600,73,False,0.0,0.0,0,200,-414.0871,0.0,-105.69775,-40.1308,-0.4547119,74.37253,7237,76561198269361539,AW,2950,1,False,0.0,0.0,64,950,-487.08118,-0.2506256,68.86368,-229.93079,0.2574849,77.11227,76561198197951546,X5G7V,False,0.9956568,0.9999675
False,2,0,150,100,True,0.1095601,0.0,100,4000,-1995.9991,0.46211243,86.91937,1080.2094,36.24892,107.26556,10896,76561198357173694,kAlash,50,100,False,0.0,0.0,85,2850,-1906.0315,0.037765503,-94.2366,2868.3616,32.418957,1.1252441,76561198292471506,fozil,False,0.9999763,0.9997159
False,2,0,200,100,True,0.0,0.0,100,4200,-598.4543,-13.365204,7.046692,1408.0118,-114.29022,208.75233,11645,76561198964621199,sFade8,50,100,False,0.0,0.0,64,4150,-112.53546,4.5895386,-101.05053,1481.0696,0.14275599,91.654785,76561198197951546,X5G7V,True,0.9996638,0.34382465
False,2,0,100,100,True,0.0,0.0,100,3700,-188.44678,0.8579712,5.7709045,1310.294,0.18514776,127.32307,13269,76561198269361539,AW,100,68,False,0.0,0.0,79,4350,317.76468,1.3389587,-174.71214,1368.4016,0.31432104,13.542673,76561198217764976,danistzz,False,0.99979204,0.99949104
False,2,0,150,80,False,0.34555334,0.0,94,4650,1342.6013,-3.352539,143.07324,1959.5925,-6.123352,0.0,15056,76561198341996771,sm3ttt,50,45,False,0.0,0.0,93,1950,595.8136,10.353577,-35.115387,2497.1484,96.28529,60.755688,76561198170561831,Vert,True,0.9984211,0.99750113
False,2,0,450,10,False,0.0,0.0,88,4650,1234.8202,4.6200867,-174.81926,2175.0535,2.345283,169.60947,15325,76561198341996771,sm3ttt,350,73,False,0.0,0.0,82,2850,-423.25458,-4.4346924,7.269516,2026.6167,-127.03729,140.98099,76561198292471506,fozil,False,0.99999464,0.99929774
