is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,86,False,0.0,0.0,93,950,1516.5817,-4.245529,110.43594,1340.8165,-3.133667,107.21315,10718,76561198169934019,MaLLby,100,100,False,1.0,0.0,0,900,608.10706,-0.10333252,35.34645,701.3424,1.0239382,12.598278,76561198370794239,jz,False,-0.25287917,0.99997836
False,1,1,150,85,False,0.0,0.0,93,950,1437.2532,-4.7519226,104.42609,1278.9259,-11.428528,137.21848,10731,76561198885430317,history,100,100,False,1.0,0.0,0,900,610.3683,-0.10333252,36.16046,698.2365,1.013473,23.059053,76561198370794239,jz,False,-0.35044515,0.99972224
True,1,1,0,19,False,0.0,0.0,0,700,-623.85,4.936981,-56.44535,2547.6638,-81.838745,83.96542,11947,76561198813233208,vinaabeast,150,80,False,1.0,0.0,90,850,-94.022644,0.052871704,138.2468,2083.9365,-124.76471,0.0,76561198131969898,✪ fokiu 𓆝,False,0.9646564,0.9980426
True,1,1,450,100,False,0.0,0.0,100,850,-503.61078,2.3098755,68.17874,1696.2017,-119.80463,123.96693,12080,76561198857579762,rainny,450,80,False,0.0,0.0,90,850,-365.78528,0.26400757,-115.01793,2058.6846,-127.8125,191.3301,76561198131969898,✪ fokiu 𓆝,False,0.9996536,0.9969965
True,1,1,300,100,False,0.0,0.0,0,400,-1408.6796,10.929337,-26.654541,2691.2612,125.03125,181.36661,12250,76561198018557005,leo_drk,750,68,False,0.0,0.0,83,850,-604.1629,-15.470459,157.94049,2352.4329,-108.82129,234.63951,76561198131969898,✪ fokiu 𓆝,False,0.995379,0.9998797
False,0,2,50,100,True,0.0,0.6498737,100,3200,539.0314,1.5401459,37.272156,622.50476,1.4328423,137.08984,16399,76561198885430317,history,150,100,True,0.0,0.0,100,5800,1464.8099,-0.7151489,-145.50122,1331.8816,-11.441589,225.00078,76561198324810333,t9rnay,True,0.99986905,0.9986629
False,0,2,50,100,True,1.0,0.0,100,3500,-275.03137,13.428726,121.30966,1387.7268,-27.96875,48.945312,18678,76561198857579762,rainny,50,100,True,0.0,0.0,100,4700,-548.21265,-7.2070312,-58.156128,1803.0035,-118.75366,157.0741,76561198131969898,✪ fokiu 𓆝,True,0.9979574,0.99816364
False,0,2,350,75,True,0.0,0.0,95,3500,-276.75818,-1.3241882,5.4093933,1418.8522,-27.96875,29.355455,18780,76561198857579762,rainny,0,53,True,1.0,0.0,94,5200,363.82025,1.97995,-175.79465,1469.7886,0.9565363,76.502594,76561198881446690,stormzyn,False,0.9996476,0.999928
False,0,2,350,100,True,0.0,0.0,100,3200,-161.56714,0.65986633,23.369629,1304.8958,0.14596796,39.325073,18984,76561198885430317,history,300,30,True,0.0,0.0,91,5200,347.22104,3.8500214,-173.43018,1502.3527,1.7340055,122.024025,76561198881446690,stormzyn,True,0.99918616,0.9655363
False,0,2,50,69,True,0.0,0.0,94,4200,-287.87695,-1.0763245,6.854431,1455.3419,-27.882385,35.13659,19042,76561198169934019,MaLLby,0,100,True,0.0,0.0,100,4500,-549.64386,-9.042084,-56.15799,1842.7146,-120.00281,41.856705,76561198370794239,jz,False,-0.45194224,0.9993192
