is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,0,100,False,0.0,0.0,0,700,455.4633,0.08959961,144.17975,62.38198,-3.9578247,124.80003,8181,76561198169934019,MaLLby,150,100,False,0.0,0.0,100,850,-492.88196,-0.6337738,-39.53636,828.68713,-8.770203,160.01358,76561198029203966,naitte,False,0.99851537,0.9999205
False,1,1,150,93,False,0.3027969,0.0,96,850,-413.31726,1.4169006,64.68544,653.4003,0.031250477,8.149621,9677,76561198857579762,rainny,150,14,False,0.53831863,0.0,100,850,15.440264,0.29904175,-116.73351,1554.3658,1.1756549,50.497517,76561198453919902,togs,False,0.99966246,0.99974054
False,1,1,150,93,False,0.0,0.0,96,850,277.91693,-0.48408508,41.307556,1861.8729,97.93777,131.50964,10310,76561198813233208,vinaabeast,450,74,False,0.0,0.0,91,850,1361.0641,0.63342285,-138.97636,2792.45,112.86323,165.92615,76561198029203966,naitte,False,0.99993557,0.9999805
False,1,1,100,100,False,0.0,0.0,0,700,-98.26489,0.079315186,-101.7334,1581.2997,2.4128275,0.0,10819,76561198018557005,leo_drk,150,11,False,0.0,0.0,100,850,-292.87775,-0.24203491,-37.322968,661.6938,1.4393191,46.357395,76561198257770857,ksloks,True,0.99999285,-0.4285163
True,1,1,1300,37,False,0.0,0.0,0,300,1346.0718,-5.524063,172.96808,2240.5032,1.4341688,41.09186,14525,76561198018557005,leo_drk,150,100,False,0.0,0.0,100,850,429.21106,6.278351,-8.343079,2365.6714,95.587204,47.51957,76561197963277583,matios,True,0.9999046,0.9999178
True,1,1,1600,37,False,0.0,0.0,0,300,1262.6042,-20.33432,143.1886,2221.5908,7.1944594,55.36482,14818,76561198018557005,leo_drk,0,2,False,0.0,0.0,0,1000,1024.6486,26.822784,-36.92334,2379.6055,127.03125,74.102646,76561198003142163,WOOD7,True,0.99773467,0.99609125
False,2,0,150,100,True,0.0,0.77230096,100,3450,-1975.739,4.989502,113.80875,1504.1736,32.657146,225.24239,19348,76561198857579762,rainny,50,100,True,0.0,0.6351931,100,2000,-1822.6923,0.066604614,-96.82251,2702.4648,32.738785,165.1409,76561197963277583,matios,False,0.85313135,0.99996775
False,2,0,50,53,True,0.0,0.0,90,4300,-1903.6117,-0.2770691,70.19885,1814.0314,32.762062,41.234375,19709,76561198018557005,leo_drk,50,100,True,0.0,0.0,100,4100,-1315.9772,6.37825,-124.78718,2675.6816,130.03125,0.0,76561198453919902,togs,False,0.9644355,0.99979526
False,0,1,100,100,False,0.0,0.0,100,1650,-156.29535,0.71273804,85.406006,926.03766,1.4343662,119.60205,23764,76561198018557005,leo_drk,2500,100,True,1.0,0.0,96,4700,-682.64087,-2.0266418,-70.40314,2376.1226,-104.72052,16.285515,76561197963277583,matios,False,0.9082827,0.9994256
False,0,1,0,43,True,0.0,1.5955178,63,4400,303.1901,0.30795288,18.110962,2276.522,98.10057,29.91592,25475,76561198885430317,history,1600,100,True,0.0,3.6519685,100,4700,1310.5624,-0.4761963,-160.78079,2615.502,92.936935,15.581073,76561198257770857,ksloks,False,0.9999637,0.9999353
False,0,1,50,3,False,0.0,0.0,52,4250,309.24493,5.1302795,-21.890594,2396.751,97.181145,0.0,25739,76561198813233208,vinaabeast,1050,56,True,0.0,0.0,92,5600,1660.3132,-2.7500153,158.66592,1862.5288,0.28771925,45.36076,76561198003142163,WOOD7,False,0.9997216,0.9998183
False,0,2,1950,100,False,0.0,0.0,0,200,-944.8705,0.5325012,-13.356628,1459.0059,-112.08533,224.69374,28417,76561198813233208,vinaabeast,4250,92,True,0.65280116,0.0,96,5000,-275.0287,-1.6894836,170.00278,1326.9282,-122.841,133.71094,76561198029203966,naitte,False,0.99924064,0.9997018
