is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,32,False,0.0,0.0,86,850,-488.84753,0.02746582,45.025757,915.4257,-29.297302,67.30997,6423,76561198203090521,Jynx-_-,150,78,False,1.0,0.0,88,850,60.518745,1.407959,-132.91913,1493.0759,0.2606802,18.956291,76561198386215435,pain_au,False,0.998992,0.99985915
False,1,1,150,85,False,0.0,0.0,93,850,-399.6386,0.0693512,89.1702,1571.1686,-126.41943,129.71341,6545,76561198172759891,omi,0,100,False,1.0,3.8192344,0,1000,-663.48047,1.5676117,-73.37425,2448.0303,-88.792175,32.878162,76561198156063307,tucks,False,0.9524631,0.9999039
False,1,1,100,100,False,0.0,0.96758634,0,900,397.11426,1.5401459,24.118774,2275.0442,95.78091,144.715,8310,76561198862368967,N1ghtraid,450,78,False,0.0,1.4521543,88,850,1184.6415,-1.3200684,-158.96701,2571.3398,96.591,70.9581,76561198386215435,pain_au,False,0.9977471,0.99968576
False,0,2,2050,65,False,0.0,0.0,0,200,648.85834,2.2868652,-34.069977,1107.8552,1.581707,28.75181,13403,76561198172759891,omi,150,100,True,0.0,0.9458786,100,4700,1036.2637,1.231842,130.46057,651.23785,7.097183,40.24687,76561198148167683,supar,False,0.96190304,0.9999211
False,0,2,2050,96,False,0.63180274,0.0,0,200,754.70734,-0.6547241,43.166992,902.8537,-0.0914917,15.581719,13435,76561198268798739,vis,450,100,True,0.0,0.0,100,4700,1037.0481,5.94429,128.70483,651.9009,7.0653906,20.603062,76561198148167683,supar,False,0.090850614,0.9822958
False,0,2,2350,31,False,0.13097139,0.0,0,200,689.0695,2.5299377,30.374786,924.59204,-0.3665161,10.533905,13441,76561198203090521,Jynx-_-,450,100,True,0.0,0.0,100,4700,1035.8486,6.59111,135.32684,650.9854,7.112818,5.064043,76561198148167683,supar,False,0.36294216,0.9890016
False,0,2,1850,64,False,1.0,0.0,0,200,875.3529,-2.121399,-58.84449,908.68567,0.35648775,30.794466,13486,76561198066795281,Drox,1050,87,True,0.0,0.0,93,4700,1037.7892,7.576782,120.57358,654.23334,7.0146747,37.35465,76561198148167683,supar,False,0.99959075,0.9933441
False,0,3,250,26,True,0.6476461,0.0,59,4000,-1475.8445,7.3670197,-29.143646,1229.5443,37.527046,25.7822,16413,76561198066795281,Drox,600,54,True,0.0,0.0,94,4150,-1187.907,-2.4255676,145.98016,1077.9297,2.840661,75.0641,76561198156063307,tucks,True,0.99946576,0.99205583
False,0,3,50,27,True,0.4563496,0.0,52,4800,-1682.5449,7.011688,-19.650757,1274.5607,37.042404,0.0,16458,76561198268798739,vis,0,100,True,0.0,0.0,100,5200,-1109.0968,-8.201981,165.61548,1120.0089,-33.816223,14.477119,76561198326172243,gump-,False,0.9968641,0.9996291
False,0,3,150,93,True,0.0,0.0,96,4800,-1632.7357,8.552521,7.830841,1044.0276,32.257053,4.248657,16494,76561198203090521,Jynx-_-,300,100,True,1.0,0.0,100,5200,-1108.2815,-3.7841034,164.47495,1122.9633,-34.98285,17.845573,76561198326172243,gump-,True,0.99965245,0.9120216
False,0,3,450,68,True,1.0,0.0,91,4800,-1619.5453,6.8750305,126.90616,982.4764,33.406242,0.0,16613,76561198203090521,Jynx-_-,150,100,True,1.0,0.0,100,5700,-2016.558,3.9083862,-51.998978,1502.7767,33.16918,29.579468,76561198273089705,sliimey,False,0.9928237,0.99758404
False,0,3,50,100,True,0.0,0.0,100,4600,740.96906,0.46176147,116.31018,423.42722,0.47697926,0.0,16974,76561198172759891,omi,2750,100,False,0.0,0.0,76,5450,607.3895,-0.15414429,-85.53818,728.8166,1.01366,117.000755,76561198386215435,pain_au,True,0.9988552,0.944579
False,1,1,0,26,True,0.0,0.0,85,4100,218.08987,1.4024658,132.25479,165.41124,9.03125,34.255447,26338,76561198203090521,Jynx-_-,50,100,False,0.0,0.0,100,4250,-265.53754,1.5397949,-45.179565,660.2045,1.4340615,0.0,76561198148167683,supar,False,0.9992431,0.99924934
False,1,1,750,100,True,0.0,0.0,85,4300,604.4356,-0.32992554,157.94528,184.62666,-0.807251,6.859274,26399,76561198862368967,N1ghtraid,350,100,False,0.0,0.0,100,4250,-319.72766,-0.030899048,-23.865738,587.00397,-2.1774292,224.04678,76561198148167683,supar,True,0.99964404,0.9999823
False,1,1,1050,5,True,0.0,0.0,70,4300,803.6021,0.5280304,25.08487,963.55304,0.082306385,81.353676,30420,76561198862368967,N1ghtraid,0,100,False,0.0,0.0,0,2200,1566.1736,0.29421997,-154.98654,1319.2461,1.0312519,21.311728,76561198156063307,tucks,True,0.9999456,0.999992
False,1,1,1350,5,True,0.0,0.0,70,4300,1081.2358,-0.22006226,64.66312,828.47455,0.65098405,214.17505,30582,76561198862368967,N1ghtraid,50,19,True,0.0,0.0,91,1700,1444.3136,-1.0121155,-114.21215,1623.8785,-7.6766357,146.43616,76561198386215435,pain_au,False,0.99981284,0.99995106
False,2,0,1300,100,True,0.0,0.0,100,4800,-517.0789,-3.9324188,37.085724,992.8113,-46.249268,17.437626,37238,76561198203090521,Jynx-_-,2050,95,False,0.0,0.0,100,3850,80.924965,4.6170044,-179.42665,1417.7849,-0.36260986,150.71716,76561198326172243,gump-,True,0.99955,0.8216527
False,2,0,2300,100,True,0.0,0.0,97,5100,-1031.3665,-6.2282104,-3.1486206,1445.4255,-112.414734,172.36783,37316,76561198066795281,Drox,2250,100,False,0.0,0.0,0,700,-11.440002,6.283142,-141.99109,1389.1963,-0.0770874,85.19387,76561198148167683,supar,True,0.99999976,0.75578034
