is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,60,False,0.0,0.0,86,850,-519.32965,-1.807251,12.29541,1705.4816,-117.82489,85.46541,1074,76561198837142292,urban0,150,74,False,0.16835327,0.0,86,950,-283.30157,7.5397034,-164.13058,1760.5242,-102.679565,70.41242,76561198120491311,dav1deuS,False,0.99941856,0.99647456
False,1,1,150,100,False,0.0,0.0,100,1150,-366.2248,-1.6170502,111.64719,1539.1631,-126.27771,134.40323,1200,76561198174005827,bsd,450,74,False,0.492113,0.0,86,950,-496.7981,-0.74053955,-60.72693,1763.9417,-120.52368,174.52362,76561198120491311,dav1deuS,False,0.98899144,0.9992679
False,1,1,0,100,False,0.0,0.0,0,700,631.79736,4.8164673,-31.941711,2470.2332,96.76675,226.11209,2704,76561198014798263,yepz,150,100,False,0.0,0.0,100,850,1608.2235,-4.743347,148.22891,1855.9272,1.0312519,16.694656,76561198249302730,hardzao,False,0.99999106,0.9999753
False,1,1,450,86,False,0.0,0.0,93,850,427.46292,2.076416,15.810013,2169.155,95.7666,7.367248,2771,76561198266023853,nyezin,150,100,False,0.0,0.0,100,850,1583.5743,-1.9363403,-162.72778,2519.3792,59.989742,85.258095,76561198039986599,Coldzera,False,0.99981254,0.99996465
False,1,1,100,100,False,0.0,0.0,0,1100,389.6061,4.2681885,-17.439758,2311.334,95.7007,240.00229,2890,76561198061789000,RICIOLI,450,100,False,0.0,0.0,100,850,1575.4904,0.024032593,-161.95325,2709.4128,106.12376,53.705967,76561198039986599,Coldzera,False,0.80616933,0.99992925
False,0,2,2050,33,False,1.0,0.0,0,200,1211.2001,0.30041504,77.333435,862.3258,-0.29730225,35.742695,7725,76561198174005827,bsd,300,58,False,0.0,0.0,73,4550,1412.8073,0.18470764,-102.165985,1797.0928,-7.9888306,32.39003,76561198249302730,hardzao,False,0.9999587,0.9999366
False,0,2,2000,31,False,0.6534859,0.0,0,200,1080.3309,2.3318481,-171.01627,863.31506,0.09899664,7.7152267,8146,76561198061789000,RICIOLI,1600,28,True,0.0,0.0,61,2750,691.26215,9.640503,8.502731,799.1486,0.33926535,20.451284,76561198130490651,nython,True,0.9991248,0.98586804
False,0,3,300,100,True,0.0,0.0,100,4600,463.7492,-7.8322144,83.78931,1593.3817,2.0489454,0.0,13179,76561198061789000,RICIOLI,250,100,True,0.0,0.0,100,4900,519.8087,10.841797,-105.53089,2078.9094,127.14363,81.743454,76561198130490651,nython,True,0.9935033,0.9865483
False,0,3,600,100,True,0.47216064,0.0,100,4600,340.3142,-5.0162964,85.90106,1661.5087,32.965103,7.8943257,13266,76561198061789000,RICIOLI,2300,100,True,1.0,0.0,100,5300,377.4977,8.832672,-94.57855,2099.6594,95.31092,76.50004,76561198039986599,Coldzera,True,0.9984953,0.99990034
False,0,3,900,9,True,0.0,0.0,84,4600,345.861,15.927765,-3.6828308,2173.5605,97.005875,49.71167,13523,76561198061789000,RICIOLI,1550,22,True,0.0,0.0,97,5400,1551.1772,-3.9423828,173.72198,2036.7859,-9.794067,0.0,76561198249302730,hardzao,False,0.9808347,0.99981356
