is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,1050,1535.8066,4.9170685,165.99551,1951.9702,-9.851074,17.513725,12900,76561198004522430,drac,150,77,False,0.0,0.0,88,950,699.5619,-3.2450867,-11.949341,2159.3032,-75.439575,76.29528,76561198163633612,Djon8,True,0.9999505,0.99922127
True,1,1,150,86,False,0.0,0.0,93,850,1336.9917,0.097839355,-169.71817,2650.108,99.134254,21.635666,14158,76561198274686035,Brooxsy,150,100,False,0.0,0.0,100,950,293.54303,0.60046387,14.602203,2380.9697,97.64671,56.80887,76561198985511427,sh1geo,False,0.9973383,0.9999268
True,1,1,450,42,False,0.0,1.7465515,74,850,1098.2393,0.09338379,178.46637,2519.7407,96.04796,54.389065,14218,76561198076930721,devoduvek,150,81,False,0.0,0.0,91,850,352.34232,1.8412476,-2.7627258,2561.429,96.59799,193.19235,76561199238748352,yuramyata,True,0.9995747,0.99947816
True,1,1,0,46,False,0.0,0.0,0,700,1279.8364,-18.259964,114.30347,2112.7554,-0.2555542,193.07649,15251,76561198299433954,unshaark,150,50,False,1.0,0.0,81,850,1096.21,24.049072,-117.54341,2537.6584,159.06287,75.67914,76561198033578279,h1ghnesS,True,0.9997995,0.6770222
False,2,0,300,65,True,0.0,0.0,99,3800,1428.9365,-4.0391846,100.57776,1100.6309,-8.727051,15.397286,19781,76561198274686035,Brooxsy,1000,37,False,0.0,0.0,92,2550,1118.2947,6.7054443,-80.00107,2877.199,127.52605,56.74095,76561199238748352,yuramyata,True,0.9999221,0.9991329
False,2,0,0,100,True,0.0,0.0,100,4200,1777.7968,6.969452,137.29373,1829.0223,2.0294392,0.0,20628,76561198076930721,devoduvek,0,29,False,0.0,0.0,0,1200,1319.5797,9.002258,61.775436,2253.9236,6.5876756,70.97915,76561198309457929,SoLb,True,0.9916968,-0.24806608
False,2,0,300,100,True,0.0,0.0,100,4200,1774.391,13.4201355,148.16196,1824.6475,1.9399958,0.0,20653,76561198076930721,devoduvek,50,27,False,0.3018128,0.0,0,700,1414.007,-0.48614502,-28.8779,2038.6433,-9.039734,48.33482,76561198985511427,sh1geo,True,0.97824746,0.9993369
False,2,0,600,17,True,1.0,0.0,83,4200,1679.7588,7.6207275,-126.02074,1824.7775,0.46594906,17.440887,20813,76561198076930721,devoduvek,950,37,True,0.0,0.0,93,4400,1093.3098,5.445099,55.07515,987.0619,-2.2821655,21.785517,76561198163633612,Djon8,False,0.9913614,0.99522823
False,0,1,0,9,True,0.0,0.0,77,1800,-1697.8381,0.29904175,50.304688,1800.9237,3.115697,147.45918,26991,76561198076930721,devoduvek,400,6,True,0.0,0.0,89,5200,-1089.9404,4.070099,-139.7152,2522.061,28.766823,72.45091,76561198163633612,Djon8,True,0.9994461,0.9851181
True,0,1,1500,32,True,0.0,0.0,81,4900,-103.216064,1.1085815,-41.62274,476.78314,-0.37695312,39.11524,28647,76561198274686035,Brooxsy,950,3,True,0.49967003,0.0,96,4900,447.86267,-1.6335297,139.33102,3.8763902,-3.9367676,32.502254,76561199238748352,yuramyata,False,0.99974686,0.9997211
False,1,0,0,35,False,1.0,0.0,83,4450,566.5022,8.007996,35.574066,672.1288,1.2611179,23.279625,36399,76561198299433954,unshaark,100,7,True,0.51036763,0.0,85,5000,1577.823,4.989853,-143.68365,1411.3667,0.83873034,0.0,76561199238748352,yuramyata,True,0.9902429,0.99617726
False,1,0,100,96,True,0.0,0.0,98,4300,546.67145,-2.0942688,-22.65622,925.0083,1.6262484,98.8967,37079,76561198076930721,devoduvek,450,100,False,0.0,0.0,100,3500,1667.4283,3.0490417,157.06192,477.5112,55.353317,181.36418,76561198309457929,SoLb,True,0.9998481,0.99975336
False,1,0,400,22,True,1.0,0.0,84,4300,541.51544,5.0334473,33.19725,693.00256,1.384371,0.0,38334,76561198076930721,devoduvek,0,74,False,1.0,0.0,97,4250,1576.3264,1.8875885,-146.34338,1381.0343,0.77081966,19.590164,76561198985511427,sh1geo,False,0.9961598,0.9994408
False,2,0,0,100,True,0.0,0.0,100,4200,1420.6572,-5.2270813,93.66086,557.11597,-82.2276,61.434155,46857,76561198274686035,Brooxsy,1900,100,True,0.0,0.0,94,4100,1274.4716,7.288742,-89.37172,2802.5115,127.04419,7.92263,76561198033578279,h1ghnesS,True,0.9999983,0.99796367
