is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-275.03137,-2.9316406,18.23764,1387.2405,-27.96875,113.84375,2298,76561198095207206,rafaxF,150,100,False,0.0,0.0,100,1450,261.09946,2.897644,-166.92902,1501.569,1.4811525,86.558044,76561198073117127,nicoodoz,False,0.99416447,0.9998331
False,1,1,150,62,False,0.32294497,0.0,87,850,344.9583,-7.209442,103.520386,1465.3008,0.782207,15.903728,3149,76561198798935520,TMKj,150,99,False,0.0,1.8098847,100,950,277.68405,10.058319,-70.126076,1647.4072,24.28729,83.49091,76561197991234691,roeJ,False,0.99314874,0.9984605
False,1,1,150,81,False,0.0,1.7206151,93,850,211.63683,-4.019287,70.550415,1377.596,-0.03125,30.707142,3192,76561198160794709,NOPEEJ,450,81,False,0.0,1.8408834,100,1450,349.43173,19.617798,-110.80536,1755.7726,92.29027,138.7581,76561198073117127,nicoodoz,False,0.9879137,0.9930859
False,1,1,0,100,False,0.0,0.0,0,1000,195.19743,-4.3725586,66.48892,1359.2456,-0.032592773,20.285416,3208,76561198228964552,snapy,750,28,False,0.0,1.8408834,93,1450,348.93744,18.46286,-110.9705,1756.6516,91.96965,52.535755,76561198073117127,nicoodoz,False,0.98989314,0.9939967
False,1,1,400,73,False,0.0,0.0,0,900,-275.10437,-2.8598785,12.408722,1383.7919,-27.96875,155.89069,3758,76561198860760060,krazy,450,99,False,0.7160826,0.0,100,950,274.3654,1.7028809,-170.39314,1493.3097,1.1564231,134.23955,76561197991234691,roeJ,True,0.99980175,0.9993315
False,0,2,50,100,False,0.0,0.0,100,1850,-340.03137,1.7324066,27.98938,1917.4524,-123.79852,118.44531,9566,76561198228964552,snapy,150,100,True,0.0,4.1162043,100,3750,-476.65503,3.7617798,-75.38715,2430.5195,-88.776245,93.11939,76561197991234691,roeJ,False,0.22369736,0.99998647
False,0,2,150,100,False,0.0,1.0583801,100,2650,331.5314,2.4640198,4.0625305,2527.1785,97.05194,0.0,10087,76561198860760060,krazy,100,11,True,1.0,0.81849945,88,5100,1304.3617,6.0225677,177.94214,2603.491,91.24545,28.431387,76561198073117127,nicoodoz,True,0.99928635,0.98736113
False,0,2,50,76,True,0.0,0.0,95,2000,422.8455,14.137344,-45.541412,2513.687,95.388176,124.80114,10278,76561198160794709,NOPEEJ,450,100,True,0.0,0.0,100,3750,917.23083,-10.652283,136.6301,2049.7349,-19.585266,0.0,76561197991234691,roeJ,False,0.99608886,0.99983394
False,0,2,750,100,False,0.63387454,0.0,100,2650,509.9159,13.067902,-44.645355,2468.9387,96.12401,6.875001,10326,76561198860760060,krazy,750,78,True,0.55477864,0.0,97,3750,901.8115,-12.473938,135.36288,2076.311,-26.077576,37.27555,76561197991234691,roeJ,False,0.99991256,0.99997455
False,0,2,50,71,False,0.0,0.0,0,2200,462.0248,25.800705,-10.5867,2166.9736,95.9285,88.32277,10488,76561198095207206,rafaxF,1050,5,True,0.6558125,0.0,91,3750,811.39294,-23.086731,174.84296,2140.4302,-43.476135,8.597361,76561197991234691,roeJ,False,0.992476,0.9996196
False,0,3,2150,79,False,0.0,1.0348274,0,300,666.5596,2.078827,28.701096,863.77295,-0.2432251,74.01992,15032,76561198160794709,NOPEEJ,950,52,True,0.0,0.6719608,87,4300,1299.7478,6.0500336,-150.1529,1241.3472,1.03125,27.245337,76561198047198945,kraghen,False,0.9986022,0.9944712
False,0,3,2850,42,False,0.826184,1.7621254,0,300,1240.0934,2.9038239,82.302,906.72076,-0.2666626,37.345192,15173,76561198860760060,krazy,1250,25,True,0.5991382,0.0,80,4300,1310.3944,2.573883,-98.6507,1434.7657,1.0312519,12.888269,76561198047198945,kraghen,True,0.9985876,0.9989244
False,0,3,1750,78,False,0.0,0.0,0,700,-153.72131,8.250046,123.87152,465.0327,-0.6660156,83.96518,15319,76561198228964552,snapy,1750,100,True,0.0,0.0,100,3050,-480.15747,3.3274841,-53.63079,888.4496,-24.47345,41.323925,76561198073117127,nicoodoz,False,0.9929278,0.994502
False,0,4,50,100,True,0.0,0.0,100,4800,-1956.7891,1.8426208,84.66235,1397.3489,31.048473,117.653534,21546,76561198228964552,snapy,1850,100,True,0.0,0.0,93,6550,-1960.8628,0.5036621,-89.68861,2565.292,28.60844,49.328213,76561198073117127,nicoodoz,False,0.9948836,0.99993885
False,0,4,250,100,True,0.0,0.0,100,5000,-1878.0312,5.5020905,75.09567,1814.0314,79.03125,0.0,22189,76561198095207206,rafaxF,1950,96,True,0.0,0.0,91,6550,-1690.1425,-3.8709717,-105.35065,2531.5415,8.417644,15.091728,76561198073117127,nicoodoz,False,0.9999914,0.9995565
False,0,4,250,9,True,0.0,0.0,81,5000,-2106.7673,-1.5707092,95.193115,2097.9478,2.1429949,69.24602,22228,76561198160794709,NOPEEJ,3950,100,True,0.0,0.0,86,5800,-2180.585,3.9602356,-8.719711,2106.6553,4.34274,36.10021,76561198030545997,Queenix,False,0.20719935,0.99861604
False,0,4,150,13,True,1.0,0.0,82,5100,-1824.1122,1.4673615,-153.89717,2304.5098,3.9120684,4.860587,22272,76561198798935520,TMKj,4250,73,True,1.0,0.0,83,5800,-2182.5767,6.6329956,27.91043,2120.6584,4.1617785,0.0,76561198030545997,Queenix,False,0.9994881,0.993291
False,0,4,1250,29,True,0.68592966,0.0,90,4600,1230.7476,11.603973,66.265076,2316.7415,127.03125,26.867256,24623,76561198860760060,krazy,2200,47,True,0.9721609,0.0,93,3300,1348.9951,-9.701965,-116.004295,2576.0906,79.61687,4.5979266,76561198047198945,kraghen,True,0.99920136,0.9996593
False,0,5,1400,48,False,0.0,0.0,90,2050,-473.8991,-0.3199768,58.913498,1686.2594,-124.03717,33.337975,30655,76561198228964552,snapy,5000,100,True,1.0,0.0,87,5800,-342.03125,-7.326172,170.53116,1663.6309,-127.21118,0.0,76561197991234691,roeJ,False,0.36381352,0.9945707
False,0,5,100,69,False,0.0,0.0,94,1450,-317.97375,15.092133,118.694916,1422.757,-27.840088,57.11656,30756,76561198860760060,krazy,5300,76,True,0.47301254,0.0,86,5800,-492.22534,-15.166962,-60.807953,1754.7241,-121.05652,62.858646,76561197991234691,roeJ,True,0.999663,0.9994594
False,0,5,400,43,False,0.0,0.0,91,4450,-464.74402,2.6840973,108.575134,1727.5157,-124.50659,161.07675,30949,76561198860760060,krazy,3950,18,True,0.2810227,0.0,96,5700,-693.58704,13.055542,-68.90488,2447.7654,-89.129395,36.763897,76561198070876270,Nodios,True,0.9954838,0.9818664
False,0,5,2000,46,False,0.0,0.0,94,1650,-1868.2356,0.36083984,74.47151,1885.9062,0.06465864,60.760376,32008,76561198095207206,rafaxF,4100,100,True,1.0,0.0,83,5700,-1537.5679,0.1977539,169.80847,1828.482,0.03125,0.0,76561198030545997,Queenix,False,0.09891345,0.99997616
False,0,5,450,100,True,0.0,0.0,100,3400,-1940.9039,1.3396454,-15.504456,1921.3728,1.0835791,169.33044,32094,76561198160794709,NOPEEJ,4400,100,True,0.0,0.0,83,5700,-1517.2367,0.29696655,166.86343,1815.4817,0.03125286,8.95978,76561198030545997,Queenix,False,0.9994505,0.99984884
False,0,5,0,100,False,0.0,0.0,100,4050,-561.36835,0.4147339,33.421097,1843.2346,-119.60217,37.280087,32828,76561198798935520,TMKj,3150,100,True,0.0,0.0,100,5500,-248.05157,-1.0121155,-141.62991,2048.741,-127.159485,54.1652,76561198047198945,kraghen,True,0.9999127,0.99602544
False,0,5,300,100,False,0.53954744,0.0,100,4050,-693.75116,1.148407,8.666153,2107.7815,-115.492676,54.41513,33063,76561198798935520,TMKj,3600,100,True,0.0,0.0,91,7750,208.32152,2.4314117,-172.4129,2247.576,-125.156555,111.22391,76561198073117127,nicoodoz,True,0.9999522,0.9983675
False,0,5,600,13,False,0.0,0.0,90,4050,-1379.9556,5.1357727,-125.80135,2663.2866,125.03125,45.35832,33945,76561198798935520,TMKj,4700,100,True,0.0,0.0,83,5700,-2091.5278,-4.2077637,-19.467087,2924.0686,34.22917,0.0,76561198030545997,Queenix,False,0.27781925,0.9988855
