is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,84,False,0.0,0.0,93,850,-1990.7156,0.43566895,87.72067,1274.9973,30.659534,239.9981,5180,76561197963450946,mdsz,150,88,False,0.0,0.0,94,850,-1960.3713,0.65986633,-93.0954,1810.7635,33.031254,110.21648,76561198240077506,cbass,True,0.99978673,0.9999717
False,1,1,150,100,False,0.2685492,0.0,100,850,-1884.0005,4.0920715,-10.56369,1244.1871,32.01649,65.48379,5228,76561198199767289,CoJoMo,150,100,False,0.0,0.0,100,850,-1129.4324,-2.91893,171.26794,1128.9397,-28.936707,168.9638,76561198077179211,jchancE,False,0.99943084,0.9995867
False,1,1,100,100,False,0.0,0.0,100,900,-2024.0343,6.984894,59.19365,1724.3601,32.867317,152.88513,5291,76561198124204178,Gabe,100,76,False,0.0,0.0,0,900,-1840.3223,-5.6919556,-123.76648,1964.3094,-1.2147217,127.13269,76561198122256521,z0mb1e--,False,0.99335325,0.9978859
False,1,1,450,84,False,0.0,0.0,93,850,-2024.5939,5.543976,44.952972,1724.6584,32.889046,129.14972,5349,76561197963450946,mdsz,400,76,False,0.0,0.0,0,900,-1815.682,-6.8098145,-131.1184,1951.887,-1.0726929,22.451958,76561198122256521,z0mb1e--,False,0.99901205,0.9996293
False,1,1,150,100,False,0.0,0.0,100,1250,-2015.7761,4.5936584,70.98782,1552.1788,32.941505,146.65276,5494,76561198310650658,-shutout-,700,76,False,0.0,0.0,0,900,-1875.2883,-3.8283997,-107.70756,2000.8513,-1.8457642,81.484985,76561198122256521,z0mb1e--,False,0.99957985,0.9999596
False,1,1,100,100,False,0.0,0.0,0,500,-1600.4309,0.73916626,52.196045,994.3495,34.41107,52.22863,5645,76561198093067133,xaler,450,81,False,0.0,0.0,91,850,-1435.7571,0.82089233,-125.607376,1232.9863,36.323086,92.93793,76561198077179211,jchancE,False,0.9982549,0.999818
False,0,2,2000,100,False,0.0,1.9688869,0,200,375.76205,-12.320129,84.95969,1555.9255,2.7548552,239.99902,9348,76561198124204178,Gabe,150,100,True,0.0,2.0572727,100,3450,386.64676,9.535797,-110.5925,1633.1066,21.225368,186.28903,76561198028072511,GraveKevin,False,0.99855274,0.9748235
False,0,2,2050,50,False,0.0,0.9436776,0,200,374.93698,2.0681763,44.103928,1486.8971,1.3338299,58.225876,9393,76561198199767289,CoJoMo,750,46,True,0.0,2.0572727,70,3450,466.647,9.215469,-134.49326,1594.4779,2.0239077,104.98862,76561198028072511,GraveKevin,False,0.9946443,0.9854024
False,0,2,2050,5,False,0.0,0.0,0,1550,-569.9686,-3.0095673,2.2494507,2016.8987,-117.34235,63.359375,10130,76561198310650658,-shutout-,150,100,True,1.0,0.0,100,4100,-718.59625,3.7223053,-74.30054,2531.4731,-79.98053,28.845566,76561198009390603,serv0,False,-0.23500632,0.99996364
True,0,3,0,73,True,0.36763176,0.0,95,4600,-1827.4401,4.875183,-0.50743103,1132.3774,32.977215,105.05663,16673,76561198093067133,xaler,0,100,True,0.18106282,0.0,100,5400,-1124.8677,-4.829529,-172.13585,1141.2467,-34.38507,67.74993,76561198028072511,GraveKevin,True,0.9997162,0.99224263
True,0,3,300,51,True,0.0,0.0,91,4600,-1671.7147,-3.2471466,-91.82785,1034.2938,30.796047,59.901955,16779,76561198093067133,xaler,2500,89,True,0.0,0.0,93,5300,-1682.886,3.8016052,89.67453,-559.0929,131.74608,9.328911,76561198009390603,serv0,False,0.99966955,0.9999944
True,0,3,0,56,True,0.0,0.0,86,4200,-1678.4154,-3.602829,-88.8018,991.141,30.33941,0.0,16867,76561198124204178,Gabe,2800,89,True,0.8873707,0.0,93,5300,-1645.4467,4.375992,90.01132,-559.4732,132.70784,14.164064,76561198009390603,serv0,True,0.99999535,0.9997245
False,1,1,1150,94,True,1.0,0.0,97,5000,-2184.6477,-0.98223877,28.123291,1206.3712,38.083656,17.347996,23165,76561198310650658,-shutout-,150,95,False,0.0,0.0,97,4250,-1833.6039,1.3465118,-76.02539,1386.9686,40.367344,116.96875,76561198009390603,serv0,True,0.9998123,0.22925766
False,1,1,1600,96,True,0.0,0.0,98,5100,539.0313,5.5789948,77.29431,379.48068,1.5498872,0.0,23779,76561198093067133,xaler,550,100,True,0.0,0.0,100,3750,539.0314,5.2909546,-39.00627,411.51193,1.5347142,0.0,76561198077179211,jchancE,True,0.97093815,0.6266784
False,1,1,350,80,True,0.049683694,0.0,82,5100,376.93243,-4.6925354,-25.910217,2359.2375,-120.40503,15.486347,24406,76561197963450946,mdsz,0,45,True,0.0,0.0,94,4500,655.2158,5.987549,152.94101,2221.1558,-82.93384,55.95431,76561198028072511,GraveKevin,True,0.99923813,0.9998122
False,1,1,650,18,True,0.0,0.0,70,5100,384.71637,-6.3954163,-22.58377,2324.576,-118.96875,46.218445,24465,76561197963450946,mdsz,200,100,True,1.0,0.0,94,5700,884.63354,11.315918,158.01843,2128.12,-23.805481,25.67538,76561198122256521,z0mb1e--,False,0.99777967,0.99971366
True,1,1,300,52,True,0.0,0.0,76,4200,1538.7175,-6.572235,119.66138,2293.0308,5.1156454,51.712692,25753,76561198124204178,Gabe,500,100,True,0.638855,0.0,94,5700,1104.6346,9.554321,-58.950233,3037.3042,129.9658,20.689701,76561198122256521,z0mb1e--,True,0.9995217,0.99964434
True,2,0,3300,100,True,0.0,0.0,97,5000,-471.13977,15.079773,84.516785,-708.2614,117.673965,0.0,30677,76561198310650658,-shutout-,1900,4,False,0.0,0.0,0,200,-405.02783,-0.49267578,-87.92427,-1.0179443,0.18062067,34.14226,76561198028072511,GraveKevin,True,0.995074,0.97970873
True,2,0,3600,33,True,0.28662744,0.0,75,5000,-483.69836,43.940155,10.92453,-633.07355,159.14749,34.86304,31180,76561198310650658,-shutout-,2400,29,False,0.20174736,0.0,0,200,-290.74872,-36.082184,-161.5646,-573.9317,0.7017536,60.57205,76561198122256521,z0mb1e--,True,0.9916496,0.9991692
True,2,0,2750,62,True,0.0,0.0,70,5000,748.57324,-1.2102051,-157.96863,-214.5044,9.031252,56.325584,31880,76561198124204178,Gabe,2450,100,False,0.0,0.0,0,3300,-572.2298,5.564575,21.58435,-742.7369,118.52816,118.67029,76561198077179211,jchancE,True,0.99844086,0.9997872
True,2,0,3050,62,True,0.0,0.0,70,5000,751.1578,0.9623413,-159.04117,-220.89734,9.031252,65.73257,31887,76561198124204178,Gabe,2250,89,False,0.0,0.0,0,200,-820.6875,3.8222046,21.876526,-820.85114,116.93764,47.112984,76561198240077506,cbass,True,0.99673325,0.9998493
False,3,0,2250,100,True,1.0,0.0,100,7150,578.5215,0.22521973,36.993027,666.0032,1.199883,9.885443,34623,76561198310650658,-shutout-,100,100,True,0.1391812,0.7999589,100,4400,1538.7327,1.0104065,-142.13425,1413.3972,1.0312514,81.05616,76561198028072511,GraveKevin,True,0.9998687,0.9998421
False,3,0,6200,77,True,0.0,0.0,66,5000,-400.41406,-12.540207,161.2659,2327.8281,-110.21521,0.0,38438,76561198124204178,Gabe,0,100,False,0.0,0.0,100,4950,-1403.1713,14.553101,-17.973633,2676.1218,125.03125,0.0,76561198009390603,serv0,True,0.9999742,0.9991547
False,3,0,6500,15,True,0.46230468,0.0,54,5000,-700.25446,6.6275024,-50.591705,2488.019,-81.65967,0.0,38671,76561198124204178,Gabe,400,82,True,1.0,0.0,88,4600,-284.73218,-1.1178589,131.47098,2023.1556,-126.44757,58.832615,76561198122256521,z0mb1e--,False,0.9981763,0.99862224
False,3,0,4450,100,True,0.0,0.0,100,5100,-345.45923,2.593811,90.49164,1744.9434,-121.285645,0.0,38756,76561197963450946,mdsz,700,27,True,0.0,0.0,80,3900,-344.21576,2.744522,-104.3248,2016.642,-127.091125,51.710976,76561198122256521,z0mb1e--,True,0.9996278,0.96767443
