is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,100,100,False,0.0,0.0,100,900,1296.1283,-3.5111694,92.147156,1120.8826,-1.1807251,227.5497,8835,76561198410085211,nicx,150,100,False,0.0,0.0,100,850,1259.0399,4.023407,-89.28314,2878.52,127.72447,0.0,76561198064555959,TabeN-,False,0.99979556,0.999959
False,1,1,150,100,False,0.0,0.0,100,950,1287.6946,-3.7178345,91.92157,1196.2025,1.03125,216.74722,8882,76561198213417728,TR0JN,150,81,False,0.0,0.0,95,850,1269.3619,-0.28598022,-89.928246,2064.6567,1.1134968,0.0,76561198832317290,-Iost666,False,0.9978245,0.99978995
False,1,1,150,100,False,0.0,0.0,100,900,1427.2661,0.26400757,100.517334,1153.0736,-9.921326,111.15354,8957,76561198307900630,weeza,450,81,False,0.0,0.0,95,850,1239.3523,0.70381165,-80.65544,2061.8088,1.3341753,198.599,76561198832317290,-Iost666,True,0.9996529,0.9991671
False,1,1,450,100,False,0.0,0.0,100,900,1428.2672,0.1980896,100.45108,1152.9469,-9.901367,5.1737394,8961,76561198307900630,weeza,150,100,False,0.0,0.0,100,850,1158.5352,4.3691254,-79.61964,2632.19,96.54465,39.16384,76561198055958028,-MagiiC,False,0.99725133,0.999984
False,1,1,0,27,False,0.17240429,0.0,0,900,1262.4554,-3.2921143,89.565,1011.5284,0.04490328,7.3674207,9134,76561198257563898,Experative,150,24,False,0.0,0.0,92,850,1275.2312,4.319687,-90.22694,3014.1294,128.19579,28.220844,76561198092381756,Evancaw,True,0.9999785,0.99993104
False,1,1,150,50,False,0.0,0.0,94,950,1243.6625,0.16960144,78.15503,1069.9211,-0.08892822,41.460815,9786,76561198149513693,rayxts,450,100,False,0.0,0.0,100,850,1498.3212,0.6653595,-100.47581,2328.8687,6.4838843,127.463715,76561198064555959,TabeN-,True,0.99994195,0.99983865
False,1,1,450,24,False,0.0,0.0,81,950,1397.4891,-4.0896606,152.98462,1954.6646,-8.168701,51.363453,12388,76561198149513693,rayxts,750,51,False,1.0,0.0,85,850,577.0022,4.527405,-26.344177,2368.1497,67.03125,14.001727,76561198055958028,-MagiiC,True,0.9999361,0.9999721
False,1,1,750,10,False,0.0,0.0,74,950,1401.5642,-5.2270813,147.0798,1947.3046,-8.40979,19.698227,12574,76561198149513693,rayxts,150,100,False,0.0,0.0,100,850,455.67194,5.8989716,-34.63269,2563.6494,95.30013,76.761345,76561198034774807,S0ph3R,True,0.9999957,0.9995758
False,2,0,400,100,True,0.52081776,0.0,100,4700,615.26904,9.873627,-22.458801,1023.806,0.969996,6.1308618,15208,76561198149513693,rayxts,2350,100,False,0.25325587,0.0,0,200,1422.6248,-0.96817017,157.49966,684.89996,-37.523743,199.56358,76561198832317290,-Iost666,True,0.9917543,0.9996234
False,2,0,700,80,True,0.0,1.4756968,95,4700,679.17194,4.5013123,-25.871094,1120.6622,2.4569955,137.2922,15393,76561198149513693,rayxts,2050,100,False,0.0,2.785379,0,300,1479.5143,-2.0197754,152.24475,677.7322,-39.30536,0.0,76561198092381756,Evancaw,False,0.9980095,0.999725
False,2,0,800,55,True,0.4485812,0.0,79,3150,887.28186,4.40448,18.73993,854.1439,1.0300965,16.50075,15877,76561198410085211,nicx,2150,8,False,1.0,0.0,0,700,1523.137,-0.15826416,-158.22269,1105.1514,-0.51153564,81.59967,76561198055958028,-MagiiC,False,0.9960253,0.99999154
False,2,0,800,45,True,0.0,0.0,74,4400,1272.6786,18.581314,-84.008675,1016.96484,0.04367733,0.0,16453,76561198257563898,Experative,2650,30,False,0.0,0.0,0,300,1354.6926,-11.500626,97.06079,342.7642,-156.6471,55.40073,76561198092381756,Evancaw,True,0.9951189,0.9996593
False,3,0,250,100,True,0.0,0.0,100,3900,-108.24548,5.203064,122.5621,436.15277,-1.0281372,0.0,22605,76561198149513693,rayxts,350,56,True,0.0,0.0,94,5200,-452.7882,-4.712448,44.027374,959.7995,-40.737183,26.103615,76561198092381756,Evancaw,True,0.9995282,-0.1791975
False,3,0,550,78,True,0.0,0.0,96,3900,-141.53888,9.171875,110.97049,424.67908,-1.1588745,0.0,22683,76561198149513693,rayxts,150,34,True,0.0,0.0,91,4500,-332.27283,-2.6216125,-69.00101,913.84906,-24.430054,11.073425,76561198034774807,S0ph3R,False,0.99328786,0.99998504
False,3,0,1250,16,True,0.39132994,0.0,82,5000,-201.81696,10.753555,111.42059,821.4735,1.1818674,43.743702,24288,76561198213417728,TR0JN,50,74,True,0.0,0.0,97,4900,-445.20715,-9.95224,-70.293274,1471.3641,-126.198425,21.619102,76561198064555959,TabeN-,False,0.9998648,0.99986905
