is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,601.8777,0.5860596,-2.9003906,1066.3162,1.2407475,72.4301,6220,76561199499390889,eistar,0,77,False,0.0,1.4439697,0,400,1450.8187,-0.60046387,176.65845,1022.1566,-7.557373,34.206497,76561198139297306,SALOZERA,False,0.99999905,0.9999799
False,1,1,450,100,False,0.8992083,0.0,100,850,-337.9431,-1.9229431,96.73566,1756.1809,-119.153076,24.322382,8324,76561199388010933,ayakasi-,300,77,False,0.0,0.0,0,200,-407.206,0.0,-77.808266,2117.1167,-128.36206,122.57084,76561198139297306,SALOZERA,False,0.9956917,0.99941736
False,1,1,150,100,False,0.0,0.0,100,850,-2052.8923,-0.7597656,78.20618,1246.1469,34.22268,90.02031,8875,76561198130994171,borosto,600,77,False,0.0,0.0,0,200,-1726.6436,1.201294,-101.25961,2851.475,66.03125,12.048891,76561198139297306,SALOZERA,False,0.99996686,0.99999094
False,1,1,150,92,False,0.0,0.0,100,1150,567.7146,0.95477295,-178.89793,2127.1228,-102.03912,108.429016,9811,76561199058267210,m3wsu,900,53,False,0.0,0.0,0,200,-507.8629,0.54348755,-77.35027,2107.4338,-123.1015,62.98667,76561198139297306,SALOZERA,True,0.99999547,0.20086205
False,1,1,450,92,False,0.0,0.0,100,1150,569.2577,-4.7059326,42.110596,2213.8367,-109.00037,153.07542,9858,76561199058267210,m3wsu,150,100,False,0.0,0.0,100,850,1624.0063,6.1355286,170.36017,2025.5568,1.03125,11.8923645,76561198153781594,Overduee,False,0.6155931,0.99995387
False,1,1,100,8,False,0.0,0.0,0,900,-262.86072,1.5621185,14.92218,1381.9274,32.03125,72.15618,10178,76561198035149563,1nhuman789,150,100,False,1.0,0.0,100,1250,-1024.4182,-8.184128,-2.9020996,1419.6484,-113.17023,16.245737,76561198158734121,mediocrity-,False,-0.9300949,0.99897176
False,0,2,1350,100,False,0.0,0.0,0,1900,-429.4214,1.9154053,89.9025,-506.39526,0.8683343,84.80694,12398,76561198130994171,borosto,100,100,True,0.0,0.0,100,3500,-413.83813,-1.7619324,-90.01957,2423.9314,-89.87854,4.291908,76561198401910198,weqt2,True,0.9999905,0.99998766
False,0,2,0,100,False,0.0,0.0,100,1350,558.8236,0.10231018,35.930786,659.57513,1.3082442,70.58006,12420,76561199058267210,m3wsu,150,100,True,0.0,0.0,100,4100,1576.7806,-0.13217163,-145.0748,1377.5613,0.7807064,37.026123,76561198253438070,-7nation,True,0.9999169,0.9999872
False,0,2,300,100,False,0.0,0.0,100,1350,1373.8207,-6.0016174,105.53845,1644.3762,-6.322876,4.4965944,14342,76561199058267210,m3wsu,150,100,True,0.0,0.0,100,4400,1104.9155,5.3273315,-69.792366,2602.532,96.48491,40.53863,76561198153781594,Overduee,True,0.99999547,0.9968552
False,0,2,0,100,True,0.0,0.0,100,1700,-493.1156,5.653839,54.52069,1456.8071,-110.96875,105.83415,14473,76561198035149563,1nhuman789,500,100,True,0.0,0.0,100,3850,-396.052,-2.1162415,-132.83089,1578.1467,-126.461365,124.80281,76561198139297306,SALOZERA,True,0.9984769,0.9954146
