is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,81,False,0.8119198,0.0,99,850,1363.7971,-4.1621094,93.76453,929.11536,-8.993286,46.59302,6876,76561198045739761,Makazin,150,12,False,0.0,0.0,84,1150,1229.9895,5.7980347,-86.88091,3009.3533,128.46033,77.9641,76561198889240025,risky666,True,0.9999759,0.99932754
False,1,1,150,100,False,0.0,0.0,100,850,1431.3839,5.587921,178.35342,2194.501,-8.398254,240.00035,7412,76561198168198200,Ex3rcice,150,100,False,0.0,0.0,100,850,367.5187,6.2920837,7.896759,2047.9282,95.51913,22.40624,76561198839305865,Xant3r,False,0.9676822,0.99991053
False,1,1,150,47,False,0.0,0.0,85,850,1263.9747,8.778076,-172.27145,2211.593,6.1262245,31.843018,7655,76561198047876970,djoko_,150,97,False,0.0,0.0,100,950,723.69275,-2.9697418,1.061554,2141.5786,-65.68829,80.437126,76561198951467648,-khaN,True,0.9997372,0.9908415
False,1,1,450,12,False,1.0,0.0,69,850,1764.1825,-4.07489,166.81573,2106.7334,3.4766517,43.20465,7702,76561198045739761,Makazin,450,91,False,0.74682057,0.0,95,850,384.59998,4.048126,-11.4192505,2384.539,95.541824,121.94171,76561198839305865,Xant3r,False,0.9994929,0.9999857
False,1,1,400,100,False,0.11213951,0.0,0,900,1537.4473,3.081665,157.51715,1935.7119,-9.732666,153.89107,7993,76561198179538505,Graviti,1050,91,False,0.0,0.0,95,850,410.15775,5.1920776,-26.29132,2501.0647,95.475975,0.0,76561198839305865,Xant3r,False,0.9880167,0.9999549
False,0,2,100,39,True,0.0,0.0,80,2200,656.52325,1.2867737,-3.5334778,774.48615,0.7237258,54.322525,10625,76561198179538505,Graviti,0,100,False,0.0,0.0,95,3800,1300.2294,0.30795288,-143.25348,1249.4968,1.03125,41.122047,76561198839305865,Xant3r,False,0.7663107,0.9999719
False,0,2,150,79,True,0.0,0.0,96,2000,-1878.0317,6.432495,46.77498,1815.8705,79.03125,0.0,13632,76561198045739761,Makazin,0,76,True,0.0,0.0,99,5100,-1397.305,-0.80955505,124.6969,2320.3743,0.2777102,45.139675,76561198837117408,1eeRxBetera,True,0.99997675,-0.19965309
False,0,2,50,4,True,0.85886526,0.0,79,2000,-1703.1854,5.9398193,15.552185,1960.934,-4.0127563,36.42832,13665,76561198031890115,Lucky-_-y,50,100,True,1.0,0.0,100,3250,-1707.6696,9.263184,87.23041,1621.5029,2.795548,0.0,76561198889240025,risky666,False,-0.28132975,0.9893799
False,0,2,650,51,True,1.0,0.0,81,2000,-1725.6667,3.5859985,-88.68027,2572.7861,66.03125,37.80936,13719,76561198047876970,djoko_,650,45,True,1.0,0.0,100,3250,-1705.7515,-1.1089325,91.48074,1621.4054,2.7807946,6.010052,76561198889240025,risky666,True,0.9999907,0.99888295
False,0,2,50,7,True,1.0,0.0,73,2000,-1916.9205,-0.09991455,30.725677,2484.6453,24.16746,31.353735,13931,76561198168198200,Ex3rcice,650,59,True,0.08721525,0.0,99,2750,-1489.8158,2.8214264,-150.63596,2743.2258,9.771856,15.205913,76561198951467648,-khaN,False,0.9994998,0.9964464
