is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,1150.0,-400.963134765625,-3.121826171875,-168.84132385253906,1408.7734375,-126.73046875,35.82781219482422,1428.0,7.656119819857098e+16,awzek,150.0,100.0,False,0.0,0.0,100.0,950.0,-731.0587768554688,2.5962066650390625,9.29547119140625,1338.64892578125,-111.17352294921875,56.050106048583984,7.656119815837725e+16,Zyphon,True,0.9998586988592448,0.9988935695228143
False,1.0,1.0,150.0,19.0,False,0.0,0.0,79.0,850.0,-1987.8148193359375,9.23846435546875,35.9071044921875,1784.5806884765625,33.031246185302734,63.36246871948242,2272.0,7.656119816869406e+16,PerX,150.0,88.0,False,0.0,0.0,93.0,950.0,-1756.9757080078125,0.4552459716796875,-141.65118408203125,1950.3662109375,-4.32977294921875,57.359554290771484,7.656119811492987e+16,valde,False,0.9995265970194689,0.9893318082968066
False,1.0,1.0,150.0,5.0,False,0.0,0.0,100.0,850.0,-2006.7366943359375,7.6536865234375,29.967620849609375,1769.77978515625,31.9462890625,106.88251495361328,2295.0,7.656119825972738e+16,ArroW,450.0,76.0,False,0.0,0.0,86.0,950.0,-1752.7657470703125,0.89093017578125,-145.6903839111328,1946.5030517578125,-3.90423583984375,17.567310333251953,7.656119811492987e+16,valde,False,0.9962882495769482,0.9914030597663037
False,1.0,1.0,0.0,100.0,False,0.0,0.0,0.0,300.0,-2014.2216796875,5.227783203125,45.58331298828125,1722.7945556640625,32.43488693237305,51.27462387084961,2382.0,7.656119813960432e+16,hyped,750.0,76.0,False,0.0,0.0,86.0,950.0,-1771.7940673828125,-5.8409423828125,-133.71185302734375,1972.6668701171875,-2.940185546875,48.81584548950195,7.656119811492987e+16,valde,True,0.9999377133948598,0.9999729521313868
False,1.0,1.0,450.0,100.0,False,0.0,0.0,100.0,1150.0,-466.9075927734375,0.8713531494140625,-61.93748474121094,1756.1943359375,-124.1435546875,38.51649856567383,2396.0,7.656119819857098e+16,awzek,450.0,97.0,False,0.29700416326522827,0.0,100.0,850.0,-332.402587890625,-0.3961944580078125,119.07669067382812,1505.8802490234375,-125.4434814453125,2.5892279148101807,7.656119800294277e+16,acoR,False,0.9999380474539246,0.9998934621153742
False,1.0,1.0,300.0,100.0,False,0.0,0.0,0.0,300.0,-1950.75634765625,0.29388427734375,4.58233642578125,1868.8818359375,1.0709419250488281,127.53628540039062,3682.0,7.656119813960432e+16,hyped,0.0,100.0,False,0.0,0.0,0.0,400.0,-1452.9725341796875,0.10986328125,-175.7647705078125,1900.3087158203125,3.749514579772949,36.351898193359375,7.656119830894104e+16,sirah,False,0.9998016273540384,0.9999349754377153
False,0.0,2.0,2050.0,71.0,False,0.0,0.0,0.0,200.0,-789.5861206054688,2.831390380859375,-13.822860717773438,1462.0137939453125,-112.02264404296875,76.46148681640625,7553.0,7.656119816869406e+16,PerX,100.0,100.0,True,0.0,0.0,100.0,3750.0,-442.7457275390625,2.085693359375,165.716064453125,1383.4056396484375,-126.11566162109375,34.754119873046875,7.656119798973658e+16,niko,False,0.9997833314531815,0.9967640566143179
False,0.0,2.0,2350.0,76.0,False,0.0,0.0,0.0,200.0,-608.0006713867188,6.2436676025390625,-30.97869873046875,1517.9686279296875,-108.19482421875,97.42578125,7607.0,7.656119819857098e+16,awzek,700.0,100.0,True,0.0,0.0,100.0,3750.0,-448.524169921875,5.3592681884765625,153.94146728515625,1433.4969482421875,-126.50164794921875,185.1367645263672,7.656119798973658e+16,niko,False,0.9985501989809495,0.9806020449018232
False,0.0,2.0,600.0,16.0,False,0.41334429383277893,0.0,0.0,200.0,-210.81976318359375,-0.510528564453125,86.47854614257812,508.7472229003906,-0.78179931640625,48.85325241088867,7762.0,7.656119821951677e+16,FreeZe,50.0,100.0,True,0.0,0.0,100.0,4900.0,-128.97491455078125,2.067840576171875,-95.41934967041016,1491.9722900390625,0.305330753326416,0.0,7.656119800294277e+16,acoR,False,0.9997364941830329,0.9993214631494415
False,0.0,3.0,50.0,39.0,True,0.0,4.394455909729004,77.0,4800.0,-1942.0291748046875,1.705963134765625,2.78607177734375,1505.9136962890625,36.62994384765625,42.0078125,11137.0,7.656119816869406e+16,PerX,3450.0,100.0,True,0.0,1.0480411052703857,100.0,4250.0,-1975.8548583984375,-0.6334228515625,-85.95531463623047,1964.2276611328125,0.01961040496826172,201.85690307617188,7.656119798973658e+16,niko,False,-0.02258802066436633,0.9976541350156989
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,1.0,1.0,1800.0,100.0,True,0.0,0.0,100.0,4100.0,-2010.766357421875,-13.142059326171875,81.4598388671875,1312.4410400390625,31.323017120361328,192.32510375976562,21486.0,7.656119821951677e+16,FreeZe,0.0,100.0,True,0.0,2.7739696502685547,98.0,6850.0,-1712.676513671875,1.9040679931640625,-101.55830383300781,2855.942138671875,66.03125,0.0,7.656119800294277e+16,acoR,False,0.9777435090385223,0.9998778199707771
False,1.0,1.0,1350.0,10.0,True,0.0,0.9775519371032715,99.0,5100.0,-1948.55322265625,3.0672454833984375,20.607269287109375,2505.154296875,25.019908905029297,128.08644104003906,21928.0,7.656119816869406e+16,PerX,100.0,100.0,True,0.0,2.9100341796875,98.0,6850.0,-1621.06982421875,-0.918731689453125,-157.9267578125,2619.795654296875,4.476210594177246,0.0,7.656119800294277e+16,acoR,False,0.9997222488827398,0.9978966806250233
False,1.0,1.0,250.0,42.0,True,0.9901940226554871,0.0,83.0,4400.0,-407.255859375,6.560211181640625,110.58013916015625,1620.341064453125,-126.30389404296875,11.62834358215332,22227.0,7.656119825972738e+16,ArroW,2250.0,30.0,True,1.0,0.0,81.0,4700.0,-478.338623046875,6.157501220703125,-70.37189483642578,1795.5357666015625,-123.2423095703125,17.426036834716797,7.656119811492987e+16,valde,True,0.991130118351381,0.9949239627310391
False,1.0,1.0,1050.0,100.0,True,0.0,0.0,40.0,5000.0,-1878.02978515625,6.31610107421875,34.873016357421875,1819.59423828125,79.03125,67.97657775878906,22296.0,7.656119819857098e+16,awzek,50.0,22.0,False,1.0,0.0,91.0,4650.0,-1055.9715576171875,-0.6598663330078125,-146.15216064453125,2389.024658203125,-3.00823974609375,16.121463775634766,7.656119798973658e+16,niko,True,0.9995932486467461,0.9974144956053034
True,1.0,1.0,1350.0,19.0,True,0.05650616064667702,0.0,23.0,5000.0,-1878.0281982421875,10.127685546875,34.873016357421875,1830.95068359375,79.03125,0.0,22426.0,7.656119819857098e+16,awzek,850.0,2.0,True,1.0,0.0,89.0,5800.0,-1044.278564453125,-5.7640380859375,-145.14381408691406,2411.188720703125,-4.13409423828125,10.523983001708984,7.656119830894104e+16,sirah,True,0.9954839923304942,0.99982113754332
