is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,85,False,0.0,0.0,94,950,715.9249,0.2973175,107.75769,392.61905,0.62529755,0.0,8933,76561199134711371,SpavaQu,150,100,False,0.0,0.0,100,850,603.0165,0.3518982,-86.21864,722.4523,1.0402536,102.92235,76561198095793955,juanflatroo,True,0.99978197,0.9653895
False,1,1,450,85,False,0.0,0.0,94,950,676.7054,1.2081604,99.24362,328.223,0.8649769,77.443474,8988,76561199134711371,SpavaQu,150,100,False,0.0,0.0,100,850,609.1443,0.6049347,-80.527725,732.7202,1.0020661,55.755737,76561198048720735,REDSTAR,False,0.9997619,0.9999478
False,1,1,150,100,False,1.0,0.0,100,850,427.18326,0.6866455,-6.8414,2645.9407,95.609055,72.66825,9668,76561197979570214,phr,150,71,False,0.0,0.0,90,850,1332.3073,-0.5331726,171.75201,2535.813,75.825,73.463066,76561198165327895,sinnopsyy,True,0.9999514,0.9996616
False,1,1,450,62,False,0.0,0.0,82,850,749.7271,29.550476,-147.11311,2450.6152,138.28125,43.8834,9854,76561197979570214,phr,150,84,False,0.0,0.0,91,850,566.2066,-25.34375,37.029083,2328.8823,29.03125,46.946095,76561198171689321,smooya,True,0.9984212,0.9983488
False,1,1,150,100,False,0.0,0.0,100,850,198.04439,0.33439636,-178.15121,1345.6719,0.030905247,0.0,9869,76561198212208204,b1elany,450,100,False,0.0,0.0,100,850,-140.0539,-0.44013977,18.83023,1343.5023,-0.066223145,205.83514,76561198048720735,REDSTAR,True,0.9996506,0.948505
True,1,1,450,100,False,0.0,0.0,100,850,966.18604,22.703934,-160.94937,2408.6,127.05768,161.70949,10170,76561198045817040,kADZIU:],150,88,False,0.0,0.0,94,850,365.19107,-17.341583,18.216019,2198.0305,-125.63989,107.213936,76561198098344244,Keoz,True,0.9998201,0.9970208
False,2,0,200,100,True,1.0,0.0,100,3700,-671.0727,0.9901428,57.382965,437.59763,8.737219,16.579199,13589,76561199134711371,SpavaQu,50,78,True,0.0,0.0,97,2000,-116.660034,0.3996277,-121.64749,1340.8395,0.16122293,67.2426,76561198165327895,sinnopsyy,True,0.9997816,0.9998847
False,2,0,100,100,True,0.0,0.0,100,3350,1341.803,-2.8313904,-173.48132,2584.3936,84.34645,128.69997,14623,76561198137761601,Furlan,50,90,False,0.0,0.0,0,700,982.49866,3.6948395,10.252304,2511.4656,96.53126,15.146595,76561198098344244,Keoz,False,0.99613875,0.99928486
False,2,0,50,100,True,0.0,0.0,100,4600,1310.8955,4.6200867,147.10352,2381.8984,82.410095,1.2564288,14674,76561198045817040,kADZIU:],350,85,False,0.0,0.0,0,700,1005.12317,3.0147095,-39.392166,2591.913,96.53126,99.00221,76561198098344244,Keoz,True,0.99258363,0.99623275
False,3,0,350,100,True,1.0,0.0,100,4700,1313.2454,-6.951935,-176.08887,2126.1328,-0.83117676,73.10704,23249,76561198045817040,kADZIU:],2800,19,False,0.0,0.0,81,2850,512.86346,13.386154,-114.90463,2070.837,127.03125,56.257072,76561198171689321,smooya,True,0.99932605,-0.4272211
True,3,0,3300,100,True,1.0,0.0,94,5100,1561.3613,3.4253235,175.04929,2052.0703,-9.421814,45.139446,25626,76561199134711371,SpavaQu,2050,34,False,0.0,0.0,0,1000,-350.32617,-2.9697418,-3.9822083,2197.0908,-125.61536,193.5881,76561198098344244,Keoz,True,0.9999428,0.9999429
False,4,0,4100,78,True,0.0,0.0,100,5100,441.1036,3.9753418,73.916016,1851.0349,95.89633,0.0,30419,76561198137761601,Furlan,100,66,False,0.13581832,0.0,96,5550,617.366,-2.998581,-108.54458,2379.9722,67.03125,74.617226,76561198165327895,sinnopsyy,False,0.9990091,0.9999978
False,4,0,1450,16,True,1.0,0.0,82,4300,1446.8977,0.26400757,133.70328,1815.0114,-8.367004,13.49851,31033,76561198212208204,b1elany,350,73,False,0.78984934,0.0,97,5050,917.8993,1.5840912,-46.26651,2370.1978,-3.8876953,12.522963,76561198095793955,juanflatroo,False,0.9999444,0.99976027
False,4,0,6600,32,True,0.0,0.0,63,5000,1371.2709,-5.425186,103.38202,1539.4805,-6.5703125,68.1809,31194,76561199134711371,SpavaQu,3800,100,True,0.18046913,0.0,100,3750,1108.1794,5.554962,-76.46999,2615.2964,96.53125,42.976486,76561198048720735,REDSTAR,True,0.9999787,0.99998486
False,2,1,750,100,True,1.0,0.0,100,5000,-742.1448,11.079025,-32.26616,2485.4756,-82.9574,72.3886,45316,76561198212208204,b1elany,350,10,False,0.0,2.2705739,93,4350,21.225624,-0.799942,153.77597,2030.1407,-123.21362,35.40416,76561198165327895,sinnopsyy,True,0.988738,0.9963051
False,2,1,700,4,True,0.0,0.0,77,5000,-1260.778,23.308868,152.24338,2657.0793,130.03125,0.0,45409,76561198137761601,Furlan,1850,100,True,1.0,2.0270166,100,5100,-1562.2253,-21.944855,-26.963531,2806.2817,9.62341,0.0,76561198048720735,REDSTAR,False,0.9977463,0.9991773
False,2,1,250,49,True,0.0,0.0,100,4300,-1264.1569,22.616043,152.71579,2646.2383,130.03125,18.68939,45526,76561198045817040,kADZIU:],2150,72,True,1.0,0.0,97,5100,-1563.7986,-21.394836,-29.273407,2807.034,9.70345,0.0,76561198048720735,REDSTAR,True,0.9983923,0.99929655
