is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.3870253,0.0,100,1050,-1410.5707,-0.20462036,99.04791,1942.7759,6.341793,103.1194,8392,76561198872013168,tN1R,450,89,False,0.0,0.0,95,850,-1545.098,0.94036865,-83.897095,2826.6516,8.815609,93.15215,76561198396570413,sh1nejezzz,True,0.9999761,0.99891585
False,1,1,450,100,False,0.0,0.0,100,1050,-1327.5787,4.0920715,8.307724,2187.067,2.253385,124.79294,8536,76561198872013168,tN1R,0,79,False,0.0,0.0,0,1000,-1161.7356,5.795288,-113.063736,2565.1802,53.847996,171.72041,76561198096933265,gam3ruiner,False,0.51549894,0.99967396
True,1,1,100,100,False,0.0,0.0,0,900,-1673.6912,-0.87135315,75.07611,773.92523,30.82068,74.13469,9437,76561198119088041,FENDIGLOCK9,150,100,False,0.0,0.0,100,850,-1595.767,0.057678223,114.99802,1056.075,34.524406,12.005169,76561198210763837,-El1an-,True,0.9999563,-0.7610443
True,1,1,400,100,False,0.0,0.0,0,900,-1669.5956,-0.039489746,72.621,776.4519,30.755318,63.31563,9460,76561198119088041,FENDIGLOCK9,150,100,False,0.0,0.0,100,850,-1519.5186,0.4524994,-107.08683,1244.9681,38.179955,108.546875,76561198014818598,lollipop21k,False,0.99987406,0.9999048
True,1,1,450,97,False,0.0,0.0,100,1250,-1253.071,15.028259,-89.6838,2684.5444,126.81457,240.00308,10065,76561198186361079,FinigaN,150,100,False,0.0,0.0,100,850,-1253.3564,0.094070435,-130.25665,2241.2644,3.8215237,124.79888,76561198217410319,MaSvAl,True,0.9999475,-0.7362146
True,1,1,450,100,False,0.0,0.0,100,850,-1164.7377,0.9503174,-152.17542,2271.8657,3.7780414,193.68436,10557,76561198141272052,xiELO-,450,88,False,0.0,0.0,94,850,-1407.1438,-12.564575,82.59863,2133.6865,1.4075875,152.21667,76561198014818598,lollipop21k,True,0.9994405,0.59039706
False,2,0,250,4,True,1.0,0.0,70,4400,544.858,2.2968292,39.37088,651.49994,1.386879,14.130565,13151,76561198141272052,xiELO-,100,100,True,0.62556875,1.8037573,100,2950,887.60913,6.1585236,-140.41077,941.24255,0.24870062,13.346897,76561198014818598,lollipop21k,False,0.99918807,0.9938954
False,2,0,0,100,True,0.0,0.0,100,4200,-1077.7429,2.0238953,13.880539,1310.5938,-111.96875,37.756317,13909,76561198186361079,FinigaN,0,100,True,0.0,0.0,100,2200,-875.6271,1.1645508,-171.38705,1344.0315,-108.86218,0.0,76561198096933265,gam3ruiner,False,0.9956636,0.9998939
False,2,0,100,9,True,0.0,0.0,98,3500,-1120.3779,7.5458984,28.484116,1277.1455,-109.53784,49.122787,14073,76561198318025977,easy52,300,2,True,0.63395983,0.0,87,2200,-897.2263,3.7374115,-143.79044,1422.176,-112.15411,34.063507,76561198096933265,gam3ruiner,True,0.98947746,0.9956393
False,2,0,400,100,True,0.0,0.0,100,4200,-279.71912,0.31689453,-7.7934265,1400.2053,-27.96875,47.390087,15259,76561198119088041,FENDIGLOCK9,700,77,True,1.0,0.0,97,4200,148.63997,4.0821075,172.65497,1347.1771,-0.056762695,18.752747,76561198014818598,lollipop21k,False,0.997461,0.99996513
