is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,221.3378,-8.884506,69.4621,1407.2218,-0.10192871,118.94977,18485,76561198049700508,ashe,150,100,False,0.0,0.0,100,850,519.10834,9.4479065,-115.28778,2067.6033,127.2217,0.0,76561198072530779,Knopk@,False,0.9977563,0.99980575
False,1,1,100,100,False,0.0,0.0,0,900,351.9631,4.4000244,-17.154816,2392.0193,96.05672,30.310411,18995,76561198047527136,katalyyst,450,100,False,0.0,0.0,100,850,952.8746,-9.023209,163.46591,2212.8027,-0.46044922,0.0,76561198072530779,Knopk@,False,0.997074,0.9999879
False,1,1,100,73,False,0.07684241,0.0,0,600,316.268,10.4435425,-12.579681,2320.176,97.31334,72.42198,19043,76561198047444847,tori,150,8,False,1.0,0.0,92,850,1774.5415,-3.8345642,164.94873,1925.6102,2.8811026,45.335938,76561198001782167,Fawx,False,0.9918471,0.99998873
False,1,1,150,100,False,0.0,0.0,100,950,457.6631,11.978882,17.94136,2108.603,96.03125,60.1479,19124,76561198264316850,lunari,450,8,False,0.0,0.0,92,850,1786.9019,-3.8809204,176.68384,2032.8328,3.9155183,93.532036,76561198001782167,Fawx,False,0.92414874,0.99999875
False,1,1,450,80,False,0.0,0.0,90,850,519.94794,1.5401459,-103.09776,2762.2302,97.46512,74.967064,19601,76561198179373566,jesscas,150,100,False,0.0,0.0,100,850,327.83945,-1.5137024,80.295654,1721.8138,70.07598,165.06929,76561198044966669,ARIANARCHIST,False,0.99894214,0.9999127
False,0,2,1750,26,False,0.0,0.0,0,300,908.9166,1.7588501,-79.986305,1047.8745,0.6797471,165.94063,23938,76561198049700508,ashe,0,100,True,0.0,4.6613936,100,4550,1025.9382,1.4474487,104.06662,494.36353,5.2991424,10.257054,76561198044966669,ARIANARCHIST,False,0.9986816,0.9991637
False,0,2,2000,16,False,1.0,0.0,0,200,908.6063,-1.0121155,-77.13535,958.25543,0.22598553,9.868933,24056,76561198047527136,katalyyst,300,76,True,0.0,4.6613936,88,4550,1028.805,3.8881226,104.46417,494.95413,5.2180653,4.3960032,76561198044966669,ARIANARCHIST,False,0.9995443,0.9983504
False,0,2,2050,43,False,0.0,0.0,0,200,924.1687,0.5445099,-79.83524,1071.8977,1.0534868,86.19925,24075,76561198264316850,lunari,600,17,True,0.0,0.0,55,4550,1019.1718,3.5664368,100.34912,492.7263,5.4816737,40.020557,76561198044966669,ARIANARCHIST,False,0.9997449,0.99834186
False,0,2,2100,24,False,0.0,0.0,0,2450,1060.2662,1.65448,73.49887,449.8174,4.523549,89.9663,24415,76561198047444847,tori,800,62,True,0.0,0.0,89,4050,1321.8643,0.9276581,-104.48994,1448.4567,0.86438084,17.235727,76561198072530779,Knopk@,False,0.9991737,0.9997998
False,0,2,2350,100,False,0.25671497,0.0,0,200,674.9621,5.1481323,-91.80073,519.70026,0.76778984,158.46999,24552,76561198179373566,jesscas,1750,47,True,0.0,0.0,72,2450,688.8924,2.6102905,98.82065,334.60147,0.79882264,0.0,76561198001782167,Fawx,False,0.99030334,0.99586755
False,0,3,50,100,True,0.0,0.0,100,4600,641.9283,3.145874,90.07175,-119.13934,60.77307,16.500011,29148,76561198264316850,lunari,1800,100,False,0.0,0.0,100,4600,638.25336,-0.17990112,-89.06685,1036.1182,0.7633109,19.514746,76561198044966669,ARIANARCHIST,True,0.9999937,0.99872595
