is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.049670525,0.0,100,950,199.44394,-6.6000366,70.692566,1353.6931,0.008910656,36.90875,8883,76561198080100896,s1cko--,150,100,False,0.0,0.0,100,850,557.7685,7.259903,-107.88883,2422.4106,127.03125,103.0141,76561198813233208,vinaabeastt,True,0.99990594,0.99983233
False,1,1,150,100,False,0.0,4.803564,100,1150,756.1182,0.7106781,-2.7809143,2642.021,94.70526,197.68196,9826,76561198103622736,dok-,100,100,False,0.0,0.5493598,0,900,1078.8539,0.9111786,-162.17949,2750.9316,102.95291,164.80147,76561198018557005,leo_drk,False,0.93023,0.9998614
False,1,1,450,86,False,0.0,3.483707,100,850,1316.6963,-9.701965,124.92932,2121.775,-1.0065308,80.13937,9971,76561198060847355,zpinnie,150,100,False,1.0,0.0,100,1150,-282.74194,-4.4350433,1.9487,2066.5364,-127.58313,81.60278,76561198857579762,rainny-_,False,0.52119076,0.9999986
False,1,1,0,100,False,0.0,0.0,0,900,959.6721,-2.791565,62.746353,2545.3184,96.47315,90.21369,10087,76561198172488778,MITHPUTTINI,400,26,False,0.0,0.0,0,900,1167.8997,4.257202,-116.263504,3001.6409,128.65608,60.182846,76561198018557005,leo_drk,True,0.9987545,0.9994912
False,1,1,0,71,False,1.0,0.0,0,800,-265.37457,-5.5192566,-6.8094635,2206.2278,-125.45166,0.0,10688,76561198048221584,dezoitinho,450,100,False,0.0,0.0,100,1150,885.25586,-11.303558,138.64026,2068.7688,-30.267395,124.79991,76561198857579762,rainny-_,True,0.9998968,0.7889252
True,1,1,600,100,False,0.3366366,0.0,0,900,1031.1217,4.098587,-17.384155,2646.2363,96.25569,9.15332,10844,76561198172488778,MITHPUTTINI,150,100,False,0.0,0.0,100,850,1373.8654,-1.375351,165.22305,2561.484,70.025024,51.908653,76561198169934019,MaLLby,False,0.9981467,0.9986229
True,1,1,450,70,False,0.0,0.0,86,950,377.3099,1.7324066,3.5640259,2543.1436,95.96785,103.018105,11018,76561198080100896,s1cko--,450,97,False,0.0,0.0,100,850,1368.9073,-0.5081177,-174.95522,2596.1035,77.93707,106.26003,76561198169934019,MaLLby,True,0.9998879,0.9993553
False,2,0,0,43,True,0.0,0.0,81,4300,-292.00208,6.3525085,110.724,1370.6584,-27.96875,54.29449,16671,76561198080100896,s1cko--,100,100,False,0.0,0.0,100,2500,-15.02948,6.336029,175.94055,1352.642,0.30896807,173.1946,76561198018557005,leo_drk,False,-0.42038658,0.9999417
False,2,0,350,21,True,1.0,0.0,75,3700,-187.6565,4.9301147,94.644135,799.26465,1.6736097,14.019253,16779,76561198172488778,MITHPUTTINI,700,21,False,0.0,0.0,89,2500,-241.72491,13.78064,-88.40561,1426.6871,32.03125,66.028206,76561198018557005,leo_drk,True,0.9909947,0.9799189
False,2,0,250,4,True,1.0,0.0,96,4100,-477.2771,8.97583,78.28891,1295.8804,-117.79938,12.055298,17988,76561198103622736,dok-,0,22,False,0.0,0.0,92,1450,-390.26306,2.6909637,-97.05597,1688.1865,-127.41345,65.65528,76561198169934019,MaLLby,True,0.99110836,0.9929746
False,3,0,2850,84,True,0.380129,0.0,100,3300,105.85474,-1.0097046,-11.484146,299.42136,0.5141554,140.8861,25362,76561198172488778,MITHPUTTINI,2800,100,False,0.0,0.0,92,2700,669.5241,1.6633911,-85.051346,192.07281,-0.5081177,239.99886,76561198857579762,rainny-_,True,0.99973696,-0.271063
False,3,0,3450,84,True,1.0,3.1509643,100,3300,221.40082,1.3660889,23.799469,110.27776,5.395049,16.095627,25552,76561198172488778,MITHPUTTINI,1900,59,False,0.0,0.0,0,500,635.9126,2.750702,-80.98263,294.72717,1.0879707,37.25394,76561198169934019,MaLLby,True,0.99989164,0.25756076
True,3,0,1700,96,True,0.28479764,0.0,100,4800,1404.3923,2.4475403,179.16058,2165.6077,-6.5633545,4.797511,30611,76561198080100896,s1cko--,3050,100,False,0.0,0.0,0,1900,-834.86646,-2.171173,-0.52975464,2208.2437,-99.89795,187.51926,76561198885430317,history-,True,0.99998987,0.9999451
True,3,0,3750,84,True,0.0,0.0,100,3300,1612.6075,2.9103394,173.7886,2019.5804,1.03125,48.41977,30865,76561198172488778,MITHPUTTINI,2700,66,False,0.0,0.0,0,1900,-757.1159,-2.4506378,-5.9178467,2263.5635,-110.558716,0.0,76561198018557005,leo_drk,False,0.9999752,0.9999916
False,4,0,5450,100,True,0.0,0.0,77,5000,618.90076,3.7621307,176.31201,728.0026,0.9520545,204.77167,33367,76561198060847355,zpinnie,50,100,False,0.0,1.3827654,100,6100,1281.7218,0.87753296,-142.0855,1238.6132,1.03125,0.0,76561198885430317,history-,False,-0.74968374,0.99987
False,4,0,4650,76,True,0.295954,0.0,95,5000,213.18938,0.05493164,172.87878,310.58047,-0.58880615,8.001088,33876,76561198080100896,s1cko--,600,100,True,0.0,0.0,100,5300,-569.6211,1.5401459,-7.0453186,410.43817,7.1643715,10.227126,76561198857579762,rainny-_,True,0.9999386,0.9998469
False,4,0,4950,22,True,1.0,0.0,84,5000,341.3279,4.207428,79.73569,1765.2721,96.03125,19.823643,36253,76561198080100896,s1cko--,450,58,False,1.0,3.5236022,96,5350,502.69196,1.8017578,-100.13077,2700.4976,95.595894,14.48134,76561198018557005,leo_drk,False,0.9973042,0.99947333
False,4,0,3500,57,True,0.0,0.0,88,4700,1566.2034,-3.02948,105.26825,1384.8591,1.0312481,0.0,36493,76561198103622736,dok-,150,22,False,0.0,0.0,91,6100,1107.7142,6.7390747,-78.63705,3049.2532,130.50279,42.641815,76561198885430317,history-,True,0.99975574,0.99662703
False,4,0,2200,69,True,0.74756455,0.0,94,4500,1278.6023,8.850525,176.0535,2057.2476,1.0381966,12.216672,36930,76561198172488778,MITHPUTTINI,1050,31,False,0.111931935,0.0,93,5350,627.6459,-6.415329,-2.6748352,2087.5354,-87.056335,65.53239,76561198018557005,leo_drk,False,0.9995527,0.999749
False,2,1,450,100,True,0.7592775,0.0,100,4900,-469.53748,-8.933594,22.834396,1675.4313,-124.713135,74.31844,40978,76561198048221584,dezoitinho,700,100,False,0.0,0.0,93,5250,-276.13617,9.345581,-156.12465,1744.2673,-99.73639,0.0,76561198018557005,leo_drk,True,0.99782294,0.9963804
False,2,1,100,100,True,1.0,0.0,100,4000,655.48865,0.9479065,104.96097,-189.84222,-1.2453613,9.039594,42093,76561198060847355,zpinnie,750,4,True,0.0,0.0,86,5500,540.55585,0.04840088,-91.77292,215.02962,0.93398666,37.59633,76561198813233208,vinaabeastt,True,0.9996443,0.953072
True,2,1,400,11,True,1.0,0.0,82,4400,828.4363,-3.7600708,70.992615,852.8578,0.10127449,20.55518,43591,76561198060847355,zpinnie,700,23,True,0.38083526,0.0,85,5800,932.74866,8.736191,-107.88128,1185.705,36.031246,0.0,76561198885430317,history-,True,0.99892455,0.9987242
False,3,0,2800,30,True,0.0,0.0,94,6550,1395.9419,-5.1824646,93.79303,529.776,-91.71417,35.711613,52815,76561198103622736,dok-,3400,67,False,0.0,0.0,0,2550,1260.1506,5.262787,-86.93447,2984.0298,128.22856,4.002906,76561198018557005,leo_drk,False,0.99994016,0.99999505
