is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.17572162,0.0,100,850,1376.7291,-4.681549,93.06348,1137.9447,-8.867737,9.976097,9363,76561198274686035,Brooxsy,150,100,False,0.0,0.0,100,850,1236.4337,4.7519226,-84.52709,2775.0344,127.03125,172.07027,76561198152378187,SENER1,False,0.9994905,0.99995005
True,1,1,450,100,False,0.0,0.0,100,850,1102.935,-0.19122314,164.93774,2496.566,95.915634,19.771011,10774,76561198065961597,MaThZ†,150,100,False,0.0,0.0,100,850,351.32016,-0.1980896,-2.419403,2535.1868,96.59622,84.19951,76561198845436666,Kvem,False,0.9777043,0.999949
True,1,1,150,100,False,0.0,0.0,100,850,1403.6617,2.1780396,-150.55286,2319.8774,9.250785,226.26015,10930,76561198004522430,drac,100,100,False,0.0,0.0,100,900,1037.2872,-1.4958496,38.553085,2038.8485,2.7939157,151.85725,76561197980944787,hAdji,False,0.98988277,0.99975455
True,1,1,0,42,False,0.0,0.0,0,700,1308.2886,-0.21044922,178.38467,2575.9863,85.86165,169.59285,10933,76561198076930721,devoduvek力,450,90,False,0.5782176,0.0,95,850,432.7857,0.65986633,-2.353485,2632.3303,95.43616,95.05969,76561198845436666,Kvem,True,0.9993232,0.99973106
True,1,1,300,42,False,0.0,0.0,0,700,1367.0309,1.923645,-136.71318,2316.8064,12.702017,24.013449,11127,76561198076930721,devoduvek力,700,100,False,0.4707617,0.0,100,900,1211.945,-2.6840973,36.793213,2168.753,2.441493,31.359438,76561197980944787,hAdji,True,0.9998761,0.9928194
False,0,2,0,76,True,0.0,0.0,95,3150,-528.8925,0.7975464,47.88803,1709.5953,-117.202576,75.95206,15364,76561198065961597,MaThZ†,50,100,True,0.0,0.0,100,4100,-115.32648,5.909607,-126.830635,2250.8945,-53.96875,0.0,76561198975452660,Woro2k,False,0.9909437,0.9998985
False,0,2,0,3,True,0.0,0.0,82,3300,325.85565,0.5359192,29.788391,2116.871,97.37074,6.106782,16824,76561198076930721,devoduvek力,100,100,False,0.0,0.0,100,4050,1335.2855,4.2239075,-149.64821,2710.9412,108.655106,0.0,76561198845436666,Kvem,False,0.9997474,0.9979448
False,0,2,100,75,True,0.0,3.7093782,95,2750,474.3755,17.919037,31.50673,2065.9304,96.03126,89.076164,17262,76561198004522430,drac,350,7,True,0.06997847,0.0,66,4100,844.75256,-15.140533,-148.8081,2291.91,-22.713745,1.4965985,76561198975452660,Woro2k,True,0.99895847,0.99999046
False,0,2,100,100,True,0.0,0.0,100,2750,1176.8225,1.3375854,74.043045,910.42236,-0.49139404,97.74752,17421,76561198274686035,Brooxsy,50,33,True,1.0,0.0,80,4400,1554.0616,1.1219788,-104.71687,2225.3694,-7.2095337,7.746538,76561198152378187,SENER1,True,0.9998298,0.9994465
False,0,2,50,76,True,0.6602259,0.0,95,3800,526.2691,18.875885,-51.24092,2468.3337,96.464386,0.0,17629,76561198350606449,KursySSJ4,0,34,True,0.9230719,0.0,91,4400,844.47974,-13.200073,128.66193,2074.1357,-32.84784,1.9637873,76561197980944787,hAdji,False,0.99683577,0.9998004
False,0,2,700,2,True,0.0,0.0,79,2750,1562.3383,6.646393,152.04254,1846.5286,-3.5777588,60.761414,18005,76561198274686035,Brooxsy,300,21,True,1.0,0.0,86,4400,743.43005,1.407959,-28.19812,2291.0842,-49.221863,22.826382,76561197980944787,hAdji,False,0.99770886,0.9972852
False,0,3,2400,68,False,0.0,0.0,0,700,-185.3789,-1.2541504,92.46918,330.78717,2.1601055,23.328835,21031,76561198274686035,Brooxsy,50,100,False,0.99715286,0.0,94,4750,-234.24524,2.1780396,-87.52567,1481.9646,32.03125,11.893994,76561198845436666,Kvem,True,0.99999166,0.9999267
False,0,3,2400,100,False,0.0,0.0,0,200,-294.85095,5.7420654,94.16724,399.209,-3.161255,239.99805,21085,76561198065961597,MaThZ†,2000,100,True,0.0,0.0,100,4700,-350.91437,-7.325821,-84.71729,1225.9701,-108.107544,12.313036,76561198975452660,Woro2k,False,0.9996559,0.9997031
False,0,3,3100,100,False,0.0,2.8193412,0,700,-188.08594,8.184128,109.2453,467.42822,-0.97839355,61.32384,21341,76561198004522430,drac,2600,100,True,0.0,2.9036808,100,4700,-428.51697,-5.1769714,-70.79727,1177.7062,-100.02234,190.70128,76561198975452660,Woro2k,True,0.99988943,0.99912316
False,0,3,3400,68,False,1.0,0.0,0,700,-186.44568,-0.8909302,86.27734,430.93423,-1.3175659,15.729027,21697,76561198004522430,drac,250,100,True,0.0,0.0,100,5400,-111.52423,1.5840912,-94.03782,1581.9688,2.2262902,22.385006,76561198152378187,SENER1,False,0.9999222,0.99968326
False,0,3,1700,42,False,1.0,0.0,0,700,-79.45276,3.8376617,111.81818,310.96176,1.4896841,4.9673696,21781,76561198076930721,devoduvek力,2850,76,True,0.0,0.0,86,3750,-524.0788,-19.536102,-67.863235,1421.622,-110.96875,191.50253,76561197980944787,hAdji,True,0.9996425,0.96957624
False,0,3,1750,100,False,0.0,0.0,0,700,-519.62506,0.043945312,69.97638,237.61765,6.480981,54.626816,21993,76561198350606449,KursySSJ4,550,100,True,0.0,0.0,100,5400,-69.22052,-0.13183594,-98.72383,1487.0463,0.054541588,145.92201,76561198152378187,SENER1,True,0.99998564,0.9812904
False,0,3,2050,99,False,0.0,0.0,0,3900,1098.9799,21.78006,-144.83173,2381.2012,97.20573,68.67246,26224,76561198350606449,KursySSJ4,2050,60,True,0.0,0.0,99,5100,812.13525,-22.191696,41.238556,2138.618,-42.837524,106.54511,76561198058883409,meztal,False,0.9963471,0.99939835
False,0,4,150,100,True,1.0,0.0,100,7050,615.00775,0.3518982,39.6651,687.3407,0.9943223,11.935545,28489,76561198350606449,KursySSJ4,100,100,True,1.0,0.0,100,5950,1273.0798,0.08068848,-138.7223,1232.7471,0.03125,9.919875,76561198975452660,Woro2k,True,0.9999874,0.9995943
False,0,4,800,100,True,0.0,0.0,100,5000,172.3466,-9.195892,64.36307,1345.6587,-0.055908203,30.517944,29726,76561198274686035,Brooxsy,50,74,True,0.0,0.0,97,6650,527.56396,8.661346,-114.862404,2076.0188,127.16359,46.26561,76561198152378187,SENER1,True,0.9999736,0.9998196
False,0,4,500,22,True,1.0,3.2954102,76,5000,291.74792,-0.95684814,21.531143,2272.65,98.38561,20.071133,30124,76561198065961597,MaThZ†,800,100,True,1.0,0.0,100,5100,1195.48,5.543976,-158.3583,2648.5444,96.52435,68.591225,76561198845436666,Kvem,False,0.99965817,0.9950022
False,0,4,50,77,True,0.0,0.0,96,4400,-525.42706,0.42915344,22.884521,1919.2787,-120.191895,74.62755,30817,76561198004522430,drac,2000,100,True,0.9908713,0.0,99,5100,471.7152,0.26161194,-159.32132,2322.9126,-118.79028,16.427307,76561198058883409,meztal,True,0.99985224,0.9997135
