is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,86,False,0.0,0.0,93,850,907.092,-0.9019165,60.031006,2507.7263,96.17685,129.71872,3598,76561198069638193,aiM ,150,100,False,0.0,0.0,100,1050,1549.0286,-4.5318604,127.85306,1665.5327,1.03125,120.02458,76561199008948232,ManeschijnX,False,-0.38596946,0.99990106
False,1,1,150,83,False,0.26891527,0.0,92,850,417.3691,14.123962,1.9445801,2135.0535,95.66976,92.24532,3978,76561198382620143,ramziiN,150,32,False,0.0,0.0,82,1050,903.52106,-13.261536,-179.64432,2152.8152,-17.131897,60.97205,76561198196895935,Joanana,False,0.99982274,0.999558
False,1,1,150,52,False,0.0,0.0,76,850,950.08057,-3.300705,61.08261,2551.315,96.23667,18.874355,4064,76561198202122116,Nayomy,150,88,False,0.0,0.0,94,850,1140.5565,6.906967,-118.92151,2904.069,127.951256,62.978306,76561198346216109,RacheLL,True,0.99972665,0.9990885
False,1,1,150,100,False,0.0,0.0,100,850,1594.5546,-6.159897,144.48602,1787.3285,-0.1484375,8.401057,4638,76561198170025691,Qiyarah,450,5,False,0.0,0.0,67,1050,652.4977,6.9213867,-34.54033,2437.1733,127.03125,72.5346,76561198196895935,Joanana,False,0.999869,0.99994826
False,0,2,2050,20,False,0.0,0.0,0,200,-348.64526,5.543976,93.30585,542.9991,-3.053894,28.990417,8636,76561198382620143,ramziiN,950,100,True,0.0,0.0,100,3250,510.62408,0.43566895,158.164,204.3352,0.501678,0.0,76561198196895935,Joanana,False,-0.41812283,0.9999769
False,0,2,2000,13,False,0.0,0.0,0,200,-279.6137,0.5719757,-33.237427,577.46277,0.6439605,76.46502,8862,76561197977845004,vilga,1550,100,True,0.0,0.0,100,3250,245.70764,3.0006409,147.95117,235.11415,5.6273756,66.97809,76561198196895935,Joanana,False,0.99983597,0.99884784
False,0,2,2050,62,False,0.11154163,0.0,0,200,-179.33215,2.0637207,-88.77949,1481.7607,0.2980256,29.045788,9212,76561198170025691,Qiyarah,2150,30,True,1.0,0.0,63,3250,-154.17163,1.5971375,91.952484,452.67084,-0.82250977,23.83293,76561198196895935,Joanana,True,0.99938524,0.9995343
False,0,2,2050,16,False,0.0,0.0,0,200,-398.2976,2.3761292,93.09573,1335.7522,-124.6734,60.409756,9417,76561198069638193,aiM ,350,100,True,0.5905017,0.0,100,3550,-433.83154,2.454071,-83.95546,1775.4447,-125.975464,53.127632,76561198346216109,RacheLL,False,0.9989045,0.9986435
False,0,2,2650,71,False,0.0,0.0,0,200,-473.66577,5.1010895,62.733643,1417.105,-117.73328,75.95293,9569,76561198202122116,Nayomy,650,100,True,0.0,0.0,100,3550,-379.55066,4.123993,-120.336685,1564.4714,-126.49109,36.639717,76561198346216109,RacheLL,False,0.99499047,0.9918118
False,0,3,50,2,True,0.0,0.0,79,4600,-1785.4691,-3.8280487,107.472046,1032.2417,39.21842,64.114525,14445,76561198382620143,ramziiN,2200,100,True,0.73930883,0.0,100,5050,-2025.9685,-0.10986328,-67.36645,1609.2012,32.44505,22.321735,76561198235772096,meli,False,0.99294955,0.99996024
False,0,3,0,29,True,1.0,0.0,77,3900,-2055.8538,7.664673,69.052505,1213.8497,34.822994,10.655531,14540,76561197977845004,vilga,2450,5,True,0.038700163,0.0,89,3450,-1944.9252,9.662476,-111.23451,1522.7578,36.23919,11.780725,76561198165997270,spike,True,0.99026567,0.9861992
False,0,3,50,75,True,0.0,0.0,83,4400,-1749.4434,-0.13183594,121.05319,1124.5376,31.839397,214.99734,14602,76561198069638193,aiM ,2800,100,True,0.0,0.0,100,5050,-2004.8759,0.26400757,-51.07544,1486.7194,32.23726,205.6772,76561198235772096,meli,False,0.9973889,0.9978741
False,0,3,150,20,True,1.0,0.0,83,4800,-1706.4373,10.071716,125.67294,1079.5237,31.726362,27.770512,14672,76561198170025691,Qiyarah,3100,12,True,0.0,0.0,90,5050,-1974.0387,6.5890503,-55.51941,1478.7261,32.348442,70.57518,76561198235772096,meli,True,0.98385626,0.99347943
False,0,3,150,70,True,0.45063964,0.0,91,5100,-1935.6189,5.3877563,-47.628815,2391.4805,9.8938875,2.492824,15388,76561198202122116,Nayomy,2200,100,True,0.0,0.0,100,3750,-1586.3893,3.145874,132.14938,1996.6454,-2.1445312,20.680578,76561199008948232,ManeschijnX,True,0.99734944,0.9969142
False,0,3,750,8,True,0.14517246,0.0,78,5100,-1573.0825,9.356918,36.81656,2033.5696,-2.6865845,2.614119,16226,76561198202122116,Nayomy,2300,32,True,1.0,0.0,92,4950,-1184.075,7.109192,-141.76277,2345.3728,15.08404,17.109518,76561198346216109,RacheLL,True,0.97973657,0.99605674
False,1,1,1100,95,True,0.0,0.0,97,4200,-463.5985,-4.114044,24.709625,1666.8755,-124.92615,29.428335,20607,76561198069638193,aiM ,0,51,False,0.0,0.0,0,1500,-279.0006,6.1468506,-162.21794,1751.8793,-100.95508,32.5814,76561198196895935,Joanana,True,0.99896026,0.99270785
False,2,0,0,100,True,1.0,0.0,100,5100,-1440.2786,2.2000122,98.82236,-465.28943,129.64574,9.113184,27310,76561198069638193,aiM ,2050,100,False,0.0,0.0,100,3750,-1728.1147,-2.0681763,-81.44577,1378.7075,43.714466,4.168633,76561198235772096,meli,True,0.9999706,0.9999355
False,2,0,300,13,True,0.0,0.0,88,5100,-1640.4323,3.937912,93.01404,-479.0841,129.93788,0.0,27471,76561198069638193,aiM ,1700,74,True,0.0,0.0,97,3800,-1695.2083,-3.643341,-88.11138,1084.6335,31.675999,12.758614,76561198165997270,spike,False,0.99982786,0.9999975
True,2,0,2400,100,True,0.0,0.0,93,7050,1497.1665,0.31036377,-145.27359,1372.2534,-8.456421,23.255884,28503,76561198382620143,ramziiN,0,100,False,0.0,0.0,100,1950,668.1439,-0.50605774,33.927155,811.88104,0.3340559,140.02682,76561198346216109,RacheLL,True,0.99983084,0.99984235
True,2,0,3050,100,True,0.0,0.0,82,4100,531.42,-2.2309113,-93.301735,2678.7747,95.891815,21.08985,28876,76561197977845004,vilga,1700,100,False,1.0,0.0,0,700,493.43338,5.4691315,-91.09486,2040.6588,132.53125,0.0,76561198196895935,Joanana,True,0.9998306,-0.9875538
False,3,0,1950,19,True,0.2337155,4.174689,84,5100,215.87749,10.379669,171.1354,327.74695,-0.8395386,41.792175,33602,76561198170025691,Qiyarah,50,100,False,1.0,1.8220665,100,4250,-178.6419,5.6143494,-20.406418,461.0387,-0.8997803,7.456356,76561198196895935,Joanana,False,0.9692983,0.9947308
False,3,0,1350,43,True,1.0,0.0,81,4200,-1624.0314,-1.7598724,123.525116,909.7386,36.359535,17.265625,34577,76561198069638193,aiM ,150,100,True,0.0,0.0,100,2450,-1535.4154,3.6938171,-109.31774,1184.1619,35.924866,18.488382,76561198346216109,RacheLL,False,0.6232483,0.9975172
False,3,0,4500,27,True,0.0,0.0,86,7450,425.99292,3.0167847,98.37399,123.22539,-3.9022827,20.626842,34934,76561198382620143,ramziiN,100,75,False,1.0,0.0,99,4250,377.13562,1.6390228,-84.461174,453.60678,1.5132618,36.38227,76561198235772096,meli,True,0.99762934,0.9986668
False,3,0,5850,100,True,0.0,3.062247,74,5100,416.95398,10.093689,132.04675,-78.98517,-5.2888184,21.447817,35482,76561198202122116,Nayomy,300,22,True,0.12522413,0.0,97,4600,-161.43909,1.2672119,-27.735321,516.8149,-0.20410156,61.677383,76561198165997270,spike,True,0.9827672,0.9503249
False,3,0,6200,56,True,1.0,2.9044876,76,5100,544.54456,9.809753,151.78229,89.81585,-4.6205444,28.288713,35550,76561197977845004,vilga,750,22,True,0.0,0.0,91,3200,-342.3689,4.22493,-30.280731,605.2599,-1.8476562,40.745533,76561198346216109,RacheLL,True,0.98434645,0.997476
False,3,0,6150,16,True,0.0,0.0,58,4900,599.2933,10.993881,56.99948,634.9619,1.1060085,59.4585,36104,76561198202122116,Nayomy,550,12,False,0.0,0.0,90,4750,829.32635,7.1720123,-124.532776,1006.40015,0.24338675,53.32129,76561199008948232,ManeschijnX,True,0.98179585,0.9907742
False,4,0,2650,97,True,1.0,0.0,100,7450,-449.37604,-0.40512085,76.65985,14.117972,-0.28582764,33.45329,38467,76561198382620143,ramziiN,2550,100,False,0.0,0.0,0,700,-151.68054,-0.04840088,-102.713585,1297.989,0.13730478,1.0772471,76561198196895935,Joanana,True,0.9999649,0.99998164
False,4,0,2400,64,True,1.0,0.0,99,5100,-1825.6927,6.6879272,76.31824,179.41959,1.3276386,73.102005,41205,76561198069638193,aiM ,1850,68,False,1.0,0.0,97,1350,-1688.9644,5.1481323,-106.318474,756.17755,31.594837,15.092508,76561198165997270,spike,True,0.9859458,0.99789935
