is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,1.0,0.0,100,950,1614.8174,-3.4802551,108.50476,993.00714,1.03125,70.52139,9863,76561198857579762,rainny,150,100,False,0.0,0.0,100,850,1026.7612,4.1325684,-72.00989,2730.7607,96.73531,0.0,76561198273670913,righi,True,0.99995726,0.9997244
False,1,1,150,43,False,0.0,3.0779696,93,850,1271.0242,3.4692688,80.94418,1849.9003,1.2856445,10.260297,10040,76561198885430317,history,450,100,False,0.0,0.0,100,950,1290.0293,7.7154846,-96.52519,2139.497,-0.2935791,218.1172,76561198192191289,atarax1a,True,0.99421275,0.9890436
True,1,1,0,45,False,0.0,0.0,0,700,1778.0321,-5.117569,130.03726,1979.9476,3.4719062,77.262794,12327,76561198169934019,MaLLby,700,79,False,0.0,0.0,0,600,1142.6128,5.7619934,-50.592377,2755.3994,105.77946,8.284437,76561198192352118,laser,True,0.99984837,0.99999857
True,1,1,750,100,False,0.0,0.0,100,950,1325.3085,-5.1127625,159.2911,2151.813,0.20191026,239.99698,12369,76561198857579762,rainny,150,91,False,0.0,0.0,95,1250,410.21533,5.609894,-23.688934,2518.8772,95.44336,182.29663,76561198189600467,reversive,True,0.9997762,0.99949235
False,2,0,300,100,True,0.0,0.0,100,3550,-1911.515,4.3052673,39.319733,1818.077,49.95662,133.43167,15875,76561198169934019,MaLLby,50,89,False,0.0,0.0,94,1350,-1802.9419,31.660187,175.66281,1831.5392,132.09868,141.23573,76561198192352118,laser,False,0.62932533,0.9823804
False,2,0,100,80,True,1.0,0.0,100,3450,-541.5062,9.12793,7.730255,2007.7417,-118.9845,12.930405,16046,76561198018557005,leo_drk,50,6,True,1.0,0.0,77,2000,328.50137,3.1678467,-171.38293,2148.0632,-125.1311,27.014938,76561198189600467,reversive,True,0.9881108,0.9980171
False,2,0,0,3,True,0.34981334,0.0,93,3900,-1970.8629,7.065918,51.40709,1737.3188,32.111176,14.566869,16079,76561198813233208,vinaabeast,350,56,False,0.0,0.0,90,1350,-1768.5763,-0.6337738,-127.84824,2003.4912,-2.9179688,0.0,76561198192352118,laser,True,0.99954355,0.9955902
False,2,0,700,80,True,0.33172596,0.0,100,3450,-501.8844,-6.94989,138.64813,2059.8677,-122.62537,0.0,16150,76561198018557005,leo_drk,50,13,False,0.0,0.0,0,2200,-1245.5594,15.532608,-44.604492,2685.6765,123.13246,52.869118,76561198272032394,deco,True,0.9917903,0.9968156
False,2,0,50,100,True,1.0,0.0,100,5200,-1918.2708,4.2812347,-66.45733,2255.7383,-2.5716553,18.484951,16380,76561198857579762,rainny,350,100,True,1.0,0.0,100,2000,-1656.7043,0.5235596,112.14053,1624.5691,2.439577,1.0719365,76561198273670913,righi,False,0.9964734,0.99997765
False,2,0,1300,80,True,0.84301305,0.0,100,3450,-1309.4109,17.325104,-139.16519,2670.4446,130.03125,72.2074,16846,76561198018557005,leo_drk,650,11,True,1.0,0.0,79,2000,-1906.3972,-8.901337,43.97931,2115.484,-2.7636108,12.4147215,76561198273670913,righi,True,0.9894747,0.99981153
False,3,0,50,100,True,0.0,0.0,100,3700,739.39264,0.77453613,130.97968,491.3281,0.44584608,50.3205,20339,76561198813233208,vinaabeast,3050,70,False,0.0,0.0,0,200,575.07947,0.18710327,-46.079407,665.43256,1.2185845,75.953995,76561198273670913,righi,True,0.9990095,0.99994916
False,3,0,350,100,True,0.0,0.0,100,3700,702.5341,2.1296387,112.345856,454.22653,0.6603646,90.32422,20381,76561198813233208,vinaabeast,2750,100,False,0.0,0.0,0,200,601.49146,1.3070374,-57.03621,664.4442,1.0781708,170.77089,76561198192352118,laser,True,0.9975581,0.991693
False,3,0,650,83,True,0.8296065,0.0,92,3700,691.4837,6.5825195,122.55832,449.9986,0.72032404,8.420888,20459,76561198813233208,vinaabeast,2450,11,False,0.0,0.0,0,200,547.6152,5.0159454,-53.39012,654.0549,1.370861,61.785316,76561198272032394,deco,True,0.9920616,0.9960871
False,3,0,950,16,True,0.14481626,0.0,60,3700,689.1442,7.695587,108.32861,448.55054,0.7333026,8.414113,20481,76561198813233208,vinaabeast,2450,100,False,1.0,0.0,0,200,602.50244,0.72613525,-71.83582,713.6837,1.0474949,9.33502,76561198189600467,reversive,False,0.99083394,0.9999326
True,3,0,2750,61,True,0.0,0.0,93,2950,571.7878,9.154358,63.659943,606.36334,1.2664242,144.71533,21311,76561198885430317,history,3750,36,False,1.0,0.0,0,400,784.432,1.201294,-116.05751,1070.9685,0.25807595,6.5742188,76561198192191289,atarax1a,False,0.98711646,0.99941033
True,3,0,1000,100,True,0.0,0.0,100,3350,542.8513,6.0692596,73.60359,386.29773,1.5267563,0.0,21414,76561198169934019,MaLLby,2750,33,False,0.08740324,0.0,0,2400,698.51636,1.7159271,-103.68141,943.4758,-0.27770996,41.60192,76561198189600467,reversive,True,0.9946259,0.9988875
False,4,0,1200,100,True,1.0,0.0,100,7050,-431.20422,1.3499451,89.263916,-411.15253,0.28770566,35.602283,23646,76561198885430317,history,0,100,True,0.0,0.0,100,7150,-407.85052,-1.5755005,-90.52734,2424.3284,-89.800964,29.2803,76561198192191289,atarax1a,False,0.99995583,0.9999905
False,4,0,4450,76,True,0.41907308,0.0,95,5000,-285.18274,-1.0780334,86.48779,562.88525,-0.83862305,25.547865,23920,76561198857579762,rainny,750,73,True,0.79768705,0.0,97,5400,-242.03894,1.8886108,-92.76306,1418.7423,32.052887,29.495636,76561198273670913,righi,False,0.9997492,0.9999831
False,4,0,450,40,True,1.0,0.0,86,5000,1366.9722,8.335876,91.406586,783.149,-13.505737,28.744926,24025,76561198018557005,leo_drk,150,15,True,1.0,0.0,93,5400,1296.9137,6.028061,-87.32174,2129.25,-0.70581055,14.961117,76561198272032394,deco,True,0.98764116,0.99540925
False,4,0,4550,100,True,0.0,0.0,100,7050,-427.62512,2.262848,89.67728,-472.65656,0.5444503,0.0,24295,76561198169934019,MaLLby,100,100,True,0.0,0.0,100,7250,-415.67395,-1.6555023,-90.20531,2395.1987,-96.3645,0.0,76561198192191289,atarax1a,False,0.9999827,0.9999879
False,4,0,2200,100,True,0.0,0.0,100,6350,-533.8244,5.6576233,84.425476,393.61282,5.2473927,4.6326694,29835,76561198813233208,vinaabeast,200,100,True,1.0,0.0,100,7150,-338.58728,-2.7146606,-95.575905,2423.9138,-87.32672,0.0,76561198192191289,atarax1a,False,0.9985742,0.99999696
False,2,1,2600,31,False,0.0,0.0,0,200,-207.10754,7.189514,101.48071,377.58017,-1.4910889,77.12265,32914,76561198885430317,history,1600,72,True,0.8575827,0.0,95,5800,-412.00244,-6.806717,-79.597664,1470.4452,-126.551636,49.096954,76561198273670913,righi,False,0.99979764,0.99997
False,2,1,2250,53,True,0.33453688,0.0,90,3900,-230.71252,9.746582,100.3728,474.7382,-1.6304321,51.000626,32933,76561198169934019,MaLLby,1900,72,True,1.0,0.0,95,5800,-400.03027,-4.656143,-80.888214,1472.4657,-126.434326,44.343502,76561198273670913,righi,True,0.99879473,0.9991008
