is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
True,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,1050.0,556.6582641601562,0.1318359375,-71.95049285888672,578.2782592773438,1.3612065315246582,123.31272888183594,3908.0,7.656119817937357e+16,jesscas,150.0,89.0,False,0.0,0.0,94.0,850.0,651.8379516601562,-0.346405029296875,90.83599853515625,303.0226135253906,1.0060477256774902,60.942710876464844,7.656119796251166e+16,EMUHLEET,True,0.9998393420248224,0.9497501991982555
True,1.0,1.0,150.0,100.0,False,0.0,0.0,100.0,850.0,1768.4642333984375,-3.7346649169921875,158.13204956054688,1837.530029296875,1.9586071968078613,16.359445571899414,4350.0,7.656119826431685e+16,lunari,150.0,100.0,False,0.0,0.0,100.0,850.0,356.4460754394531,3.54412841796875,-22.394256591796875,2422.7685546875,96.17520141601562,239.99949645996094,7.656119885735485e+16,Buhnny,False,0.9999304231682886,0.9999978345848131
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
True,1.0,1.0,150.0,87.0,False,0.0,0.0,94.0,850.0,1598.975341796875,-3.65191650390625,145.94100952148438,1784.135009765625,-0.22064208984375,110.21127319335938,4491.0,7.656119804752714e+16,katalyyst,750.0,81.0,False,0.0,0.0,89.0,850.0,430.2472229003906,4.157989501953125,-33.97727966308594,2577.0048828125,95.33450317382812,112.9749755859375,7.656119885735485e+16,Buhnny,False,0.9999913648544363,0.9999827436380222
True,1.0,1.0,450.0,100.0,False,0.0,0.0,100.0,850.0,502.1810607910156,0.154144287109375,143.15597534179688,179.1476287841797,-0.9813232421875,104.43583679199219,4531.0,7.656119817937357e+16,jesscas,100.0,100.0,False,0.0,0.0,0.0,900.0,287.0224914550781,0.0,-27.710952758789062,352.588134765625,-0.35406494140625,174.86517333984375,7.656119885107381e+16,Olya,True,0.9993610752437488,0.9810828364254622
True,1.0,1.0,750.0,100.0,False,0.0,0.0,100.0,850.0,1274.24365234375,-2.7939605712890625,85.0980224609375,862.887939453125,-0.03125,107.50458526611328,5036.0,7.656119817937357e+16,jesscas,150.0,100.0,False,0.0,0.0,100.0,850.0,1269.7177734375,5.21746826171875,-89.52381134033203,2314.149658203125,127.03125,0.0,7.656119801345555e+16,rain,False,0.9953470584980234,0.9999796622244129
False,0.0,2.0,750.0,75.0,True,0.0,0.0,100.0,2200.0,-1913.369873046875,6.15234375,11.0906982421875,2559.099853515625,30.480125427246094,203.6033935546875,8005.0,7.656119804970051e+16,ashe,300.0,45.0,True,0.0,0.0,92.0,4800.0,-1602.2171630859375,-0.040863037109375,-160.90782165527344,2612.1259765625,4.422749996185303,13.181947708129883,7.656119801345555e+16,rain,True,0.9993832201687369,0.9832265463776605
True,0.0,2.0,1050.0,15.0,True,0.0,0.0,92.0,2750.0,-1946.14306640625,-0.545196533203125,5.2113037109375,2604.170654296875,30.74019432067871,91.27528381347656,9447.0,7.656119804970051e+16,ashe,200.0,100.0,True,0.0,0.0,100.0,3650.0,-1215.89990234375,10.444564819335938,-175.220947265625,2687.14599609375,89.61247253417969,0.0,7.656119796251166e+16,EMUHLEET,False,0.9972763110748708,0.9943327444743533
False,0.0,3.0,150.0,99.0,True,0.0,0.0,100.0,4100.0,-276.64404296875,-0.428466796875,-7.41473388671875,1388.36962890625,-27.96875,0.0,15757.0,7.656119804970051e+16,ashe,1600.0,37.0,True,1.0,0.0,69.0,4150.0,137.6232147216797,2.3146820068359375,172.98077392578125,1336.6214599609375,1.0837631225585938,19.767871856689453,7.656119885107381e+16,Olya,True,0.9980655051507176,0.9995757096759932
False,0.0,3.0,350.0,15.0,True,0.0,0.0,82.0,3350.0,-131.95849609375,0.4621124267578125,16.190414428710938,1298.8311767578125,0.11994647979736328,61.25811004638672,16197.0,7.656119804752714e+16,katalyyst,150.0,100.0,True,0.0,0.0,78.0,5800.0,395.348876953125,1.1968231201171875,-150.7550811767578,1602.122802734375,3.0480408668518066,0.0,7.65611981129642e+16,Ellie,False,0.9714019873861132,0.999804203599679
