is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,0,100,False,1.0,0.0,0,800,-1758.5845,-1.5638428,112.873535,993.65063,38.347916,0.0,2416,76561198273670913,righi,150,100,False,0.0,0.0,100,1250,-2022.2073,-0.054595947,-65.500145,1606.7355,32.298027,124.60243,76561198436609466,f4stzin,True,0.99931544,0.9997358
False,1,1,150,100,False,0.0,0.0,100,850,-1375.2611,37.74524,158.8877,2520.4253,126.02317,223.98958,2622,76561198192191289,atarax1a,0,100,False,0.0,0.0,0,400,-1551.6699,-34.27356,-16.261826,2581.3284,3.494506,123.40236,76561198066701530,iDk,False,0.99654436,0.99903595
False,1,1,150,77,False,0.0,0.0,90,850,-1462.3737,-0.06591797,99.22473,2065.5215,2.0034394,0.0,2634,76561198189600467,reversive,300,100,False,0.0,0.0,0,400,-1550.6774,-23.304413,-24.404419,2589.1978,3.687063,110.45485,76561198066701530,iDk,True,0.9999797,0.5119926
True,1,1,150,100,False,0.0,0.0,100,1050,-211.96545,6.753845,109.81177,1090.668,0.32385206,0.0,3147,76561198272032394,deco,150,14,False,0.0,0.0,100,850,-554.2029,-6.512146,158.87158,2082.1675,-118.867004,119.222916,76561198148561509,cass1n,True,0.9999001,-0.62401384
True,1,1,300,100,False,0.0,0.0,0,800,-541.14417,-0.011672974,16.68103,2082.6685,-119.77667,228.3926,5137,76561198273670913,righi,150,100,False,0.0,0.0,100,850,-322.23035,0.72613525,103.80844,1236.6753,-105.1366,0.0,76561198255981498,pesadelo,False,-0.03790969,0.99991727
True,1,1,450,70,False,0.0,0.0,87,850,-540.9945,0.3755951,-80.15453,2389.756,-100.611206,92.64529,5268,76561198192352118,laser,450,34,False,0.0,0.0,90,850,-355.43835,-0.06591797,98.33038,1213.4602,-106.95935,71.569084,76561198255981498,pesadelo,False,0.99988097,0.9999302
False,2,0,50,100,True,0.0,0.0,100,3800,-386.5277,2.0283508,90.42331,-593.923,1.5138369,93.39844,8047,76561198192191289,atarax1a,0,100,False,0.0,0.0,0,1900,-414.2948,-1.6201477,-90.038795,2378.31,-100.2984,0.0,76561198148561509,cass1n,True,0.99999756,0.9999321
False,2,0,100,100,True,1.0,0.0,100,3900,-46.26123,-0.4676056,-6.1142273,1540.7719,1.0146594,6.3903623,12344,76561198273670913,righi,150,31,False,0.0,0.0,92,2100,305.8416,1.1315918,170.69492,1494.6754,1.3823843,66.02976,76561198436609466,f4stzin,True,0.9996994,0.9993057
False,2,0,400,19,True,0.7823024,0.0,83,3900,-47.21985,5.310852,-15.220871,1538.7651,0.9729109,0.0,12424,76561198273670913,righi,150,65,False,0.42684647,0.0,86,3700,364.83694,2.639801,165.80429,1428.6572,0.38550186,7.78726,76561198255981498,pesadelo,False,0.9958235,0.9987854
False,2,0,50,10,True,0.19372125,0.0,87,4100,-269.03302,20.512848,131.06073,1410.1803,32.031254,14.40881,12829,76561198192352118,laser,0,100,False,0.0,0.0,100,2400,-945.4561,-4.9500275,-1.9384003,1428.6849,-112.760254,5.216931,76561198066701530,iDk,False,0.6935721,0.99225175
