is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,0,100,False,0.0,0.0,0,900,155.90086,0.43978882,55.570557,-455.8451,1.2058039,136.00081,10440,76561199008948232,ManeschijnX,150,88,False,0.0,0.0,93,850,652.33417,0.40478516,-124.15375,306.26932,1.0022578,46.953896,76561198266290430,vicu,False,0.99969494,0.9997978
False,1,1,150,69,False,0.0,0.0,85,1050,11.521293,0.6378937,15.290909,2037.8049,-123.4339,45.724075,10653,76561198235772096,meli,0,100,False,0.0,0.0,0,400,716.93365,4.795868,-175.0812,2105.623,-64.734375,191.79062,76561198191616018,Angelka,False,0.9810669,0.99994993
False,1,1,150,46,False,0.0,0.0,77,1150,-542.5795,0.48408508,21.259232,1945.4768,-118.87738,98.97011,11623,76561198196895935,Joanana,150,78,False,0.0,0.0,94,1150,437.34735,0.23757935,-157.96623,2348.3586,-119.7594,237.67082,76561198070540608,Hanka,False,0.99978995,0.99997246
False,1,1,100,100,False,0.0,0.0,100,900,-373.24884,-1.3671112,110.427,1510.5156,-126.104004,62.9597,12203,76561198165997270,spike,450,66,False,0.0,0.0,88,1150,-514.1825,1.1878967,-69.064865,1883.4364,-121.34326,53.340706,76561198070540608,Hanka,False,0.9999174,0.99995303
False,0,2,2050,25,False,0.0,0.0,0,200,-1975.619,1.7052917,64.58794,1763.3446,31.770926,63.361755,18284,76561198235772096,meli,150,100,True,0.0,0.0,100,4400,-1553.3278,2.3098755,-116.44409,2590.9216,3.7716203,0.0,76561198180031910,ASTRA,False,0.99959964,0.99746704
False,0,2,2000,68,False,0.0,0.0,0,200,-1942.1074,-0.31654358,94.89133,1684.4711,34.000294,75.95539,18336,76561198165997270,spike,0,28,False,0.0,0.0,94,4650,-2071.8098,0.50605774,-84.30256,2980.5889,34.156296,0.0,76561198047669167,D7,False,0.9998822,0.999962
False,0,2,2050,14,False,0.0,0.0,0,200,-1965.3003,-0.17784119,92.8403,1608.8717,32.679623,140.9647,18392,76561198971749043,suns1de,300,28,False,0.0,0.0,94,4650,-2063.0164,0.50605774,-85.76992,2975.9585,33.87256,2.9032662,76561198047669167,D7,False,0.9997602,0.99996525
False,0,3,50,100,True,0.0,0.0,100,4600,-1134.9552,-4.048126,166.7673,1108.2216,-21.719604,31.91827,21691,76561198235772096,meli,1150,100,True,0.0,0.0,100,5800,-1971.6084,3.643341,-14.353302,1299.5168,29.641758,50.917824,76561198047669167,D7,True,0.9999218,0.999663
False,0,3,350,17,True,0.0,0.0,83,4600,-879.1601,25.519867,-137.93266,1400.1907,-94.61365,47.357067,22566,76561198235772096,meli,1650,100,True,0.0,0.0,100,5800,-19.217224,7.325821,179.32501,1402.4442,-0.3244629,28.907537,76561198070540608,Hanka,False,-0.7144687,0.9997239
False,0,3,50,83,True,0.0,0.0,90,4400,1307.8854,1.3551025,-146.09413,2731.0952,111.70356,201.19421,25538,76561198196895935,Joanana,50,73,True,0.0,0.0,97,6600,441.81345,1.9648438,38.05081,1997.0752,132.53125,0.0,76561198266290430,vicu,False,0.992935,0.9991152
