is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,2.897546,100,850,1301.1198,8.492096,174.78732,2097.1848,-1.5946045,5.5868335,9205,76561198212208204,b1elany,0,78,False,0.0,0.0,0,1000,405.41165,-7.7330017,-4.5105743,2177.0781,-127.212585,124.10626,76561198084999291,byr9,True,0.9999536,0.99994123
False,1,1,450,53,False,0.0,0.0,88,850,1409.1913,5.032425,160.27783,1963.6002,-8.861023,15.832515,9585,76561197979570214,phr,150,100,False,1.0,0.0,100,850,101.953766,-5.2480316,-19.877014,2439.2344,-118.14221,16.094027,76561198382173659,ken$izor,False,0.99994427,0.99991083
False,1,1,150,100,False,0.0,3.926556,100,850,1587.901,4.356079,161.97076,1934.2836,-7.805969,13.649222,9717,76561198045817040,kADZIU:],450,100,False,0.0,0.0,100,850,162.64694,-4.3615723,-18.633148,2408.5542,-120.87756,28.365538,76561198382173659,ken$izor,False,0.9999782,0.9999917
False,1,1,100,100,False,0.0,0.0,0,900,1445.2257,3.947174,140.08875,1798.6726,-8.162109,120.1004,9866,76561198137761601,Furlan,150,100,False,1.0,0.0,100,850,1222.8529,-0.55000305,77.64554,869.2851,-0.24334717,19.457556,76561198086223064,s4ltovsk1yy,False,-0.4449959,0.9996553
False,1,1,450,86,False,1.0,0.0,94,850,1407.8691,1.5662384,-92.49596,2500.0435,51.744476,8.892097,9991,76561198212208204,b1elany,450,92,False,0.0,0.0,96,850,1355.8495,-1.9250183,88.59067,878.6322,-8.809509,19.05096,76561198086223064,s4ltovsk1yy,False,0.9998844,0.99996525
True,1,1,450,41,False,0.0,0.0,80,850,1138.3877,-0.811615,-91.36093,2684.502,94.38781,176.97127,11136,76561199134711371,SpavaQu,750,79,False,0.0,0.0,100,1250,1140.2457,2.3452454,88.860504,2561.729,96.15925,141.24539,76561198382173659,ken$izor,True,0.9992442,0.99903613
False,0,2,100,75,True,0.0,0.6628739,100,2750,-1953.4255,6.820099,89.32263,1625.5015,33.222137,163.31584,15822,76561198045817040,kADZIU:],50,87,False,0.0,4.8698263,90,4450,-1955.975,6.461334,-90.48992,2508.8237,25.985762,70.07467,76561198081994299,amster,False,0.993756,0.99262786
False,0,2,100,8,True,0.0,0.0,82,3350,1563.5017,4.2369385,162.28592,1957.709,-9.131653,47.477154,18480,76561199134711371,SpavaQu,0,74,True,0.0,0.0,91,3850,114.770645,-3.904953,-17.12082,2397.9917,-119.42346,6.859687,76561198366635943,Polbandana,False,0.9999,0.99998266
False,0,2,200,7,True,0.0,0.0,81,2550,-393.80273,6.1389465,98.36197,1522.7129,-126.29199,18.389753,19162,76561198212208204,b1elany,250,76,True,0.4316233,0.0,91,5200,-567.50195,5.004959,-78.96423,2427.034,-91.69855,50.645077,76561198086223064,s4ltovsk1yy,False,0.98859626,0.99875605
False,0,3,2500,100,False,0.0,0.0,0,200,-111.92291,7.3656464,98.92023,328.67462,0.37266207,47.365887,21864,76561199134711371,SpavaQu,3000,100,True,0.0,0.0,91,5800,-634.8038,-2.1450806,-76.53969,2506.1133,-81.15204,14.007088,76561198086223064,s4ltovsk1yy,False,0.9925871,0.9999992
False,0,3,2100,92,False,0.0,0.0,0,300,-1021.5036,-5.0622864,11.715881,1344.9429,-110.95984,212.62746,22569,76561198137761601,Furlan,2300,100,True,0.3777284,0.0,99,5400,-392.11127,-1.3585205,-168.19519,1487.284,-126.316956,11.722992,76561198382173659,ken$izor,False,0.993558,0.999866
False,0,3,1800,9,False,0.13133943,0.0,0,700,-217.35626,6.1159515,98.554565,310.90714,2.1601064,82.03043,22759,76561198045817040,kADZIU:],3300,77,True,0.0,0.0,91,5800,-531.49976,-3.0250244,-81.54465,2338.2502,-109.66211,0.0,76561198086223064,s4ltovsk1yy,False,0.9986235,0.9999798
False,0,3,2050,100,False,0.0,0.0,0,700,-93.43677,2.2439575,104.04739,309.10492,1.6341538,24.426039,23443,76561197979570214,phr,3600,77,True,0.0,0.0,91,5800,-653.5659,-2.0348816,-76.09955,2535.5525,-80.40161,13.53282,76561198086223064,s4ltovsk1yy,True,0.9999933,0.99999255
False,0,3,2350,100,False,1.0,0.0,0,700,-222.43115,-0.5115509,86.73877,313.33432,2.1601067,48.712852,23605,76561197979570214,phr,2900,100,True,0.29930422,0.0,99,5400,-421.10895,-4.7333984,-81.56696,1685.0697,-125.48181,20.23003,76561198382173659,ken$izor,False,0.9749296,0.999952
False,0,4,0,4,True,1.0,0.0,80,5000,-1050.3867,-7.198456,-2.1612244,1401.1659,-112.182556,35.595684,29943,76561198212208204,b1elany,4400,100,True,0.0,0.0,91,4550,-20.508484,9.789856,177.58746,1361.118,0.29763746,0.0,76561198366635943,Polbandana,True,0.9998561,0.9980635
False,0,4,300,4,True,1.0,0.0,80,5000,-1020.63416,0.65127563,12.059555,1349.1403,-111.10663,62.60963,30003,76561198212208204,b1elany,5150,73,True,0.677901,0.0,97,5700,-444.3106,0.43911743,-168.94981,1477.5015,-126.1496,39.74446,76561198084999291,byr9,True,0.99986285,0.9991058
False,0,4,100,100,True,0.0,0.0,100,4800,-141.73334,2.3761292,103.61035,449.7914,-0.8203125,1.5442785,30215,76561198045817040,kADZIU:],250,75,False,0.0,0.0,97,6900,-622.1568,-2.0283508,-76.69247,2461.977,-85.036255,0.0,76561198086223064,s4ltovsk1yy,False,0.9999946,0.99998385
False,0,4,600,4,True,1.0,0.0,80,5000,-375.18317,-2.0238953,108.46594,1495.8641,-126.125854,77.60558,31500,76561198212208204,b1elany,350,75,False,0.0,0.0,97,6900,-652.8875,1.8882751,-71.804924,2338.4734,-111.32391,0.0,76561198086223064,s4ltovsk1yy,True,0.99981856,0.99986726
False,0,5,1400,14,True,0.0,0.0,82,2200,-1949.3229,-1.7444153,85.92474,1975.7122,-0.4724121,80.00072,36757,76561198137761601,Furlan,2900,100,True,0.0,0.0,100,5000,-1884.5323,4.936981,-98.32935,2510.564,28.52568,13.784934,76561198081994299,amster,False,0.9985092,0.9991689
True,0,5,1400,71,True,1.0,0.0,100,4600,-1789.1816,2.4152832,-34.10327,2486.2356,30.94112,22.469696,39627,76561199134711371,SpavaQu,3200,14,True,0.0,0.0,82,4900,-1352.5968,-1.7767029,-95.92438,2178.3557,2.1015706,58.617973,76561198084999291,byr9,True,0.99975073,-0.48626533
True,0,5,200,18,False,0.0,0.0,0,3600,-1387.1493,11.868317,-141.8486,2771.9421,17.567554,45.35388,40229,76561198212208204,b1elany,2350,40,True,0.0,0.0,91,5800,-1571.9102,0.05493164,37.885666,2629.6091,4.8077536,29.958715,76561198366635943,Polbandana,False,0.9883528,0.99844235
False,0,6,0,100,False,0.0,0.0,100,6200,-196.1814,4.960327,109.70331,1012.06464,1.5799527,8.139868,43657,76561199134711371,SpavaQu,4350,100,False,0.0,0.0,100,5450,-699.2427,-3.775177,-70.502014,2440.725,-91.13367,0.0,76561198081994299,amster,False,0.99966246,0.9999871
False,0,6,500,7,True,0.0,0.0,65,5100,421.32172,1.3156128,-127.825584,2283.123,-120.213745,57.665123,45269,76561198137761601,Furlan,4400,100,True,1.0,0.0,100,4900,224.407,4.263733,45.73987,2065.0647,-124.05115,25.104256,76561198084999291,byr9,False,0.99719226,0.99545676
False,0,6,1000,11,True,0.0,0.0,81,5000,-523.6871,0.20805359,33.390533,1783.9827,-118.706116,69.25352,45449,76561198045817040,kADZIU:],5200,100,True,1.0,0.0,100,5800,-276.0274,1.2582703,176.86407,1769.6244,-100.90625,76.5,76561198382173659,ken$izor,False,0.79936516,0.9987618
False,0,6,0,14,True,0.5808079,0.0,82,4400,-1952.5658,4.875183,111.43741,1618.1484,33.279716,38.5322,45758,76561198212208204,b1elany,4650,73,False,1.0,0.0,97,5450,-2149.0027,-0.29045105,-69.411964,2098.8564,3.4726954,9.2865095,76561198081994299,amster,False,0.99952054,0.99822617
False,0,6,600,100,True,0.0,0.0,100,4800,-150.87878,14.272278,151.61716,1219.629,-0.10662842,0.0,46784,76561197979570214,phr,2450,100,True,1.0,0.0,91,4800,-577.86237,-2.1450806,-163.6101,1463.6855,-112.37909,71.56436,76561198366635943,Polbandana,True,0.9994264,-0.66669893
True,0,6,1200,100,True,1.0,0.0,100,4800,922.6251,0.36288452,-122.90989,2691.182,96.49856,46.20693,48190,76561197979570214,phr,5500,100,True,0.0,0.0,100,5600,293.4249,-0.6578064,56.175156,1736.8464,79.326805,180.10721,76561198382173659,ken$izor,True,0.9999261,0.99996597
True,0,6,1500,10,True,1.0,0.0,71,4800,905.6178,3.2172852,-123.50418,2677.062,103.74655,12.870288,48240,76561197979570214,phr,4700,74,True,0.91955715,0.0,97,4900,450.85132,5.664139,56.925323,1979.8594,132.53125,57.72748,76561198084999291,byr9,False,0.995865,0.99793375
False,0,7,100,47,True,1.0,0.0,97,4600,1469.2992,-2.173584,155.38547,2713.1206,98.34641,20.066114,53877,76561198137761601,Furlan,3250,7,True,0.551943,0.0,89,5600,1138.7396,9.679642,-21.899872,2850.3333,127.000435,51.641758,76561198366635943,Polbandana,False,0.99846905,0.9959757
False,0,7,0,54,True,1.0,0.0,84,4600,1406.4729,3.8211823,-146.52774,2970.8706,120.1709,20.493711,54338,76561199134711371,SpavaQu,7500,67,True,0.8826984,0.0,93,5600,295.41327,3.1142883,33.65558,2228.701,98.44427,25.986414,76561198084999291,byr9,True,0.9987175,0.99750674
