is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,150,100,False,0.0,0.0,100,850,-973.04663,1.5913086,-22.59819,1456.577,-112.23883,236.92555,6789,76561198396570413,sh1nejezzz,150,100,False,0.0,0.0,100,950,-591.6303,0.5984192,163.73541,1338.0085,-108.58667,23.983276,76561198245925350,Qlocuu,False,0.9949973,0.99984556
False,1,1,100,100,False,0.0,0.0,0,700,-872.108,0.80029297,-16.307495,1436.3307,-112.41193,236.97205,6848,76561198217410319,MaSvAl,450,100,False,0.0,0.0,100,950,-586.15405,0.29904175,169.45554,1352.7157,-110.229675,13.702998,76561198245925350,Qlocuu,True,0.9997733,0.994958
False,1,1,150,100,False,0.0,0.0,100,850,-855.3052,-7.447357,-6.7373657,1442.8792,-112.529175,215.34047,6981,76561198096933265,ownerr21,150,100,False,0.0,0.0,100,850,-15.902405,7.5898438,174.46393,1348.2838,0.3409102,60.18167,76561198015912869,w0oZy-,False,0.9999818,0.9998805
False,1,1,150,100,False,0.0,0.0,100,1050,-187.20557,0.087890625,29.192734,1267.6296,0.3131776,8.359156,7855,76561198801448515,tripex17-_-,450,100,False,0.0,0.0,100,850,361.87927,0.5280304,-148.59558,1599.6937,3.3449445,13.841573,76561198015912869,w0oZy-,False,0.9993888,0.99998116
False,1,1,400,100,False,0.4212894,0.0,0,700,-275.03162,-0.98876953,6.3384247,1454.9766,-27.96875,0.0,8472,76561198217410319,MaSvAl,750,100,False,0.0,0.0,100,850,404.6134,2.2000122,-172.57565,1548.6082,2.3526511,91.87982,76561198015912869,w0oZy-,False,0.9992931,0.9999566
False,1,1,100,100,False,0.07558594,0.0,0,900,609.4123,-0.35636902,85.9845,385.27927,1.1817951,149.68707,9449,76561198210763837,-El1an-,150,100,False,0.0,0.0,100,850,631.42017,1.1933899,-87.15557,738.40265,0.8788533,120.455505,76561198077677671,refinedPrism,True,0.99994427,0.9935134
False,1,1,400,100,False,0.0,0.0,0,200,14.96688,-0.1980896,130.70917,347.3808,-1.1206665,0.0,10582,76561198210763837,-El1an-,150,100,False,0.0,0.0,100,950,-259.0243,3.8805847,-47.11693,650.699,1.7643661,37.74351,76561198242885242,sw11z,True,0.99970233,0.998065
False,1,1,700,100,False,1.0,0.0,0,200,-71.99841,4.5438843,112.1069,308.1897,1.7053647,0.0,10783,76561198210763837,-El1an-,0,100,False,0.0,0.0,0,400,-326.84845,-0.5860596,-76.42948,1363.5704,-27.96875,20.064419,76561198806854565,POLO-_-,False,0.9876235,0.999854
False,0,2,1750,2,False,0.0,0.0,0,300,541.58136,1.8041687,35.443954,692.7945,1.384119,66.028915,15778,76561198801448515,tripex17-_-,50,100,True,0.0,0.0,100,3550,874.9315,1.5209198,-147.49283,897.0729,0.39336872,98.50122,76561198077677671,refinedPrism,False,0.99721396,0.9994228
False,0,2,2050,74,False,0.0,0.0,0,200,-436.8448,0.5685425,77.23663,182.16022,-0.99157715,75.951126,16903,76561198096933265,ownerr21,150,65,True,0.0,0.0,99,3750,-110.30621,0.4751587,-102.744484,1581.3986,2.2255664,29.111906,76561198245925350,Qlocuu,False,0.9999049,0.99995846
False,0,2,1900,18,False,0.0,0.0,0,700,-1297.277,13.226501,37.58766,1131.763,33.022324,51.975365,16972,76561198210763837,-El1an-,0,100,True,0.0,0.0,100,3750,-820.5753,-11.917084,-141.43593,1503.0056,-108.50824,33.27183,76561198806854565,POLO-_-,False,0.9999847,0.9996938
False,0,3,200,70,True,0.98764694,0.0,94,5000,-342.29626,-6.59111,154.66174,1600.9747,-126.81659,3.603062,22158,76561198217410319,MaSvAl,300,66,True,0.0,0.0,84,5400,-569.9686,5.8079834,-25.805511,1720.0823,-115.09442,32.498295,76561198245925350,Qlocuu,True,0.9968053,0.99794835
False,0,3,500,70,True,0.0,0.0,94,5000,-394.11243,-0.18814087,109.55945,1577.3704,-126.48401,15.120223,22231,76561198217410319,MaSvAl,3050,100,True,0.0,0.0,100,4550,-618.49817,1.5384216,-67.20886,2160.895,-119.51221,185.70735,76561198806854565,POLO-_-,True,0.99963814,0.9994066
True,0,3,450,13,True,0.0,0.0,73,4400,-1654.4993,-0.70381165,-179.11972,646.8258,31.969196,29.525175,26192,76561198801448515,tripex17-_-,2900,100,True,0.30785513,0.0,100,3850,-1902.797,7.3344116,-2.981079,651.44244,37.19799,11.413069,76561198077677671,refinedPrism,False,0.9993854,0.9937312
False,1,1,2200,100,True,0.0,0.0,100,5000,-949.1002,-0.84732056,-137.24052,2550.3677,-15.407471,34.916924,33301,76561198217410319,MaSvAl,100,7,False,0.0,0.0,92,4550,-1629.0795,6.1540527,84.52194,1933.5636,-1.9139404,87.39662,76561198806854565,POLO-_-,True,0.9999541,0.73673636
False,1,1,2500,74,True,0.1480941,0.0,95,5000,-1270.394,17.560959,155.48264,2640.0444,130.03125,52.680996,33505,76561198217410319,MaSvAl,150,96,False,1.0,0.0,100,4350,-1639.2528,-17.648499,-18.527405,2770.2395,13.5199995,80.23226,76561198242885242,sw11z,False,0.996272,0.9997121
False,1,1,150,83,True,0.0,0.0,89,5000,-2064.5667,-0.3518982,35.31761,2333.6445,3.7459145,110.74147,33804,76561198396570413,sh1nejezzz,450,96,False,0.0,0.0,100,4350,-1636.1884,-0.1387024,-141.5348,2640.7188,5.988489,5.964827,76561198242885242,sw11z,True,0.99998283,0.9987571
False,1,1,1850,100,True,0.0,0.0,100,5000,320.10974,5.764038,23.208954,1955.4397,98.4574,111.804,34325,76561198801448515,tripex17-_-,550,100,False,0.0,0.0,100,6800,1321.6326,-0.8143616,-151.1039,2505.28,69.011856,0.0,76561198015912869,w0oZy-,False,0.9925251,0.9999308
False,2,0,1200,17,True,1.0,0.0,88,4400,-846.7255,10.875427,-63.575134,2120.6472,-92.37256,15.222869,43210,76561198217410319,MaSvAl,2050,72,True,0.0,0.0,80,4300,-817.18207,23.388855,120.211365,2073.9148,-99.46039,0.0,76561198077677671,refinedPrism,False,0.99294245,0.8592984
