is_bomb_planted,losing_streak_defender,losing_streak_attacker,balance_attacker,health_attacker,has_helmet_attacker,duck_amount_attacker,flash_duration_attacker,armor_value_attacker,current_equip_value_attacker,X_attacker,pitch_attacker,yaw_attacker,Y_attacker,Z_attacker,velocity_attacker,tick,steamid_attacker,name_attacker,balance_defender,health_defender,has_helmet_defender,duck_amount_defender,flash_duration_defender,armor_value_defender,current_equip_value_defender,X_defender,pitch_defender,yaw_defender,Y_defender,Z_defender,velocity_defender,steamid_defender,name_defender,attacker_won,crosshair_alignment_attacker,crosshair_alignment_defender
False,1,1,100,100,False,0.0,0.0,0,900,263.9361,1.4783478,78.46677,-211.96167,1.088099,133.67941,14181,76561198078618475,cAmyy,150,87,False,0.0,0.0,94,1150,348.20184,1.167984,-103.7693,189.93637,-2.138916,33.956604,76561198175894982,LyttleZ,True,0.9998245,0.9990355
False,1,1,400,100,False,0.0,0.0,0,900,205.67633,3.1328125,69.244415,-199.21674,8.15511,229.49318,14200,76561198078618475,cAmyy,150,1,False,0.561576,0.0,100,1150,243.00499,1.894455,-93.64918,271.59357,-0.03125,5.076399,76561198408361534,mari.,False,0.9595532,0.9986115
True,1,1,750,100,False,0.0,0.0,100,950,984.3257,2.3098755,45.73677,2486.3982,96.53125,47.675934,17097,76561198374702915,br3ndinha,150,4,False,0.0,0.0,94,850,1306.5757,2.886322,-137.1801,2780.1194,119.48415,138.71233,76561198255623269,bokor,False,0.99394274,0.9999638
True,1,1,450,29,False,0.0,0.0,67,850,399.65283,1.1439514,58.410873,1932.3112,96.03124,16.068527,17684,76561198055923921,CHJNA4Q,150,3,False,1.0,0.0,95,850,921.93024,5.6861115,-94.4989,2762.9226,102.91538,11.575864,76561198338726993,Sofiaxyz,True,0.9995862,0.8820153
True,1,1,150,100,False,0.0,0.0,100,850,419.71893,1.7378998,10.764191,2646.8218,95.73974,79.76016,17727,76561198078476466,ujliana,0,19,False,1.0,0.0,0,700,937.0135,-0.09234619,-119.84333,2755.6445,101.01143,37.597786,76561198121195709,s1non,True,0.9989985,0.66548485
False,2,0,150,14,True,0.0,0.0,97,3700,-2025.4651,9.85611,95.11755,1820.2556,33.031254,67.07769,20761,76561198078618475,cAmyy,100,100,True,0.0,3.5348008,100,1800,-2020.547,-2.3098755,-100.83218,1858.2709,5.9989557,183.54906,76561198121195709,s1non,False,0.88476235,0.83830017
False,2,0,0,100,True,1.0,0.0,100,4200,-1945.9231,9.767883,96.56021,1453.7599,34.675533,20.311794,20805,76561198374702915,br3ndinha,400,11,True,0.0,3.5348008,90,3500,-1984.4591,-3.372467,-76.20735,1787.9026,33.03125,86.96465,76561198121195709,s1non,True,0.9863208,0.990642
False,2,0,0,100,True,0.0,3.5577972,100,4200,-1628.2386,0.2001648,83.185394,1649.9199,2.2684572,42.72085,21459,76561198055923921,CHJNA4Q,50,100,True,0.0,0.0,100,2600,-1495.605,0.99220276,-59.767685,2830.7952,7.0023923,29.094257,76561198255623269,bokor,True,0.999947,0.80233496
True,2,0,50,14,True,0.0,0.0,58,3500,-2024.3141,5.554962,107.657776,1837.4845,21.079266,60.355648,22000,76561198810748582,armk4m,1350,100,False,1.0,0.0,0,600,-1316.718,6.414978,-129.72176,2680.472,130.03125,7.64748,76561198175894982,LyttleZ,False,0.5201938,0.9998993
True,2,0,300,42,True,0.0,0.0,72,4200,-1656.0869,0.3972168,72.0885,1645.487,2.3683062,0.0,22140,76561198055923921,CHJNA4Q,150,72,True,0.0,0.0,97,2200,-1446.2743,-1.4089966,-113.90076,2328.5222,0.014036655,85.44948,76561198408361534,mari.,True,0.99988705,0.99268913
